time,gFx,gFy,gFz,TgF
5.144064894,-0.0318,0.6163,0.1703,0.640
5.145903227,-0.0267,0.6136,0.1752,0.639
5.148264008,-0.0204,0.6118,0.1781,0.638
5.154359113,-0.0118,0.6128,0.1810,0.639
5.155015258,0.0016,0.6170,0.1842,0.644
5.155538331,0.0107,0.6202,0.1891,0.648
5.167477602,0.0212,0.6270,0.1911,0.656
5.168083904,0.0317,0.6356,0.1945,0.665
5.168417186,0.0414,0.6414,0.1937,0.671
5.169036717,0.0490,0.6495,0.1959,0.680
5.169342654,0.0573,0.6580,0.1989,0.690
5.16991755,0.0586,0.6654,0.2011,0.698
5.172379217,0.0605,0.6737,0.2013,0.706
5.174449633,0.0530,0.6861,0.2030,0.717
5.177555623,0.0383,0.6915,0.1989,0.721
5.179085415,0.0241,0.6971,0.1977,0.725
5.182688279,0.0148,0.7008,0.1950,0.728
5.183452238,0.0068,0.7027,0.1959,0.730
5.186712342,0.0070,0.6957,0.1933,0.722
5.189611613,0.0065,0.6920,0.1923,0.718
5.191420675,0.0073,0.6861,0.1886,0.712
5.194498175,0.0102,0.6795,0.1876,0.705
5.195263644,0.0117,0.6712,0.1876,0.697
5.198036977,0.0153,0.6651,0.1857,0.691
5.200950727,0.0212,0.6597,0.1864,0.686
5.205441873,0.0290,0.6558,0.1842,0.682
5.206579425,0.0356,0.6500,0.1867,0.677
5.207378592,0.0439,0.6461,0.1867,0.674
5.209956092,0.0530,0.6446,0.1896,0.674
5.211925623,0.0613,0.6441,0.1930,0.675
5.21633479,0.0708,0.6436,0.1940,0.676
5.21771755,0.0813,0.6490,0.1969,0.683
5.221284998,0.0937,0.6527,0.1994,0.689
5.222016613,0.1006,0.6551,0.2030,0.693
5.225684061,0.1111,0.6595,0.2072,0.700
5.226737654,0.1170,0.6675,0.2135,0.711
5.230413279,0.1245,0.6732,0.2187,0.719
5.231469894,0.1248,0.6847,0.2282,0.732
5.233850727,0.1318,0.6930,0.2353,0.744
5.235473071,0.1353,0.7023,0.2409,0.755
5.241866196,0.1353,0.7123,0.2470,0.766
5.243019321,0.1345,0.7237,0.2499,0.777
5.244432394,0.1367,0.7289,0.2590,0.785
5.245563383,0.1394,0.7352,0.2656,0.794
5.247323436,0.1406,0.7423,0.2695,0.802
5.249745883,0.1397,0.7455,0.2748,0.807
5.254361248,0.1387,0.7499,0.2809,0.813
5.255092654,0.1414,0.7562,0.2841,0.820
5.26496604,0.1438,0.7587,0.2878,0.824
5.265872915,0.1489,0.7609,0.2912,0.828
5.266390883,0.1477,0.7645,0.2966,0.833
5.266880623,0.1514,0.7675,0.2995,0.838
5.267412133,0.1565,0.7743,0.3069,0.847
5.270928592,0.1546,0.7824,0.3113,0.856
5.271604529,0.1582,0.7917,0.3188,0.868
5.279700571,0.1538,0.8034,0.3222,0.879
5.28029354,0.1531,0.8090,0.3305,0.887
5.280854061,0.1494,0.8212,0.3347,0.899
5.281470623,0.1463,0.8349,0.3442,0.915
5.283318227,0.1438,0.8454,0.3484,0.926
5.285985467,0.1450,0.8569,0.3530,0.938
5.286991561,0.1411,0.8706,0.3621,0.953
5.291152967,0.1365,0.8833,0.3650,0.965
5.293177967,0.1306,0.8952,0.3682,0.977
5.294301404,0.1275,0.9080,0.3718,0.989
5.29761854,0.1235,0.9197,0.3738,1.000
5.299249217,0.1157,0.9297,0.3733,1.008
5.301936717,0.1087,0.9395,0.3750,1.017
5.303496352,0.0969,0.9487,0.3755,1.025
5.306844529,0.0823,0.9588,0.3765,1.033
5.309467186,0.0705,0.9641,0.3755,1.037
5.311016873,0.0613,0.9668,0.3735,1.038
5.312882706,0.0517,0.9759,0.3684,1.044
5.315224061,0.0422,0.9810,0.3665,1.048
5.319317446,0.0329,0.9829,0.3628,1.048
5.319940467,0.0217,0.9876,0.3618,1.052
5.32386255,0.0141,0.9861,0.3586,1.049
5.325308852,0.0053,0.9820,0.3547,1.044
5.32718104,-0.0074,0.9856,0.3494,1.046
5.329884165,-0.0125,0.9849,0.3415,1.043
5.332240415,-0.0255,0.9808,0.3366,1.037
5.334117915,-0.0340,0.9869,0.3366,1.043
5.337888175,-0.0472,0.9895,0.3342,1.046
5.341594269,-0.0543,0.9974,0.3357,1.054
5.342674113,-0.0626,1.0115,0.3371,1.068
5.345416196,-0.0785,1.0282,0.3460,1.088
5.346174008,-0.0902,1.0465,0.3577,1.110
5.348494165,-0.1061,1.0716,0.3709,1.139
5.350377915,-0.1254,1.1044,0.3872,1.177
5.35329729,-0.1413,1.1374,0.4026,1.215
5.363170779,-0.1615,1.1801,0.4163,1.262
5.364199946,-0.1738,1.2277,0.4229,1.310
5.364990415,-0.1899,1.2842,0.4268,1.366
5.3654088,-0.2063,1.3430,0.4273,1.424
5.365811092,-0.2170,1.4051,0.4180,1.482
5.369155883,-0.2251,1.4720,0.3989,1.542
5.369625206,-0.2387,1.5363,0.3765,1.600
5.379435831,-0.2519,1.6032,0.3460,1.659
5.380094373,-0.2688,1.6672,0.3042,1.716
5.380654581,-0.2886,1.7254,0.2592,1.768
5.381018644,-0.3113,1.7811,0.2074,1.820
5.381345467,-0.3304,1.8236,0.1554,1.860
5.383550363,-0.3587,1.8641,0.0994,1.901
5.386374269,-0.3797,1.8939,0.0352,1.932
5.3881113,-0.3948,1.9086,-0.0303,1.949
5.391272446,-0.4041,1.9159,-0.0989,1.961
5.394784373,-0.4073,1.9066,-0.1671,1.957
5.395419425,-0.4071,1.8932,-0.2348,1.951
5.398494269,-0.4022,1.8629,-0.3058,1.930
5.40008156,-0.3951,1.8343,-0.3742,1.913
5.403532654,-0.3814,1.7933,-0.4353,1.884
5.404534685,-0.3638,1.7517,-0.4908,1.855
5.406517602,-0.3335,1.7095,-0.5367,1.823
5.408941873,-0.3020,1.6665,-0.5758,1.789
5.411352863,-0.2722,1.6250,-0.6041,1.755
5.414233956,-0.2341,1.5873,-0.6239,1.722
5.417397967,-0.1975,1.5448,-0.6308,1.680
5.418404581,-0.1647,1.5136,-0.6285,1.647
5.422611925,-0.1313,1.4772,-0.6112,1.604
5.425899998,-0.1063,1.4486,-0.5851,1.566
5.426706821,-0.0802,1.4203,-0.5472,1.524
5.42813979,-0.0628,1.3958,-0.5001,1.484
5.431580467,-0.0511,1.3780,-0.4407,1.448
5.433459477,-0.0475,1.3609,-0.3718,1.412
5.434811196,-0.0460,1.3447,-0.2895,1.376
5.43740281,-0.0492,1.3408,-0.1984,1.356
5.442536248,-0.0570,1.3323,-0.0982,1.337
5.443310988,-0.0667,1.3294,0.0013,1.331
5.444880519,-0.0775,1.3323,0.1094,1.339
5.452813592,-0.0844,1.3355,0.2204,1.356
5.453607654,-0.0905,1.3394,0.3288,1.382
5.45426906,-0.0900,1.3443,0.4329,1.415
5.454725415,-0.0824,1.3416,0.5306,1.445
5.470493227,-0.0687,1.3411,0.6254,1.481
5.471246196,-0.0577,1.3457,0.7114,1.523
5.471630831,-0.0428,1.3418,0.7920,1.559
5.471980102,-0.0226,1.3423,0.8619,1.595
5.472322498,-0.0064,1.3421,0.9242,1.630
5.472760571,0.0114,1.3450,0.9718,1.659
5.473117446,0.0283,1.3430,1.0104,1.681
5.47343729,0.0373,1.3403,1.0282,1.690
5.475788956,0.0454,1.3377,1.0327,1.691
5.476725363,0.0539,1.3294,1.0265,1.680
5.480022706,0.0559,1.3223,1.0043,1.661
5.48245031,0.0615,1.3167,0.9787,1.642
5.485279581,0.0620,1.3101,0.9403,1.614
5.486598019,0.0593,1.3003,0.8941,1.579
5.489439321,0.0578,1.2920,0.8379,1.541
5.491005727,0.0542,1.2839,0.7764,1.501
5.493994529,0.0498,1.2737,0.7092,1.459
5.496292029,0.0432,1.2651,0.6459,1.421
5.499028488,0.0363,1.2558,0.5783,1.383
5.500530883,0.0258,1.2419,0.5079,1.342
5.505377185,0.0170,1.2336,0.4429,1.311
5.508869685,0.0051,1.2246,0.3757,1.281
5.509736092,-0.0030,1.2199,0.3142,1.260
5.510517133,-0.0118,1.2138,0.2553,1.240
5.514459113,-0.0230,1.2028,0.2003,1.220
5.516937185,-0.0299,1.1948,0.1498,1.204
5.519831456,-0.0340,1.1872,0.1029,1.192
5.521014477,-0.0411,1.1769,0.0631,1.179
5.522400988,-0.0448,1.1671,0.0293,1.168
5.525574477,-0.0458,1.1581,0.0013,1.159
5.52667229,-0.0482,1.1522,-0.0230,1.153
5.53030229,-0.0497,1.1439,-0.0413,1.146
5.53122755,-0.0509,1.1366,-0.0530,1.139
5.533530258,-0.0492,1.1303,-0.0572,1.133
5.536569946,-0.0453,1.1210,-0.0601,1.123
5.541104425,-0.0436,1.1129,-0.0584,1.115
5.541954321,-0.0365,1.1046,-0.0496,1.106
5.544986196,-0.0350,1.0946,-0.0378,1.096
5.553708279,-0.0301,1.0851,-0.0261,1.086
5.554465883,-0.0262,1.0746,-0.0095,1.075
5.554948383,-0.0260,1.0633,0.0135,1.064
5.55543031,-0.0289,1.0533,0.0340,1.054
5.555832602,-0.0296,1.0448,0.0564,1.047
5.558500675,-0.0321,1.0345,0.0775,1.038
5.558990467,-0.0350,1.0213,0.0972,1.027
5.56144979,-0.0406,1.0093,0.1219,1.017
5.569295519,-0.0448,1.0039,0.1434,1.015
5.569897342,-0.0497,0.9881,0.1622,1.003
5.570221144,-0.0545,0.9781,0.1815,0.996
5.573198435,-0.0599,0.9673,0.1981,0.989
5.574526456,-0.0660,0.9551,0.2121,0.981
5.575764373,-0.0761,0.9429,0.2250,0.972
5.577905675,-0.0831,0.9282,0.2370,0.962
5.580818279,-0.0870,0.9170,0.2499,0.954
5.5839463,-0.0936,0.9016,0.2592,0.943
5.585509269,-0.0985,0.8940,0.2675,0.938
5.588304321,-0.1002,0.8816,0.2731,0.928
5.589797602,-0.1041,0.8689,0.2768,0.918
5.592920154,-0.1088,0.8576,0.2780,0.908
5.594599008,-0.1093,0.8469,0.2800,0.899
5.596769217,-0.1090,0.8388,0.2795,0.891
5.599010467,-0.1127,0.8303,0.2765,0.882
5.601832081,-0.1088,0.8227,0.2719,0.873
5.604169425,-0.1068,0.8151,0.2695,0.865
5.606220519,-0.1039,0.8046,0.2629,0.853
5.608455935,-0.1015,0.8029,0.2580,0.849
5.611555883,-0.0971,0.7970,0.2519,0.842
5.615103019,-0.0888,0.7927,0.2438,0.834
5.617127185,-0.0846,0.7858,0.2365,0.825
5.618874165,-0.0756,0.7782,0.2291,0.815
5.621757758,-0.0689,0.7777,0.2182,0.811
5.625061717,-0.0611,0.7721,0.2067,0.802
5.625731404,-0.0570,0.7663,0.1969,0.793
5.627554477,-0.0479,0.7611,0.1872,0.785
5.631811456,-0.0426,0.7521,0.1754,0.773
5.633282602,-0.0328,0.7431,0.1615,0.761
5.635026977,-0.0213,0.7348,0.1510,0.750
5.637849477,-0.0120,0.7304,0.1422,0.744
5.641139321,-0.0052,0.7193,0.1319,0.731
5.642286092,-0.0003,0.7142,0.1227,0.725
5.646331873,0.0097,0.7079,0.1161,0.717
5.647079946,0.0161,0.7015,0.1075,0.710
5.649561925,0.0187,0.6954,0.1036,0.703
5.651381873,0.0292,0.6910,0.0989,0.699
5.653236873,0.0314,0.6834,0.0936,0.691
5.65846229,0.0331,0.6788,0.0892,0.685
5.6590188,0.0371,0.6722,0.0872,0.679
5.660010779,0.0410,0.6678,0.0872,0.675
5.671520154,0.0434,0.6666,0.0836,0.673
5.672488071,0.0410,0.6636,0.0845,0.670
5.672937758,0.0425,0.6583,0.0850,0.665
5.673260362,0.0427,0.6592,0.0848,0.666
5.673572706,0.0468,0.6578,0.0848,0.665
5.674778331,0.0437,0.6534,0.0860,0.660
5.67642479,0.0410,0.6546,0.0848,0.661
5.679650415,0.0385,0.6502,0.0850,0.657
5.681996508,0.0356,0.6519,0.0860,0.659
5.683457446,0.0319,0.6524,0.0867,0.659
5.686368383,0.0278,0.6492,0.0872,0.656
5.689526612,0.0234,0.6539,0.0877,0.660
5.690423956,0.0180,0.6546,0.0931,0.661
5.693084165,0.0112,0.6531,0.0948,0.660
5.696924633,0.0026,0.6529,0.0968,0.660
5.698584321,-0.0040,0.6502,0.0955,0.657
5.701632967,-0.0086,0.6531,0.0968,0.660
5.704188748,-0.0174,0.6473,0.1024,0.656
5.707002862,-0.0255,0.6456,0.1036,0.654
5.707654737,-0.0311,0.6439,0.1102,0.654
5.709647446,-0.0414,0.6444,0.1121,0.655
5.712903123,-0.0472,0.6409,0.1163,0.653
5.714373175,-0.0519,0.6390,0.1229,0.653
5.717975154,-0.0587,0.6385,0.1273,0.654
5.720507237,-0.0648,0.6341,0.1332,0.651
5.721419008,-0.0677,0.6277,0.1422,0.647
5.723323852,-0.0709,0.6238,0.1473,0.645
5.726554894,-0.0694,0.6199,0.1512,0.642
5.729484477,-0.0626,0.6168,0.1605,0.640
5.730414165,-0.0619,0.6123,0.1681,0.638
5.732913592,-0.0633,0.6094,0.1764,0.638
5.735634842,-0.0643,0.6045,0.1857,0.636
5.739733331,-0.0626,0.6043,0.1920,0.637
5.740413019,-0.0670,0.6013,0.1989,0.637
5.74224854,-0.0687,0.5989,0.2091,0.638
5.74616281,-0.0687,0.6004,0.2187,0.643
5.749709581,-0.0694,0.5977,0.2274,0.643
5.750427185,-0.0714,0.5935,0.2380,0.643
5.760225779,-0.0697,0.5913,0.2426,0.643
5.761424425,-0.0685,0.5879,0.2499,0.642
5.761906248,-0.0643,0.5872,0.2582,0.645
5.762373019,-0.0562,0.5811,0.2643,0.641
5.763553592,-0.0521,0.5777,0.2697,0.640
5.764034321,-0.0501,0.5728,0.2751,0.637
5.766988331,-0.0472,0.5664,0.2770,0.632
5.777579946,-0.0433,0.5635,0.2797,0.631
5.778221352,-0.0404,0.5547,0.2797,0.623
5.778571404,-0.0372,0.5586,0.2792,0.626
5.778916925,-0.0348,0.5569,0.2765,0.623
5.779257706,-0.0335,0.5596,0.2734,0.624
5.781172081,-0.0353,0.5637,0.2709,0.626
5.782604894,-0.0335,0.5689,0.2690,0.630
5.785453904,-0.0357,0.5742,0.2668,0.634
5.788101092,-0.0357,0.5823,0.2658,0.641
5.788978123,-0.0333,0.5913,0.2631,0.648
5.7913338,-0.0331,0.5987,0.2612,0.654
5.794445519,-0.0345,0.6079,0.2614,0.663
5.796096664,-0.0350,0.6207,0.2612,0.674
5.798428383,-0.0355,0.6324,0.2621,0.685
5.801466873,-0.0316,0.6456,0.2604,0.697
5.803317758,-0.0316,0.6619,0.2570,0.711
5.805903383,-0.0335,0.6769,0.2548,0.724
5.80822505,-0.0384,0.6947,0.2504,0.739
5.810466717,-0.0401,0.7093,0.2470,0.752
5.816165206,-0.0438,0.7240,0.2426,0.765
5.816915623,-0.0484,0.7404,0.2375,0.779
5.819883279,-0.0533,0.7594,0.2321,0.796
5.821209789,-0.0536,0.7746,0.2274,0.809
5.824090206,-0.0589,0.7887,0.2208,0.821
5.825429373,-0.0599,0.8056,0.2123,0.835
5.829463539,-0.0616,0.8185,0.2099,0.847
5.831131769,-0.0665,0.8354,0.2074,0.863
5.831990414,-0.0646,0.8457,0.2020,0.872
5.835216717,-0.0641,0.8608,0.1986,0.886
5.836328487,-0.0667,0.8750,0.1964,0.899
5.839286039,-0.0663,0.8879,0.1957,0.912
5.841249008,-0.0675,0.8991,0.1928,0.922
5.843833175,-0.0682,0.9133,0.1925,0.936
5.84673156,-0.0675,0.9282,0.1935,0.951
5.848122706,-0.0611,0.9387,0.1962,0.961
5.858298487,-0.0565,0.9485,0.1967,0.970
5.859442654,-0.0484,0.9590,0.2016,0.981
5.860153644,-0.0455,0.9688,0.2013,0.991
5.860967081,-0.0370,0.9820,0.2060,1.004
5.861617081,-0.0340,0.9910,0.2118,1.014
5.864433331,-0.0291,1.0020,0.2162,1.025
5.865094373,-0.0274,1.0122,0.2248,1.037
5.879943852,-0.0230,1.0233,0.2296,1.049
5.881667758,-0.0218,1.0299,0.2382,1.057
5.882043331,-0.0250,1.0330,0.2458,1.062
5.882375571,-0.0243,1.0411,0.2543,1.072
5.882741092,-0.0252,1.0457,0.2599,1.078
5.883075675,-0.0304,1.0484,0.2692,1.083
5.883639633,-0.0328,1.0518,0.2831,1.090
5.883991508,-0.0396,1.0523,0.2939,1.093
5.886072029,-0.0426,1.0540,0.3076,1.099
5.888207237,-0.0460,1.0538,0.3220,1.103
5.890020362,-0.0477,1.0557,0.3352,1.109
5.893077758,-0.0479,1.0543,0.3484,1.111
5.895878644,-0.0460,1.0533,0.3565,1.113
5.898354425,-0.0487,1.0523,0.3652,1.115
5.90101906,-0.0453,1.0489,0.3745,1.115
5.902831925,-0.0443,1.0482,0.3860,1.118
5.904037289,-0.0450,1.0460,0.3919,1.118
5.906622967,-0.0472,1.0467,0.3984,1.121
5.91009156,-0.0472,1.0452,0.4016,1.121
5.912062498,-0.0509,1.0467,0.4063,1.124
5.918551664,-0.0465,1.0435,0.4092,1.122
5.920328487,-0.0475,1.0423,0.4109,1.121
5.921723904,-0.0516,1.0487,0.4119,1.128
5.922653279,-0.0506,1.0521,0.4097,1.130
5.923475727,-0.0475,1.0526,0.4041,1.128
5.927076873,-0.0443,1.0631,0.3975,1.136
5.93144255,-0.0396,1.0751,0.3865,1.143
5.932738748,-0.0338,1.0912,0.3770,1.155
5.935037862,-0.0267,1.1088,0.3691,1.169
5.935979477,-0.0147,1.1337,0.3584,1.189
5.938192706,-0.0045,1.1662,0.3501,1.218
5.93973281,0.0053,1.2018,0.3420,1.250
5.944240623,0.0168,1.2429,0.3342,1.287
5.945291873,0.0266,1.2849,0.3269,1.326
5.947852133,0.0417,1.3274,0.3139,1.365
5.955295571,0.0510,1.3682,0.3042,1.403
5.95596781,0.0654,1.4063,0.2922,1.438
5.956350571,0.0759,1.4395,0.2778,1.468
5.956773852,0.0888,1.4669,0.2602,1.492
5.971037342,0.1013,1.4945,0.2431,1.518
5.971697133,0.1138,1.5077,0.2226,1.528
5.972029842,0.1231,1.5216,0.2006,1.540
5.972346248,0.1328,1.5233,0.1720,1.539
5.97274005,0.1423,1.5284,0.1415,1.542
5.973167081,0.1453,1.5228,0.1070,1.533
5.973496248,0.1514,1.5126,0.0728,1.522
5.977563175,0.1502,1.4982,0.0376,1.506
5.978295467,0.1485,1.4777,0.0017,1.485
5.979903904,0.1480,1.4557,-0.0337,1.464
5.983893123,0.1414,1.4349,-0.0679,1.443
5.984554477,0.1355,1.4078,-0.0975,1.418
5.987068592,0.1306,1.3821,-0.1263,1.394
5.988891039,0.1228,1.3574,-0.1517,1.371
5.992320154,0.1160,1.3374,-0.1752,1.354
5.994763591,0.1087,1.3101,-0.1947,1.329
5.995822133,0.0962,1.2842,-0.2103,1.305
5.99791531,0.0903,1.2646,-0.2230,1.287
6.000215727,0.0793,1.2412,-0.2296,1.265
6.003835883,0.0722,1.2226,-0.2355,1.247
6.005369529,0.0659,1.2031,-0.2370,1.228
6.007565987,0.0620,1.1837,-0.2313,1.208
6.009983539,0.0642,1.1654,-0.2196,1.188
6.012538748,0.0718,1.1476,-0.2040,1.168
6.017674685,0.0788,1.1325,-0.1791,1.149
6.018819737,0.0962,1.1251,-0.1488,1.139
6.021093904,0.1148,1.1124,-0.1170,1.124
6.021962706,0.1399,1.1119,-0.0757,1.123
6.026546977,0.1609,1.1078,-0.0300,1.120
6.027707758,0.1829,1.1066,0.0210,1.122
6.030396821,0.2012,1.1088,0.0694,1.129
6.031453019,0.2171,1.1136,0.1236,1.141
6.034623487,0.2271,1.1232,0.1796,1.160
6.03792755,0.2320,1.1290,0.2341,1.176
6.039105571,0.2332,1.1366,0.2829,1.194
6.042716769,0.2271,1.1505,0.3320,1.219
6.043479164,0.2166,1.1649,0.3814,1.245
6.046910831,0.2054,1.1818,0.4256,1.273
6.047632237,0.1944,1.1957,0.4676,1.299
6.057468071,0.1846,1.2121,0.5084,1.327
6.058287498,0.1788,1.2299,0.5433,1.356
6.058788487,0.1631,1.2458,0.5726,1.381
6.059269164,0.1550,1.2678,0.5981,1.410
6.059767706,0.1460,1.2920,0.6203,1.441
6.061455362,0.1372,1.3186,0.6359,1.470
6.063810779,0.1284,1.3452,0.6440,1.497
6.075649112,0.1228,1.3687,0.6447,1.518
6.076278591,0.1130,1.3995,0.6418,1.544
6.076848748,0.1001,1.4276,0.6281,1.563
6.077178227,0.0874,1.4554,0.6132,1.582
6.077497966,0.0735,1.4806,0.5907,1.596
6.078024216,0.0566,1.5035,0.5616,1.606
6.081065154,0.0402,1.5243,0.5287,1.614
6.083279425,0.0158,1.5407,0.4957,1.619
6.084715779,-0.0067,1.5561,0.4539,1.621
6.087154373,-0.0333,1.5668,0.4087,1.620
6.091110258,-0.0602,1.5719,0.3645,1.615
6.09326656,-0.0883,1.5714,0.3188,1.606
6.095292862,-0.1163,1.5661,0.2685,1.593
6.099504685,-0.1410,1.5600,0.2228,1.582
6.100196716,-0.1615,1.5461,0.1752,1.564
6.101574894,-0.1794,1.5292,0.1305,1.545
6.103766248,-0.1955,1.5118,0.0897,1.527
6.107711248,-0.2114,1.4891,0.0494,1.505
6.110733696,-0.2175,1.4654,0.0154,1.482
6.111393175,-0.2258,1.4356,-0.0139,1.453
6.116861925,-0.2246,1.4139,-0.0388,1.432
6.118629737,-0.2172,1.3838,-0.0574,1.402
6.120431508,-0.2097,1.3584,-0.0696,1.376
6.121602914,-0.2045,1.3330,-0.0799,1.351
6.123149685,-0.1977,1.3093,-0.0801,1.327
6.126116716,-0.1914,1.2864,-0.0752,1.303
6.12787031,-0.1879,1.2641,-0.0701,1.280
6.129821404,-0.1762,1.2438,-0.0577,1.258
6.133340831,-0.1694,1.2224,-0.0420,1.235
6.134984164,-0.1608,1.2018,-0.0225,1.213
6.137603383,-0.1510,1.1772,0.0037,1.187
6.139592341,-0.1340,1.1601,0.0279,1.168
6.1442413,-0.1229,1.1347,0.0535,1.143
6.14523781,-0.1071,1.1114,0.0814,1.120
6.147818123,-0.0924,1.0860,0.1126,1.096
6.157196404,-0.0787,1.0640,0.1410,1.076
6.158201821,-0.0619,1.0413,0.1740,1.058
6.15882906,-0.0504,1.0260,0.2094,1.048
6.15933531,-0.0394,1.0101,0.2448,1.040
6.159795935,-0.0296,0.9903,0.2805,1.030
6.160275362,-0.0213,0.9732,0.3137,1.023
6.162505519,-0.0147,0.9620,0.3420,1.021
6.176921612,-0.0045,0.9448,0.3674,1.014
6.177558956,0.0065,0.9282,0.3862,1.005
6.177889581,0.0204,0.9102,0.4036,0.996
6.178220623,0.0300,0.8943,0.4139,0.986
6.178534894,0.0410,0.8784,0.4209,0.975
6.178873123,0.0459,0.8654,0.4258,0.966
6.179314216,0.0508,0.8481,0.4283,0.951
6.182097185,0.0576,0.8322,0.4297,0.938
6.18321906,0.0588,0.8212,0.4256,0.927
6.185784373,0.0608,0.8100,0.4187,0.914
6.189902706,0.0664,0.7997,0.4134,0.903
6.19045005,0.0703,0.7895,0.4053,0.890
6.193753904,0.0700,0.7782,0.3945,0.875
6.195122341,0.0722,0.7658,0.3809,0.858
6.198295414,0.0744,0.7601,0.3662,0.847
6.199888279,0.0801,0.7526,0.3521,0.835
6.202603539,0.0752,0.7467,0.3374,0.823
6.204758487,0.0757,0.7433,0.3193,0.813
6.207169112,0.0720,0.7377,0.3037,0.801
6.210073904,0.0691,0.7343,0.2876,0.792
6.21559255,0.0681,0.7360,0.2707,0.787
6.21717031,0.0696,0.7286,0.2538,0.775
6.218043539,0.0644,0.7274,0.2367,0.768
6.219393383,0.0593,0.7215,0.2191,0.756
6.22355505,0.0569,0.7208,0.2038,0.751
6.224751977,0.0576,0.7147,0.1911,0.742
6.227830258,0.0573,0.7169,0.1735,0.740
6.228844321,0.0561,0.7132,0.1608,0.733
6.231829737,0.0510,0.7108,0.1510,0.728
6.233403643,0.0517,0.7113,0.1373,0.726
6.235825518,0.0510,0.7076,0.1273,0.721
6.241074425,0.0534,0.7047,0.1180,0.717
6.242189268,0.0527,0.7042,0.1119,0.715
6.243965779,0.0564,0.7040,0.1029,0.714
6.248899685,0.0569,0.7023,0.0992,0.711
6.250005258,0.0578,0.7032,0.0953,0.712
6.250899946,0.0588,0.7008,0.0933,0.709
6.2523788,0.0627,0.6942,0.0904,0.703
6.262582341,0.0625,0.6976,0.0906,0.706
6.263898539,0.0688,0.6920,0.0914,0.701
6.264944841,0.0715,0.6876,0.0928,0.698
6.265379268,0.0766,0.6864,0.0948,0.697
6.266128956,0.0801,0.6798,0.0989,0.692
6.266555206,0.0859,0.6747,0.1016,0.688
6.280577758,0.0901,0.6710,0.1033,0.685
6.281333748,0.0915,0.6658,0.1094,0.681
6.281669164,0.0967,0.6646,0.1143,0.681
6.282004425,0.0935,0.6624,0.1175,0.679
6.282326768,0.0932,0.6580,0.1200,0.675
6.282645258,0.0935,0.6580,0.1232,0.676
6.282963748,0.0903,0.6536,0.1300,0.673
6.284674008,0.0876,0.6517,0.1337,0.671
6.289262498,0.0827,0.6466,0.1390,0.666
6.290145675,0.0801,0.6485,0.1417,0.669
6.292400571,0.0757,0.6448,0.1446,0.665
6.294760987,0.0720,0.6451,0.1493,0.666
6.297945883,0.0637,0.6463,0.1534,0.667
6.299178956,0.0588,0.6446,0.1590,0.667
6.301119893,0.0512,0.6470,0.1605,0.669
6.306538383,0.0427,0.6448,0.1622,0.666
6.308903487,0.0309,0.6431,0.1622,0.664
6.309598279,0.0222,0.6419,0.1620,0.662
6.311358018,0.0112,0.6441,0.1603,0.664
6.314674373,0.0004,0.6444,0.1627,0.665
6.315871248,-0.0101,0.6404,0.1629,0.661
6.317891196,-0.0174,0.6397,0.1617,0.660
6.323354373,-0.0221,0.6361,0.1588,0.656
6.324498539,-0.0296,0.6287,0.1586,0.649
6.325847602,-0.0350,0.6265,0.1564,0.647
6.32718281,-0.0443,0.6219,0.1532,0.642
6.331100206,-0.0487,0.6182,0.1544,0.639
6.332268539,-0.0528,0.6170,0.1522,0.638
6.334873018,-0.0543,0.6140,0.1500,0.634
6.336288956,-0.0604,0.6092,0.1527,0.631
6.341704112,-0.0597,0.6097,0.1520,0.631
6.342533279,-0.0604,0.6070,0.1476,0.628
6.344824112,-0.0611,0.6055,0.1478,0.626
6.354466039,-0.0611,0.6031,0.1483,0.624
6.355333591,-0.0582,0.6018,0.1471,0.622
6.355847966,-0.0575,0.6023,0.1473,0.623
6.356271248,-0.0565,0.5989,0.1471,0.619
6.356734737,-0.0550,0.5970,0.1483,0.618
6.358205102,-0.0570,0.5972,0.1485,0.618
6.359642706,-0.0497,0.5977,0.1522,0.619
6.370743852,-0.0504,0.5913,0.1529,0.613
6.371532446,-0.0460,0.5852,0.1507,0.606
6.371877289,-0.0423,0.5801,0.1537,0.602
6.372223487,-0.0396,0.5745,0.1583,0.597
6.372562758,-0.0350,0.5640,0.1600,0.587
6.3748738,-0.0272,0.5566,0.1656,0.581
6.377103071,-0.0287,0.5505,0.1683,0.576
6.378737185,-0.0199,0.5432,0.1727,0.570
6.381304946,-0.0182,0.5364,0.1769,0.565
6.383403852,-0.0106,0.5288,0.1818,0.559
6.386384581,-0.0032,0.5234,0.1854,0.555
6.388127341,0.0041,0.5207,0.1959,0.556
6.390753904,0.0112,0.5193,0.2013,0.557
6.393612185,0.0178,0.5176,0.2055,0.557
6.394807393,0.0278,0.5168,0.2130,0.560
6.397299998,0.0358,0.5212,0.2184,0.566
6.399538435,0.0478,0.5261,0.2267,0.575
6.405274581,0.0534,0.5325,0.2319,0.583
6.406242133,0.0674,0.5376,0.2355,0.591
6.406928487,0.0769,0.5491,0.2426,0.605
6.409192706,0.0866,0.5594,0.2438,0.616
6.4115363,0.0954,0.5738,0.2492,0.633
6.417338331,0.1047,0.5877,0.2529,0.648
6.418478383,0.1111,0.5967,0.2577,0.659
6.422303643,0.1192,0.6123,0.2646,0.678
6.423456039,0.1238,0.6282,0.2665,0.694
