time,gFx,gFy,gFz,TgF
5.033416144,0.0078,-0.0621,1.0060,1.008
5.036878801,0.0046,-0.0590,1.0031,1.005
5.03844328,0.0090,-0.0592,1.0038,1.006
5.041295936,0.0056,-0.0580,1.0019,1.004
5.045313905,0.0129,-0.0585,1.0053,1.007
5.046538228,0.0119,-0.0546,1.0053,1.007
5.048422238,0.0080,-0.0543,1.0070,1.008
5.051143801,0.0082,-0.0575,1.0075,1.009
5.053276092,0.0107,-0.0538,1.0124,1.014
5.055147707,0.0134,-0.0555,1.0136,1.015
5.057080259,0.0146,-0.0570,1.0131,1.015
5.059786249,0.0165,-0.0553,1.0153,1.017
5.062638644,0.0178,-0.0534,1.0168,1.018
5.065320884,0.0207,-0.0560,1.0151,1.017
5.067474009,0.0207,-0.0534,1.0153,1.017
5.07068828,0.0190,-0.0521,1.0160,1.018
5.072038228,0.0202,-0.0568,1.0121,1.014
5.074697134,0.0229,-0.0543,1.0116,1.013
5.078860884,0.0236,-0.0531,1.0121,1.014
5.080284321,0.0222,-0.0538,1.0104,1.012
5.082419217,0.0217,-0.0543,1.0097,1.011
5.083564894,0.0224,-0.0529,1.0082,1.010
5.086762551,0.0253,-0.0512,1.0072,1.009
5.087966509,0.0275,-0.0490,1.0046,1.006
5.091120103,0.0248,-0.0521,1.0041,1.006
5.095168124,0.0241,-0.0531,0.9997,1.001
5.096094426,0.0226,-0.0512,0.9987,1.000
5.097346665,0.0209,-0.0519,0.9987,1.000
5.100334009,0.0187,-0.0548,0.9965,0.998
5.108600207,0.0178,-0.0531,0.9945,0.996
5.110229478,0.0187,-0.0531,0.9916,0.993
5.111011144,0.0200,-0.0548,0.9923,0.994
5.111760259,0.0197,-0.0548,0.9931,0.995
5.112500259,0.0168,-0.0575,0.9943,0.996
5.118706405,0.0173,-0.0558,0.9938,0.996
5.119624217,0.0141,-0.0580,0.9963,0.998
5.120255988,0.0168,-0.0621,1.0019,1.004
5.120890207,0.0158,-0.0573,1.0011,1.003
5.123522603,0.0141,-0.0604,1.0028,1.005
5.127450363,0.0148,-0.0612,1.0092,1.011
5.12834104,0.0156,-0.0585,1.0126,1.014
5.131073071,0.0143,-0.0580,1.0133,1.015
5.133479842,0.0146,-0.0609,1.0148,1.017
5.135915467,0.0134,-0.0602,1.0112,1.013
5.13713479,0.0112,-0.0582,1.0129,1.015
5.140164269,0.0107,-0.0590,1.0141,1.016
5.142955051,0.0114,-0.0597,1.0160,1.018
5.145221926,0.0121,-0.0582,1.0155,1.017
5.14766354,0.0143,-0.0565,1.0173,1.019
5.148920311,0.0097,-0.0553,1.0155,1.017
5.15134703,0.0114,-0.0599,1.0158,1.018
5.153806926,0.0075,-0.0609,1.0146,1.016
5.156562134,0.0051,-0.0555,1.0151,1.017
5.158916301,0.0053,-0.0568,1.0116,1.013
5.161838592,0.0053,-0.0592,1.0053,1.007
5.163754165,0.0012,-0.0580,1.0038,1.005
5.166392707,-0.0040,-0.0546,1.0009,1.002
5.168735207,-0.0052,-0.0546,0.9953,0.997
5.170169321,-0.0054,-0.0548,0.9916,0.993
5.173105884,-0.0079,-0.0565,0.9875,0.989
5.175712186,-0.0101,-0.0543,0.9860,0.988
5.178220467,-0.0130,-0.0553,0.9853,0.987
5.180261248,-0.0125,-0.0534,0.9809,0.982
5.182906717,-0.0142,-0.0543,0.9801,0.982
5.186398436,-0.0157,-0.0546,0.9821,0.984
5.187926613,-0.0179,-0.0541,0.9799,0.982
5.189753176,-0.0160,-0.0575,0.9797,0.981
5.194992082,-0.0147,-0.0585,0.9819,0.984
5.19630104,-0.0162,-0.0563,0.9836,0.985
5.197491509,-0.0179,-0.0538,0.9884,0.990
5.199515936,-0.0169,-0.0590,0.9860,0.988
5.208818488,-0.0167,-0.0590,0.9831,0.985
5.210033696,-0.0086,-0.0560,0.9870,0.989
5.211161405,-0.0064,-0.0575,0.9897,0.991
5.211761821,-0.0049,-0.0580,0.9919,0.994
5.212360728,0.0014,-0.0546,0.9960,0.998
5.213209269,-0.0027,-0.0534,0.9948,0.996
5.219667759,-0.0013,-0.0512,0.9987,1.000
5.223014113,0.0053,-0.0565,0.9997,1.001
5.223659113,0.0090,-0.0558,1.0002,1.002
5.231634894,0.0131,-0.0546,1.0046,1.006
5.235044217,0.0163,-0.0546,1.0114,1.013
5.235941769,0.0163,-0.0546,1.0114,1.013
5.23657729,0.0200,-0.0555,1.0141,1.016
5.237211561,0.0273,-0.0558,1.0146,1.016
5.24128729,0.0285,-0.0531,1.0138,1.016
5.24245703,0.0302,-0.0570,1.0131,1.015
5.253104269,0.0336,-0.0612,1.0182,1.021
5.256057655,0.0368,-0.0585,1.0212,1.023
5.257125832,0.0363,-0.0619,1.0302,1.033
5.258642915,0.0402,-0.0597,1.0287,1.031
5.259747342,0.0427,-0.0568,1.0295,1.032
5.260798071,0.0439,-0.0580,1.0349,1.037
5.261816821,0.0481,-0.0543,1.0312,1.034
5.263188384,0.0508,-0.0516,1.0307,1.033
5.264272915,0.0466,-0.0504,1.0346,1.037
5.265348384,0.0478,-0.0507,1.0346,1.037
5.266470623,0.0417,-0.0509,1.0341,1.036
5.267202134,0.0429,-0.0475,1.0346,1.037
5.267897238,0.0397,-0.0436,1.0339,1.036
5.270613592,0.0361,-0.0470,1.0349,1.037
5.271642342,0.0353,-0.0458,1.0332,1.035
5.273995051,0.0336,-0.0465,1.0295,1.031
5.276089426,0.0331,-0.0448,1.0248,1.026
5.278505363,0.0329,-0.0448,1.0197,1.021
5.280511873,0.0334,-0.0453,1.0153,1.017
5.284919165,0.0285,-0.0448,1.0112,1.013
5.28660953,0.0246,-0.0438,1.0090,1.010
5.288330936,0.0241,-0.0397,1.0077,1.009
5.290927342,0.0222,-0.0387,1.0031,1.004
5.293579373,0.0183,-0.0387,0.9994,1.000
5.29652729,0.0156,-0.0365,0.9965,0.997
5.297497394,0.0168,-0.0336,0.9928,0.994
5.300021509,0.0190,-0.0326,0.9921,0.993
5.308899946,0.0173,-0.0338,0.9865,0.987
5.309931561,0.0168,-0.0331,0.9843,0.985
5.310802863,0.0204,-0.0336,0.9816,0.982
5.311836405,0.0217,-0.0326,0.9799,0.981
5.31257328,0.0209,-0.0365,0.9797,0.981
5.313533384,0.0236,-0.0353,0.9782,0.979
5.315873748,0.0275,-0.0353,0.9814,0.982
5.318758696,0.0295,-0.0382,0.9809,0.982
5.320410832,0.0322,-0.0370,0.9821,0.983
5.322785103,0.0363,-0.0377,0.9867,0.988
5.325555311,0.0395,-0.0414,0.9909,0.993
5.32734604,0.0385,-0.0411,0.9911,0.993
5.329689426,0.0400,-0.0407,0.9950,0.997
5.332143957,0.0405,-0.0402,0.9982,1.000
5.334588488,0.0390,-0.0426,1.0063,1.008
5.336810519,0.0371,-0.0438,1.0114,1.013
5.339456301,0.0346,-0.0514,1.0151,1.017
5.342092498,0.0309,-0.0499,1.0192,1.021
5.344131613,0.0351,-0.0485,1.0202,1.022
5.346316144,0.0336,-0.0521,1.0202,1.022
5.348775051,0.0346,-0.0553,1.0226,1.025
5.351365728,0.0288,-0.0504,1.0248,1.026
5.353655363,0.0285,-0.0524,1.0248,1.027
5.35592578,0.0278,-0.0485,1.0214,1.023
5.359228748,0.0253,-0.0497,1.0226,1.024
5.360760988,0.0192,-0.0470,1.0221,1.023
5.363030728,0.0212,-0.0487,1.0204,1.022
5.365349321,0.0207,-0.0497,1.0187,1.020
5.368259426,0.0217,-0.0463,1.0180,1.019
5.370065832,0.0190,-0.0475,1.0163,1.018
5.37248979,0.0180,-0.0460,1.0160,1.017
5.375935155,0.0180,-0.0458,1.0082,1.009
5.377342707,0.0161,-0.0416,1.0041,1.005
5.379665623,0.0163,-0.0446,0.9992,1.000
5.38274604,0.0180,-0.0424,1.0024,1.003
5.385623644,0.0143,-0.0382,1.0031,1.004
5.387406353,0.0121,-0.0392,1.0082,1.009
5.388941196,0.0082,-0.0372,1.0107,1.011
5.391176978,0.0095,-0.0375,1.0153,1.016
5.393805311,0.0119,-0.0394,1.0168,1.018
5.395735675,0.0107,-0.0404,1.0180,1.019
5.398086405,0.0148,-0.0421,1.0195,1.020
5.400346196,0.0151,-0.0446,1.0180,1.019
5.402874321,0.0170,-0.0438,1.0129,1.014
5.405140207,0.0190,-0.0443,1.0080,1.009
5.415027238,0.0217,-0.0482,1.0046,1.006
5.416286509,0.0222,-0.0475,1.0002,1.002
5.417035623,0.0226,-0.0494,0.9928,0.994
5.417811405,0.0197,-0.0485,0.9880,0.989
5.418694842,0.0185,-0.0475,0.9872,0.989
5.419294269,0.0180,-0.0482,0.9897,0.991
5.42184755,0.0141,-0.0516,0.9941,0.995
5.425347186,0.0139,-0.0573,0.9933,0.995
5.42625578,0.0136,-0.0541,0.9994,1.001
5.428462446,0.0114,-0.0587,1.0016,1.003
5.430925571,0.0078,-0.0592,1.0024,1.004
5.433137342,0.0046,-0.0658,0.9994,1.002
5.435549894,0.0004,-0.0663,1.0004,1.003
5.437939165,-0.0003,-0.0675,0.9982,1.000
5.441300103,-0.0101,-0.0704,0.9975,1.000
5.442906613,-0.0125,-0.0690,1.0007,1.003
5.445176665,-0.0140,-0.0732,0.9975,1.000
5.447520884,-0.0174,-0.0754,1.0019,1.005
5.450074894,-0.0204,-0.0746,1.0041,1.007
5.452165936,-0.0226,-0.0732,1.0021,1.005
5.454686561,-0.0194,-0.0754,1.0031,1.006
5.457786613,-0.0218,-0.0761,0.9999,1.003
5.459288905,-0.0255,-0.0776,0.9985,1.002
5.462055936,-0.0226,-0.0817,0.9977,1.001
5.46395005,-0.0235,-0.0829,0.9999,1.004
5.467161353,-0.0228,-0.0819,1.0024,1.006
5.470235363,-0.0255,-0.0800,1.0080,1.011
5.471352498,-0.0243,-0.0815,1.0109,1.014
5.475470936,-0.0201,-0.0829,1.0126,1.016
5.476823696,-0.0213,-0.0839,1.0146,1.018
5.478695936,-0.0216,-0.0846,1.0182,1.022
5.480509373,-0.0186,-0.0817,1.0177,1.021
5.483879373,-0.0201,-0.0788,1.0182,1.021
5.485879113,-0.0174,-0.0763,1.0202,1.023
5.487525207,-0.0147,-0.0714,1.0238,1.026
5.489924634,-0.0174,-0.0734,1.0224,1.025
5.49289854,-0.0152,-0.0692,1.0236,1.026
5.49477203,-0.0115,-0.0663,1.0216,1.024
5.496925363,-0.0108,-0.0646,1.0199,1.022
5.499794686,-0.0098,-0.0626,1.0160,1.018
5.50219703,-0.0054,-0.0612,1.0129,1.015
5.503875519,-0.0047,-0.0624,1.0080,1.010
5.506618905,-0.0008,-0.0641,1.0080,1.010
5.515570363,0.0012,-0.0631,1.0114,1.013
5.516436561,0.0058,-0.0619,1.0114,1.013
5.517054269,0.0092,-0.0560,1.0131,1.015
5.51766604,0.0099,-0.0595,1.0092,1.011
5.518362811,0.0126,-0.0580,1.0090,1.011
5.520192915,0.0109,-0.0595,1.0033,1.005
5.522858853,0.0156,-0.0553,1.0024,1.004
5.525094321,0.0178,-0.0551,1.0002,1.002
5.527082498,0.0178,-0.0560,0.9980,1.000
5.529680884,0.0168,-0.0587,0.9965,0.998
5.532148175,0.0185,-0.0553,0.9989,1.001
5.53434729,0.0170,-0.0555,0.9992,1.001
5.536542446,0.0156,-0.0568,0.9948,0.997
5.540267498,0.0134,-0.0582,0.9977,1.000
5.54152104,0.0131,-0.0570,0.9985,1.000
5.543414998,0.0119,-0.0607,0.9965,0.998
5.545718436,0.0065,-0.0582,0.9972,0.999
5.548640936,0.0085,-0.0587,0.9970,0.999
5.550692238,0.0073,-0.0595,0.9948,0.997
5.553037446,0.0056,-0.0582,0.9950,0.997
5.555876821,0.0051,-0.0607,0.9965,0.998
5.558743905,0.0056,-0.0602,0.9967,0.999
5.560429634,0.0031,-0.0590,0.9980,1.000
5.562880467,0.0024,-0.0585,0.9992,1.001
5.565612134,0.0014,-0.0585,0.9989,1.001
5.567702655,0.0056,-0.0599,0.9999,1.002
5.56963104,0.0007,-0.0604,1.0002,1.002
5.572216144,0.0016,-0.0592,1.0028,1.005
5.575045363,0.0034,-0.0580,1.0009,1.003
5.576927915,0.0031,-0.0558,1.0031,1.005
5.579077863,0.0058,-0.0575,1.0099,1.012
5.582354009,0.0058,-0.0563,1.0102,1.012
5.583751925,0.0102,-0.0590,1.0141,1.016
5.585996925,0.0124,-0.0565,1.0155,1.017
5.588378905,0.0185,-0.0582,1.0195,1.021
5.591218332,0.0185,-0.0595,1.0202,1.022
5.593001873,0.0229,-0.0604,1.0229,1.025
5.595236821,0.0278,-0.0541,1.0238,1.026
5.598691248,0.0297,-0.0568,1.0236,1.026
5.59995578,0.0344,-0.0509,1.0207,1.023
5.602645311,0.0366,-0.0485,1.0221,1.024
5.604789165,0.0373,-0.0487,1.0214,1.023
5.615144634,0.0427,-0.0458,1.0168,1.019
5.61664005,0.0449,-0.0416,1.0165,1.018
5.617592238,0.0410,-0.0443,1.0168,1.019
5.61876104,0.0427,-0.0424,1.0177,1.020
5.619417134,0.0451,-0.0416,1.0182,1.020
5.620054009,0.0388,-0.0389,1.0175,1.019
5.621488905,0.0390,-0.0421,1.0180,1.020
5.626474894,0.0358,-0.0360,1.0141,1.015
5.627566196,0.0353,-0.0326,1.0126,1.014
5.628090988,0.0324,-0.0363,1.0126,1.014
5.630792082,0.0297,-0.0328,1.0102,1.011
5.632697863,0.0290,-0.0367,1.0102,1.011
5.63495703,0.0241,-0.0348,1.0085,1.009
5.637322915,0.0222,-0.0304,1.0087,1.009
5.639554998,0.0244,-0.0363,1.0065,1.007
5.642544582,0.0204,-0.0326,1.0065,1.007
5.644266873,0.0195,-0.0282,1.0050,1.006
5.646773748,0.0190,-0.0270,1.0011,1.002
5.649277342,0.0195,-0.0294,1.0002,1.001
5.651570363,0.0156,-0.0267,0.9989,0.999
5.654007655,0.0134,-0.0280,0.9967,0.997
5.656283019,0.0161,-0.0255,0.9953,0.996
5.659636248,0.0161,-0.0250,0.9936,0.994
5.664078123,0.0146,-0.0265,0.9916,0.992
5.682192134,0.0195,-0.0243,0.9926,0.993
5.683250832,0.0222,-0.0267,0.9936,0.994
5.683695988,0.0236,-0.0250,0.9933,0.994
5.684098123,0.0222,-0.0289,0.9950,0.996
5.684499165,0.0266,-0.0292,0.9970,0.998
5.684915675,0.0324,-0.0284,0.9967,0.998
5.685318384,0.0368,-0.0289,0.9975,0.999
5.685720207,0.0351,-0.0248,0.9955,0.996
5.686135415,0.0371,-0.0270,0.9945,0.996
5.686518488,0.0405,-0.0304,0.9994,1.001
5.6869263,0.0385,-0.0292,0.9999,1.001
5.689270884,0.0385,-0.0321,1.0041,1.005
5.691178488,0.0363,-0.0350,1.0097,1.011
5.693586405,0.0385,-0.0341,1.0126,1.014
5.69578354,0.0329,-0.0331,1.0170,1.018
5.69924953,0.0309,-0.0341,1.0151,1.016
5.701495363,0.0305,-0.0358,1.0175,1.019
5.703251405,0.0290,-0.0387,1.0192,1.020
5.71293578,0.0253,-0.0385,1.0195,1.020
5.714509165,0.0246,-0.0397,1.0212,1.022
5.715219738,0.0187,-0.0411,1.0207,1.022
5.715840727,0.0195,-0.0429,1.0214,1.022
5.716446665,0.0153,-0.0416,1.0219,1.023
5.718502186,0.0173,-0.0429,1.0224,1.023
5.719544321,0.0168,-0.0460,1.0204,1.022
5.722701769,0.0146,-0.0453,1.0258,1.027
5.724404269,0.0139,-0.0492,1.0238,1.025
5.726504269,0.0146,-0.0516,1.0229,1.024
5.728805988,0.0165,-0.0502,1.0209,1.022
5.731207498,0.0161,-0.0480,1.0177,1.019
5.733770311,0.0178,-0.0485,1.0158,1.017
5.73587229,0.0200,-0.0470,1.0138,1.015
5.738825519,0.0219,-0.0470,1.0146,1.016
5.741012915,0.0204,-0.0494,1.0094,1.011
5.74298354,0.0217,-0.0480,1.0041,1.005
5.745259373,0.0224,-0.0448,1.0002,1.001
5.747685102,0.0253,-0.0453,1.0002,1.002
5.750628644,0.0234,-0.0463,0.9967,0.998
5.752370155,0.0204,-0.0475,0.9928,0.994
5.755324009,0.0231,-0.0463,0.9941,0.995
5.757241925,0.0239,-0.0470,0.9960,0.997
5.759885571,0.0236,-0.0487,0.9992,1.001
5.761805467,0.0209,-0.0450,0.9985,1.000
5.76466479,0.0185,-0.0458,0.9992,1.000
5.767057498,0.0146,-0.0465,1.0026,1.004
5.769103384,0.0129,-0.0487,1.0063,1.008
5.77137828,0.0109,-0.0465,1.0080,1.009
5.773981561,0.0073,-0.0468,1.0082,1.009
5.776132082,0.0043,-0.0463,1.0087,1.010
5.779364009,0.0014,-0.0482,1.0112,1.012
5.782534217,0.0009,-0.0512,1.0107,1.012
5.784507238,-0.0023,-0.0521,1.0133,1.015
5.785618019,-0.0047,-0.0529,1.0136,1.015
5.788813436,-0.0035,-0.0494,1.0112,1.012
5.791511457,-0.0040,-0.0504,1.0114,1.013
5.792589425,-0.0027,-0.0502,1.0121,1.013
5.795241665,-0.0049,-0.0529,1.0124,1.014
5.797341092,-0.0018,-0.0509,1.0136,1.015
5.799837811,-0.0020,-0.0512,1.0141,1.015
5.801633071,0.0012,-0.0526,1.0146,1.016
5.810884373,0.0036,-0.0526,1.0177,1.019
5.812072811,0.0056,-0.0543,1.0124,1.014
5.812689425,0.0087,-0.0536,1.0136,1.015
5.813414165,0.0119,-0.0543,1.0148,1.016
5.814068019,0.0095,-0.0543,1.0148,1.016
5.815781665,0.0131,-0.0541,1.0075,1.009
5.818441457,0.0178,-0.0534,1.0021,1.004
5.821016925,0.0158,-0.0538,0.9999,1.001
5.822760155,0.0173,-0.0543,1.0002,1.002
5.826307915,0.0209,-0.0541,0.9977,0.999
5.827379686,0.0219,-0.0516,0.9975,0.999
5.8299163,0.0219,-0.0548,0.9963,0.998
5.832186873,0.0239,-0.0529,0.9941,0.996
5.834684373,0.0236,-0.0548,0.9955,0.997
5.837497238,0.0234,-0.0558,0.9975,0.999
5.839342446,0.0229,-0.0538,1.0004,1.002
5.84186229,0.0251,-0.0555,1.0019,1.004
5.844066873,0.0231,-0.0524,1.0043,1.006
5.846516457,0.0261,-0.0570,1.0058,1.008
5.848795467,0.0234,-0.0563,1.0114,1.013
5.851117134,0.0244,-0.0580,1.0143,1.016
5.854866873,0.0192,-0.0592,1.0177,1.020
5.856244477,0.0185,-0.0575,1.0234,1.025
5.858546977,0.0175,-0.0592,1.0231,1.025
5.861491248,0.0173,-0.0602,1.0268,1.029
5.864852707,0.0143,-0.0614,1.0270,1.029
5.866822446,0.0126,-0.0626,1.0287,1.031
5.867479686,0.0124,-0.0612,1.0302,1.032
5.871118592,0.0126,-0.0629,1.0309,1.033
5.872254477,0.0058,-0.0592,1.0314,1.033
5.874804634,0.0056,-0.0604,1.0280,1.030
5.8770938,0.0070,-0.0563,1.0282,1.030
5.87941604,0.0082,-0.0519,1.0263,1.028
5.881789425,0.0080,-0.0509,1.0216,1.023
5.883941509,0.0063,-0.0514,1.0216,1.023
5.887888279,0.0056,-0.0526,1.0187,1.020
5.889070623,0.0073,-0.0504,1.0160,1.017
5.891242446,0.0082,-0.0482,1.0087,1.010
5.893548696,0.0065,-0.0472,1.0060,1.007
5.896234582,0.0134,-0.0421,0.9997,1.001
5.899058123,0.0134,-0.0404,0.9967,0.998
5.900804842,0.0158,-0.0397,0.9933,0.994
5.904159165,0.0153,-0.0402,0.9899,0.991
5.905314529,0.0158,-0.0409,0.9865,0.987
5.907411509,0.0190,-0.0365,0.9855,0.986
5.910138019,0.0185,-0.0380,0.9858,0.987
5.920289998,0.0204,-0.0402,0.9843,0.985
5.921636925,0.0204,-0.0360,0.9862,0.987
5.922980884,0.0185,-0.0399,0.9867,0.988
5.924008488,0.0151,-0.0392,0.9865,0.987
5.924859217,0.0121,-0.0370,0.9919,0.993
5.92568104,0.0085,-0.0414,0.9989,1.000
5.926429321,0.0117,-0.0441,1.0036,1.005
5.929224009,0.0082,-0.0424,1.0033,1.004
5.931840102,0.0058,-0.0485,1.0107,1.012
5.9331063,0.0060,-0.0492,1.0155,1.017
5.935534842,0.0063,-0.0499,1.0133,1.015
5.937622394,0.0051,-0.0490,1.0129,1.014
5.940489686,0.0058,-0.0494,1.0158,1.017
5.942630467,0.0031,-0.0499,1.0141,1.015
5.944997394,0.0058,-0.0463,1.0136,1.015
5.947467863,0.0024,-0.0485,1.0124,1.014
5.949609269,0.0024,-0.0494,1.0129,1.014
5.952289842,-0.0003,-0.0494,1.0092,1.010
5.954613957,0.0031,-0.0524,1.0094,1.011
5.956686248,0.0024,-0.0497,1.0082,1.009
5.959105623,0.0036,-0.0480,1.0107,1.012
5.961553696,0.0029,-0.0519,1.0114,1.013
5.963899217,0.0036,-0.0497,1.0065,1.008
5.966019894,0.0048,-0.0438,1.0070,1.008
5.968684113,0.0065,-0.0485,1.0070,1.008
5.971379373,0.0056,-0.0470,1.0041,1.005
5.973575623,0.0078,-0.0512,1.0060,1.007
5.975586665,0.0104,-0.0485,1.0033,1.005
5.978887654,0.0112,-0.0497,1.0014,1.003
5.981006769,0.0131,-0.0490,1.0011,1.002
5.982721977,0.0134,-0.0477,1.0014,1.003
5.985288019,0.0117,-0.0538,0.9965,0.998
5.988180467,0.0136,-0.0507,0.9945,0.996
5.990047811,0.0119,-0.0499,0.9948,0.996
5.992080884,0.0126,-0.0480,0.9945,0.996
5.996264738,0.0104,-0.0514,0.9945,0.996
5.997500675,0.0102,-0.0521,0.9960,0.997
5.999297602,0.0087,-0.0504,0.9931,0.994
6.001489165,0.0117,-0.0551,0.9948,0.996
6.004241352,0.0129,-0.0551,0.9960,0.998
6.006495154,0.0073,-0.0560,0.9953,0.997
6.009013904,0.0104,-0.0575,0.9970,0.999
6.018858071,0.0070,-0.0582,1.0002,1.002
6.019757029,0.0109,-0.0597,0.9992,1.001
6.020571509,0.0114,-0.0587,0.9987,1.000
6.021187446,0.0090,-0.0604,1.0019,1.004
6.021863852,0.0109,-0.0619,1.0016,1.004
6.022536717,0.0109,-0.0621,1.0026,1.005
6.024809477,0.0117,-0.0629,1.0038,1.006
6.028021977,0.0109,-0.0597,1.0031,1.005
6.029505259,0.0121,-0.0631,1.0038,1.006
6.031671977,0.0107,-0.0617,1.0031,1.005
6.033890519,0.0109,-0.0582,1.0036,1.005
6.03648255,0.0117,-0.0587,1.0038,1.006
6.039165102,0.0131,-0.0592,1.0036,1.005
6.041081092,0.0109,-0.0595,1.0011,1.003
6.044167498,0.0109,-0.0609,1.0024,1.004
6.04585255,0.0112,-0.0575,1.0019,1.004
6.048124113,0.0102,-0.0573,1.0009,1.003
6.050805936,0.0112,-0.0568,1.0019,1.004
6.053044321,0.0124,-0.0548,0.9994,1.001
6.055354113,0.0134,-0.0536,1.0026,1.004
6.057521196,0.0121,-0.0587,1.0021,1.004
6.061296665,0.0112,-0.0558,1.0026,1.004
6.063224998,0.0124,-0.0568,1.0036,1.005
6.064706196,0.0141,-0.0558,1.0033,1.005
6.06709729,0.0112,-0.0575,1.0031,1.005
6.069655102,0.0104,-0.0553,1.0043,1.006
6.072164321,0.0102,-0.0592,1.0080,1.010
6.074309061,0.0109,-0.0558,1.0082,1.010
6.077904165,0.0104,-0.0575,1.0077,1.009
6.079512394,0.0092,-0.0592,1.0085,1.010
6.081213852,0.0107,-0.0612,1.0077,1.010
6.083604634,0.0092,-0.0570,1.0080,1.010
6.086336873,0.0112,-0.0602,1.0087,1.011
6.088414998,0.0117,-0.0587,1.0087,1.010
6.090930675,0.0097,-0.0609,1.0102,1.012
6.093905884,0.0063,-0.0573,1.0102,1.012
6.095594946,0.0102,-0.0595,1.0102,1.012
6.097458123,0.0085,-0.0553,1.0107,1.012
6.10037755,0.0092,-0.0543,1.0080,1.009
6.102668956,0.0070,-0.0565,1.0072,1.009
6.104642602,0.0075,-0.0577,1.0097,1.011
6.107175675,0.0085,-0.0570,1.0075,1.009
6.118399321,0.0092,-0.0534,1.0099,1.011
6.119694113,0.0095,-0.0536,1.0099,1.011
6.120641613,0.0117,-0.0541,1.0065,1.008
6.121710154,0.0097,-0.0573,1.0094,1.011
6.122764425,0.0109,-0.0587,1.0080,1.010
6.123380363,0.0129,-0.0526,1.0046,1.006
6.124005154,0.0146,-0.0529,1.0028,1.004
6.129439998,0.0151,-0.0558,1.0028,1.005
6.130624634,0.0156,-0.0531,0.9999,1.001
6.131199009,0.0126,-0.0560,0.9989,1.001
6.132959581,0.0165,-0.0573,0.9989,1.001
6.135014998,0.0190,-0.0582,0.9958,0.998
6.137332915,0.0204,-0.0580,0.9994,1.001
6.140039946,0.0195,-0.0565,1.0007,1.002
6.143020519,0.0178,-0.0604,0.9967,0.999
6.144448071,0.0214,-0.0597,0.9963,0.998
6.146837342,0.0180,-0.0595,0.9982,1.000
6.149012186,0.0185,-0.0580,0.9977,1.000
6.151535154,0.0217,-0.0612,1.0031,1.005
6.153838904,0.0222,-0.0573,1.0043,1.006
6.156352967,0.0212,-0.0597,1.0070,1.009
6.160227029,0.0212,-0.0612,1.0121,1.014
6.162034998,0.0209,-0.0641,1.0136,1.016
6.163861092,0.0209,-0.0646,1.0165,1.019
6.166253488,0.0214,-0.0656,1.0168,1.019
6.169129894,0.0192,-0.0643,1.0177,1.020
6.170752446,0.0236,-0.0609,1.0182,1.020
6.173049686,0.0202,-0.0612,1.0209,1.023
6.17558229,0.0231,-0.0624,1.0212,1.023
6.178562602,0.0266,-0.0624,1.0219,1.024
6.180254321,0.0229,-0.0582,1.0229,1.025
6.182293956,0.0234,-0.0602,1.0202,1.022
6.185110102,0.0256,-0.0568,1.0221,1.024
6.188151613,0.0266,-0.0577,1.0221,1.024
6.189093384,0.0273,-0.0582,1.0246,1.027
6.191566925,0.0297,-0.0587,1.0243,1.026
6.193910206,0.0329,-0.0548,1.0253,1.027
6.196021561,0.0375,-0.0582,1.0292,1.032
6.198615363,0.0385,-0.0548,1.0278,1.030
6.207321925,0.0378,-0.0546,1.0270,1.029
6.20906229,0.0434,-0.0551,1.0309,1.033
6.209854425,0.0410,-0.0573,1.0295,1.032
6.210945154,0.0420,-0.0538,1.0278,1.030
6.211636769,0.0402,-0.0548,1.0258,1.028
6.212654998,0.0366,-0.0555,1.0221,1.024
6.214785467,0.0324,-0.0546,1.0216,1.024
6.218017081,0.0302,-0.0553,1.0209,1.023
6.219992863,0.0263,-0.0536,1.0182,1.020
6.221867238,0.0239,-0.0565,1.0177,1.020
6.224658175,0.0161,-0.0507,1.0146,1.016
6.227078748,0.0104,-0.0558,1.0107,1.012
6.2293813,0.0060,-0.0504,1.0097,1.011
6.23143104,0.0031,-0.0563,1.0041,1.006
6.234512134,-0.0013,-0.0551,0.9975,0.999
6.235898279,-0.0023,-0.0536,0.9953,0.997
6.238772759,-0.0069,-0.0529,0.9943,0.996
6.240717602,-0.0067,-0.0502,0.9948,0.996
6.243127342,-0.0113,-0.0487,0.9906,0.992
6.245327863,-0.0132,-0.0521,0.9931,0.995
6.247621561,-0.0150,-0.0504,0.9980,0.999
6.250851717,-0.0115,-0.0497,1.0070,1.008
6.253219217,-0.0108,-0.0487,1.0143,1.016
6.255021248,-0.0106,-0.0502,1.0173,1.019
6.257309581,-0.0093,-0.0516,1.0224,1.024
6.260891561,-0.0045,-0.0507,1.0238,1.025
6.262672238,0.0009,-0.0516,1.0214,1.023
6.264324373,0.0026,-0.0521,1.0202,1.022
6.267873123,0.0087,-0.0536,1.0136,1.015
6.269304269,0.0097,-0.0534,1.0109,1.012
6.271338904,0.0117,-0.0519,1.0090,1.010
6.273778904,0.0146,-0.0494,1.0038,1.005
6.276544321,0.0185,-0.0477,1.0048,1.006
6.279006144,0.0212,-0.0460,1.0038,1.005
6.280640519,0.0236,-0.0441,1.0063,1.008
6.284539217,0.0222,-0.0475,1.0077,1.009
6.285876092,0.0268,-0.0485,1.0121,1.014
6.287951873,0.0261,-0.0460,1.0143,1.016
