time,gFx,gFy,gFz,TgF
4.897559685,-0.0555,1.2385,0.1031,1.244
4.899674373,-0.0470,1.2387,0.0982,1.243
4.901985727,-0.0392,1.2404,0.0914,1.244
4.904325779,-0.0260,1.2424,0.0828,1.245
4.9066338,-0.0093,1.2475,0.0779,1.250
4.909018696,0.0036,1.2529,0.0694,1.255
4.911374269,0.0229,1.2556,0.0613,1.257
4.913814633,0.0324,1.2632,0.0511,1.265
4.915952133,0.0473,1.2698,0.0406,1.271
4.921980206,0.0534,1.2761,0.0318,1.278
4.922616456,0.0552,1.2859,0.0235,1.287
4.923276092,0.0559,1.2959,0.0130,1.297
4.93326781,0.0532,1.3025,0.0015,1.304
4.935224269,0.0486,1.3096,-0.0054,1.310
4.935642706,0.0388,1.3201,-0.0139,1.321
4.935960831,0.0353,1.3284,-0.0230,1.329
4.936274738,0.0307,1.3318,-0.0310,1.333
4.937159008,0.0263,1.3374,-0.0366,1.338
4.939569946,0.0261,1.3384,-0.0464,1.339
4.943198956,0.0217,1.3313,-0.0603,1.333
4.944173852,0.0173,1.3247,-0.0721,1.327
4.946654008,0.0104,1.3225,-0.0899,1.326
4.948831092,0.0041,1.3103,-0.1031,1.314
4.951249269,-0.0001,1.2995,-0.1185,1.305
4.953639113,-0.0020,1.2871,-0.1351,1.294
4.955990467,-0.0023,1.2690,-0.1571,1.279
4.958377602,-0.0084,1.2546,-0.1734,1.267
4.960705571,-0.0103,1.2299,-0.1883,1.244
4.963476977,-0.0108,1.2097,-0.2054,1.227
4.965694998,-0.0093,1.1869,-0.2181,1.207
4.96866531,-0.0081,1.1640,-0.2274,1.186
4.970413852,-0.0037,1.1430,-0.2377,1.167
4.972723279,-0.0018,1.1205,-0.2455,1.147
4.976837238,-0.0005,1.1007,-0.2494,1.129
4.977852133,0.0087,1.0770,-0.2526,1.106
4.98028479,0.0141,1.0550,-0.2531,1.085
4.982117967,0.0224,1.0313,-0.2531,1.062
4.984951456,0.0349,1.0115,-0.2514,1.043
4.987346717,0.0422,0.9952,-0.2458,1.026
4.989293383,0.0547,0.9746,-0.2416,1.006
4.993629998,0.0625,0.9590,-0.2360,0.990
4.994714008,0.0683,0.9395,-0.2311,0.970
4.996755362,0.0727,0.9280,-0.2240,0.957
4.999198748,0.0781,0.9133,-0.2174,0.942
5.002261873,0.0769,0.9036,-0.2125,0.931
5.005541665,0.0788,0.8943,-0.2020,0.920
5.006365467,0.0722,0.8816,-0.1959,0.906
5.009756612,0.0700,0.8701,-0.1913,0.894
5.011295571,0.0671,0.8635,-0.1866,0.886
5.013348696,0.0642,0.8540,-0.1791,0.875
5.015428227,0.0620,0.8479,-0.1752,0.868
5.018345571,0.0608,0.8381,-0.1666,0.857
5.020212237,0.0581,0.8281,-0.1632,0.846
5.022196196,0.0556,0.8227,-0.1585,0.840
5.033659477,0.0539,0.8200,-0.1539,0.836
5.035114581,0.0569,0.8110,-0.1497,0.827
5.035811925,0.0569,0.8049,-0.1419,0.819
5.036336769,0.0583,0.7973,-0.1341,0.811
5.036925987,0.0615,0.7917,-0.1314,0.805
5.037335623,0.0671,0.7878,-0.1231,0.800
5.039575467,0.0693,0.7848,-0.1180,0.797
5.04044229,0.0720,0.7802,-0.1138,0.792
5.047044581,0.0771,0.7755,-0.1060,0.787
5.047557237,0.0749,0.7724,-0.0999,0.782
5.048132394,0.0769,0.7753,-0.0940,0.785
5.05027729,0.0779,0.7777,-0.0852,0.786
5.052456144,0.0761,0.7789,-0.0777,0.787
5.054825779,0.0759,0.7865,-0.0716,0.793
5.057282602,0.0747,0.7907,-0.0601,0.796
5.05991781,0.0713,0.7988,-0.0513,0.804
5.061898748,0.0630,0.8058,-0.0425,0.809
5.064096404,0.0608,0.8156,-0.0369,0.819
5.067561612,0.0520,0.8242,-0.0273,0.826
5.068730779,0.0451,0.8315,-0.0230,0.833
5.071354217,0.0368,0.8412,-0.0149,0.842
5.073435206,0.0266,0.8491,-0.0115,0.850
5.075914321,0.0141,0.8559,-0.0056,0.856
5.078354581,0.0065,0.8659,0.0015,0.866
5.08177005,-0.0035,0.8759,0.0032,0.876
5.084474217,-0.0120,0.8835,0.0074,0.884
5.085699008,-0.0269,0.8991,0.0130,0.900
5.088566821,-0.0379,0.9050,0.0164,0.906
5.092474217,-0.0453,0.9158,0.0203,0.917
5.093530987,-0.0497,0.9233,0.0203,0.925
5.095669321,-0.0624,0.9297,0.0235,0.932
5.097383175,-0.0702,0.9424,0.0271,0.945
5.100618487,-0.0768,0.9458,0.0274,0.949
5.101982602,-0.0822,0.9480,0.0262,0.952
5.104535519,-0.0875,0.9500,0.0286,0.954
5.107308956,-0.0868,0.9561,0.0284,0.960
5.109674165,-0.0922,0.9544,0.0281,0.959
5.111854217,-0.0963,0.9573,0.0249,0.962
5.1137688,-0.0953,0.9583,0.0237,0.963
5.117738748,-0.0946,0.9617,0.0237,0.967
5.11952031,-0.0975,0.9612,0.0230,0.966
5.122062237,-0.0973,0.9639,0.0235,0.969
5.123747654,-0.0990,0.9612,0.0242,0.967
5.132002029,-0.0973,0.9651,0.0266,0.970
5.132883852,-0.0961,0.9678,0.0288,0.973
5.133457446,-0.0897,0.9656,0.0310,0.970
5.133962394,-0.0907,0.9673,0.0320,0.972
5.13478854,-0.0856,0.9646,0.0371,0.969
5.136910779,-0.0805,0.9651,0.0401,0.969
5.139679581,-0.0758,0.9646,0.0428,0.969
5.14644906,-0.0675,0.9620,0.0472,0.965
5.147224217,-0.0599,0.9595,0.0503,0.963
5.147539217,-0.0519,0.9585,0.0518,0.961
5.148443904,-0.0455,0.9522,0.0535,0.955
5.150742342,-0.0370,0.9502,0.0525,0.952
5.153127706,-0.0294,0.9439,0.0542,0.946
5.155388904,-0.0201,0.9392,0.0533,0.941
5.157735467,-0.0091,0.9346,0.0498,0.936
5.160357706,-0.0037,0.9277,0.0472,0.929
5.16247229,0.0095,0.9221,0.0445,0.923
5.166103227,0.0146,0.9160,0.0445,0.917
5.168105519,0.0236,0.9126,0.0423,0.914
5.169785258,0.0371,0.9060,0.0386,0.908
5.172304529,0.0449,0.8957,0.0335,0.897
5.174647602,0.0527,0.8842,0.0320,0.886
5.177239321,0.0610,0.8791,0.0279,0.882
5.179473071,0.0732,0.8694,0.0247,0.873
5.183478487,0.0801,0.8589,0.0218,0.863
5.184580883,0.0881,0.8503,0.0174,0.855
5.1867988,0.1011,0.8386,0.0130,0.845
5.188773071,0.1118,0.8273,0.0059,0.835
5.191785154,0.1160,0.8193,0.0000,0.827
5.19372156,0.1262,0.8063,-0.0027,0.816
5.195895935,0.1387,0.7922,-0.0112,0.804
5.198164321,0.1463,0.7819,-0.0139,0.796
5.200876092,0.1494,0.7763,-0.0193,0.791
5.203328956,0.1578,0.7728,-0.0242,0.789
5.205379633,0.1612,0.7660,-0.0266,0.783
5.208559998,0.1683,0.7636,-0.0281,0.782
5.210402029,0.1700,0.7567,-0.0317,0.776
5.21284005,0.1734,0.7584,-0.0322,0.779
5.21588755,0.1746,0.7543,-0.0325,0.775
5.218048123,0.1734,0.7570,-0.0325,0.777
5.219524217,0.1727,0.7572,-0.0354,0.777
5.221484217,0.1719,0.7570,-0.0342,0.777
5.229234373,0.1690,0.7597,-0.0320,0.779
5.229939842,0.1631,0.7645,-0.0315,0.782
5.230642498,0.1646,0.7677,-0.0283,0.786
5.231914581,0.1612,0.7702,-0.0251,0.787
5.24326755,0.1568,0.7743,-0.0227,0.790
5.244501821,0.1541,0.7782,-0.0215,0.794
5.24486656,0.1463,0.7833,-0.0171,0.797
5.245202446,0.1460,0.7865,-0.0164,0.800
5.2455063,0.1402,0.7868,-0.0139,0.799
5.245811925,0.1370,0.7897,-0.0134,0.802
5.248580519,0.1304,0.7887,-0.0112,0.800
5.249391977,0.1243,0.7919,-0.0095,0.802
5.252022967,0.1240,0.7941,-0.0042,0.804
5.254308227,0.1121,0.7953,-0.0017,0.803
5.257889477,0.1052,0.7951,0.0022,0.802
5.259447654,0.1023,0.7983,0.0049,0.805
5.261394946,0.0967,0.7975,0.0081,0.803
5.265209581,0.0896,0.7978,0.0115,0.803
5.266722342,0.0820,0.7978,0.0164,0.802
5.268215258,0.0791,0.8000,0.0183,0.804
5.270682862,0.0747,0.8024,0.0225,0.806
5.273258539,0.0664,0.8053,0.0279,0.809
5.27561755,0.0639,0.8063,0.0310,0.809
5.277538019,0.0605,0.8105,0.0369,0.814
5.279887237,0.0632,0.8085,0.0393,0.812
5.283145779,0.0598,0.8156,0.0420,0.819
5.284801612,0.0583,0.8154,0.0462,0.819
5.287791977,0.0581,0.8220,0.0528,0.826
5.290066664,0.0566,0.8259,0.0542,0.830
5.292607758,0.0559,0.8337,0.0609,0.838
5.294388123,0.0544,0.8388,0.0621,0.843
5.296767029,0.0512,0.8454,0.0657,0.850
5.299564842,0.0476,0.8537,0.0701,0.858
5.301698383,0.0468,0.8650,0.0731,0.869
5.303976352,0.0432,0.8735,0.0740,0.878
5.307246664,0.0402,0.8845,0.0743,0.889
5.308653644,0.0395,0.8928,0.0775,0.897
5.311129894,0.0361,0.9038,0.0777,0.908
5.315542498,0.0351,0.9172,0.0787,0.921
5.316628696,0.0331,0.9275,0.0772,0.931
5.319086144,0.0312,0.9395,0.0765,0.943
5.320314685,0.0327,0.9475,0.0765,0.951
5.330460571,0.0329,0.9561,0.0770,0.960
5.331702706,0.0366,0.9649,0.0762,0.969
5.332220883,0.0410,0.9744,0.0745,0.978
5.332709373,0.0432,0.9839,0.0750,0.988
5.333199529,0.0490,0.9905,0.0743,0.995
5.334230831,0.0549,0.9981,0.0728,1.002
5.336355414,0.0564,1.0027,0.0709,1.007
5.347128592,0.0642,1.0110,0.0665,1.015
5.347934789,0.0735,1.0172,0.0667,1.022
5.348316404,0.0803,1.0191,0.0643,1.024
5.348675883,0.0830,1.0269,0.0643,1.032
5.349049321,0.0945,1.0343,0.0640,1.041
5.351004894,0.1008,1.0355,0.0626,1.042
5.352676508,0.1038,1.0433,0.0621,1.050
5.356166092,0.1116,1.0462,0.0631,1.054
5.357566821,0.1148,1.0477,0.0648,1.056
5.359836092,0.1201,1.0553,0.0604,1.064
5.362281196,0.1231,1.0594,0.0631,1.068
5.36470156,0.1289,1.0614,0.0643,1.071
5.367763592,0.1282,1.0662,0.0657,1.076
5.369331612,0.1294,1.0748,0.0621,1.084
5.373702185,0.1282,1.0799,0.0633,1.089
5.374578279,0.1253,1.0834,0.0631,1.092
5.376490727,0.1245,1.0870,0.0635,1.096
5.3786313,0.1157,1.0846,0.0618,1.092
5.381250675,0.1094,1.0875,0.0648,1.095
5.383992758,0.1043,1.0907,0.0635,1.098
5.385890727,0.0979,1.0946,0.0670,1.101
5.389883956,0.0888,1.0951,0.0665,1.101
5.391111925,0.0764,1.0939,0.0711,1.099
5.393360519,0.0649,1.1024,0.0748,1.107
5.395845675,0.0532,1.0992,0.0782,1.103
5.397797029,0.0410,1.1024,0.0821,1.106
5.400520935,0.0258,1.1029,0.0841,1.106
5.402458279,0.0124,1.1034,0.0887,1.107
5.405662081,0.0041,1.1034,0.0919,1.107
5.407791769,-0.0103,1.1066,0.0972,1.111
5.409387498,-0.0184,1.1056,0.0987,1.110
5.412407914,-0.0248,1.1024,0.1043,1.108
5.414235623,-0.0289,1.1041,0.1077,1.110
5.416574269,-0.0328,1.1056,0.1148,1.112
5.418755519,-0.0377,1.1041,0.1207,1.111
5.427568539,-0.0377,1.0990,0.1261,1.107
5.428290362,-0.0345,1.0968,0.1319,1.105
5.428825675,-0.0269,1.0931,0.1361,1.102
5.429303539,-0.0199,1.0941,0.1441,1.104
5.430642029,-0.0172,1.0919,0.1488,1.102
5.444255623,-0.0062,1.0917,0.1539,1.102
5.445218591,0.0031,1.0885,0.1583,1.100
5.445863748,0.0126,1.0875,0.1617,1.100
5.446197706,0.0261,1.0848,0.1625,1.097
5.446520883,0.0400,1.0865,0.1622,1.099
5.446870779,0.0603,1.0875,0.1644,1.102
5.44761505,0.0732,1.0885,0.1644,1.103
5.449284841,0.0852,1.0858,0.1612,1.101
5.451250779,0.0981,1.0848,0.1625,1.101
5.453652185,0.1069,1.0868,0.1586,1.103
5.455983383,0.1187,1.0863,0.1542,1.104
5.458287446,0.1316,1.0902,0.1495,1.108
5.460607446,0.1472,1.0939,0.1451,1.113
5.463108019,0.1614,1.0939,0.1366,1.114
5.465642341,0.1692,1.1007,0.1310,1.121
5.468004216,0.1727,1.1068,0.1175,1.126
5.470568852,0.1741,1.1139,0.1070,1.132
5.473110779,0.1724,1.1246,0.1007,1.142
5.4757713,0.1683,1.1339,0.0926,1.150
5.477501196,0.1602,1.1449,0.0828,1.159
5.480720466,0.1558,1.1579,0.0736,1.171
5.482407914,0.1526,1.1706,0.0604,1.182
5.484619008,0.1550,1.1820,0.0511,1.193
5.48911906,0.1631,1.1869,0.0369,1.199
5.490076508,0.1761,1.1928,0.0291,1.206
5.492221873,0.1888,1.2028,0.0259,1.218
5.494241925,0.2022,1.2067,0.0232,1.224
5.497550675,0.2137,1.2106,0.0242,1.230
5.49880406,0.2306,1.2116,0.0288,1.234
5.501506039,0.2384,1.2194,0.0354,1.243
5.503417966,0.2462,1.2243,0.0432,1.250
5.505975883,0.2386,1.2363,0.0464,1.260
5.508262185,0.2306,1.2468,0.0520,1.269
5.511000102,0.2137,1.2636,0.0587,1.283
5.513507654,0.1917,1.2817,0.0643,1.298
5.515159216,0.1700,1.3000,0.0753,1.313
5.517594581,0.1419,1.3262,0.0787,1.336
5.520362341,0.1145,1.3489,0.0804,1.356
5.531236716,0.0949,1.3687,0.0838,1.375
5.532629737,0.0866,1.3899,0.0865,1.395
5.533536352,0.0849,1.4078,0.0906,1.413
5.534308123,0.0893,1.4185,0.0916,1.424
5.535082654,0.0979,1.4288,0.0936,1.435
5.536995466,0.1152,1.4295,0.0963,1.437
5.552508644,0.1350,1.4283,0.0958,1.438
5.553248019,0.1533,1.4242,0.0946,1.436
5.55361531,0.1766,1.4134,0.0875,1.427
5.553967185,0.1929,1.3992,0.0814,1.415
5.554452966,0.2061,1.3821,0.0662,1.399
5.554803279,0.2122,1.3643,0.0457,1.381
5.555252394,0.2152,1.3438,0.0208,1.361
5.55556531,0.2100,1.3201,-0.0051,1.337
5.555889112,0.2051,1.2971,-0.0342,1.314
5.556870935,0.1944,1.2749,-0.0613,1.291
5.55927531,0.1836,1.2539,-0.0904,1.270
5.562600414,0.1670,1.2336,-0.1209,1.251
5.564000935,0.1453,1.2136,-0.1461,1.231
5.566984841,0.1204,1.1928,-0.1754,1.212
5.568762654,0.0986,1.1693,-0.2018,1.191
5.571162394,0.0735,1.1530,-0.2228,1.177
5.573496248,0.0517,1.1325,-0.2475,1.160
5.575724216,0.0273,1.1122,-0.2680,1.144
5.578193071,0.0092,1.0946,-0.2858,1.131
5.580633487,-0.0086,1.0777,-0.2971,1.118
5.583049894,-0.0257,1.0638,-0.3100,1.108
5.585625675,-0.0377,1.0462,-0.3198,1.095
5.588292446,-0.0479,1.0308,-0.3256,1.082
5.590304841,-0.0548,1.0189,-0.3283,1.072
5.592517862,-0.0621,1.0054,-0.3259,1.059
5.596376039,-0.0646,0.9903,-0.3210,1.043
5.597446404,-0.0670,0.9732,-0.3141,1.025
5.600080727,-0.0692,0.9588,-0.3054,1.009
5.60326505,-0.0709,0.9417,-0.2968,0.990
5.605618956,-0.0682,0.9275,-0.2829,0.972
5.608667654,-0.0707,0.9141,-0.2689,0.955
5.609522862,-0.0721,0.8987,-0.2548,0.937
5.61288781,-0.0680,0.8869,-0.2423,0.922
5.61401531,-0.0709,0.8789,-0.2257,0.910
5.616474841,-0.0711,0.8667,-0.2101,0.895
5.618632966,-0.0660,0.8545,-0.1996,0.880
5.621347758,-0.0619,0.8417,-0.1842,0.864
5.623524477,-0.0587,0.8288,-0.1727,0.849
5.625416352,-0.0545,0.8215,-0.1593,0.839
5.628117602,-0.0511,0.8124,-0.1480,0.827
5.637247498,-0.0467,0.8066,-0.1363,0.819
5.638325987,-0.0448,0.8005,-0.1275,0.812
5.638834321,-0.0433,0.7936,-0.1165,0.803
5.639928227,-0.0409,0.7900,-0.1082,0.798
5.640371248,-0.0372,0.7880,-0.1023,0.796
5.641713383,-0.0345,0.7880,-0.0904,0.794
5.652127289,-0.0374,0.7895,-0.0843,0.795
5.652674998,-0.0291,0.7883,-0.0774,0.793
5.652990466,-0.0306,0.7924,-0.0721,0.796
5.653307706,-0.0282,0.8036,-0.0640,0.807
5.653633071,-0.0257,0.8073,-0.0564,0.810
5.655456873,-0.0243,0.8188,-0.0505,0.821
5.657750206,-0.0257,0.8215,-0.0447,0.823
5.6603663,-0.0245,0.8310,-0.0410,0.832
5.662497446,-0.0216,0.8452,-0.0359,0.846
5.664897966,-0.0216,0.8584,-0.0322,0.859
5.6676163,-0.0169,0.8676,-0.0310,0.868
5.669741768,-0.0150,0.8828,-0.0310,0.883
5.672102966,-0.0145,0.8943,-0.0327,0.895
5.67437406,-0.0093,0.9070,-0.0325,0.908
5.677962862,-0.0076,0.9168,-0.0349,0.917
5.679195362,0.0002,0.9309,-0.0374,0.932
5.681479112,0.0046,0.9392,-0.0391,0.940
5.684204008,0.0095,0.9497,-0.0439,0.951
5.687475154,0.0148,0.9595,-0.0466,0.961
5.690563539,0.0161,0.9685,-0.0481,0.970
5.691570466,0.0204,0.9761,-0.0510,0.978
5.693510935,0.0239,0.9888,-0.0530,0.991
5.696681248,0.0270,0.9947,-0.0518,0.996
5.698663956,0.0292,1.0013,-0.0523,1.003
5.700710414,0.0305,1.0071,-0.0530,1.009
5.703739998,0.0331,1.0105,-0.0540,1.013
5.705254216,0.0317,1.0194,-0.0542,1.021
5.707735102,0.0288,1.0262,-0.0518,1.028
5.710135623,0.0248,1.0247,-0.0466,1.026
5.712520206,0.0261,1.0303,-0.0442,1.032
5.715355623,0.0239,1.0306,-0.0374,1.032
5.716957133,0.0209,1.0306,-0.0308,1.031
5.719864789,0.0178,1.0357,-0.0234,1.036
5.721663643,0.0168,1.0369,-0.0166,1.037
5.7239113,0.0112,1.0355,-0.0107,1.036
5.734636352,0.0099,1.0372,-0.0015,1.037
5.735981716,0.0078,1.0367,0.0108,1.037
5.736730466,0.0007,1.0333,0.0181,1.033
5.7375763,0.0004,1.0330,0.0257,1.033
5.738254893,-0.0018,1.0325,0.0342,1.033
5.738716873,-0.0018,1.0296,0.0415,1.030
5.740219893,-0.0003,1.0286,0.0537,1.030
5.742624841,-0.0018,1.0250,0.0653,1.027
5.753236248,0.0009,1.0255,0.0782,1.028
5.753939373,-0.0013,1.0203,0.0904,1.024
5.754328331,-0.0015,1.0177,0.0985,1.022
5.754689008,-0.0054,1.0108,0.1087,1.017
5.755209529,-0.0101,1.0066,0.1210,1.014
5.756430623,-0.0174,1.0015,0.1307,1.010
5.758898227,-0.0204,0.9954,0.1380,1.005
5.76108781,-0.0269,0.9871,0.1483,0.999
5.763673487,-0.0340,0.9771,0.1556,0.990
5.766537862,-0.0460,0.9703,0.1629,0.985
5.768705362,-0.0533,0.9634,0.1725,0.980
5.770490258,-0.0609,0.9573,0.1791,0.976
5.773000518,-0.0724,0.9482,0.1840,0.969
5.775532185,-0.0861,0.9419,0.1901,0.965
5.777638696,-0.0946,0.9312,0.1933,0.956
5.780044008,-0.1046,0.9233,0.1955,0.950
5.782339581,-0.1129,0.9163,0.1972,0.944
5.785995675,-0.1205,0.9072,0.1959,0.936
5.789009425,-0.1315,0.8994,0.1930,0.929
5.790242133,-0.1386,0.8908,0.1906,0.921
5.793397498,-0.1469,0.8828,0.1867,0.914
5.795690935,-0.1496,0.8730,0.1786,0.904
5.796601352,-0.1537,0.8640,0.1720,0.894
5.798973383,-0.1576,0.8608,0.1642,0.890
5.801745831,-0.1576,0.8532,0.1556,0.882
5.803622341,-0.1572,0.8452,0.1439,0.872
5.806589737,-0.1523,0.8366,0.1337,0.861
5.808282966,-0.1481,0.8276,0.1224,0.850
5.810827393,-0.1481,0.8220,0.1085,0.842
5.81329031,-0.1410,0.8166,0.0972,0.834
5.815627758,-0.1364,0.8112,0.0845,0.827
5.825917289,-0.1293,0.8085,0.0701,0.822
5.827278591,-0.1244,0.8024,0.0567,0.814
5.827803331,-0.1166,0.7953,0.0440,0.805
5.828324216,-0.1076,0.7905,0.0313,0.798
5.828860414,-0.1022,0.7821,0.0171,0.789
5.829377029,-0.0958,0.7777,0.0042,0.784
5.831977185,-0.0868,0.7706,-0.0068,0.776
5.843138331,-0.0778,0.7628,-0.0205,0.767
5.843929529,-0.0711,0.7567,-0.0356,0.761
5.8445763,-0.0628,0.7536,-0.0442,0.757
5.844996612,-0.0575,0.7479,-0.0552,0.752
5.845419477,-0.0484,0.7401,-0.0642,0.744
5.847136143,-0.0404,0.7355,-0.0747,0.740
5.84812505,-0.0331,0.7289,-0.0813,0.734
5.851560883,-0.0294,0.7213,-0.0892,0.727
5.852704268,-0.0206,0.7193,-0.0935,0.726
5.855188904,-0.0118,0.7106,-0.0997,0.718
5.857446873,-0.0067,0.7084,-0.1021,0.716
5.859789737,0.0007,0.7015,-0.1018,0.709
5.862254164,0.0034,0.6988,-0.1050,0.707
5.864538383,0.0104,0.6947,-0.1036,0.702
5.868264685,0.0156,0.6903,-0.1021,0.698
5.869339633,0.0165,0.6886,-0.0979,0.696
5.871825987,0.0241,0.6856,-0.0896,0.692
5.874138487,0.0256,0.6844,-0.0840,0.690
5.876591248,0.0305,0.6822,-0.0757,0.687
5.880246352,0.0324,0.6788,-0.0679,0.683
5.881367914,0.0363,0.6798,-0.0589,0.683
5.885953279,0.0363,0.6793,-0.0493,0.682
5.887483539,0.0402,0.6810,-0.0400,0.683
5.888577237,0.0425,0.6813,-0.0249,0.683
5.89103557,0.0444,0.6800,-0.0129,0.682
5.893906456,0.0456,0.6847,0.0013,0.686
5.89591031,0.0488,0.6891,0.0139,0.691
5.897905883,0.0481,0.6883,0.0284,0.691
5.901853748,0.0512,0.6900,0.0425,0.693
5.90298781,0.0498,0.6949,0.0572,0.699
5.905179529,0.0476,0.7003,0.0711,0.706
5.907098175,0.0449,0.7071,0.0867,0.714
5.909863227,0.0414,0.7113,0.0965,0.719
5.91316557,0.0358,0.7208,0.1046,0.729
5.914159268,0.0305,0.7304,0.1180,0.740
5.916970466,0.0261,0.7377,0.1249,0.749
5.919508227,0.0209,0.7475,0.1322,0.759
5.921427602,0.0136,0.7553,0.1400,0.768
5.923709737,0.0075,0.7660,0.1463,0.780
5.932345206,0.0016,0.7746,0.1478,0.789
5.933530414,-0.0008,0.7843,0.1510,0.799
5.934022289,-0.0074,0.7995,0.1525,0.814
5.934515154,-0.0118,0.8107,0.1549,0.825
5.935999164,-0.0182,0.8266,0.1566,0.841
5.937407862,-0.0245,0.8398,0.1593,0.855
5.939705675,-0.0323,0.8601,0.1586,0.875
5.941982341,-0.0384,0.8757,0.1595,0.891
5.949808852,-0.0482,0.8906,0.1598,0.906
5.950444841,-0.0523,0.9114,0.1600,0.927
5.950830883,-0.0560,0.9282,0.1561,0.943
5.951438591,-0.0589,0.9473,0.1532,0.961
5.953684008,-0.0628,0.9656,0.1510,0.979
5.955928748,-0.0638,0.9866,0.1471,1.000
5.958506716,-0.0667,1.0032,0.1410,1.015
5.960657341,-0.0741,1.0245,0.1380,1.036
5.963346873,-0.0792,1.0452,0.1305,1.056
5.966831195,-0.0827,1.0667,0.1256,1.077
5.967814893,-0.0819,1.0865,0.1224,1.096
5.970121977,-0.0905,1.1110,0.1175,1.121
5.97246932,-0.0907,1.1327,0.1121,1.142
5.975224893,-0.0995,1.1547,0.1087,1.164
5.977325675,-0.1051,1.1752,0.1041,1.184
5.979684529,-0.1090,1.2011,0.1004,1.210
5.982196977,-0.1168,1.2219,0.0938,1.231
5.98438281,-0.1264,1.2446,0.0911,1.254
5.987139998,-0.1388,1.2663,0.0865,1.277
5.989146195,-0.1508,1.2922,0.0819,1.304
5.9925288,-0.1608,1.3145,0.0765,1.326
5.994005727,-0.1733,1.3374,0.0748,1.351
5.996316404,-0.1813,1.3577,0.0706,1.372
6.000580206,-0.1909,1.3794,0.0650,1.394
6.001703331,-0.2021,1.4019,0.0609,1.418
6.003955623,-0.2111,1.4259,0.0572,1.443
6.007915154,-0.2277,1.4469,0.0508,1.466
6.008764112,-0.2414,1.4652,0.0462,1.486
6.011866768,-0.2559,1.4850,0.0428,1.507
6.012962758,-0.2581,1.5045,0.0369,1.527
6.015903487,-0.2678,1.5194,0.0332,1.543
6.018800883,-0.2710,1.5321,0.0284,1.556
6.02022307,-0.2756,1.5412,0.0205,1.566
6.022039268,-0.2761,1.5453,0.0176,1.570
6.02932505,-0.2734,1.5492,0.0096,1.573
6.030006768,-0.2700,1.5519,0.0066,1.575
6.03049557,-0.2661,1.5566,0.0071,1.579
6.032346768,-0.2568,1.5497,0.0064,1.571
6.046055675,-0.2436,1.5426,0.0091,1.562
6.046787706,-0.2321,1.5363,0.0064,1.554
6.047311195,-0.2099,1.5280,0.0059,1.542
6.047914998,-0.1916,1.5231,-0.0010,1.535
6.04844432,-0.1708,1.5177,-0.0015,1.527
6.048844216,-0.1581,1.5165,0.0002,1.525
6.049217029,-0.1491,1.5150,-0.0010,1.522
6.051033695,-0.1432,1.5116,0.0002,1.518
6.052266195,-0.1427,1.5148,0.0022,1.521
6.054620154,-0.1493,1.5123,0.0056,1.520
6.057400623,-0.1518,1.5050,0.0049,1.513
6.059482914,-0.1579,1.4999,0.0052,1.508
6.061625414,-0.1567,1.4923,0.0027,1.501
6.064078435,-0.1525,1.4799,-0.0002,1.488
6.06634156,-0.1391,1.4669,-0.0027,1.473
6.068872445,-0.1203,1.4544,-0.0024,1.459
6.071347966,-0.0980,1.4408,-0.0015,1.444
6.074786456,-0.0680,1.4266,0.0002,1.428
6.079808591,-0.0440,1.4183,0.0061,1.419
6.080938227,-0.0204,1.4112,0.0130,1.411
6.084014216,-0.0059,1.4048,0.0257,1.405
6.085069529,0.0024,1.3958,0.0442,1.397
6.087061091,0.0036,1.3963,0.0645,1.398
6.087827341,-0.0005,1.3948,0.0853,1.397
6.092083852,-0.0089,1.3924,0.1082,1.397
6.093124737,-0.0196,1.3926,0.1297,1.399
6.0963763,-0.0365,1.3948,0.1520,1.404
6.09741281,-0.0470,1.3958,0.1737,1.407
6.10340057,-0.0582,1.4002,0.1891,1.414
6.105292289,-0.0680,1.3980,0.2030,1.414
6.10624807,-0.0768,1.3997,0.2152,1.418
6.1086988,-0.0851,1.3987,0.2321,1.420
6.109692706,-0.0868,1.3958,0.2421,1.419
6.111870883,-0.0900,1.3963,0.2499,1.421
6.116514633,-0.0929,1.3914,0.2526,1.417
6.117976456,-0.0922,1.3885,0.2521,1.414
6.121107654,-0.0902,1.3873,0.2407,1.411
6.12225932,-0.0905,1.3763,0.2250,1.397
6.131768175,-0.0880,1.3645,0.1991,1.382
6.132615987,-0.0853,1.3533,0.1713,1.367
6.133141768,-0.0846,1.3360,0.1358,1.346
6.133874216,-0.0814,1.3176,0.1029,1.324
6.134264477,-0.0758,1.2981,0.0650,1.302
6.136070987,-0.0729,1.2698,0.0269,1.272
6.137925675,-0.0650,1.2392,-0.0112,1.241
6.13993781,-0.0621,1.2119,-0.0474,1.214
6.146550675,-0.0553,1.1813,-0.0799,1.185
6.147197862,-0.0467,1.1554,-0.1146,1.162
6.147613279,-0.0394,1.1219,-0.1458,1.132
6.152295102,-0.0301,1.0965,-0.1747,1.111
6.152769685,-0.0189,1.0662,-0.2042,1.086
6.153963487,-0.0110,1.0416,-0.2255,1.066
6.156575258,-0.0008,1.0142,-0.2453,1.043
6.158799581,0.0085,0.9883,-0.2594,1.022
6.160217602,0.0209,0.9617,-0.2685,0.999
6.162788279,0.0300,0.9382,-0.2753,0.978
