time,gFx,gFy,gFz,TgF
4.15486229,0.0754,1.2365,0.1520,1.248
4.156618488,0.0810,1.2343,0.1532,1.246
4.15910078,0.0808,1.2368,0.1590,1.250
4.161407134,0.0757,1.2416,0.1669,1.255
4.163760832,0.0681,1.2529,0.1737,1.267
4.166851301,0.0615,1.2676,0.1776,1.281
4.168599165,0.0527,1.2837,0.1854,1.298
4.171788801,0.0434,1.3015,0.1891,1.316
4.173263384,0.0349,1.3225,0.1915,1.337
4.17568453,0.0322,1.3394,0.1940,1.354
4.178043749,0.0334,1.3579,0.1996,1.373
4.180948697,0.0375,1.3758,0.2064,1.392
4.18331479,0.0397,1.3892,0.2147,1.406
4.185903801,0.0447,1.4031,0.2182,1.421
4.18751052,0.0508,1.4124,0.2250,1.431
4.189942342,0.0547,1.4242,0.2296,1.444
4.192297655,0.0552,1.4332,0.2306,1.453
4.194618853,0.0569,1.4369,0.2252,1.456
4.197035311,0.0527,1.4425,0.2182,1.460
4.199687134,0.0473,1.4412,0.2016,1.456
4.20148229,0.0383,1.4442,0.1828,1.456
4.211809426,0.0319,1.4422,0.1583,1.451
4.213084582,0.0226,1.4398,0.1317,1.446
4.21381328,0.0141,1.4300,0.1031,1.434
4.214651457,0.0046,1.4181,0.0736,1.420
4.21511604,-0.0020,1.4070,0.0447,1.408
4.215564009,-0.0084,1.3877,0.0196,1.388
4.21785104,-0.0140,1.3658,-0.0076,1.366
4.229144686,-0.0147,1.3430,-0.0374,1.344
4.229811874,-0.0184,1.3257,-0.0584,1.327
4.230195415,-0.0179,1.3012,-0.0789,1.304
4.230595728,-0.0186,1.2790,-0.0989,1.283
4.230921561,-0.0150,1.2551,-0.1136,1.260
4.232670936,-0.0167,1.2348,-0.1253,1.241
4.233907395,-0.0172,1.2094,-0.1368,1.217
4.23731828,-0.0160,1.1859,-0.1414,1.194
4.238956874,-0.0098,1.1654,-0.1429,1.174
4.241163645,-0.0062,1.1447,-0.1405,1.153
4.243320051,-0.0137,1.1263,-0.1368,1.135
4.245698124,-0.0226,1.1117,-0.1290,1.119
4.248181561,-0.0367,1.0985,-0.1236,1.106
4.250725363,-0.0516,1.0812,-0.1148,1.088
4.254217863,-0.0628,1.0650,-0.1101,1.073
4.255559165,-0.0699,1.0504,-0.1031,1.058
4.257823801,-0.0761,1.0343,-0.0953,1.041
4.260718488,-0.0858,1.0196,-0.0909,1.027
4.263372707,-0.0897,0.9991,-0.0904,1.007
4.26552104,-0.0949,0.9871,-0.0860,0.995
4.267388905,-0.1002,0.9683,-0.0860,0.977
4.271275832,-0.1051,0.9507,-0.0833,0.960
4.27234828,-0.1041,0.9368,-0.0872,0.947
4.274781509,-0.1083,0.9233,-0.0879,0.934
4.277002915,-0.1105,0.9092,-0.0938,0.921
4.279668488,-0.1112,0.8972,-0.0984,0.909
4.281865936,-0.1188,0.8828,-0.1058,0.897
4.283639374,-0.1190,0.8681,-0.1160,0.884
4.288165624,-0.1198,0.8579,-0.1236,0.875
4.289139217,-0.1212,0.8469,-0.1331,0.866
4.291403332,-0.1195,0.8376,-0.1441,0.858
4.292962863,-0.1166,0.8271,-0.1527,0.849
4.29583078,-0.1149,0.8200,-0.1612,0.844
4.298177082,-0.1129,0.8100,-0.1656,0.834
4.300238436,-0.1063,0.8085,-0.1754,0.834
4.302725363,-0.1036,0.7997,-0.1800,0.826
4.311950155,-0.0990,0.7939,-0.1825,0.821
4.312734842,-0.0905,0.7887,-0.1852,0.815
4.313261665,-0.0878,0.7887,-0.1861,0.815
4.313763384,-0.0880,0.7914,-0.1832,0.817
4.314416978,-0.0805,0.7956,-0.1771,0.819
4.316463957,-0.0773,0.7949,-0.1717,0.817
4.318803592,-0.0753,0.8005,-0.1641,0.821
4.328301717,-0.0734,0.8007,-0.1551,0.819
4.32926703,-0.0746,0.8058,-0.1453,0.822
4.329693801,-0.0743,0.8083,-0.1365,0.823
4.330108072,-0.0768,0.8144,-0.1248,0.827
4.330697707,-0.0778,0.8215,-0.1111,0.833
4.332572499,-0.0790,0.8266,-0.0989,0.836
4.334930467,-0.0775,0.8332,-0.0860,0.841
4.337245467,-0.0773,0.8412,-0.0706,0.848
4.340007394,-0.0768,0.8496,-0.0564,0.855
4.341967238,-0.0773,0.8554,-0.0439,0.860
4.344821249,-0.0768,0.8650,-0.0242,0.869
4.346986301,-0.0711,0.8733,-0.0105,0.876
4.349116561,-0.0724,0.8852,0.0042,0.888
4.353091405,-0.0680,0.8911,0.0183,0.894
4.354492447,-0.0692,0.8999,0.0337,0.903
4.356568749,-0.0672,0.9128,0.0496,0.917
4.358737967,-0.0660,0.9233,0.0628,0.928
4.361716978,-0.0660,0.9365,0.0738,0.942
4.363999113,-0.0660,0.9492,0.0831,0.955
4.365859738,-0.0648,0.9615,0.0916,0.968
4.368169894,-0.0655,0.9759,0.0987,0.983
4.371190676,-0.0665,0.9898,0.1051,0.998
4.373511353,-0.0663,1.0037,0.1077,1.012
4.375131665,-0.0658,1.0201,0.1119,1.028
4.378366249,-0.0667,1.0325,0.1112,1.041
4.380244947,-0.0699,1.0435,0.1124,1.052
4.382182082,-0.0697,1.0516,0.1129,1.060
4.385163853,-0.0748,1.0679,0.1099,1.076
4.388112238,-0.0753,1.0775,0.1065,1.085
4.389824322,-0.0714,1.0831,0.1031,1.090
4.392960207,-0.0709,1.0919,0.1016,1.099
4.395699374,-0.0692,1.1002,0.0977,1.107
4.396656613,-0.0682,1.1022,0.0938,1.108
4.399044582,-0.0663,1.1068,0.0911,1.113
4.401044478,-0.0653,1.1117,0.0887,1.117
4.410568019,-0.0624,1.1124,0.0867,1.118
4.411542759,-0.0621,1.1127,0.0816,1.117
4.412220832,-0.0611,1.1112,0.0797,1.116
4.412875467,-0.0577,1.1083,0.0811,1.113
4.41340604,-0.0592,1.1034,0.0799,1.108
4.415023957,-0.0592,1.1002,0.0809,1.105
4.417359009,-0.0580,1.0951,0.0797,1.100
4.428507499,-0.0609,1.0902,0.0811,1.095
4.429375832,-0.0619,1.0841,0.0816,1.089
4.429733176,-0.0633,1.0736,0.0853,1.079
4.430082655,-0.0682,1.0660,0.0872,1.072
4.430522238,-0.0719,1.0565,0.0894,1.063
4.431309738,-0.0687,1.0487,0.0919,1.055
4.433468801,-0.0729,1.0413,0.0941,1.048
4.435875363,-0.0783,1.0313,0.0987,1.039
4.438593176,-0.0819,1.0230,0.1041,1.032
4.440642238,-0.0829,1.0135,0.1072,1.022
4.44350979,-0.0839,1.0022,0.1090,1.012
4.445168228,-0.0944,0.9939,0.1146,1.005
4.447712342,-0.0978,0.9837,0.1175,0.995
4.450049634,-0.1007,0.9734,0.1219,0.986
4.452259947,-0.1054,0.9624,0.1246,0.976
4.455057082,-0.1046,0.9519,0.1288,0.966
4.457057967,-0.1090,0.9439,0.1315,0.959
4.460584686,-0.1093,0.9321,0.1354,0.948
4.461956874,-0.1100,0.9211,0.1354,0.938
4.464750832,-0.1100,0.9082,0.1358,0.925
4.467132342,-0.1068,0.8987,0.1393,0.916
4.46939828,-0.1034,0.8877,0.1439,0.905
4.472948749,-0.1007,0.8801,0.1424,0.897
4.474050103,-0.1007,0.8715,0.1412,0.889
4.477503436,-0.0958,0.8596,0.1407,0.876
4.479505103,-0.0897,0.8493,0.1441,0.866
4.481047499,-0.0858,0.8412,0.1463,0.858
4.483145988,-0.0807,0.8285,0.1466,0.845
4.485960936,-0.0739,0.8232,0.1434,0.839
4.488129217,-0.0650,0.8161,0.1437,0.831
4.490224061,-0.0587,0.8097,0.1429,0.824
4.493943644,-0.0467,0.7997,0.1417,0.814
4.495115832,-0.0384,0.7912,0.1395,0.804
4.497479426,-0.0284,0.7851,0.1346,0.797
4.49940578,-0.0182,0.7802,0.1324,0.792
4.502078176,-0.0076,0.7738,0.1302,0.785
4.505312759,0.0060,0.7697,0.1278,0.780
4.506899374,0.0161,0.7653,0.1224,0.775
4.518068071,0.0256,0.7601,0.1173,0.770
4.519166978,0.0346,0.7597,0.1116,0.769
4.51966328,0.0434,0.7577,0.1068,0.766
4.520140415,0.0500,0.7567,0.0989,0.765
4.520656457,0.0581,0.7577,0.0933,0.766
4.521142655,0.0637,0.7550,0.0870,0.763
4.523118436,0.0659,0.7565,0.0789,0.763
4.52538229,0.0740,0.7545,0.0709,0.761
4.536038488,0.0774,0.7560,0.0596,0.762
4.536882603,0.0835,0.7575,0.0515,0.764
4.537261509,0.0849,0.7599,0.0435,0.766
4.537606353,0.0876,0.7589,0.0342,0.765
4.537938749,0.0954,0.7611,0.0249,0.767
4.539132967,0.0974,0.7623,0.0147,0.769
4.542979374,0.0967,0.7675,0.0093,0.774
4.544221926,0.0974,0.7692,-0.0010,0.775
4.546056353,0.1016,0.7726,-0.0090,0.779
4.548421926,0.0991,0.7765,-0.0115,0.783
4.551240519,0.0979,0.7785,-0.0173,0.785
4.553524113,0.0928,0.7833,-0.0212,0.789
4.556000832,0.0854,0.7895,-0.0261,0.795
4.560148957,0.0781,0.7927,-0.0310,0.797
4.561230311,0.0666,0.7975,-0.0317,0.801
4.563170207,0.0617,0.7995,-0.0335,0.803
4.565793905,0.0554,0.8041,-0.0335,0.807
4.568521405,0.0473,0.8102,-0.0330,0.812
4.57035328,0.0371,0.8127,-0.0320,0.814
4.572499894,0.0292,0.8212,-0.0271,0.822
4.576911769,0.0195,0.8251,-0.0232,0.826
4.57791604,0.0097,0.8293,-0.0183,0.830
4.579974634,0.0016,0.8334,-0.0110,0.834
4.581691978,-0.0118,0.8356,-0.0037,0.836
4.585108957,-0.0218,0.8400,0.0030,0.840
4.586856717,-0.0304,0.8430,0.0157,0.844
4.588867238,-0.0448,0.8454,0.0249,0.847
4.591304374,-0.0555,0.8486,0.0330,0.851
4.593622707,-0.0597,0.8484,0.0442,0.852
4.597523436,-0.0687,0.8510,0.0540,0.856
4.59853229,-0.0734,0.8530,0.0640,0.859
4.601257082,-0.0863,0.8527,0.0745,0.860
4.603092186,-0.0927,0.8552,0.0848,0.864
4.605212551,-0.0980,0.8554,0.0936,0.866
4.607563071,-0.1085,0.8527,0.0989,0.865
4.615763592,-0.1181,0.8562,0.1129,0.872
4.61683953,-0.1254,0.8603,0.1219,0.878
4.617371509,-0.1364,0.8625,0.1293,0.883
4.617879738,-0.1484,0.8632,0.1376,0.887
4.619326561,-0.1559,0.8667,0.1463,0.893
4.621317134,-0.1694,0.8686,0.1527,0.898
4.624181092,-0.1757,0.8725,0.1615,0.905
4.634492915,-0.1808,0.8711,0.1673,0.905
4.635213644,-0.1877,0.8764,0.1713,0.913
4.635855624,-0.1933,0.8772,0.1786,0.916
4.636267655,-0.1989,0.8808,0.1813,0.921
4.636687342,-0.2065,0.8799,0.1823,0.922
4.637772499,-0.2126,0.8823,0.1852,0.926
4.640078019,-0.2175,0.8816,0.1876,0.927
4.642441092,-0.2243,0.8830,0.1872,0.930
4.644767811,-0.2270,0.8847,0.1869,0.932
4.647229634,-0.2317,0.8820,0.1869,0.931
4.650425988,-0.2336,0.8838,0.1903,0.934
4.651976196,-0.2351,0.8840,0.1886,0.934
4.654243644,-0.2348,0.8825,0.1896,0.933
4.656858176,-0.2380,0.8840,0.1864,0.934
4.659122082,-0.2422,0.8845,0.1876,0.936
4.661273019,-0.2426,0.8852,0.1872,0.937
4.664241613,-0.2495,0.8884,0.1857,0.941
4.666976092,-0.2456,0.8886,0.1832,0.940
4.668518905,-0.2441,0.8884,0.1828,0.939
4.671252499,-0.2407,0.8921,0.1810,0.942
4.67410203,-0.2400,0.8908,0.1791,0.940
4.677050936,-0.2336,0.8933,0.1791,0.941
4.679263749,-0.2292,0.8960,0.1776,0.942
4.680609269,-0.2255,0.8996,0.1747,0.944
4.685070207,-0.2226,0.8996,0.1737,0.943
4.686366717,-0.2209,0.9070,0.1727,0.949
4.687514634,-0.2136,0.9119,0.1725,0.952
4.689516769,-0.2153,0.9146,0.1693,0.955
4.69227203,-0.2107,0.9182,0.1708,0.957
4.694286457,-0.2053,0.9255,0.1737,0.964
4.696441249,-0.2016,0.9285,0.1720,0.966
4.698949009,-0.2006,0.9358,0.1732,0.973
4.701132394,-0.1948,0.9404,0.1708,0.975
4.704484165,-0.1933,0.9461,0.1713,0.981
4.705827082,-0.1860,0.9492,0.1715,0.982
4.711531926,-0.1838,0.9583,0.1717,0.991
4.712012446,-0.1779,0.9644,0.1705,0.995
4.714156196,-0.1735,0.9671,0.1735,0.998
4.727252915,-0.1677,0.9754,0.1725,1.005
4.728033592,-0.1647,0.9800,0.1713,1.008
4.728391144,-0.1576,0.9917,0.1725,1.019
4.728722759,-0.1537,0.9944,0.1713,1.021
4.729324321,-0.1442,1.0027,0.1708,1.027
4.729642498,-0.1408,1.0137,0.1713,1.038
4.729949321,-0.1354,1.0228,0.1720,1.046
4.732822863,-0.1254,1.0330,0.1693,1.054
4.734057863,-0.1222,1.0372,0.1695,1.058
4.736457811,-0.1083,1.0426,0.1722,1.062
4.738779373,-0.1029,1.0521,0.1683,1.070
4.741011665,-0.0953,1.0577,0.1661,1.075
4.743721092,-0.0844,1.0633,0.1661,1.080
4.745645155,-0.0763,1.0736,0.1627,1.089
4.748172707,-0.0631,1.0797,0.1593,1.093
4.750949269,-0.0570,1.0875,0.1586,1.100
4.753153123,-0.0528,1.0987,0.1593,1.111
4.755398228,-0.0519,1.1112,0.1581,1.124
4.757968123,-0.0477,1.1244,0.1551,1.136
4.760747394,-0.0418,1.1320,0.1532,1.143
4.762453228,-0.0323,1.1425,0.1488,1.153
4.764964165,-0.0294,1.1515,0.1441,1.161
4.767954269,-0.0301,1.1642,0.1400,1.173
4.769784269,-0.0272,1.1779,0.1378,1.186
4.77201578,-0.0213,1.1938,0.1339,1.201
4.775124686,-0.0201,1.2079,0.1300,1.215
4.777133853,-0.0162,1.2177,0.1246,1.224
4.779147915,-0.0150,1.2326,0.1168,1.238
4.78140354,-0.0167,1.2497,0.1038,1.254
4.784294321,-0.0243,1.2632,0.0960,1.267
4.786371092,-0.0384,1.2803,0.0865,1.284
4.788455467,-0.0572,1.2942,0.0762,1.298
4.792265415,-0.0778,1.3108,0.0694,1.315
4.793721769,-0.1017,1.3259,0.0599,1.331
4.796015051,-0.1217,1.3401,0.0518,1.347
4.798639321,-0.1427,1.3533,0.0450,1.362
4.800718592,-0.1569,1.3645,0.0396,1.374
4.802566457,-0.1655,1.3743,0.0342,1.385
4.804620363,-0.1608,1.3846,0.0296,1.394
4.811503436,-0.1488,1.3877,0.0249,1.396
4.812147603,-0.1384,1.3965,0.0218,1.404
4.812592394,-0.1229,1.4048,0.0181,1.410
4.815091196,-0.1144,1.4146,0.0161,1.419
4.827051926,-0.1141,1.4276,0.0181,1.432
4.827884373,-0.1124,1.4371,0.0201,1.442
4.828244842,-0.1161,1.4513,0.0222,1.456
4.828581821,-0.1266,1.4662,0.0266,1.472
4.829084634,-0.1384,1.4806,0.0303,1.487
4.829397238,-0.1559,1.4935,0.0376,1.502
4.830796092,-0.1713,1.5055,0.0442,1.516
4.833071353,-0.1867,1.5131,0.0528,1.525
4.835011613,-0.1960,1.5204,0.0606,1.534
4.837157238,-0.2055,1.5197,0.0601,1.535
4.84056979,-0.2092,1.5109,0.0596,1.526
4.841912707,-0.2041,1.4999,0.0562,1.515
4.844287498,-0.1982,1.4896,0.0518,1.504
4.846908123,-0.1906,1.4725,0.0442,1.485
4.84918604,-0.1747,1.4547,0.0364,1.466
4.851349634,-0.1620,1.4376,0.0222,1.447
4.853663019,-0.1467,1.4168,0.0069,1.424
4.856988332,-0.1315,1.3990,-0.0066,1.405
4.858865467,-0.1171,1.3804,-0.0247,1.386
4.86123104,-0.1029,1.3548,-0.0381,1.359
4.864398071,-0.0914,1.3320,-0.0520,1.336
4.86708104,-0.0768,1.3081,-0.0660,1.312
4.868566561,-0.0628,1.2849,-0.0818,1.289
4.870780728,-0.0536,1.2617,-0.0926,1.266
4.874949426,-0.0426,1.2360,-0.1014,1.241
4.876160728,-0.0333,1.2153,-0.1087,1.221
4.87774979,-0.0260,1.1889,-0.1133,1.195
4.882175155,-0.0179,1.1674,-0.1153,1.173
4.883407967,-0.0064,1.1454,-0.1180,1.151
4.885360519,0.0002,1.1229,-0.1197,1.129
4.887211353,0.0085,1.1022,-0.1192,1.109
4.890818592,0.0156,1.0777,-0.1177,1.084
4.891942498,0.0295,1.0553,-0.1156,1.062
4.894072551,0.0380,1.0318,-0.1160,1.039
4.896324634,0.0468,1.0113,-0.1153,1.019
4.899039269,0.0542,0.9917,-0.1082,0.999
4.901840936,0.0559,0.9729,-0.1028,0.980
4.904101561,0.0564,0.9563,-0.0957,0.963
4.914442082,0.0593,0.9360,-0.0892,0.942
4.915680936,0.0642,0.9275,-0.0852,0.934
4.916288488,0.0642,0.9136,-0.0784,0.919
4.917211092,0.0647,0.9011,-0.0730,0.906
4.917627238,0.0664,0.8864,-0.0686,0.892
4.918188123,0.0683,0.8762,-0.0606,0.881
4.919919373,0.0644,0.8630,-0.0559,0.867
4.930905311,0.0649,0.8530,-0.0535,0.857
4.932088228,0.0661,0.8398,-0.0554,0.844
4.932425155,0.0654,0.8307,-0.0581,0.835
4.932758332,0.0620,0.8232,-0.0589,0.828
4.933216665,0.0588,0.8163,-0.0581,0.821
4.93369255,0.0544,0.8019,-0.0599,0.806
4.935776665,0.0515,0.7983,-0.0625,0.802
4.940221144,0.0444,0.7975,-0.0655,0.801
4.940747134,0.0371,0.7924,-0.0657,0.796
4.943688123,0.0329,0.7897,-0.0689,0.793
4.945426196,0.0312,0.7875,-0.0704,0.791
4.94826828,0.0246,0.7922,-0.0730,0.796
4.950108071,0.0222,0.7946,-0.0752,0.798
4.952570363,0.0207,0.7995,-0.0769,0.803
4.956219738,0.0139,0.8063,-0.0796,0.810
4.957278644,0.0075,0.8141,-0.0787,0.818
4.959424373,0.0048,0.8254,-0.0794,0.829
4.961707186,0.0009,0.8315,-0.0823,0.836
4.964269478,-0.0052,0.8425,-0.0830,0.847
4.966872238,-0.0089,0.8559,-0.0833,0.860
4.969118436,-0.0128,0.8654,-0.0852,0.870
4.973143123,-0.0162,0.8735,-0.0845,0.878
4.974226665,-0.0154,0.8850,-0.0852,0.889
4.976536769,-0.0199,0.8947,-0.0877,0.899
4.978969425,-0.0228,0.9028,-0.0862,0.907
4.981425623,-0.0211,0.9150,-0.0840,0.919
4.983740519,-0.0199,0.9211,-0.0833,0.925
4.985597863,-0.0221,0.9319,-0.0833,0.936
4.988025884,-0.0162,0.9402,-0.0794,0.944
4.991032342,-0.0120,0.9436,-0.0772,0.947
4.992963332,-0.0052,0.9517,-0.0747,0.955
4.995346248,0.0014,0.9526,-0.0743,0.956
4.997897603,0.0090,0.9612,-0.0745,0.964
5.000139321,0.0146,0.9644,-0.0704,0.967
5.002162707,0.0236,0.9707,-0.0647,0.973
5.004291769,0.0280,0.9764,-0.0581,0.978
5.01382453,0.0331,0.9839,-0.0515,0.986
5.014981509,0.0368,0.9913,-0.0454,0.993
5.015470259,0.0385,1.0005,-0.0361,1.002
5.015947342,0.0390,1.0098,-0.0293,1.011
5.0163788,0.0395,1.0162,-0.0210,1.017
5.018450884,0.0414,1.0262,-0.0146,1.027
5.020758332,0.0417,1.0318,-0.0020,1.033
5.029113488,0.0425,1.0379,0.0069,1.039
5.029666978,0.0466,1.0423,0.0161,1.043
5.03016755,0.0478,1.0472,0.0222,1.049
5.03061828,0.0505,1.0491,0.0308,1.051
5.032227915,0.0495,1.0538,0.0413,1.056
5.034588905,0.0505,1.0557,0.0511,1.058
5.037252603,0.0515,1.0575,0.0587,1.060
5.039201248,0.0520,1.0557,0.0650,1.059
5.041811873,0.0500,1.0540,0.0760,1.058
5.043862238,0.0473,1.0509,0.0821,1.055
5.046611509,0.0481,1.0484,0.0926,1.054
5.048545728,0.0417,1.0462,0.1007,1.052
5.050958019,0.0373,1.0418,0.1094,1.048
5.053736769,0.0317,1.0347,0.1161,1.042
5.05592078,0.0248,1.0294,0.1256,1.037
5.05865578,0.0224,1.0238,0.1307,1.032
5.060594009,0.0180,1.0184,0.1398,1.028
5.063756873,0.0114,1.0098,0.1446,1.020
5.065381144,0.0048,1.0064,0.1515,1.018
5.067597915,-0.0040,0.9939,0.1512,1.005
5.070029009,-0.0091,0.9876,0.1564,1.000
5.072403696,-0.0152,0.9790,0.1590,0.992
5.075134686,-0.0216,0.9703,0.1590,0.983
5.077080675,-0.0260,0.9595,0.1578,0.973
5.080891196,-0.0304,0.9507,0.1581,0.964
5.082623488,-0.0355,0.9429,0.1556,0.956
5.084291978,-0.0416,0.9356,0.1527,0.949
5.087049582,-0.0411,0.9248,0.1498,0.938
5.089643957,-0.0445,0.9172,0.1459,0.930
5.091446665,-0.0462,0.9080,0.1351,0.919
5.093459061,-0.0460,0.8996,0.1324,0.910
5.096592446,-0.0431,0.8896,0.1251,0.899
5.098226144,-0.0438,0.8801,0.1151,0.889
5.100540571,-0.0433,0.8755,0.1058,0.883
5.105302863,-0.0367,0.8667,0.0965,0.873
5.106373332,-0.0340,0.8598,0.0875,0.865
5.10844354,-0.0316,0.8545,0.0765,0.858
5.110795467,-0.0274,0.8444,0.0667,0.848
5.120890988,-0.0199,0.8373,0.0591,0.840
5.121762394,-0.0150,0.8303,0.0486,0.832
5.122450519,-0.0103,0.8249,0.0420,0.826
5.12294604,-0.0008,0.8183,0.0371,0.819
5.12338578,0.0068,0.8154,0.0271,0.816
5.124058592,0.0053,0.8110,0.0218,0.811
5.126323853,0.0117,0.8071,0.0132,0.807
5.138162967,0.0190,0.7990,0.0061,0.799
5.138902915,0.0285,0.7924,0.0007,0.793
5.139288332,0.0366,0.7892,-0.0044,0.790
5.139699165,0.0400,0.7797,-0.0120,0.781
5.140216509,0.0481,0.7763,-0.0149,0.778
5.140590728,0.0534,0.7704,-0.0183,0.772
5.142866144,0.0617,0.7665,-0.0203,0.769
5.145747238,0.0661,0.7606,-0.0200,0.764
5.147072342,0.0693,0.7548,-0.0203,0.758
5.149406717,0.0761,0.7514,-0.0188,0.755
5.151882759,0.0835,0.7462,-0.0173,0.751
5.154422238,0.0866,0.7433,-0.0161,0.749
5.156511769,0.0881,0.7392,-0.0110,0.744
5.159059217,0.0932,0.7323,-0.0054,0.738
5.162754582,0.0928,0.7311,-0.0002,0.737
5.163808019,0.0945,0.7286,0.0071,0.735
5.166099113,0.0969,0.7242,0.0139,0.731
5.168688436,0.0949,0.7267,0.0198,0.733
5.17104229,0.0945,0.7232,0.0274,0.730
5.173166613,0.0952,0.7220,0.0371,0.729
5.175576925,0.0979,0.7201,0.0442,0.728
5.179853592,0.0989,0.7201,0.0513,0.729
5.181304061,0.0996,0.7237,0.0618,0.733
5.183534009,0.0986,0.7225,0.0701,0.733
5.185291613,0.0967,0.7237,0.0770,0.734
5.187901821,0.0959,0.7276,0.0850,0.739
5.19019729,0.0962,0.7330,0.0897,0.745
5.192183592,0.0945,0.7326,0.0972,0.745
5.195825467,0.0952,0.7365,0.1026,0.750
5.196760467,0.0928,0.7404,0.1092,0.754
5.199321509,0.0937,0.7467,0.1109,0.761
5.201450675,0.0879,0.7538,0.1129,0.767
5.20472104,0.0871,0.7594,0.1148,0.773
5.207487602,0.0852,0.7631,0.1166,0.777
5.208402967,0.0827,0.7709,0.1190,0.784
5.219094165,0.0842,0.7780,0.1190,0.792
5.21995604,0.0788,0.7838,0.1170,0.796
5.220568123,0.0781,0.7887,0.1188,0.801
5.221155467,0.0722,0.7980,0.1166,0.810
5.221631092,0.0727,0.8078,0.1161,0.819
5.222923696,0.0691,0.8124,0.1141,0.823
5.224729061,0.0647,0.8193,0.1112,0.829
5.238518332,0.0674,0.8278,0.1116,0.838
5.239363019,0.0654,0.8351,0.1060,0.844
5.239728175,0.0674,0.8403,0.1046,0.849
5.240084269,0.0659,0.8498,0.1024,0.858
5.240419477,0.0688,0.8549,0.0989,0.863
5.240825571,0.0683,0.8628,0.0960,0.871
5.241360467,0.0693,0.8694,0.0953,0.877
5.243658748,0.0676,0.8774,0.0941,0.885
5.245812863,0.0698,0.8823,0.0931,0.890
5.247962863,0.0708,0.8872,0.0941,0.895
5.250312915,0.0722,0.8918,0.0902,0.899
5.252709425,0.0749,0.8999,0.0931,0.908
5.255130623,0.0798,0.9070,0.0931,0.915
5.257394009,0.0849,0.9104,0.0924,0.919
5.261023696,0.0879,0.9177,0.0946,0.927
5.263056144,0.0869,0.9216,0.0958,0.931
5.264553488,0.0906,0.9241,0.0946,0.933
5.266971561,0.0949,0.9329,0.0953,0.943
5.269611821,0.0945,0.9380,0.0972,0.948
5.272581665,0.0959,0.9407,0.1007,0.951
5.274381144,0.1001,0.9448,0.1019,0.956
5.276958175,0.1025,0.9465,0.1041,0.958
5.279346977,0.1025,0.9512,0.1065,0.963
5.281675727,0.1035,0.9539,0.1097,0.966
5.283628227,0.1040,0.9539,0.1072,0.965
5.286843019,0.1021,0.9573,0.1080,0.969
5.288581405,0.1023,0.9595,0.1099,0.971
5.290923488,0.1011,0.9624,0.1112,0.974
5.293275936,0.0957,0.9624,0.1119,0.974
5.295850519,0.0932,0.9654,0.1109,0.976
5.298025727,0.0935,0.9644,0.1116,0.975
5.300330727,0.0893,0.9673,0.1129,0.978
5.303775415,0.0852,0.9671,0.1121,0.977
5.305096717,0.0747,0.9732,0.1124,0.982
5.30735729,0.0708,0.9754,0.1158,0.985
5.318385571,0.0681,0.9761,0.1197,0.986
5.319210884,0.0620,0.9788,0.1207,0.988
5.319728436,0.0591,0.9771,0.1207,0.986
5.320198071,0.0552,0.9771,0.1253,0.987
5.320739269,0.0510,0.9761,0.1283,0.986
5.322143852,0.0498,0.9771,0.1319,0.987
5.323172655,0.0464,0.9817,0.1351,0.992
5.325620207,0.0414,0.9825,0.1393,0.993
5.335117707,0.0392,0.9825,0.1412,0.993
5.335702863,0.0341,0.9881,0.1459,0.999
5.336023488,0.0231,0.9898,0.1512,1.002
5.336333123,0.0236,0.9920,0.1546,1.004
5.337146665,0.0212,0.9930,0.1598,1.006
5.339762863,0.0226,0.9959,0.1647,1.010
5.34399729,0.0197,0.9988,0.1688,1.013
5.344534373,0.0226,0.9983,0.1762,1.014
5.347248123,0.0222,1.0008,0.1803,1.017
5.349147811,0.0239,1.0042,0.1886,1.022
5.3523438,0.0244,1.0059,0.1915,1.024
5.353915623,0.0204,1.0122,0.1940,1.031
5.356358748,0.0226,1.0169,0.1986,1.036
5.358801977,0.0251,1.0198,0.2006,1.040
5.360865311,0.0263,1.0216,0.2040,1.042
5.36312755,0.0258,1.0272,0.2040,1.048
5.365767134,0.0256,1.0318,0.2052,1.052
5.369067498,0.0256,1.0365,0.2047,1.057
5.370501613,0.0266,1.0433,0.2028,1.063
5.372945207,0.0266,1.0452,0.1981,1.064
5.3778413,0.0256,1.0460,0.1937,1.064
5.379066665,0.0270,1.0506,0.1901,1.068
5.380661457,0.0314,1.0543,0.1850,1.071
5.382855571,0.0339,1.0567,0.1767,1.072
5.386059842,0.0344,1.0631,0.1715,1.077
5.387612498,0.0368,1.0679,0.1629,1.081
5.389382082,0.0400,1.0726,0.1529,1.084
5.391833227,0.0449,1.0792,0.1432,1.090
5.395366092,0.0481,1.0807,0.1315,1.090
5.396409686,0.0527,1.0892,0.1214,1.097
5.39884729,0.0581,1.0902,0.1121,1.097
5.401486821,0.0642,1.0961,0.1021,1.103
5.4041088,0.0710,1.1005,0.0921,1.107
5.40593255,0.0761,1.1066,0.0860,1.113
5.408583696,0.0842,1.1090,0.0770,1.115
5.418842863,0.0932,1.1132,0.0699,1.119
5.419841404,0.1057,1.1136,0.0660,1.121
5.42053604,0.1194,1.1188,0.0638,1.127
5.421024477,0.1316,1.1210,0.0611,1.130
5.421682186,0.1465,1.1251,0.0616,1.136
5.422458644,0.1570,1.1293,0.0616,1.142
