time,gFx,gFy,gFz,TgF
5.782740206,-0.0081,1.0184,0.2944,1.060
5.784954425,-0.0174,1.0264,0.3283,1.078
5.787614842,-0.0333,1.0318,0.3589,1.093
5.790176092,-0.0367,1.0360,0.3843,1.106
5.792196456,-0.0445,1.0426,0.4107,1.121
5.795704842,-0.0587,1.0452,0.4314,1.132
5.798651925,-0.0949,1.0572,0.4981,1.173
5.799433279,-0.1115,1.0616,0.5194,1.187
5.801489998,-0.1281,1.0706,0.5404,1.206
5.804009998,-0.1362,1.0746,0.5582,1.219
5.806267967,-0.1405,1.0697,0.5536,1.213
5.80834979,-0.1845,1.0736,0.6210,1.254
5.818655363,-0.1958,1.0711,0.6186,1.252
5.819945258,-0.2102,1.0709,0.6242,1.257
5.820736352,-0.2031,1.0640,0.5995,1.238
5.821488852,-0.2348,1.0545,0.6315,1.251
5.822384738,-0.2556,1.0521,0.6364,1.256
5.823025988,-0.2549,1.0401,0.6244,1.240
5.824634894,-0.2476,1.0316,0.5919,1.215
5.835878592,-0.2722,1.0282,0.6127,1.227
5.83681656,-0.2781,1.0284,0.5905,1.218
5.837218696,-0.2793,1.0311,0.5655,1.209
5.83766604,-0.2688,1.0377,0.5367,1.199
5.8380563,-0.2431,1.0335,0.4903,1.169
5.838636717,-0.2488,1.0382,0.4979,1.178
5.840684842,-0.2368,1.0418,0.4644,1.165
5.843179633,-0.2160,1.0518,0.4290,1.156
5.8453738,-0.1904,1.0636,0.3889,1.148
5.847883488,-0.1650,1.0753,0.3503,1.143
5.85034531,-0.1405,1.0922,0.3257,1.148
5.852655206,-0.1119,1.1183,0.2995,1.163
5.855228071,-0.0875,1.1452,0.2734,1.181
5.857640675,-0.0672,1.1762,0.2543,1.205
5.860068852,-0.0538,1.2136,0.2309,1.237
5.8647013,-0.0436,1.2558,0.2138,1.275
5.866488123,-0.0277,1.2995,0.1879,1.313
5.868560467,-0.0086,1.3399,0.1644,1.350
5.869459165,0.0156,1.3760,0.1351,1.383
5.871893487,0.0456,1.4200,0.1094,1.425
5.874169633,0.0686,1.4552,0.0782,1.459
5.878021508,0.1233,1.4830,0.0464,1.489
5.8790663,0.1714,1.5065,-0.0054,1.516
5.88076755,0.1880,1.5385,-0.0230,1.550
5.88334604,0.2042,1.5614,-0.0638,1.576
5.885465519,0.2198,1.5876,-0.1180,1.607
5.888055883,0.2125,1.6074,-0.1312,1.627
5.890293904,0.2188,1.6328,-0.1397,1.653
5.893077133,0.2459,1.6311,-0.1605,1.657
5.895671508,0.2376,1.6333,-0.1473,1.657
5.898970883,0.2232,1.6245,-0.1429,1.646
5.900561925,0.2110,1.6091,-0.1219,1.627
5.903560987,0.1966,1.5893,-0.0904,1.604
5.905189842,0.1844,1.5619,-0.0518,1.574
5.907256144,0.1734,1.5270,-0.0154,1.537
5.917526352,0.1639,1.4857,0.0284,1.495
5.9186038,0.1541,1.4403,0.0660,1.450
5.9194238,0.1441,1.3855,0.0943,1.396
5.91995156,0.1380,1.3320,0.1263,1.345
5.92044729,0.1260,1.2663,0.1517,1.282
5.920880467,0.1182,1.1996,0.1793,1.219
5.923173227,0.1111,1.1315,0.1959,1.154
5.930305987,0.1025,1.0626,0.2199,1.090
5.93083604,0.0876,0.9978,0.2433,1.031
5.931191196,0.0683,0.9321,0.2551,0.969
5.932439269,0.0530,0.8767,0.2621,0.917
5.93513979,0.0309,0.8310,0.2714,0.875
5.93701031,0.0060,0.7875,0.2856,0.838
5.939261196,-0.0145,0.7460,0.2961,0.803
5.94186255,-0.0269,0.7079,0.3066,0.772
5.944276456,-0.0492,0.6791,0.3164,0.751
5.946805102,-0.0665,0.6507,0.3320,0.734
5.949308019,-0.0792,0.6314,0.3513,0.727
5.9521313,-0.0929,0.6187,0.3655,0.725
5.953648175,-0.1083,0.6075,0.3799,0.725
5.956306977,-0.1264,0.6062,0.3901,0.732
5.959124008,-0.1403,0.6104,0.3943,0.740
5.961689217,-0.1530,0.6173,0.3938,0.748
5.964049633,-0.1679,0.6260,0.3838,0.753
5.966151873,-0.1813,0.6417,0.3767,0.766
5.968759165,-0.1933,0.6568,0.3562,0.772
5.970113644,-0.2058,0.6734,0.3296,0.777
5.972423279,-0.2180,0.6908,0.2986,0.783
5.975478175,-0.2295,0.7086,0.2612,0.789
5.978082029,-0.2378,0.7330,0.2160,0.800
5.979848852,-0.2488,0.7572,0.1686,0.815
5.982499737,-0.2639,0.7843,0.1202,0.836
5.985762446,-0.2749,0.8144,0.0799,0.863
5.9871613,-0.2830,0.8469,0.0284,0.893
5.989320623,-0.2891,0.8686,-0.0105,0.916
5.991845154,-0.2942,0.9023,-0.0493,0.950
5.99463604,-0.2957,0.9292,-0.0796,0.978
5.996936821,-0.2891,0.9519,-0.1033,1.000
5.99887406,-0.2834,0.9798,-0.1322,1.028
6.002151456,-0.2754,1.0083,-0.1444,1.055
6.00315755,-0.2615,1.0269,-0.1514,1.070
6.005527029,-0.2449,1.0506,-0.1600,1.091
6.008027185,-0.2309,1.0723,-0.1600,1.109
6.017818748,-0.2187,1.0878,-0.1546,1.120
6.019024477,-0.2026,1.1063,-0.1436,1.134
6.019707654,-0.1850,1.1210,-0.1344,1.144
6.020250519,-0.1613,1.1320,-0.1177,1.149
6.020794321,-0.1403,1.1369,-0.0916,1.149
6.022438435,-0.1185,1.1454,-0.0652,1.153
6.024318331,-0.1032,1.1498,-0.0337,1.155
6.034592133,-0.0841,1.1496,-0.0007,1.153
6.035496873,-0.0626,1.1510,0.0332,1.153
6.035877602,-0.0462,1.1535,0.0525,1.156
6.036250883,-0.0328,1.1586,0.0770,1.162
6.036644112,-0.0233,1.1591,0.1090,1.164
6.038157029,-0.0108,1.1554,0.1415,1.164
6.040225935,0.0041,1.1510,0.1779,1.165
6.043001352,0.0212,1.1483,0.2052,1.167
6.046356925,0.0339,1.1417,0.2299,1.165
6.047705727,0.0407,1.1290,0.2558,1.158
6.050811665,0.0564,1.1202,0.2687,1.153
6.05263406,0.0688,1.1078,0.2841,1.146
6.054525415,0.0764,1.1017,0.2937,1.143
6.056866248,0.0864,1.0922,0.2932,1.134
6.059304217,0.0891,1.0846,0.2873,1.126
6.061523227,0.0928,1.0785,0.2792,1.118
6.063929998,0.0886,1.0704,0.2775,1.109
6.067425779,0.0845,1.0575,0.2724,1.095
6.068733592,0.0813,1.0460,0.2717,1.084
6.071166925,0.0798,1.0328,0.2675,1.070
6.073414425,0.0722,1.0206,0.2663,1.057
6.07655031,0.0622,0.9988,0.2675,1.036
6.079114633,0.0530,0.9837,0.2629,1.020
6.080801508,0.0417,0.9698,0.2531,1.003
6.083549529,0.0327,0.9583,0.2460,0.990
6.086459737,0.0187,0.9470,0.2438,0.978
6.089141821,0.0058,0.9346,0.2370,0.964
6.090359321,-0.0091,0.9275,0.2257,0.955
6.093005623,-0.0228,0.9153,0.2208,0.942
6.094956352,-0.0370,0.9058,0.2140,0.931
6.097496039,-0.0482,0.8991,0.2055,0.924
6.099566873,-0.0641,0.8930,0.1977,0.917
6.102160727,-0.0724,0.8801,0.1898,0.903
6.10427281,-0.0866,0.8755,0.1840,0.899
6.106927446,-0.0980,0.8676,0.1767,0.891
6.115604008,-0.1095,0.8598,0.1676,0.883
6.117397706,-0.1229,0.8508,0.1620,0.875
6.118476092,-0.1352,0.8508,0.1561,0.875
6.118946664,-0.1488,0.8442,0.1549,0.871
6.119351248,-0.1532,0.8298,0.1505,0.857
6.129382654,-0.1593,0.8224,0.1490,0.851
6.130292967,-0.1645,0.8163,0.1449,0.845
6.1306563,-0.1740,0.8102,0.1410,0.841
6.13100156,-0.1752,0.8056,0.1388,0.836
6.131346717,-0.1796,0.7995,0.1383,0.831
6.131877498,-0.1828,0.7905,0.1371,0.823
6.134330102,-0.1845,0.7846,0.1358,0.817
6.136747914,-0.1808,0.7802,0.1383,0.813
6.138861248,-0.1799,0.7785,0.1400,0.811
6.141852185,-0.1786,0.7721,0.1439,0.805
6.143693227,-0.1786,0.7638,0.1434,0.797
6.146309217,-0.1711,0.7636,0.1437,0.796
6.148594529,-0.1659,0.7619,0.1476,0.794
6.150865258,-0.1606,0.7594,0.1471,0.790
6.153128227,-0.1576,0.7614,0.1522,0.792
6.155583956,-0.1542,0.7599,0.1527,0.790
6.158267237,-0.1425,0.7582,0.1546,0.787
6.161092914,-0.1210,0.7521,0.1605,0.778
6.162943487,-0.1012,0.7479,0.1642,0.772
6.165253644,-0.1107,0.7548,0.1649,0.780
6.168568227,-0.1244,0.7621,0.1688,0.790
6.170769789,-0.1393,0.7711,0.1732,0.803
6.172250519,-0.1415,0.7789,0.1769,0.811
6.176264425,-0.1462,0.7858,0.1803,0.819
6.177374373,-0.1515,0.7907,0.1796,0.825
6.179739894,-0.1488,0.7946,0.1813,0.829
6.182020831,-0.1440,0.8024,0.1859,0.836
6.184491769,-0.1449,0.8051,0.1911,0.840
6.18697505,-0.1415,0.8107,0.1928,0.845
6.188841664,-0.1315,0.8124,0.1977,0.846
6.192258019,-0.1366,0.8261,0.1945,0.860
6.194201456,-0.1347,0.8337,0.1918,0.866
6.196429946,-0.1393,0.8408,0.1894,0.873
6.198725883,-0.1403,0.8493,0.1823,0.880
6.200932862,-0.1481,0.8603,0.1745,0.890
6.202917498,-0.1488,0.8784,0.1671,0.906
6.205009998,-0.1613,0.8955,0.1627,0.924
6.215154217,-0.1655,0.9080,0.1571,0.936
6.216175154,-0.1628,0.9109,0.1529,0.938
6.216750467,-0.1518,0.9199,0.1503,0.944
6.217272862,-0.1435,0.9202,0.1490,0.943
6.217725675,-0.1376,0.9277,0.1505,0.950
6.220031039,-0.1342,0.9282,0.1534,0.950
6.221082446,-0.1288,0.9309,0.1581,0.953
6.223682029,-0.1276,0.9312,0.1612,0.954
6.228560154,-0.1212,0.9324,0.1676,0.955
6.229128748,-0.1163,0.9331,0.1735,0.956
6.231267654,-0.1159,0.9307,0.1835,0.956
6.232888904,-0.1088,0.9270,0.1920,0.953
6.23574031,-0.1112,0.9258,0.1979,0.953
6.237466352,-0.1088,0.9236,0.2047,0.952
6.240073383,-0.1056,0.9165,0.2113,0.946
6.242133279,-0.1017,0.9124,0.2162,0.943
6.244580883,-0.1093,0.9148,0.2233,0.948
6.246974946,-0.1168,0.9131,0.2245,0.948
6.249341717,-0.1224,0.9106,0.2282,0.947
6.25171531,-0.1080,0.9011,0.2321,0.937
6.254366664,-0.0626,0.8750,0.2353,0.908
6.258756873,-0.0919,0.8833,0.2404,0.920
6.259898175,-0.1276,0.8977,0.2421,0.938
6.262956144,-0.1569,0.9058,0.2426,0.951
6.263828279,-0.1884,0.9180,0.2424,0.968
6.266691092,-0.2226,0.9251,0.2431,0.982
6.268901664,-0.2407,0.9316,0.2409,0.992
6.270858331,-0.2524,0.9312,0.2409,0.994
6.273341664,-0.2578,0.9297,0.2375,0.994
6.275915675,-0.2556,0.9270,0.2348,0.990
6.278483435,-0.2527,0.9211,0.2372,0.984
6.280452289,-0.2512,0.9175,0.2358,0.980
6.283387602,-0.2485,0.9197,0.2377,0.982
6.285068175,-0.2473,0.9226,0.2385,0.984
6.287255571,-0.2473,0.9243,0.2407,0.987
6.289844998,-0.2434,0.9265,0.2431,0.988
6.292246664,-0.2417,0.9302,0.2460,0.992
6.294972914,-0.2334,0.9304,0.2521,0.992
6.296973644,-0.2280,0.9287,0.2548,0.990
6.300051664,-0.2194,0.9280,0.2595,0.988
6.301403852,-0.2111,0.9331,0.2660,0.993
6.303745154,-0.2028,0.9351,0.2700,0.994
6.306413748,-0.1943,0.9351,0.2770,0.994
6.308719529,-0.1869,0.9334,0.2761,0.991
6.311011039,-0.1784,0.9326,0.2809,0.990
6.31364281,-0.1711,0.9338,0.2805,0.990
6.322334581,-0.1589,0.9351,0.2814,0.989
6.323209894,-0.1520,0.9373,0.2797,0.990
6.323809946,-0.1484,0.9385,0.2807,0.991
6.324677914,-0.1366,0.9404,0.2805,0.991
6.3252763,-0.1283,0.9426,0.2802,0.992
6.327301612,-0.1215,0.9419,0.2817,0.991
6.329225987,-0.1139,0.9434,0.2841,0.992
6.336835414,-0.1073,0.9446,0.2848,0.992
6.337430519,-0.1034,0.9475,0.2870,0.995
6.337829789,-0.1012,0.9475,0.2903,0.996
6.3383888,-0.1002,0.9485,0.2944,0.998
6.340707862,-0.0975,0.9519,0.2973,1.002
6.343315258,-0.1010,0.9517,0.2993,1.003
6.345711664,-0.0985,0.9583,0.2995,1.009
6.349209894,-0.1007,0.9565,0.3049,1.009
6.350875571,-0.0961,0.9561,0.3073,1.009
6.353262081,-0.0988,0.9598,0.3076,1.013
6.35556406,-0.0993,0.9578,0.3056,1.010
6.358556612,-0.1027,0.9654,0.3059,1.018
6.359983487,-0.1117,0.9666,0.3037,1.019
6.362434477,-0.1122,0.9703,0.2966,1.021
6.365346352,-0.1207,0.9746,0.2853,1.023
6.366802394,-0.1261,0.9749,0.2753,1.021
6.36915755,-0.1327,0.9781,0.2624,1.021
6.37146281,-0.1401,0.9808,0.2490,1.022
6.374185466,-0.1474,0.9871,0.2341,1.025
6.376699425,-0.1518,0.9947,0.2177,1.029
6.37882906,-0.1576,0.9964,0.2008,1.029
6.382920414,-0.1606,0.9983,0.1857,1.028
6.384199425,-0.1664,1.0027,0.1771,1.032
6.386228071,-0.1679,1.0042,0.1656,1.032
6.388912966,-0.1679,1.0074,0.1549,1.033
6.392043904,-0.1664,1.0091,0.1476,1.033
6.393917862,-0.1300,0.9959,0.1456,1.015
6.395558071,-0.1041,0.9932,0.1417,1.009
6.399233227,-0.1305,1.0181,0.1466,1.037
6.400305466,-0.1484,1.0325,0.1539,1.054
6.402583383,-0.1657,1.0521,0.1637,1.078
6.404843383,-0.1764,1.0706,0.1742,1.099
6.407498539,-0.1813,1.0804,0.1881,1.112
6.409462498,-0.1774,1.0919,0.2074,1.126
6.411617394,-0.1615,1.0953,0.2277,1.130
6.422935831,-0.1432,1.0990,0.2477,1.136
6.423791352,-0.1313,1.1083,0.2709,1.148
6.424341144,-0.1146,1.1153,0.2959,1.160
6.424871612,-0.1034,1.1161,0.3147,1.164
6.4267563,-0.0941,1.1268,0.3393,1.181
6.427249164,-0.0851,1.1356,0.3594,1.194
6.428136925,-0.0773,1.1405,0.3770,1.204
6.430869946,-0.0682,1.1391,0.3975,1.208
6.436529269,-0.0616,1.1413,0.4139,1.216
6.437132133,-0.0555,1.1427,0.4312,1.223
6.437474164,-0.0514,1.1422,0.4505,1.229
6.439989216,-0.0487,1.1386,0.4679,1.232
6.442026039,-0.0482,1.1342,0.4830,1.234
6.444287341,-0.0399,1.1288,0.4964,1.234
6.4475888,-0.0277,1.1171,0.5011,1.225
6.450114685,-0.0093,1.0997,0.5037,1.210
6.451219112,0.0041,1.0856,0.5045,1.197
6.454354841,-0.0003,1.0792,0.4976,1.188
6.456749425,-0.0235,1.0900,0.4823,1.192
6.458834008,-0.1933,1.2304,0.5030,1.343
6.460637394,-0.2878,1.2311,0.4060,1.328
6.463372081,-0.1308,1.1435,0.3281,1.197
6.465830571,-0.0467,1.1019,0.3374,1.153
6.468245466,-0.0260,1.0773,0.3342,1.128
6.470792654,0.0346,1.0308,0.3213,1.080
6.473519633,0.0676,1.0238,0.3200,1.075
6.477062341,0.0414,1.0557,0.3027,1.099
6.478058331,0.0461,1.0773,0.2648,1.110
6.4799213,0.0234,1.1132,0.2145,1.134
6.482528487,0.0031,1.1439,0.1546,1.154
6.484825154,-0.0602,1.2026,0.1002,1.208
6.487236091,-0.1352,1.2741,0.0391,1.282
6.490287446,-0.2055,1.3418,-0.0303,1.358
6.491760831,-0.2698,1.4024,-0.0862,1.431
6.494339789,-0.3181,1.4574,-0.1285,1.497
6.498135571,-0.3289,1.4852,-0.1600,1.530
6.499331612,-0.3216,1.5001,-0.1759,1.544
6.50115906,-0.3052,1.5055,-0.1803,1.547
6.50308781,-0.2817,1.5033,-0.1690,1.539
6.506575883,-0.2534,1.5004,-0.1536,1.529
6.510252341,-0.2260,1.4872,-0.1263,1.510
6.511069685,-0.2004,1.4791,-0.0943,1.496
6.520606039,-0.1733,1.4674,-0.0662,1.479
6.521440779,-0.1557,1.4527,-0.0396,1.462
6.522205414,-0.1366,1.4403,-0.0249,1.447
6.522695571,-0.1251,1.4244,-0.0178,1.430
6.523187029,-0.1117,1.4053,-0.0188,1.410
6.524215206,-0.0995,1.3807,-0.0313,1.385
6.526563123,-0.0892,1.3543,-0.0449,1.358
6.529105831,-0.0765,1.3242,-0.0599,1.328
6.536487654,-0.0663,1.2905,-0.0735,1.294
6.537193279,-0.0528,1.2563,-0.0865,1.260
6.537690258,-0.0423,1.2248,-0.0911,1.229
6.538108071,-0.0296,1.1869,-0.0967,1.191
6.541391612,-0.0120,1.1469,-0.0989,1.151
6.542670831,0.0029,1.1080,-0.0865,1.111
6.545382185,0.0119,1.0672,-0.0704,1.070
6.547588435,0.0248,1.0191,-0.0567,1.021
6.549987185,0.0353,0.9698,-0.0376,0.971
6.552026196,0.0429,0.9170,-0.0132,0.918
6.555079581,0.0488,0.8593,0.0132,0.861
6.557304373,0.0595,0.8115,0.0369,0.814
6.559499112,0.0696,0.7601,0.0508,0.765
6.562501143,0.0749,0.7123,0.0687,0.719
6.564760935,0.0686,0.6680,0.0826,0.677
6.567076352,0.0647,0.6307,0.0960,0.641
6.569088487,0.0622,0.5967,0.1053,0.609
6.572696508,0.0583,0.5718,0.1161,0.586
6.574766456,0.0527,0.5564,0.1205,0.572
6.576289841,0.0486,0.5398,0.1266,0.557
6.578340831,0.0447,0.5344,0.1273,0.551
6.580720518,0.0437,0.5359,0.1285,0.553
6.582987133,0.0432,0.5369,0.1268,0.553
6.585963487,0.0422,0.5405,0.1217,0.556
6.589129737,0.0402,0.5522,0.1163,0.566
6.591042758,0.0344,0.5647,0.1104,0.576
6.592653435,0.0278,0.5830,0.1011,0.592
6.595334893,0.0268,0.6016,0.0919,0.609
6.598011768,0.0207,0.6248,0.0836,0.631
6.600388227,0.0183,0.6475,0.0731,0.652
6.602044425,0.0192,0.6776,0.0699,0.681
6.606369685,0.0185,0.7106,0.0648,0.714
6.607399008,0.0156,0.7475,0.0616,0.750
6.609078227,0.0148,0.7809,0.0628,0.784
6.611183435,0.0153,0.8239,0.0638,0.827
6.618386821,0.0190,0.8637,0.0635,0.866
6.619089998,0.0183,0.9082,0.0665,0.911
6.619589216,0.0143,0.9441,0.0753,0.947
6.63303781,0.0148,0.9805,0.0823,0.984
6.633848227,0.0295,1.0149,0.0889,1.019
6.634258696,0.0322,1.0535,0.0963,1.058
6.634619216,0.0349,1.0900,0.1065,1.096
6.63495906,0.0297,1.1300,0.1143,1.136
6.635297081,0.0273,1.1652,0.1261,1.172
6.635622341,0.0163,1.1974,0.1361,1.205
6.636707602,0.0058,1.2297,0.1400,1.238
6.638987341,-0.0040,1.2578,0.1510,1.267
6.641208487,-0.0123,1.2810,0.1527,1.290
6.643703696,-0.0252,1.3074,0.1527,1.317
6.646490779,-0.0377,1.3225,0.1498,1.332
6.648711143,-0.0509,1.3352,0.1481,1.344
6.651057914,-0.0616,1.3425,0.1439,1.352
6.653480102,-0.0758,1.3482,0.1400,1.358
6.655898018,-0.0844,1.3538,0.1337,1.363
6.65951531,-0.0939,1.3484,0.1302,1.358
6.660443748,-0.1036,1.3352,0.1271,1.345
6.663743904,-0.1134,1.3281,0.1244,1.339
6.665533071,-0.1224,1.3081,0.1256,1.320
6.667747654,-0.1295,1.2898,0.1224,1.302
6.67009255,-0.1391,1.2656,0.1188,1.279
6.672876873,-0.1371,1.2404,0.1158,1.253
6.674838591,-0.1423,1.2162,0.1121,1.230
6.677968748,-0.1501,1.1911,0.1097,1.206
6.679350935,-0.1513,1.1676,0.1029,1.182
6.682283487,-0.1535,1.1425,0.0958,1.157
6.683970675,-0.1530,1.1153,0.0855,1.129
6.688401664,-0.1510,1.0914,0.0811,1.105
6.689707081,-0.1462,1.0675,0.0745,1.080
6.691515258,-0.1381,1.0433,0.0682,1.055
6.693406612,-0.1293,1.0140,0.0635,1.024
6.696315414,-0.1220,0.9910,0.0596,1.000
6.698191352,-0.1098,0.9659,0.0584,0.974
6.700323071,-0.0993,0.9461,0.0587,0.953
6.703135102,-0.0890,0.9282,0.0633,0.935
6.705664268,-0.0689,0.9070,0.0626,0.912
6.707872029,-0.0577,0.8886,0.0587,0.892
6.710493123,-0.0482,0.8735,0.0631,0.877
6.712628071,-0.0340,0.8527,0.0633,0.856
6.722238852,-0.0240,0.8417,0.0672,0.845
6.723275987,-0.0137,0.8307,0.0743,0.834
6.724017185,0.0016,0.8217,0.0770,0.825
6.72474505,0.0178,0.8146,0.0819,0.819
6.725244216,0.0341,0.8053,0.0850,0.811
6.726220779,0.0476,0.7953,0.0919,0.802
6.7403538,0.0598,0.7863,0.1009,0.795
6.741293331,0.0830,0.7714,0.1053,0.783
6.741893643,0.0979,0.7560,0.1143,0.771
6.742244008,0.1087,0.7540,0.1258,0.772
6.742594008,0.1170,0.7540,0.1437,0.776
6.742927914,0.1289,0.7526,0.1600,0.780
6.74324557,0.1367,0.7538,0.1695,0.785
6.745451039,0.1402,0.7550,0.1837,0.790
6.747059737,0.1392,0.7594,0.1998,0.798
6.749208695,0.1397,0.7604,0.2060,0.800
6.751601248,0.1460,0.7660,0.2169,0.809
6.754111143,0.1375,0.7787,0.2248,0.822
6.756291352,0.1292,0.7883,0.2272,0.830
6.758690102,0.1196,0.7985,0.2306,0.840
6.761764268,0.1121,0.8112,0.2326,0.851
6.763594998,0.1038,0.8278,0.2404,0.868
6.766045154,0.0903,0.8400,0.2414,0.879
6.768539008,0.0803,0.8530,0.2431,0.891
6.770764008,0.0744,0.8630,0.2424,0.899
6.772989164,0.0693,0.8691,0.2407,0.904
6.775371195,0.0576,0.8762,0.2399,0.910
6.779126716,0.0508,0.8818,0.2314,0.913
6.780601352,0.0425,0.8850,0.2252,0.914
6.782806925,0.0353,0.8903,0.2196,0.918
6.785501925,0.0295,0.8935,0.2140,0.919
6.78813406,0.0236,0.8999,0.2050,0.923
6.790876925,0.0136,0.8999,0.1955,0.921
6.792138018,0.0070,0.9055,0.1876,0.925
6.794958331,-0.0018,0.9077,0.1808,0.926
6.797838279,-0.0040,0.9114,0.1754,0.928
6.799301925,-0.0054,0.9106,0.1656,0.926
6.801805987,-0.0084,0.9089,0.1493,0.921
6.804722341,-0.0115,0.9089,0.1371,0.919
6.806911716,-0.0108,0.9070,0.1258,0.916
6.80839505,-0.0084,0.9094,0.1134,0.917
6.819218904,-0.0123,0.9050,0.1055,0.911
6.820402758,-0.0086,0.9067,0.0980,0.912
6.821014529,0.0004,0.9019,0.0931,0.907
6.821534112,0.0029,0.8991,0.0884,0.903
6.822229373,0.0038,0.8918,0.0814,0.896
6.822722289,0.0143,0.8874,0.0801,0.891
6.824886091,0.0226,0.8842,0.0850,0.889
6.836575831,0.0256,0.8796,0.0865,0.884
6.83733031,0.0256,0.8742,0.0950,0.880
6.8379288,0.0217,0.8696,0.0953,0.875
6.83838531,0.0295,0.8706,0.1011,0.877
6.839951508,0.0410,0.8642,0.1107,0.872
6.84031182,0.0532,0.8532,0.1239,0.864
6.840731195,0.0588,0.8479,0.1319,0.860
6.843134841,0.0586,0.8459,0.1456,0.860
6.846004268,0.0613,0.8400,0.1608,0.857
6.847977341,0.0615,0.8383,0.1661,0.857
6.85034531,0.0547,0.8381,0.1693,0.857
6.852857758,0.0520,0.8390,0.1789,0.859
6.855238539,0.0508,0.8388,0.1842,0.860
6.85744182,0.0395,0.8408,0.1884,0.863
6.861482341,0.0368,0.8390,0.1928,0.862
6.862912862,0.0309,0.8442,0.1935,0.867
6.864932133,0.0270,0.8479,0.1977,0.871
6.867034789,0.0253,0.8466,0.1979,0.870
6.869918331,0.0190,0.8493,0.2018,0.873
6.872170206,0.0104,0.8510,0.2040,0.875
6.874276612,0.0060,0.8581,0.2055,0.882
6.876670414,0.0080,0.8571,0.2033,0.881
6.879554789,0.0014,0.8632,0.2047,0.887
6.881658435,-0.0081,0.8630,0.2045,0.887
6.883557654,-0.0165,0.8698,0.2020,0.893
6.887173852,-0.0235,0.8698,0.2003,0.893
6.888253904,-0.0230,0.8701,0.1989,0.893
6.890625987,-0.0301,0.8725,0.1962,0.895
6.8928963,-0.0335,0.8752,0.1986,0.898
6.896033643,-0.0423,0.8806,0.1947,0.903
6.89792906,-0.0448,0.8808,0.1942,0.903
6.899965675,-0.0287,0.8816,0.1998,0.904
6.903267289,-0.0130,0.8772,0.2023,0.900
6.904904998,-0.0059,0.8757,0.2011,0.899
6.907188643,-0.0067,0.8779,0.2020,0.901
6.909307498,-0.0018,0.8806,0.2020,0.903
6.919578279,0.0004,0.8820,0.2033,0.905
6.920342393,-0.0008,0.8833,0.2035,0.906
6.920836248,-0.0001,0.8916,0.2050,0.915
6.921325102,-0.0015,0.8960,0.2047,0.919
6.921855727,-0.0059,0.8969,0.2072,0.921
6.923347081,-0.0067,0.8977,0.2050,0.921
6.925996143,-0.0064,0.8947,0.2069,0.918
6.93764057,-0.0023,0.8991,0.2057,0.922
6.938574268,-0.0040,0.8989,0.2130,0.924
6.939008435,-0.0018,0.8977,0.2182,0.924
6.939634112,0.0031,0.8962,0.2194,0.923
6.940074685,0.0038,0.8965,0.2284,0.925
6.940511195,-0.0042,0.8967,0.2360,0.927
6.942576195,-0.0054,0.8989,0.2431,0.931
6.944330987,-0.0142,0.8960,0.2521,0.931
6.946703383,-0.0167,0.8923,0.2592,0.929
6.949049633,-0.0211,0.8894,0.2673,0.929
6.952175206,-0.0282,0.8903,0.2780,0.933
6.953635258,-0.0313,0.8872,0.2868,0.933
6.956081404,-0.0318,0.8860,0.2990,0.936
6.958331508,-0.0335,0.8842,0.3098,0.938
6.960567133,-0.0409,0.8847,0.3186,0.941
6.962909216,-0.0436,0.8899,0.3235,0.948
6.96533432,-0.0472,0.8928,0.3254,0.951
6.969111247,-0.0462,0.8967,0.3276,0.956
6.97021005,-0.0516,0.8987,0.3342,0.960
6.972438331,-0.0523,0.9006,0.3313,0.961
6.975213695,-0.0494,0.9075,0.3283,0.966
6.977469268,-0.0470,0.9099,0.3134,0.964
6.979655102,-0.0440,0.9168,0.2998,0.966
6.982305831,-0.0414,0.9197,0.2846,0.964
6.985341925,-0.0406,0.9214,0.2687,0.961
6.986888018,-0.0338,0.9260,0.2492,0.960
6.988938487,-0.0304,0.9263,0.2306,0.955
6.991990935,-0.0252,0.9314,0.2074,0.955
6.99607531,-0.0186,0.9334,0.1891,0.953
6.99799932,-0.0184,0.9341,0.1759,0.951
6.999213331,-0.0182,0.9324,0.1625,0.947
7.002994112,-0.0125,0.9307,0.1537,0.943
7.003994372,-0.0037,0.9258,0.1461,0.937
7.005652289,-0.0059,0.9133,0.1334,0.923
7.007695622,-0.0184,0.9011,0.1297,0.911
7.015268487,0.0004,0.9019,0.1273,0.911
7.016300779,0.0429,0.9251,0.1366,0.936
7.016888695,0.0774,0.9316,0.1532,0.947
7.017639581,0.1008,0.9382,0.1642,0.958
7.033826352,0.1087,0.9461,0.1681,0.967
7.034963227,0.1084,0.9715,0.1654,0.991
7.0355938,0.1050,0.9959,0.1730,1.016
7.036119372,0.0981,1.0159,0.1820,1.037
7.036635779,0.0932,1.0377,0.1947,1.060
7.037413643,0.0864,1.0575,0.2108,1.082
7.038699477,0.0825,1.0728,0.2324,1.101
7.039152185,0.0727,1.0922,0.2534,1.124
7.039537445,0.0693,1.1097,0.2753,1.145
7.04035182,0.0615,1.1325,0.2951,1.172
7.043152393,0.0461,1.1513,0.3244,1.197
7.045893435,0.0288,1.1662,0.3481,1.217
7.047369737,0.0119,1.1820,0.3696,1.239
7.050022914,-0.0074,1.1960,0.3958,1.260
7.052124112,-0.0206,1.2065,0.4185,1.277
