time,gFx,gFy,gFz,TgF
1.258038229,0.0197,0.8899,0.0760,0.893
1.261202448,0.0178,0.8850,0.0762,0.888
1.26194974,0.0146,0.8833,0.0753,0.887
1.26456974,0.0136,0.8789,0.0789,0.883
1.26603125,0.0085,0.8779,0.0782,0.881
1.276346615,0.0060,0.8730,0.0775,0.876
1.277286042,0.0048,0.8735,0.0772,0.877
1.278238906,0.0036,0.8747,0.0760,0.878
1.278980625,0.0019,0.8781,0.0755,0.881
1.279848125,-0.0008,0.8799,0.0770,0.883
1.280455937,-0.0037,0.8842,0.0777,0.888
1.288540417,-0.0042,0.8879,0.0775,0.891
1.289334583,-0.0023,0.8957,0.0767,0.899
1.289704687,-0.0010,0.8957,0.0750,0.899
1.290328177,-0.0052,0.9006,0.0728,0.904
1.292190625,0.0009,0.9077,0.0777,0.911
1.29534474,0.0024,0.9141,0.0772,0.917
1.296001719,0.0056,0.9226,0.0755,0.926
1.298213333,0.0092,0.9307,0.0733,0.934
1.301435469,0.0104,0.9365,0.0733,0.939
1.303260208,0.0151,0.9421,0.0775,0.945
1.3052425,0.0229,0.9480,0.0767,0.951
1.307762031,0.0244,0.9536,0.0753,0.957
1.311858333,0.0317,0.9620,0.0775,0.966
1.312539844,0.0336,0.9744,0.0799,0.978
1.31575375,0.0378,0.9812,0.0804,0.985
1.318424792,0.0407,0.9866,0.0828,0.991
1.32145474,0.0397,0.9920,0.0853,0.996
1.324539948,0.0427,0.9998,0.0867,1.004
1.325282917,0.0439,1.0020,0.0902,1.007
1.327466615,0.0449,1.0081,0.0921,1.013
1.329939687,0.0439,1.0137,0.0941,1.019
1.333323281,0.0410,1.0191,0.0975,1.025
1.334074427,0.0425,1.0257,0.1004,1.031
1.338159062,0.0395,1.0286,0.1036,1.035
1.339875052,0.0368,1.0343,0.1080,1.041
1.342629479,0.0383,1.0367,0.1124,1.043
1.345357708,0.0356,1.0413,0.1168,1.048
1.346380885,0.0361,1.0428,0.1205,1.050
1.349561354,0.0322,1.0428,0.1210,1.050
1.353970833,0.0290,1.0426,0.1224,1.050
1.35506026,0.0275,1.0450,0.1195,1.052
1.356922604,0.0258,1.0443,0.1219,1.052
1.36195776,0.0244,1.0423,0.1178,1.049
1.363003646,0.0195,1.0433,0.1161,1.050
1.363691667,0.0153,1.0399,0.1104,1.046
1.365181146,0.0161,1.0379,0.1104,1.044
1.366974896,0.0151,1.0379,0.1090,1.044
1.375686875,0.0148,1.0321,0.1068,1.038
1.377279896,0.0168,1.0269,0.1068,1.033
1.37779625,0.0163,1.0238,0.1004,1.029
1.378315208,0.0195,1.0184,0.1021,1.024
1.378916094,0.0197,1.0147,0.0982,1.020
1.38210349,0.0270,1.0057,0.0977,1.011
1.384405312,0.0288,0.9966,0.0938,1.001
1.386669948,0.0307,0.9903,0.0936,0.995
1.38955849,0.0366,0.9834,0.0919,0.988
1.390754687,0.0456,0.9720,0.0884,0.977
1.392328281,0.0495,0.9622,0.0884,0.968
1.394633958,0.0542,0.9570,0.0914,0.963
1.397816094,0.0549,0.9522,0.0987,0.959
1.400428958,0.0566,0.9485,0.1051,0.956
1.402396823,0.0583,0.9429,0.1097,0.951
1.404743906,0.0615,0.9404,0.1136,0.949
1.407462083,0.0635,0.9324,0.1202,0.942
1.408835521,0.0686,0.9243,0.1232,0.935
1.411234635,0.0686,0.9211,0.1307,0.933
1.414149115,0.0700,0.9170,0.1341,0.929
1.417345885,0.0681,0.9116,0.1361,0.924
1.420954844,0.0713,0.9114,0.1407,0.925
1.423216562,0.0727,0.9067,0.1402,0.920
1.424386979,0.0757,0.9070,0.1412,0.921
1.426233437,0.0769,0.9048,0.1422,0.919
1.429144844,0.0754,0.9021,0.1444,0.917
1.431362396,0.0766,0.9004,0.1422,0.915
1.432903229,0.0761,0.8979,0.1434,0.912
1.436523281,0.0798,0.8974,0.1429,0.912
1.439576042,0.0796,0.8984,0.1432,0.913
1.442315729,0.0781,0.8991,0.1456,0.914
1.443295156,0.0771,0.8938,0.1466,0.909
1.445701667,0.0805,0.8950,0.1488,0.911
1.448462865,0.0747,0.8952,0.1471,0.910
1.453055104,0.0725,0.8977,0.1500,0.913
1.454076927,0.0696,0.9004,0.1505,0.915
1.455738698,0.0671,0.8996,0.1495,0.914
1.456438802,0.0696,0.9008,0.1495,0.916
1.458397552,0.0654,0.9006,0.1476,0.915
1.462103646,0.0666,0.9065,0.1471,0.921
1.464333021,0.0637,0.9063,0.1454,0.920
1.465230156,0.0620,0.9097,0.1444,0.923
1.475660781,0.0615,0.9138,0.1449,0.927
1.476699375,0.0556,0.9185,0.1417,0.931
1.477404167,0.0539,0.9246,0.1415,0.937
1.478071823,0.0500,0.9297,0.1383,0.941
1.478745312,0.0466,0.9297,0.1337,0.940
1.480735104,0.0437,0.9351,0.1334,0.946
1.484040573,0.0432,0.9414,0.1310,0.951
1.484551875,0.0385,0.9443,0.1317,0.954
1.488920312,0.0368,0.9461,0.1307,0.956
1.489593437,0.0371,0.9490,0.1280,0.958
1.491428229,0.0375,0.9544,0.1227,0.963
1.493215364,0.0358,0.9561,0.1202,0.964
1.495335625,0.0351,0.9561,0.1190,0.964
1.497935156,0.0395,0.9583,0.1180,0.966
1.501828698,0.0407,0.9573,0.1175,0.965
1.502599479,0.0425,0.9570,0.1195,0.965
1.505042656,0.0447,0.9593,0.1229,0.968
1.507412396,0.0508,0.9595,0.1241,0.969
1.510014427,0.0539,0.9563,0.1251,0.966
1.512723542,0.0615,0.9548,0.1285,0.965
1.515661614,0.0647,0.9544,0.1290,0.965
1.518362969,0.0715,0.9536,0.1315,0.965
1.520122812,0.0788,0.9490,0.1337,0.962
1.523442083,0.0849,0.9482,0.1349,0.962
1.524310208,0.0893,0.9517,0.1378,0.966
1.527595,0.0920,0.9487,0.1417,0.964
1.530585937,0.0984,0.9468,0.1444,0.963
1.531601875,0.0971,0.9458,0.1485,0.962
1.533759427,0.1099,0.9478,0.1529,0.966
1.539512917,0.1079,0.9480,0.1549,0.967
1.540743594,0.1106,0.9507,0.1576,0.970
1.541534687,0.1140,0.9492,0.1634,0.970
1.544197135,0.1179,0.9485,0.1678,0.970
1.546744427,0.1235,0.9487,0.1686,0.971
1.549650833,0.1245,0.9517,0.1747,0.976
1.55054151,0.1275,0.9492,0.1771,0.974
1.555612708,0.1321,0.9529,0.1818,0.979
1.556692187,0.1299,0.9544,0.1869,0.981
1.557504375,0.1318,0.9558,0.1884,0.983
1.566498333,0.1336,0.9605,0.1881,0.988
1.567973802,0.1340,0.9629,0.1891,0.990
1.568692604,0.1340,0.9644,0.1879,0.992
1.569379167,0.1345,0.9654,0.1886,0.993
1.570057292,0.1365,0.9654,0.1859,0.993
1.572734114,0.1382,0.9644,0.1881,0.992
1.573698229,0.1340,0.9666,0.1891,0.994
1.582619167,0.1358,0.9607,0.1896,0.989
1.583555,0.1345,0.9639,0.1894,0.991
1.58405776,0.1382,0.9620,0.1930,0.991
1.584505781,0.1375,0.9588,0.1920,0.987
1.585515781,0.1353,0.9585,0.1945,0.987
1.588068646,0.1353,0.9615,0.1955,0.990
1.589278125,0.1333,0.9612,0.1947,0.990
1.592728802,0.1338,0.9624,0.1962,0.991
1.596159635,0.1289,0.9593,0.1977,0.988
1.600661094,0.1255,0.9583,0.1979,0.986
1.601278437,0.1240,0.9573,0.1979,0.985
1.603298802,0.1196,0.9593,0.1959,0.986
1.604634792,0.1174,0.9568,0.1950,0.983
1.605970937,0.1128,0.9534,0.1937,0.979
1.609965104,0.1084,0.9561,0.1937,0.981
1.612215937,0.1047,0.9534,0.1950,0.979
1.615251667,0.0996,0.9504,0.1967,0.976
1.616073073,0.0969,0.9507,0.1979,0.976
1.618230573,0.0910,0.9470,0.1986,0.972
1.620295312,0.0901,0.9448,0.1989,0.970
1.622293177,0.0818,0.9429,0.2028,0.968
1.625708958,0.0788,0.9385,0.2074,0.964
1.628395417,0.0793,0.9392,0.2094,0.966
1.629617812,0.0754,0.9334,0.2160,0.961
1.631884271,0.0720,0.9309,0.2211,0.960
1.634341406,0.0718,0.9321,0.2250,0.962
1.638632552,0.0713,0.9302,0.2284,0.960
1.639743802,0.0654,0.9280,0.2311,0.959
1.643203437,0.0659,0.9280,0.2370,0.960
1.646056614,0.0642,0.9243,0.2397,0.957
1.648305208,0.0627,0.9226,0.2451,0.957
1.649518489,0.0588,0.9194,0.2468,0.954
1.652475104,0.0593,0.9177,0.2487,0.953
1.655935469,0.0605,0.9141,0.2472,0.949
1.65674776,0.0603,0.9175,0.2499,0.953
1.659717917,0.0603,0.9116,0.2499,0.947
1.66189875,0.0644,0.9050,0.2499,0.941
1.664429271,0.0649,0.9031,0.2541,0.940
1.665167708,0.0683,0.8989,0.2555,0.937
1.667787812,0.0727,0.8982,0.2526,0.936
1.669664948,0.0698,0.8965,0.2538,0.934
1.671978854,0.0732,0.8955,0.2546,0.934
1.683293229,0.0713,0.8940,0.2565,0.933
1.684401146,0.0686,0.8952,0.2563,0.934
1.6851075,0.0674,0.8879,0.2551,0.926
1.685830052,0.0669,0.8877,0.2558,0.926
1.68651651,0.0661,0.8891,0.2555,0.927
1.687367708,0.0659,0.8857,0.2580,0.925
1.68895625,0.0608,0.8882,0.2575,0.927
1.700038906,0.0620,0.8891,0.2548,0.927
1.700643385,0.0588,0.8835,0.2521,0.921
1.701032708,0.0598,0.8879,0.2509,0.925
1.701401823,0.0586,0.8903,0.2499,0.927
1.702680521,0.0556,0.8911,0.2468,0.926
1.703210364,0.0610,0.8862,0.2394,0.920
1.704315781,0.0593,0.8867,0.2348,0.919
1.708193281,0.0588,0.8847,0.2284,0.916
1.709117916,0.0581,0.8913,0.2245,0.921
1.712429635,0.0578,0.8928,0.2189,0.921
1.715229844,0.0600,0.8925,0.2140,0.920
1.718129323,0.0583,0.8950,0.2116,0.922
1.718738177,0.0581,0.8945,0.2130,0.921
1.722059427,0.0530,0.8947,0.2130,0.921
1.724154166,0.0532,0.8957,0.2143,0.923
1.726689739,0.0595,0.8979,0.2204,0.926
1.728739531,0.0637,0.8999,0.2284,0.931
1.730469739,0.0620,0.8972,0.2319,0.929
1.733135729,0.0630,0.9036,0.2375,0.936
1.736255104,0.0625,0.9055,0.2407,0.939
1.737213021,0.0600,0.9160,0.2438,0.950
1.739871198,0.0622,0.9194,0.2507,0.955
1.742320885,0.0617,0.9243,0.2553,0.961
1.744750625,0.0627,0.9326,0.2595,0.970
1.747239479,0.0625,0.9336,0.2595,0.971
1.749313489,0.0635,0.9424,0.2609,0.980
1.751798489,0.0654,0.9463,0.2678,0.986
1.753813437,0.0647,0.9500,0.2670,0.989
1.757780625,0.0678,0.9568,0.2697,0.996
1.75907875,0.0666,0.9605,0.2736,1.001
1.761321979,0.0654,0.9646,0.2770,1.006
1.763830677,0.0644,0.9700,0.2770,1.011
1.766436302,0.0659,0.9732,0.2787,1.014
1.768215052,0.0632,0.9788,0.2797,1.020
1.770418333,0.0632,0.9783,0.2831,1.020
1.780674531,0.0617,0.9820,0.2836,1.024
1.782057864,0.0576,0.9849,0.2866,1.027
1.782684219,0.0544,0.9849,0.2893,1.028
1.783575312,0.0554,0.9849,0.2903,1.028
1.78469276,0.0517,0.9866,0.2900,1.030
1.785409323,0.0459,0.9851,0.2922,1.029
1.78784,0.0407,0.9837,0.2951,1.028
1.789124948,0.0366,0.9805,0.2990,1.026
1.794058073,0.0322,0.9851,0.3042,1.032
1.794703177,0.0258,0.9829,0.3093,1.031
1.797001562,0.0214,0.9837,0.3161,1.033
1.799685416,0.0165,0.9800,0.3198,1.031
1.800859896,0.0107,0.9832,0.3257,1.036
1.803339271,0.0007,0.9790,0.3305,1.033
1.8053175,-0.0040,0.9795,0.3371,1.036
1.808007604,-0.0093,0.9798,0.3445,1.039
1.810402291,-0.0182,0.9766,0.3545,1.039
1.812886406,-0.0269,0.9732,0.3638,1.039
1.815318802,-0.0335,0.9744,0.3701,1.043
1.817563958,-0.0409,0.9786,0.3794,1.050
1.819773854,-0.0504,0.9803,0.3882,1.056
1.822141875,-0.0553,0.9793,0.3943,1.057
1.824515104,-0.0594,0.9786,0.3994,1.059
1.827527239,-0.0626,0.9788,0.4041,1.061
1.829109635,-0.0689,0.9825,0.4068,1.066
1.83271776,-0.0726,0.9859,0.4087,1.070
1.833791458,-0.0778,0.9903,0.4119,1.075
1.836622969,-0.0824,0.9954,0.4107,1.080
1.838569635,-0.0873,1.0022,0.4097,1.086
1.84204526,-0.0841,1.0069,0.4041,1.088
1.844135364,-0.0853,1.0167,0.3982,1.095
1.848620885,-0.0866,1.0238,0.3909,1.099
1.851016458,-0.0827,1.0335,0.3848,1.106
1.851548541,-0.0785,1.0445,0.3723,1.112
1.852787552,-0.0783,1.0606,0.3584,1.122
1.854739635,-0.0697,1.0809,0.3442,1.137
1.857654948,-0.0624,1.1048,0.3264,1.154
1.860277916,-0.0602,1.1303,0.3115,1.174
1.862731875,-0.0614,1.1571,0.2866,1.194
1.870459323,-0.0584,1.1877,0.2595,1.217
1.871798541,-0.0269,1.2167,0.2370,1.240
1.872327864,0.0173,1.2360,0.2250,1.256
1.873275104,0.0410,1.2690,0.2091,1.287
1.87422625,0.0608,1.3067,0.1879,1.321
1.883039687,0.0786,1.3499,0.1649,1.362
1.883862239,0.0923,1.3978,0.1356,1.407
1.884249479,0.0974,1.4461,0.1011,1.453
1.884824375,0.1096,1.4957,0.0687,1.501
1.885208021,0.1177,1.5400,0.0342,1.545
1.887568021,0.1279,1.5837,0.0005,1.589
1.890169583,0.1389,1.6030,-0.0599,1.610
1.893497448,0.1336,1.6680,-0.0508,1.674
1.894518281,0.1340,1.6897,-0.0750,1.697
1.897935,0.1289,1.7100,-0.0945,1.717
1.899290937,0.1184,1.7207,-0.1036,1.728
1.901595,0.1033,1.7095,-0.1033,1.716
1.903926302,0.0886,1.6955,-0.0972,1.701
1.906222864,0.0732,1.6682,-0.0816,1.672
1.909055416,0.0534,1.6301,-0.0581,1.632
1.911337083,0.0385,1.5761,-0.0354,1.577
1.914081927,0.0231,1.5128,-0.0088,1.513
1.916270521,0.0117,1.4364,0.0291,1.437
1.918039114,0.0056,1.3433,0.0675,1.345
1.920596041,0.0041,1.2500,0.1009,1.254
1.923612031,0.0029,1.1542,0.1214,1.161
1.926101927,-0.0071,1.0648,0.1478,1.075
1.928284166,-0.0106,0.9856,0.1742,1.001
1.932083593,-0.0235,0.9233,0.2096,0.947
1.933399843,-0.0335,0.8696,0.2443,0.904
1.935131302,-0.0487,0.8344,0.2704,0.878
1.937027187,-0.0597,0.7995,0.2944,0.854
1.940014114,-0.0599,0.7592,0.3220,0.827
1.942959166,-0.0602,0.7145,0.3349,0.791
1.944389791,-0.0682,0.6771,0.3462,0.764
1.948264583,-0.0694,0.6470,0.3577,0.743
1.949139323,-0.0739,0.6187,0.3640,0.722
1.951037448,-0.0775,0.5984,0.3735,0.710
1.953277448,-0.0753,0.5806,0.3740,0.695
1.956153802,-0.0812,0.5711,0.3682,0.684
1.958562916,-0.0873,0.5616,0.3552,0.670
1.960593177,-0.0924,0.5532,0.3437,0.658
1.968155052,-0.1007,0.5515,0.3235,0.647
1.969192916,-0.1041,0.5503,0.3012,0.636
1.969839479,-0.1078,0.5535,0.2783,0.629
1.971122604,-0.1110,0.5566,0.2468,0.619
1.977635989,-0.1146,0.5723,0.2184,0.623
1.978466875,-0.1168,0.5825,0.1894,0.624
1.97895125,-0.1159,0.5987,0.1590,0.630
1.980927396,-0.1215,0.6207,0.1271,0.645
1.982366093,-0.1176,0.6475,0.0909,0.664
1.984104323,-0.1185,0.6747,0.0559,0.687
1.986291093,-0.1168,0.7052,0.0249,0.715
1.98926375,-0.1156,0.7365,-0.0059,0.746
1.991736771,-0.1129,0.7697,-0.0298,0.778
1.994255781,-0.1193,0.8117,-0.0601,0.823
1.996891666,-0.1146,0.8432,-0.0811,0.855
1.99795151,-0.1122,0.8820,-0.1016,0.895
2.000817552,-0.1193,0.9150,-0.1214,0.931
2.00271651,-0.1283,0.9551,-0.1356,0.973
2.005598229,-0.1344,0.9930,-0.1480,1.013
2.008151146,-0.1496,1.0247,-0.1563,1.047
2.010542708,-0.1601,1.0528,-0.1632,1.077
2.013703646,-0.1650,1.0817,-0.1632,1.106
2.015934375,-0.1747,1.0990,-0.1568,1.124
2.017425729,-0.1911,1.1227,-0.1466,1.148
2.019388125,-0.2014,1.1498,-0.1317,1.175
2.022439583,-0.2094,1.1750,-0.1141,1.199
2.023942291,-0.2170,1.1940,-0.0904,1.217
2.030886041,-0.2241,1.2067,-0.0686,1.229
2.031912968,-0.2282,1.2184,-0.0457,1.240
2.032604271,-0.2329,1.2314,-0.0227,1.253
2.033762604,-0.2309,1.2375,0.0037,1.259
2.036938177,-0.2312,1.2341,0.0279,1.256
2.039750781,-0.2275,1.2353,0.0533,1.257
2.042053593,-0.2241,1.2324,0.0770,1.255
2.045032448,-0.2204,1.2272,0.1016,1.251
2.045607552,-0.2160,1.2253,0.1229,1.250
2.048370989,-0.2119,1.2160,0.1437,1.243
2.049728333,-0.2070,1.2070,0.1568,1.235
2.05203125,-0.1960,1.1960,0.1688,1.224
2.055285677,-0.1899,1.1837,0.1796,1.212
2.058472031,-0.1813,1.1720,0.1876,1.201
2.06218276,-0.1740,1.1527,0.1962,1.182
2.063316146,-0.1652,1.1366,0.2018,1.166
2.066189375,-0.1542,1.1175,0.2011,1.146
2.067415729,-0.1445,1.1029,0.2020,1.131
2.069265468,-0.1322,1.0873,0.1981,1.113
2.072378593,-0.1215,1.0692,0.1937,1.093
2.073434583,-0.1137,1.0511,0.1915,1.074
2.076099791,-0.1032,1.0340,0.1894,1.056
2.07771125,-0.0929,1.0225,0.1842,1.043
2.084289896,-0.0831,1.0081,0.1793,1.027
2.085139531,-0.0714,0.9930,0.1757,1.011
2.085630312,-0.0636,0.9800,0.1691,0.997
2.09941875,-0.0562,0.9693,0.1615,0.984
2.100090521,-0.0455,0.9580,0.1564,0.972
2.100439427,-0.0382,0.9470,0.1512,0.960
2.100781927,-0.0304,0.9395,0.1437,0.951
2.101115573,-0.0228,0.9294,0.1388,0.940
2.101443802,-0.0120,0.9233,0.1315,0.933
2.101781562,-0.0040,0.9128,0.1288,0.922
2.103444323,-0.0010,0.9053,0.1236,0.914
2.105729843,0.0041,0.8950,0.1178,0.903
2.108096927,0.0075,0.8906,0.1158,0.898
2.111553541,0.0090,0.8842,0.1153,0.892
2.113893281,0.0078,0.8825,0.1156,0.890
2.115942656,0.0034,0.8777,0.1197,0.886
2.117781406,-0.0015,0.8740,0.1200,0.882
2.121990937,-0.0052,0.8689,0.1251,0.878
2.125884948,-0.0074,0.8706,0.1295,0.880
2.126421458,-0.0160,0.8713,0.1307,0.881
2.129305416,-0.0257,0.8711,0.1366,0.882
2.129958385,-0.0350,0.8728,0.1420,0.885
2.132015156,-0.0467,0.8725,0.1446,0.886
2.134284166,-0.0555,0.8728,0.1505,0.887
2.138321146,-0.0660,0.8794,0.1559,0.896
2.142214635,-0.0812,0.8852,0.1598,0.903
2.143564791,-0.0985,0.8852,0.1642,0.906
2.14674125,-0.1095,0.8894,0.1625,0.911
2.147774791,-0.1232,0.8891,0.1612,0.912
2.149507968,-0.1369,0.8962,0.1615,0.921
2.150697812,-0.1479,0.8903,0.1620,0.917
2.154650989,-0.1598,0.8921,0.1642,0.921
2.158243802,-0.1735,0.8960,0.1651,0.927
2.159118541,-0.1828,0.8908,0.1661,0.924
2.163024218,-0.1869,0.8896,0.1678,0.924
2.16535401,-0.1958,0.8884,0.1732,0.926
2.166426979,-0.2033,0.8813,0.1703,0.920
2.167430625,-0.2055,0.8869,0.1786,0.928
2.171625104,-0.2109,0.8813,0.1730,0.923
2.172718541,-0.2146,0.8796,0.1793,0.923
2.175025052,-0.2192,0.8811,0.1781,0.925
2.176834843,-0.2229,0.8806,0.1745,0.925
2.184298177,-0.2209,0.8840,0.1764,0.928
2.18513,-0.2270,0.8774,0.1681,0.922
2.186122864,-0.2268,0.8813,0.1654,0.925
2.19996052,-0.2280,0.8862,0.1661,0.930
2.200823958,-0.2324,0.8911,0.1656,0.936
2.201224531,-0.2338,0.8989,0.1649,0.943
2.201610104,-0.2338,0.9055,0.1625,0.949
2.201981875,-0.2375,0.9106,0.1625,0.955
2.202361198,-0.2392,0.9168,0.1608,0.961
2.202735208,-0.2392,0.9197,0.1612,0.964
2.203190781,-0.2368,0.9197,0.1593,0.963
2.205314375,-0.2314,0.9202,0.1593,0.962
2.207782083,-0.2299,0.9270,0.1620,0.969
2.209073802,-0.2365,0.9356,0.1639,0.979
2.212171406,-0.2392,0.9370,0.1637,0.981
2.21409901,-0.2380,0.9424,0.1620,0.985
2.216541198,-0.2368,0.9441,0.1644,0.987
2.221013125,-0.2343,0.9514,0.1634,0.993
2.221928177,-0.2336,0.9529,0.1661,0.995
2.225162395,-0.2297,0.9544,0.1669,0.996
2.230206198,-0.2270,0.9548,0.1691,0.996
2.231411979,-0.2234,0.9536,0.1708,0.994
2.23220401,-0.2199,0.9541,0.1745,0.995
2.233040677,-0.2165,0.9556,0.1745,0.995
2.237883958,-0.2165,0.9529,0.1745,0.993
2.238998385,-0.2104,0.9517,0.1749,0.990
2.241537083,-0.2050,0.9551,0.1747,0.992
2.245772552,-0.2036,0.9504,0.1717,0.987
2.246654843,-0.2016,0.9475,0.1686,0.983
2.248395312,-0.1962,0.9448,0.1659,0.979
2.249901979,-0.1967,0.9446,0.1661,0.979
2.253589583,-0.1962,0.9470,0.1647,0.981
2.256588333,-0.1933,0.9485,0.1622,0.981
2.257365104,-0.1899,0.9480,0.1625,0.980
2.261954687,-0.1901,0.9436,0.1632,0.976
2.263004739,-0.1867,0.9443,0.1622,0.976
2.263719375,-0.1808,0.9446,0.1617,0.975
2.265794583,-0.1840,0.9429,0.1615,0.974
2.269993073,-0.1840,0.9424,0.1603,0.973
2.272488645,-0.1823,0.9453,0.1620,0.976
2.273158906,-0.1818,0.9470,0.1629,0.978
2.2761725,-0.1806,0.9480,0.1629,0.979
2.284463229,-0.1825,0.9490,0.1637,0.980
2.285695625,-0.1840,0.9439,0.1664,0.976
2.286331718,-0.1774,0.9412,0.1654,0.972
2.286710885,-0.1742,0.9421,0.1700,0.973
2.288388541,-0.1767,0.9370,0.1759,0.970
2.289953333,-0.1742,0.9324,0.1828,0.966
2.292112187,-0.1713,0.9341,0.1874,0.968
2.297281666,-0.1713,0.9414,0.1923,0.976
2.29785,-0.1679,0.9429,0.1923,0.977
2.298357864,-0.1669,0.9436,0.1996,0.979
2.301630833,-0.1652,0.9436,0.2091,0.981
2.304166302,-0.1650,0.9485,0.2150,0.986
2.305604427,-0.1640,0.9536,0.2211,0.993
2.308104948,-0.1664,0.9546,0.2319,0.996
2.311755416,-0.1650,0.9578,0.2407,1.001
2.312690833,-0.1628,0.9563,0.2451,1.001
2.31565151,-0.1584,0.9539,0.2504,0.999
2.319647812,-0.1591,0.9544,0.2526,1.000
2.321076406,-0.1567,0.9492,0.2555,0.995
2.322893125,-0.1530,0.9534,0.2543,0.999
2.32438125,-0.1547,0.9548,0.2543,1.000
2.327877187,-0.1554,0.9465,0.2553,0.993
2.329380573,-0.1547,0.9439,0.2521,0.989
2.331732343,-0.1564,0.9465,0.2499,0.991
2.334263125,-0.1510,0.9553,0.2470,0.998
2.338700677,-0.1545,0.9539,0.2463,0.997
2.341168281,-0.1540,0.9507,0.2460,0.994
2.343019531,-0.1532,0.9502,0.2424,0.993
2.345460937,-0.1518,0.9453,0.2460,0.989
2.346555104,-0.1503,0.9424,0.2485,0.986
2.34822552,-0.1481,0.9356,0.2507,0.980
2.353041875,-0.1501,0.9324,0.2487,0.977
2.355151614,-0.1423,0.9294,0.2534,0.974
2.356614739,-0.1408,0.9221,0.2553,0.967
2.360599062,-0.1401,0.9136,0.2577,0.960
2.361913645,-0.1369,0.9060,0.2524,0.950
2.36259552,-0.1342,0.9021,0.2573,0.948
2.36461802,-0.1303,0.8955,0.2555,0.940
2.36986026,-0.1254,0.8894,0.2558,0.934
2.371669375,-0.1205,0.8791,0.2573,0.924
2.372836718,-0.1146,0.8730,0.2573,0.917
2.375941302,-0.1132,0.8642,0.2563,0.908
2.377142291,-0.1107,0.8574,0.2568,0.902
2.383276614,-0.1098,0.8535,0.2541,0.897
2.384221614,-0.1068,0.8508,0.2541,0.894
2.384701197,-0.1039,0.8422,0.2512,0.885
2.393308645,-0.1029,0.8381,0.2502,0.881
2.393971979,-0.0995,0.8398,0.2519,0.882
2.394375156,-0.0988,0.8346,0.2490,0.877
2.394952083,-0.0983,0.8298,0.2492,0.872
2.39528776,-0.0922,0.8278,0.2468,0.869
2.397045156,-0.0958,0.8251,0.2472,0.867
2.399918125,-0.0917,0.8200,0.2512,0.862
2.401702447,-0.0958,0.8156,0.2514,0.859
2.404811927,-0.0971,0.8188,0.2560,0.863
2.407428229,-0.0968,0.8163,0.2599,0.862
2.41004151,-0.0961,0.8139,0.2609,0.860
2.41144526,-0.0956,0.8093,0.2670,0.858
2.413552812,-0.0956,0.8097,0.2714,0.859
2.417438593,-0.0958,0.8119,0.2765,0.863
2.419496979,-0.1002,0.8112,0.2775,0.863
2.421939218,-0.1027,0.8097,0.2829,0.864
2.423098593,-0.1034,0.8090,0.2868,0.865
2.427113697,-0.1032,0.8090,0.2876,0.865
2.428254739,-0.1063,0.8066,0.2900,0.864
2.430380781,-0.1061,0.8075,0.2903,0.865
2.432176979,-0.1068,0.8085,0.2907,0.866
2.435456093,-0.1068,0.8158,0.2903,0.873
2.438704322,-0.1105,0.8200,0.2905,0.877
2.444246354,-0.1139,0.8249,0.2920,0.882
2.445442864,-0.1185,0.8307,0.2903,0.888
2.44635177,-0.1168,0.8298,0.2890,0.886
2.447949895,-0.1232,0.8344,0.2861,0.891
2.452608906,-0.1195,0.8425,0.2881,0.898
2.453760625,-0.1217,0.8476,0.2881,0.903
2.454869218,-0.1251,0.8547,0.2848,0.910
2.45762276,-0.1290,0.8598,0.2819,0.914
2.460941197,-0.1303,0.8674,0.2800,0.921
2.461994531,-0.1308,0.8806,0.2753,0.932
2.463974895,-0.1290,0.8857,0.2726,0.936
2.468686562,-0.1305,0.8923,0.2700,0.941
2.470113125,-0.1283,0.9043,0.2626,0.950
2.470960104,-0.1246,0.9138,0.2580,0.958
2.474188906,-0.1246,0.9207,0.2538,0.963
2.483054895,-0.1354,0.9375,0.2558,0.981
2.484111145,-0.1479,0.9524,0.2526,0.996
2.484649375,-0.1550,0.9732,0.2526,1.017
2.485195937,-0.1532,0.9851,0.2519,1.028
2.48577151,-0.1515,0.9947,0.2516,1.037
2.488110937,-0.1515,1.0042,0.2602,1.048
2.488731093,-0.1528,1.0208,0.2607,1.065
2.49544927,-0.1503,1.0299,0.2643,1.074
2.49604125,-0.1479,1.0386,0.2665,1.082
2.497131718,-0.1449,1.0518,0.2739,1.097
2.497831666,-0.1506,1.0614,0.2797,1.108
2.501228802,-0.1486,1.0787,0.2829,1.125
2.502488541,-0.1462,1.0851,0.2856,1.132
2.505050937,-0.1437,1.0970,0.2932,1.145
2.507174739,-0.1379,1.1051,0.2961,1.152
2.510349114,-0.1340,1.1117,0.3051,1.161
2.512171197,-0.1327,1.1241,0.3142,1.175
2.51568625,-0.1278,1.1322,0.3193,1.183
2.517987708,-0.1222,1.1388,0.3281,1.191
2.519567135,-0.1166,1.1449,0.3364,1.199
2.522349166,-0.1093,1.1476,0.3462,1.204
2.52628375,-0.1024,1.1522,0.3574,1.211
2.527362083,-0.0966,1.1559,0.3677,1.217
2.529103281,-0.0910,1.1574,0.3801,1.222
2.531280364,-0.0807,1.1537,0.3887,1.220
2.534465677,-0.0739,1.1510,0.3975,1.220
2.538310937,-0.0675,1.1447,0.4060,1.216
