time,gFx,gFy,gFz,TgF
9.372135257,-0.3010,0.9011,0.2201,0.975
9.372481195,-0.2986,0.9053,0.2230,0.979
9.373103486,-0.2981,0.9114,0.2267,0.985
9.373538643,-0.2944,0.9114,0.2296,0.985
9.373872132,-0.2961,0.9160,0.2336,0.991
9.37420958,-0.3069,0.9221,0.2451,1.002
9.374538226,-0.3113,0.9197,0.2531,1.003
9.376113903,-0.2952,0.9084,0.2409,0.985
9.378515622,-0.2935,0.9104,0.2389,0.986
9.380012028,-0.2969,0.9114,0.2502,0.991
9.382353434,-0.2996,0.9121,0.2573,0.994
9.385062028,-0.2959,0.9114,0.2648,0.994
9.387992393,-0.2920,0.9119,0.2722,0.995
9.389677132,-0.2947,0.9119,0.2746,0.997
9.391851455,-0.2913,0.9080,0.2770,0.993
9.394339997,-0.2925,0.9077,0.2775,0.993
9.397747601,-0.2930,0.9102,0.2785,0.996
9.39997708,-0.2922,0.9087,0.2807,0.995
9.402755726,-0.2893,0.9094,0.2819,0.995
9.403860726,-0.2898,0.9143,0.2829,1.000
9.407809424,-0.2866,0.9182,0.2822,1.002
9.410599893,-0.2815,0.9185,0.2834,1.002
9.41223682,-0.2793,0.9221,0.2834,1.004
9.413816403,-0.2769,0.9280,0.2856,1.010
9.416614476,-0.2695,0.9326,0.2851,1.012
9.418494163,-0.2642,0.9353,0.2873,1.013
9.420521195,-0.2598,0.9412,0.2848,1.017
9.424415465,-0.2541,0.9424,0.2824,1.016
9.425675309,-0.2493,0.9478,0.2792,1.019
9.428111143,-0.2378,0.9541,0.2758,1.021
9.430751663,-0.2314,0.9588,0.2775,1.025
9.433245986,-0.2248,0.9676,0.2753,1.031
9.436022809,-0.2150,0.9739,0.2724,1.034
9.438079632,-0.2016,0.9766,0.2717,1.034
9.450680413,-0.1867,0.9825,0.2722,1.036
9.451481507,-0.1772,0.9873,0.2744,1.040
9.452020153,-0.1694,0.9934,0.2800,1.046
9.452543382,-0.1564,0.9961,0.2890,1.049
9.453122549,-0.1491,1.0027,0.2968,1.056
9.453655622,-0.1413,1.0066,0.3044,1.061
9.454149215,-0.1337,1.0137,0.3154,1.070
9.45555932,-0.1220,1.0142,0.3244,1.072
9.469313903,-0.1156,1.0186,0.3330,1.078
9.470099736,-0.1090,1.0191,0.3388,1.079
9.470459007,-0.1049,1.0211,0.3430,1.082
9.470792653,-0.1027,1.0120,0.3518,1.076
9.471137757,-0.0978,1.0035,0.3565,1.069
9.47146359,-0.0924,0.9988,0.3555,1.064
9.471842809,-0.0944,0.9859,0.3535,1.052
9.474715465,-0.1051,0.9768,0.3423,1.040
9.477389893,-0.1210,0.9710,0.3283,1.032
9.479488226,-0.1442,0.9656,0.3127,1.025
9.482240413,-0.1779,0.9590,0.2988,1.020
9.484608486,-0.2058,0.9502,0.2829,1.013
9.486631663,-0.2370,0.9429,0.2653,1.008
9.488631195,-0.2705,0.9338,0.2512,1.004
9.491439111,-0.3018,0.9248,0.2394,1.002
9.494345674,-0.3233,0.9185,0.2302,1.001
9.49533833,-0.3418,0.9219,0.2243,1.008
9.498425257,-0.3516,0.9275,0.2240,1.017
9.500831611,-0.3607,0.9451,0.2294,1.037
9.50251807,-0.3624,0.9622,0.2411,1.056
9.504748486,-0.3726,0.9910,0.2597,1.090
9.50728557,-0.3821,1.0130,0.2829,1.119
9.510542184,-0.3853,1.0408,0.3061,1.151
9.51198057,-0.3804,1.0694,0.3318,1.183
9.515642184,-0.3731,1.0924,0.3543,1.207
9.517230205,-0.3582,1.1205,0.3709,1.233
9.519488174,-0.3440,1.1449,0.3858,1.256
9.522026299,-0.3284,1.1640,0.3906,1.271
9.524205726,-0.3194,1.1926,0.3975,1.297
9.526349788,-0.3015,1.2123,0.4026,1.313
9.529212965,-0.2812,1.2326,0.4051,1.328
9.531752757,-0.2588,1.2453,0.4078,1.336
9.533106559,-0.2380,1.2529,0.4075,1.339
9.536017497,-0.2163,1.2617,0.4136,1.345
9.538341247,-0.2031,1.2632,0.4263,1.349
9.547100465,-0.1843,1.2607,0.4380,1.347
9.547819476,-0.1640,1.2502,0.4480,1.338
9.548315101,-0.1445,1.2348,0.4635,1.327
9.548799736,-0.1276,1.2109,0.4754,1.307
9.550607757,-0.1095,1.1896,0.4823,1.288
9.552307445,-0.0961,1.1627,0.4788,1.261
9.554153122,-0.0809,1.1422,0.4781,1.241
9.564829632,-0.0746,1.1244,0.4718,1.222
9.565504893,-0.0697,1.1175,0.4600,1.211
9.565849684,-0.0667,1.1205,0.4456,1.208
9.566176872,-0.0736,1.1327,0.4236,1.212
9.566999424,-0.0814,1.1540,0.3926,1.222
9.567925986,-0.0919,1.1781,0.3518,1.233
9.57034182,-0.1056,1.2075,0.3054,1.250
9.57349859,-0.1178,1.2414,0.2441,1.271
9.576438226,-0.1364,1.2800,0.1757,1.299
9.57879682,-0.1520,1.3189,0.0989,1.331
9.579905778,-0.1703,1.3589,0.0183,1.370
9.582840153,-0.1825,1.4034,-0.0549,1.416
9.58443984,-0.2019,1.4412,-0.1251,1.461
9.587298018,-0.2131,1.4718,-0.1864,1.499
9.590810517,-0.2172,1.4896,-0.2323,1.523
9.592676872,-0.2212,1.4952,-0.2616,1.534
9.593838695,-0.2175,1.4960,-0.2753,1.537
9.596910413,-0.2036,1.4818,-0.2658,1.519
9.59970083,-0.1911,1.4559,-0.2436,1.488
9.600894892,-0.1711,1.4305,-0.2118,1.456
9.603406976,-0.1528,1.4009,-0.1803,1.421
9.606587028,-0.1305,1.3619,-0.1480,1.376
9.609252809,-0.1115,1.3198,-0.1170,1.330
9.61074557,-0.0944,1.2776,-0.0899,1.284
9.615931142,-0.0822,1.2302,-0.0633,1.235
9.617479945,-0.0633,1.1845,-0.0535,1.187
9.618726872,-0.0377,1.1354,-0.0757,1.139
9.620302392,-0.0128,1.0770,-0.1370,1.086
9.62270083,0.0053,1.0435,-0.1290,1.051
9.625037236,0.0239,1.0083,-0.1212,1.016
9.626649163,0.0305,0.9541,-0.1407,0.965
9.630623955,0.0219,0.9033,-0.1974,0.925
9.632375622,0.0085,0.8618,-0.2147,0.888
9.633863695,0.0090,0.8339,-0.1619,0.850
9.635972497,0.0256,0.8112,-0.1248,0.821
9.639066038,0.0407,0.7897,-0.0926,0.796
9.641846299,0.0456,0.7655,-0.0591,0.769
9.643082236,0.0476,0.7477,-0.0344,0.750
9.65319484,0.0571,0.7208,-0.0149,0.723
9.654542288,0.0622,0.6881,0.0061,0.691
9.655136195,0.0737,0.6607,0.0337,0.666
9.655627913,0.0825,0.6348,0.0662,0.644
9.656137028,0.0908,0.6118,0.1026,0.627
9.658210205,0.0918,0.5921,0.1329,0.614
9.660817236,0.0928,0.5789,0.1656,0.609
9.673561872,0.0920,0.5699,0.2006,0.611
9.674321351,0.0847,0.5620,0.2296,0.613
9.67469182,0.0757,0.5606,0.2507,0.619
9.675030882,0.0693,0.5686,0.2602,0.629
9.675360934,0.0564,0.5840,0.2656,0.644
9.675700934,0.0402,0.5996,0.2682,0.658
9.676676038,0.0290,0.6246,0.2724,0.682
9.679626663,0.0178,0.6446,0.2736,0.700
9.68155958,0.0124,0.6732,0.2692,0.725
9.68286682,0.0075,0.7049,0.2629,0.752
9.685881559,0.0002,0.7340,0.2575,0.778
9.688287497,-0.0108,0.7726,0.2453,0.811
9.691015778,-0.0174,0.8056,0.2363,0.840
9.693440674,-0.0213,0.8452,0.2277,0.876
9.696395882,-0.0323,0.8891,0.1962,0.911
9.697115726,-0.0575,0.9282,0.1837,0.948
9.70026182,-0.0665,0.9583,0.1757,0.976
9.702087809,-0.0609,0.9786,0.1793,0.997
9.70514109,-0.0665,1.0103,0.1957,1.031
9.706715413,-0.0817,1.0494,0.1972,1.071
9.708885726,-0.0958,1.0819,0.1918,1.103
9.71185458,-0.1129,1.1144,0.2013,1.138
9.714655413,-0.1268,1.1427,0.2094,1.169
9.716397549,-0.1405,1.1718,0.2167,1.200
9.718493903,-0.1652,1.2241,0.1984,1.251
9.721788278,-0.2107,1.2615,0.1691,1.290
9.724973851,-0.2524,1.3003,0.1517,1.333
9.726429997,-0.2456,1.3240,0.1879,1.360
9.728251142,-0.2559,1.3438,0.1947,1.382
9.732964945,-0.2832,1.3474,0.2165,1.394
9.734478434,-0.2935,1.3298,0.2394,1.383
9.73550682,-0.2815,1.3215,0.2668,1.377
9.746459528,-0.2585,1.3125,0.2829,1.367
9.747241767,-0.2532,1.2966,0.3029,1.355
9.747762184,-0.2598,1.2820,0.3115,1.345
9.748406767,-0.2756,1.2717,0.2787,1.331
9.748942236,-0.2988,1.2307,0.3047,1.303
9.749826872,-0.3240,1.2588,0.3261,1.340
9.75129583,-0.3357,1.2385,0.3501,1.330
9.769888486,-0.3338,1.2099,0.3435,1.301
9.770750153,-0.3243,1.1825,0.3232,1.268
9.771108695,-0.3199,1.1591,0.3054,1.241
9.771448226,-0.3133,1.1317,0.2900,1.210
9.771785153,-0.3203,1.1007,0.2763,1.179
9.772136195,-0.3169,1.0570,0.2612,1.134
9.772465726,-0.3133,1.0362,0.2389,1.109
9.772916403,-0.3057,1.0157,0.2243,1.084
9.773266038,-0.2935,0.9851,0.2052,1.048
9.775266142,-0.2725,0.9593,0.1808,1.013
9.778932601,-0.2556,0.9309,0.1678,0.980
9.779397965,-0.2343,0.9121,0.1420,0.952
9.78148609,-0.2080,0.8811,0.1207,0.913
9.783901663,-0.1843,0.8562,0.1195,0.884
9.787637549,-0.1855,0.8339,0.1126,0.862
9.788726559,-0.1869,0.8320,0.1195,0.861
9.791015882,-0.1703,0.8251,0.1263,0.852
9.793325257,-0.1513,0.7863,0.1358,0.812
9.79658307,-0.1156,0.7677,0.1332,0.788
9.798158486,-0.1046,0.7582,0.1297,0.776
9.800780465,-0.0863,0.7394,0.1449,0.758
9.803873747,-0.0580,0.7230,0.1556,0.742
9.806622132,-0.0392,0.7096,0.1676,0.730
9.807790361,-0.0331,0.7250,0.1749,0.747
9.812667809,-0.0296,0.7147,0.1879,0.740
9.816385153,0.0034,0.6739,0.1981,0.702
9.817237392,0.0183,0.6744,0.1972,0.703
9.818254163,0.0290,0.6744,0.1996,0.704
9.821273434,0.0388,0.6932,0.2123,0.726
9.822825153,0.0527,0.6734,0.2343,0.715
9.826146924,0.0554,0.6854,0.2324,0.726
9.827120101,0.0696,0.6832,0.2421,0.728
9.829042965,0.0852,0.6825,0.2333,0.726
9.831847965,0.0788,0.7125,0.2199,0.750
9.833562549,0.0835,0.7382,0.2267,0.777
9.837550309,0.0893,0.7631,0.2152,0.798
9.840972236,0.1028,0.7704,0.2103,0.805
9.841788799,0.0923,0.8024,0.1940,0.831
9.854587861,0.0644,0.8684,0.1767,0.889
9.855910569,0.0661,0.9155,0.1930,0.938
9.856455153,0.0693,0.9329,0.2028,0.957
9.856920778,0.0757,0.9294,0.2103,0.956
9.857418226,0.0595,0.9431,0.2179,0.970
9.858711819,0.0422,0.9580,0.2116,0.982
9.859235569,0.0503,0.9473,0.1996,0.969
9.876338017,0.0669,0.9221,0.1891,0.944
9.877010205,0.0862,0.8835,0.1752,0.905
9.877374892,0.0918,0.8591,0.1637,0.879
9.877705569,0.0888,0.8412,0.1622,0.861
9.878025622,0.0783,0.8259,0.1632,0.845
9.878334736,0.0671,0.8178,0.1722,0.838
9.878649528,0.0495,0.8188,0.1894,0.842
9.878956247,0.0302,0.8166,0.2033,0.842
9.87927083,0.0192,0.8173,0.2091,0.844
9.880234111,0.0073,0.8158,0.2143,0.844
9.882441559,0.0029,0.8119,0.2123,0.839
9.886463799,-0.0020,0.8085,0.2042,0.834
9.888297601,-0.0137,0.8075,0.2013,0.832
9.889913069,-0.0208,0.8107,0.2050,0.836
9.892633903,-0.0367,0.8183,0.2113,0.846
9.89516234,-0.0484,0.8266,0.2191,0.857
9.896809007,-0.0577,0.8349,0.2252,0.867
9.899056559,-0.0714,0.8508,0.2416,0.887
9.902967549,-0.0785,0.8523,0.2516,0.892
9.906344684,-0.0863,0.8569,0.2580,0.899
9.906879528,-0.0848,0.8601,0.2641,0.904
9.908366299,-0.0866,0.8559,0.2814,0.905
9.911033174,-0.0953,0.8601,0.2983,0.915
9.914221247,-0.0902,0.8657,0.3078,0.923
9.915662965,-0.0895,0.8664,0.3181,0.927
9.920009476,-0.0814,0.8601,0.3386,0.928
9.920823434,-0.0880,0.8532,0.3315,0.920
9.926622965,-0.0900,0.8506,0.3139,0.911
9.927575726,-0.0863,0.8532,0.3083,0.911
9.928397653,-0.0743,0.8513,0.3083,0.908
9.93127083,-0.0663,0.8535,0.3027,0.908
9.932264476,-0.0562,0.8493,0.3069,0.905
9.936427653,-0.0445,0.8510,0.3047,0.905
9.939474267,-0.0252,0.8476,0.3051,0.901
9.940263694,-0.0130,0.8464,0.3083,0.901
9.952956299,-0.0052,0.8444,0.3069,0.898
9.954132653,0.0056,0.8386,0.3156,0.896
9.954886299,0.0078,0.8405,0.3122,0.897
9.955813017,0.0073,0.8447,0.2932,0.894
9.956252757,0.0146,0.8412,0.2973,0.892
9.956674684,0.0097,0.8457,0.2966,0.896
9.957081663,0.0097,0.8474,0.2956,0.898
9.959240517,0.0078,0.8491,0.2846,0.896
9.971464319,0.0151,0.8515,0.2883,0.899
9.972397184,0.0161,0.8493,0.2819,0.895
9.972877288,0.0168,0.8569,0.2741,0.900
9.973409319,0.0185,0.8493,0.2741,0.893
9.973880153,0.0173,0.8571,0.2590,0.896
9.974273278,0.0226,0.8584,0.2546,0.896
9.975023434,0.0219,0.8691,0.2516,0.905
9.97807484,0.0224,0.8654,0.2529,0.902
9.978873434,0.0229,0.8557,0.2504,0.892
9.981270101,0.0212,0.8579,0.2470,0.893
9.983764215,0.0173,0.8557,0.2387,0.889
9.986152965,0.0092,0.8567,0.2365,0.889
9.988131142,-0.0015,0.8652,0.2436,0.899
9.990539632,-0.0091,0.8662,0.2470,0.901
9.99377609,-0.0184,0.8650,0.2536,0.902
9.99516333,-0.0260,0.8613,0.2582,0.900
9.997828694,-0.0348,0.8606,0.2612,0.900
10.002402288,-0.0431,0.8557,0.2648,0.897
10.003506715,-0.0401,0.8542,0.2756,0.898
10.006369059,-0.0411,0.8491,0.2827,0.896
10.007503174,-0.0421,0.8415,0.2995,0.894
10.011128174,-0.0479,0.8295,0.3193,0.890
10.012135674,-0.0428,0.8310,0.2848,0.879
10.014577913,-0.0433,0.8339,0.2778,0.880
10.017177549,-0.0465,0.8344,0.2846,0.883
10.020051247,-0.0460,0.8386,0.2734,0.883
10.022150569,-0.0409,0.8523,0.2595,0.892
10.025316403,-0.0409,0.8606,0.2629,0.901
10.02840609,-0.0353,0.8603,0.2526,0.897
10.029698486,-0.0287,0.8672,0.2438,0.901
10.031163746,-0.0289,0.8735,0.2380,0.906
10.04610984,-0.0265,0.8850,0.2328,0.915
10.047220882,-0.0250,0.8916,0.2287,0.921
10.047616194,-0.0252,0.8991,0.2208,0.926
10.047963017,-0.0223,0.9111,0.2221,0.938
10.048298642,-0.0230,0.9168,0.2187,0.943
10.048640621,-0.0269,0.9302,0.2135,0.955
10.048978069,-0.0269,0.9509,0.2072,0.974
10.050642236,-0.0291,0.9746,0.2045,0.996
10.052427653,-0.0289,0.9976,0.1974,1.017
10.054721507,-0.0326,1.0223,0.1989,1.042
10.057455934,-0.0372,1.0428,0.1967,1.062
10.058761663,-0.0360,1.0640,0.1923,1.082
10.065692184,-0.0367,1.0782,0.1994,1.097
10.06641859,-0.0423,1.0934,0.2055,1.113
10.067160934,-0.0414,1.1041,0.2101,1.125
10.083676871,-0.0450,1.1095,0.2184,1.132
10.084352601,-0.0504,1.1168,0.2333,1.142
10.08469208,-0.0553,1.1195,0.2514,1.149
10.085028486,-0.0614,1.1185,0.2751,1.153
10.085532444,-0.0716,1.1232,0.2956,1.164
10.085903434,-0.0761,1.1246,0.3203,1.172
10.086223746,-0.0873,1.1317,0.3420,1.186
10.086549528,-0.0927,1.1371,0.3606,1.197
10.087933642,-0.1029,1.1452,0.3792,1.211
10.089881715,-0.1129,1.1503,0.3975,1.222
10.092738278,-0.1220,1.1613,0.4143,1.239
10.093893955,-0.1261,1.1630,0.4297,1.246
10.096171976,-0.1327,1.1657,0.4390,1.253
10.099134007,-0.1425,1.1715,0.4534,1.264
10.101775205,-0.1510,1.1742,0.4693,1.274
10.104686403,-0.1677,1.1786,0.4837,1.285
10.107574319,-0.1789,1.1794,0.4979,1.293
10.109766403,-0.1892,1.1818,0.5045,1.299
10.11137609,-0.1989,1.1796,0.5118,1.301
10.112866767,-0.2067,1.1735,0.5162,1.299
10.114979892,-0.2141,1.1613,0.5199,1.290
10.117627392,-0.2190,1.1491,0.5272,1.283
10.119837236,-0.2194,1.1354,0.5309,1.272
10.123656715,-0.2190,1.1205,0.5326,1.260
10.125940621,-0.2170,1.1005,0.5414,1.245
10.126762132,-0.2182,1.0763,0.5785,1.241
10.129316194,-0.2263,1.0335,0.5985,1.216
10.131351819,-0.2087,1.0203,0.5526,1.179
10.134553174,-0.2060,1.0179,0.5450,1.173
10.136368694,-0.1950,1.0172,0.5260,1.162
10.138944215,-0.1784,1.0164,0.5123,1.152
10.142754215,-0.1596,1.0194,0.5094,1.151
10.143288486,-0.1359,1.0184,0.4974,1.141
10.145631611,-0.1073,1.0177,0.4901,1.135
10.14805859,-0.0851,1.0144,0.4847,1.128
10.153996559,-0.0597,1.0108,0.4779,1.120
10.154507392,-0.0304,0.9974,0.4539,1.096
10.15527208,-0.0101,1.0020,0.4375,1.093
10.158285049,0.0024,1.0120,0.4246,1.097
10.172259215,0.0143,1.0172,0.4056,1.095
10.173048746,0.0258,1.0352,0.3801,1.103
10.173421299,0.0300,1.0518,0.3621,1.113
10.173931559,0.0275,1.0758,0.3418,1.129
10.17440083,0.0224,1.1066,0.3200,1.152
10.184080413,0.0165,1.1425,0.3015,1.182
10.184715049,0.0212,1.1852,0.2665,1.215
10.185130153,0.0207,1.2202,0.2287,1.242
10.185744892,0.0187,1.2539,0.1837,1.267
10.186263799,0.0038,1.2890,0.1315,1.296
10.186772496,0.0029,1.3245,0.0682,1.326
10.187299892,-0.0103,1.3685,0.0066,1.369
10.188185621,-0.0206,1.4097,-0.0540,1.411
10.189972705,-0.0348,1.4513,-0.1158,1.456
10.192325101,-0.0533,1.4889,-0.1683,1.499
10.194835674,-0.0685,1.5211,-0.2157,1.538
10.197611142,-0.0951,1.5451,-0.2526,1.568
10.20007708,-0.1320,1.5602,-0.2685,1.589
10.202204476,-0.1633,1.5653,-0.2653,1.596
10.205011924,-0.1830,1.5617,-0.2582,1.593
10.207212601,-0.2065,1.5382,-0.2343,1.570
10.209191611,-0.2246,1.5048,-0.1976,1.534
10.211417965,-0.2431,1.4598,-0.1568,1.488
10.214198538,-0.2529,1.4100,-0.1131,1.437
10.216942444,-0.2620,1.3479,-0.0618,1.375
10.218870517,-0.2690,1.2878,-0.0166,1.316
10.220871351,-0.2793,1.2265,0.0125,1.258
10.223848434,-0.2913,1.1742,0.0249,1.210
10.226425153,-0.3013,1.1249,0.0464,1.165
10.228714371,-0.3101,1.0711,0.0609,1.117
10.230513955,-0.3279,1.0225,0.0755,1.076
10.23535359,-0.3045,0.9817,0.0743,1.031
10.236380674,-0.3033,0.9368,0.0921,0.989
10.238133434,-0.3094,0.9109,0.1004,0.967
10.24318984,-0.3111,0.8825,0.1134,0.943
10.244110101,-0.3120,0.8640,0.1161,0.926
10.245205048,-0.3130,0.8549,0.1307,0.920
10.248735517,-0.3282,0.8471,0.1534,0.921
10.258802184,-0.3167,0.8464,0.1664,0.919
10.259606507,-0.3108,0.8373,0.1835,0.912
10.26012109,-0.3030,0.8129,0.1920,0.889
10.260923226,-0.3081,0.8068,0.1991,0.886
10.261735569,-0.3045,0.8085,0.2062,0.888
10.262153642,-0.3045,0.8207,0.2121,0.901
10.264451194,-0.3040,0.8332,0.2226,0.914
10.277482913,-0.2998,0.8486,0.2184,0.926
10.278209788,-0.2964,0.8728,0.2038,0.944
10.278556976,-0.2954,0.8977,0.1879,0.964
10.278897028,-0.2888,0.9204,0.1767,0.981
10.279226507,-0.2898,0.9468,0.1529,1.002
10.279554944,-0.2837,0.9698,0.1327,1.019
10.279885882,-0.2698,0.9864,0.1070,1.028
10.284528278,-0.2561,0.9991,0.0870,1.035
10.286011403,-0.2304,1.0086,0.0633,1.037
10.287322444,-0.2089,1.0132,0.0454,1.036
10.289511194,-0.1818,1.0206,0.0325,1.037
10.291870101,-0.1552,1.0247,0.0196,1.037
10.293532705,-0.1320,1.0272,0.0110,1.036
10.296129007,-0.1056,1.0191,0.0240,1.025
10.299441351,-0.0980,1.0179,0.0359,1.023
10.300874892,-0.0822,1.0137,0.0454,1.018
10.303116351,-0.0611,1.0174,0.0042,1.019
10.305660413,-0.0484,1.0340,-0.0122,1.035
10.307611611,-0.0440,1.0482,-0.0024,1.049
10.310151194,-0.0387,1.0479,0.0074,1.049
10.313900361,-0.0418,1.0457,0.0266,1.047
10.31527484,-0.0370,1.0477,0.0430,1.049
10.317508069,-0.0387,1.0511,0.0604,1.054
10.319787132,-0.0387,1.0487,0.0755,1.052
10.322262965,-0.0467,1.0560,0.0831,1.060
10.325922757,-0.0567,1.0609,0.0831,1.066
10.327610882,-0.0628,1.0643,0.0906,1.070
10.329510101,-0.0716,1.0643,0.0963,1.071
10.332664215,-0.0748,1.0655,0.1038,1.073
10.333713226,-0.0814,1.0675,0.1102,1.076
10.335828538,-0.0861,1.0662,0.1183,1.076
10.338541976,-0.0939,1.0614,0.1261,1.073
10.341044319,-0.0956,1.0523,0.1334,1.065
10.343293278,-0.0985,1.0457,0.1407,1.060
10.345935673,-0.1034,1.0416,0.1412,1.056
10.356662653,-0.1071,1.0347,0.1420,1.050
10.357581923,-0.1093,1.0230,0.1481,1.039
10.358158642,-0.1063,1.0088,0.1534,1.026
10.358686611,-0.1102,0.9944,0.1605,1.013
10.359218173,-0.1220,0.9815,0.1598,1.002
10.359921611,-0.1344,0.9805,0.1500,1.001
10.362422288,-0.1266,0.9683,0.1605,0.990
10.379374267,-0.1173,0.9448,0.1661,0.966
10.380120934,-0.1193,0.9307,0.1505,0.950
10.380514215,-0.1264,0.9189,0.1498,0.940
10.380869007,-0.1357,0.9031,0.1454,0.925
10.381232028,-0.1435,0.8950,0.1293,0.916
10.381677184,-0.1454,0.8906,0.1205,0.910
10.382029267,-0.1476,0.8816,0.1055,0.900
10.382363642,-0.1523,0.8733,0.0924,0.891
10.382697809,-0.1550,0.8596,0.0792,0.877
10.385751871,-0.1603,0.8437,0.0711,0.862
10.388546767,-0.1608,0.8351,0.0682,0.853
10.391148538,-0.1706,0.8220,0.0699,0.842
10.391969319,-0.1740,0.8171,0.0723,0.839
10.394417913,-0.1760,0.8088,0.0660,0.830
10.398469684,-0.1794,0.7985,0.0709,0.821
10.400898538,-0.1914,0.7936,0.0726,0.820
10.404855309,-0.2045,0.7934,0.0748,0.823
10.405889215,-0.2124,0.7988,0.0750,0.830
10.406716298,-0.2114,0.7961,0.0716,0.827
10.408707132,-0.2158,0.7951,0.0723,0.827
10.411399684,-0.2197,0.7924,0.0716,0.825
10.415101298,-0.2246,0.7966,0.0694,0.831
10.415721194,-0.2236,0.7887,0.0682,0.823
10.41811734,-0.2221,0.7863,0.0711,0.820
10.420196142,-0.2199,0.7758,0.0762,0.810
10.423590934,-0.2216,0.7665,0.0867,0.803
10.425019267,-0.2214,0.7672,0.0980,0.805
10.429478903,-0.2175,0.7650,0.1063,0.802
10.43238109,-0.2097,0.7638,0.1141,0.800
10.433154476,-0.2016,0.7597,0.1219,0.795
10.43550359,-0.1972,0.7536,0.1207,0.788
10.437177184,-0.1945,0.7509,0.1170,0.784
10.449706923,-0.1857,0.7565,0.1121,0.787
10.450850048,-0.1750,0.7472,0.1148,0.776
10.451436715,-0.1686,0.7540,0.1156,0.781
10.451899892,-0.1613,0.7628,0.1173,0.788
10.452360986,-0.1584,0.7672,0.1202,0.793
10.453172601,-0.1501,0.7748,0.1251,0.799
10.454190934,-0.1435,0.7653,0.1278,0.789
10.470188903,-0.1364,0.7580,0.1349,0.782
10.471002184,-0.1349,0.7597,0.1488,0.786
10.47134958,-0.1342,0.7802,0.1686,0.809
10.4717851,-0.1173,0.7917,0.1781,0.820
10.472128434,-0.1124,0.7951,0.1820,0.823
10.472484215,-0.1117,0.8039,0.1901,0.834
10.472815882,-0.1102,0.8071,0.1986,0.838
10.473143173,-0.1073,0.8134,0.2057,0.846
10.475433121,-0.1024,0.8254,0.2216,0.861
10.477469163,-0.1141,0.8346,0.2338,0.874
10.480054371,-0.1176,0.8506,0.2431,0.892
10.482191559,-0.1217,0.8589,0.2431,0.901
10.48434635,-0.1249,0.8589,0.2458,0.902
10.48703359,-0.1273,0.8637,0.2482,0.908
10.488263434,-0.1320,0.8615,0.2480,0.906
10.49059859,-0.1344,0.8723,0.2512,0.918
10.493954215,-0.1418,0.8825,0.2480,0.928
10.496240725,-0.1415,0.8899,0.2397,0.932
10.498771246,-0.1459,0.8908,0.2338,0.933
10.500087288,-0.1537,0.8996,0.2284,0.941
10.503105205,-0.1589,0.9008,0.2218,0.941
10.50513885,-0.1628,0.8989,0.2169,0.939
10.50731458,-0.1659,0.9001,0.2079,0.939
10.50979734,-0.1728,0.9021,0.1998,0.940
10.512508798,-0.1703,0.8950,0.1940,0.931
10.515277965,-0.1720,0.8947,0.1850,0.930
10.517104059,-0.1764,0.8933,0.1793,0.928
10.51967385,-0.1784,0.8882,0.1742,0.922
10.52338859,-0.1740,0.8828,0.1717,0.916
10.527215257,-0.1738,0.8777,0.1664,0.910
10.528477392,-0.1755,0.8781,0.1581,0.909
10.52998583,-0.1774,0.8711,0.1549,0.902
10.532656298,-0.1813,0.8676,0.1481,0.899
10.535563278,-0.1825,0.8691,0.1417,0.899
10.536480257,-0.1840,0.8625,0.1393,0.893
10.538380934,-0.1869,0.8608,0.1371,0.891
10.541311923,-0.1887,0.8601,0.1368,0.891
10.54466833,-0.1904,0.8584,0.1383,0.890
10.545640257,-0.1931,0.8579,0.1402,0.890
10.555612757,-0.2172,0.8510,0.1490,0.891
10.556488538,-0.2041,0.8691,0.1476,0.905
10.557007913,-0.1816,0.8562,0.1488,0.888
10.557554059,-0.1835,0.8571,0.1517,0.890
10.557951194,-0.1933,0.8618,0.1622,0.898
10.559555205,-0.1914,0.8664,0.1651,0.903
10.562715673,-0.1872,0.8733,0.1666,0.909
10.574484267,-0.1926,0.8757,0.1837,0.915
10.575189319,-0.1938,0.8752,0.1859,0.915
10.575518173,-0.1921,0.8755,0.1886,0.916
10.575851298,-0.1906,0.8774,0.1896,0.918
10.576173434,-0.1874,0.8786,0.1928,0.919
10.576486507,-0.1894,0.8799,0.1989,0.922
10.578616194,-0.1850,0.8872,0.1979,0.928
10.581760309,-0.1811,0.8855,0.1984,0.925
10.582636611,-0.1733,0.8911,0.2006,0.930
10.584576038,-0.1677,0.8938,0.1991,0.931
10.587035361,-0.1664,0.9019,0.1974,0.938
10.589182965,-0.1598,0.9055,0.1984,0.941
10.59157885,-0.1552,0.9067,0.2020,0.942
10.594187705,-0.1464,0.9146,0.2069,0.949
10.59833958,-0.1405,0.9160,0.2101,0.950
10.600105569,-0.1357,0.9146,0.2213,0.951
10.601269528,-0.1337,0.9221,0.2314,0.960
10.60521734,-0.1244,0.9294,0.2404,0.968
10.606380153,-0.1210,0.9324,0.2485,0.972
10.608776298,-0.1149,0.9329,0.2558,0.974
10.611856975,-0.1119,0.9404,0.2631,0.983
10.614249892,-0.1127,0.9419,0.2641,0.985
10.617236663,-0.1115,0.9502,0.2604,0.992
10.618146871,-0.1117,0.9563,0.2592,0.997
10.619891715,-0.1151,0.9583,0.2621,1.000
10.622440882,-0.1181,0.9654,0.2526,1.005
