time,gFx,gFy,gFz,TgF
13.692621037,-0.0343,0.9641,0.2665,1.001
13.694768432,-0.0328,0.9656,0.2682,1.003
13.697313641,-0.0335,0.9639,0.2670,1.001
13.700394214,-0.0323,0.9644,0.2692,1.002
13.704316349,-0.0335,0.9639,0.2695,1.001
13.705270099,-0.0365,0.9602,0.2707,0.998
13.708438745,-0.0362,0.9637,0.2731,1.002
13.709647964,-0.0343,0.9654,0.2726,1.004
13.711785516,-0.0318,0.9651,0.2746,1.004
13.71357687,-0.0353,0.9676,0.2761,1.007
13.717418537,-0.0331,0.9685,0.2770,1.008
13.719242703,-0.0353,0.9641,0.2746,1.003
13.722061662,-0.0377,0.9644,0.2768,1.004
13.73320812,-0.0350,0.9673,0.2746,1.006
13.734295099,-0.0326,0.9693,0.2787,1.009
13.735380568,-0.0360,0.9649,0.2787,1.005
13.735992964,-0.0331,0.9661,0.2756,1.005
13.736588797,-0.0357,0.9644,0.2751,1.003
13.737231245,-0.0338,0.9661,0.2736,1.005
13.73910661,-0.0304,0.9624,0.2739,1.001
13.739735464,-0.0353,0.9668,0.2729,1.005
13.748681766,-0.0360,0.9656,0.2744,1.004
13.74983536,-0.0348,0.9651,0.2753,1.004
13.750337964,-0.0323,0.9620,0.2726,1.000
13.751118485,-0.0335,0.9644,0.2719,1.003
13.751782755,-0.0340,0.9622,0.2739,1.001
13.754380203,-0.0343,0.9637,0.2729,1.002
13.756690985,-0.0333,0.9612,0.2729,1.000
13.758670932,-0.0340,0.9639,0.2741,1.003
13.760491349,-0.0328,0.9632,0.2722,1.001
13.763019057,-0.0318,0.9585,0.2756,0.998
13.765590151,-0.0333,0.9593,0.2722,0.998
13.768026141,-0.0374,0.9605,0.2724,0.999
13.76963437,-0.0372,0.9620,0.2704,1.000
13.771997182,-0.0355,0.9646,0.2680,1.002
13.774557078,-0.0328,0.9637,0.2692,1.001
13.77766536,-0.0355,0.9620,0.2690,0.999
13.779343953,-0.0345,0.9627,0.2692,1.000
13.78164286,-0.0291,0.9620,0.2707,1.000
13.78428661,-0.0311,0.9617,0.2685,0.999
13.788179735,-0.0289,0.9639,0.2678,1.001
13.790709474,-0.0348,0.9641,0.2709,1.002
13.793441453,-0.0311,0.9629,0.2690,1.000
13.794606974,-0.0306,0.9617,0.2697,0.999
13.796319578,-0.0321,0.9617,0.2678,0.999
13.799794682,-0.0304,0.9617,0.2668,0.998
13.801410568,-0.0321,0.9624,0.2668,0.999
13.804628068,-0.0326,0.9610,0.2685,0.998
13.805839682,-0.0309,0.9641,0.2663,1.001
13.808671453,-0.0321,0.9615,0.2663,0.998
13.810177391,-0.0301,0.9607,0.2692,0.998
13.813994995,-0.0313,0.9602,0.2714,0.998
13.816738172,-0.0328,0.9634,0.2692,1.001
13.81819713,-0.0296,0.9590,0.2712,0.997
13.820785151,-0.0328,0.9644,0.2731,1.003
13.823675099,-0.0304,0.9637,0.2724,1.002
13.825631193,-0.0350,0.9637,0.2702,1.001
13.826717547,-0.0331,0.9620,0.2702,1.000
13.828719839,-0.0326,0.9649,0.2729,1.003
13.839604526,-0.0284,0.9620,0.2731,1.000
13.840436037,-0.0311,0.9629,0.2717,1.001
13.841030464,-0.0318,0.9627,0.2719,1.001
13.841740776,-0.0274,0.9602,0.2751,0.999
13.842368068,-0.0350,0.9620,0.2741,1.001
13.843185099,-0.0338,0.9622,0.2739,1.001
13.845280516,-0.0335,0.9646,0.2751,1.004
13.853764005,-0.0340,0.9632,0.2768,1.003
13.854461089,-0.0311,0.9624,0.2780,1.002
13.85523062,-0.0335,0.9612,0.2768,1.001
13.855646714,-0.0338,0.9612,0.2741,1.000
13.858207078,-0.0353,0.9600,0.2758,0.999
13.860004578,-0.0343,0.9620,0.2768,1.002
13.861458849,-0.0318,0.9620,0.2790,1.002
13.864280151,-0.0316,0.9637,0.2805,1.004
13.866995047,-0.0362,0.9622,0.2778,1.002
13.869136141,-0.0318,0.9644,0.2753,1.003
13.872734214,-0.0335,0.9624,0.2768,1.002
13.874428953,-0.0343,0.9600,0.2775,1.000
13.875787651,-0.0323,0.9629,0.2763,1.002
13.878043224,-0.0326,0.9607,0.2751,1.000
13.881258224,-0.0318,0.9617,0.2741,1.001
13.883786922,-0.0309,0.9634,0.2717,1.001
13.886052495,-0.0313,0.9598,0.2719,0.998
13.889822859,-0.0333,0.9641,0.2714,1.002
13.892076037,-0.0316,0.9634,0.2729,1.002
13.893883901,-0.0294,0.9644,0.2726,1.003
13.895496193,-0.0304,0.9641,0.2719,1.002
13.898613797,-0.0296,0.9654,0.2712,1.003
13.899878224,-0.0335,0.9649,0.2714,1.003
13.905937495,-0.0318,0.9639,0.2692,1.001
13.907268016,-0.0304,0.9627,0.2690,1.000
13.908220776,-0.0318,0.9656,0.2717,1.004
13.909276609,-0.0309,0.9641,0.2709,1.002
13.911754422,-0.0338,0.9661,0.2731,1.005
13.915208276,-0.0333,0.9646,0.2712,1.003
13.916601245,-0.0326,0.9632,0.2697,1.001
13.91990463,-0.0343,0.9629,0.2675,1.000
13.921771453,-0.0304,0.9627,0.2709,1.001
13.931216453,-0.0331,0.9649,0.2670,1.002
13.932051453,-0.0340,0.9620,0.2680,0.999
13.932607807,-0.0335,0.9610,0.2685,0.998
13.933176297,-0.0333,0.9639,0.2685,1.001
13.933878693,-0.0323,0.9620,0.2673,0.999
13.936285724,-0.0328,0.9620,0.2651,0.998
13.937271922,-0.0323,0.9659,0.2651,1.002
13.946911245,-0.0311,0.9656,0.2660,1.002
13.94816187,-0.0350,0.9598,0.2634,0.996
13.948598901,-0.0335,0.9612,0.2673,0.998
13.950053589,-0.0333,0.9639,0.2675,1.001
13.950538693,-0.0338,0.9639,0.2685,1.001
13.951558068,-0.0350,0.9651,0.2697,1.003
13.955537912,-0.0333,0.9666,0.2707,1.004
13.956228849,-0.0338,0.9632,0.2731,1.002
13.958057339,-0.0326,0.9593,0.2726,0.998
13.96023062,-0.0338,0.9627,0.2744,1.002
13.963204422,-0.0333,0.9605,0.2719,0.999
13.965894005,-0.0340,0.9627,0.2717,1.001
13.968211297,-0.0333,0.9598,0.2702,0.998
13.969692339,-0.0299,0.9622,0.2685,0.999
13.972012495,-0.0309,0.9620,0.2709,1.000
13.974607964,-0.0313,0.9637,0.2712,1.002
13.976959162,-0.0318,0.9620,0.2714,1.000
13.979735984,-0.0331,0.9622,0.2717,1.000
13.981680672,-0.0328,0.9580,0.2741,0.997
13.984118172,-0.0326,0.9649,0.2746,1.004
13.988738016,-0.0338,0.9602,0.2739,0.999
13.989986037,-0.0345,0.9644,0.2746,1.003
13.992660255,-0.0355,0.9649,0.2744,1.004
13.993811974,-0.0335,0.9627,0.2731,1.001
13.997470464,-0.0353,0.9656,0.2748,1.005
14.000641141,-0.0355,0.9641,0.2785,1.004
14.002151609,-0.0335,0.9666,0.2785,1.006
14.003983328,-0.0340,0.9649,0.2765,1.004
14.006684474,-0.0340,0.9671,0.2783,1.007
14.00835312,-0.0333,0.9668,0.2795,1.007
14.010074682,-0.0326,0.9646,0.2751,1.004
14.013792912,-0.0304,0.9632,0.2751,1.002
14.015974162,-0.0291,0.9683,0.2731,1.007
14.019266609,-0.0321,0.9646,0.2709,1.002
14.020426974,-0.0335,0.9627,0.2722,1.001
14.024098276,-0.0333,0.9634,0.2712,1.001
14.025523589,-0.0338,0.9615,0.2724,1.000
14.026526818,-0.0304,0.9629,0.2704,1.001
14.034645359,-0.0313,0.9622,0.2739,1.001
14.035533068,-0.0340,0.9593,0.2741,0.998
14.036221766,-0.0357,0.9602,0.2731,0.999
14.037164839,-0.0345,0.9612,0.2751,1.000
14.049084787,-0.0362,0.9598,0.2744,0.999
14.049922964,-0.0340,0.9595,0.2731,0.998
14.050398537,-0.0348,0.9602,0.2756,1.000
14.050783016,-0.0335,0.9570,0.2731,0.996
14.05125937,-0.0311,0.9590,0.2741,0.998
14.051712443,-0.0345,0.9639,0.2741,1.003
14.053936818,-0.0326,0.9612,0.2741,1.000
14.055234734,-0.0321,0.9627,0.2741,1.001
14.057817807,-0.0360,0.9651,0.2741,1.004
14.059222964,-0.0348,0.9688,0.2714,1.007
14.062066245,-0.0291,0.9661,0.2734,1.004
14.064766245,-0.0345,0.9659,0.2731,1.004
14.067287964,-0.0326,0.9661,0.2714,1.004
14.070467755,-0.0316,0.9654,0.2734,1.004
14.071928537,-0.0331,0.9632,0.2744,1.002
14.073485984,-0.0296,0.9622,0.2739,1.001
14.075663693,-0.0353,0.9651,0.2729,1.004
14.078969787,-0.0348,0.9637,0.2724,1.002
14.081429318,-0.0355,0.9634,0.2726,1.002
14.083797495,-0.0321,0.9629,0.2724,1.001
14.087887651,-0.0299,0.9671,0.2734,1.005
14.089791662,-0.0348,0.9651,0.2726,1.003
14.091199578,-0.0360,0.9622,0.2722,1.001
14.092572755,-0.0382,0.9622,0.2726,1.001
14.096201661,-0.0335,0.9602,0.2712,0.998
14.097274109,-0.0326,0.9624,0.2746,1.001
14.099612339,-0.0321,0.9615,0.2739,1.000
14.10468312,-0.0318,0.9580,0.2717,0.996
14.106001401,-0.0372,0.9578,0.2731,0.997
14.107566818,-0.0338,0.9558,0.2722,0.994
14.109071245,-0.0338,0.9585,0.2719,0.997
14.112766297,-0.0350,0.9583,0.2739,0.997
14.116595099,-0.0355,0.9578,0.2741,0.997
14.117460776,-0.0335,0.9624,0.2746,1.001
14.120965672,-0.0323,0.9598,0.2748,0.999
14.122069526,-0.0335,0.9570,0.2748,0.996
14.123900568,-0.0367,0.9563,0.2761,0.996
14.125674578,-0.0348,0.9583,0.2768,0.998
14.129153953,-0.0323,0.9570,0.2778,0.997
14.130230672,-0.0335,0.9558,0.2785,0.996
14.133973432,-0.0331,0.9570,0.2780,0.997
14.136062495,-0.0331,0.9561,0.2775,0.996
14.146207703,-0.0318,0.9590,0.2797,0.999
14.147508797,-0.0335,0.9634,0.2797,1.004
14.148169891,-0.0384,0.9568,0.2773,0.997
14.148801036,-0.0353,0.9607,0.2827,1.002
14.149446609,-0.0355,0.9588,0.2814,1.000
14.150153797,-0.0323,0.9620,0.2814,1.003
14.15999213,-0.0328,0.9610,0.2819,1.002
14.160926089,-0.0328,0.9629,0.2809,1.004
14.161641505,-0.0299,0.9646,0.2792,1.005
14.162080047,-0.0326,0.9659,0.2812,1.006
14.162484734,-0.0313,0.9610,0.2751,1.000
14.163369786,-0.0299,0.9627,0.2756,1.002
14.165963276,-0.0326,0.9641,0.2724,1.002
14.169937703,-0.0299,0.9683,0.2746,1.007
14.170589995,-0.0331,0.9666,0.2736,1.005
14.172125568,-0.0340,0.9649,0.2731,1.003
14.174697651,-0.0338,0.9605,0.2724,0.999
14.177702651,-0.0333,0.9632,0.2731,1.002
14.179214266,-0.0326,0.9639,0.2729,1.002
14.181479474,-0.0377,0.9595,0.2717,0.998
14.184001766,-0.0365,0.9627,0.2692,1.000
14.187028536,-0.0355,0.9612,0.2722,1.000
14.189357547,-0.0389,0.9600,0.2717,0.998
14.191329422,-0.0377,0.9615,0.2722,1.000
14.194614995,-0.0348,0.9620,0.2726,1.000
14.19678713,-0.0345,0.9627,0.2700,1.000
14.199362755,-0.0343,0.9612,0.2709,0.999
14.203557547,-0.0345,0.9627,0.2731,1.001
14.205173797,-0.0345,0.9641,0.2734,1.003
14.206302547,-0.0382,0.9624,0.2724,1.001
14.207810516,-0.0362,0.9607,0.2736,1.000
14.211751401,-0.0333,0.9607,0.2722,0.999
14.21404463,-0.0316,0.9641,0.2714,1.002
14.215656036,-0.0304,0.9607,0.2702,0.998
14.219480984,-0.0321,0.9617,0.2717,1.000
14.220504005,-0.0311,0.9624,0.2722,1.001
14.223493536,-0.0321,0.9654,0.2707,1.003
14.224358172,-0.0313,0.9627,0.2692,1.000
14.228278536,-0.0340,0.9649,0.2700,1.003
14.229657339,-0.0331,0.9663,0.2739,1.005
14.232477182,-0.0304,0.9590,0.2717,0.997
14.234047703,-0.0323,0.9622,0.2702,1.000
14.245109057,-0.0306,0.9646,0.2714,1.003
14.246445203,-0.0296,0.9595,0.2719,0.998
14.247305203,-0.0316,0.9634,0.2739,1.002
14.247899891,-0.0287,0.9637,0.2729,1.002
14.248498016,-0.0318,0.9629,0.2714,1.001
14.249130099,-0.0316,0.9639,0.2717,1.002
14.250394578,-0.0316,0.9644,0.2722,1.003
14.260124214,-0.0331,0.9622,0.2707,1.000
14.260928224,-0.0331,0.9632,0.2717,1.001
14.26137338,-0.0313,0.9622,0.2700,1.000
14.261793224,-0.0321,0.9634,0.2709,1.001
14.262427651,-0.0316,0.9620,0.2709,1.000
14.264728172,-0.0335,0.9617,0.2712,1.000
14.267090255,-0.0316,0.9661,0.2719,1.004
14.269269578,-0.0313,0.9639,0.2700,1.001
14.271390932,-0.0328,0.9632,0.2709,1.001
14.273601766,-0.0326,0.9654,0.2717,1.003
14.277032443,-0.0335,0.9644,0.2734,1.003
14.278702286,-0.0311,0.9637,0.2712,1.002
14.281113745,-0.0328,0.9641,0.2734,1.003
14.283652547,-0.0340,0.9624,0.2734,1.001
14.286121245,-0.0328,0.9634,0.2719,1.002
14.287508328,-0.0338,0.9641,0.2709,1.002
14.28977088,-0.0348,0.9649,0.2707,1.003
14.293218484,-0.0335,0.9668,0.2692,1.004
14.295434891,-0.0335,0.9659,0.2695,1.003
14.297348745,-0.0335,0.9651,0.2722,1.003
14.299648536,-0.0367,0.9632,0.2712,1.001
14.305178224,-0.0382,0.9634,0.2714,1.002
14.306302859,-0.0331,0.9656,0.2731,1.004
14.30804463,-0.0328,0.9637,0.2714,1.002
14.31068838,-0.0331,0.9649,0.2729,1.003
14.313996505,-0.0345,0.9661,0.2734,1.005
14.314929057,-0.0328,0.9632,0.2729,1.002
14.318781245,-0.0311,0.9641,0.2712,1.002
14.320427963,-0.0333,0.9649,0.2734,1.003
14.322002547,-0.0331,0.9659,0.2736,1.004
14.32346437,-0.0353,0.9673,0.2709,1.005
14.327299005,-0.0348,0.9661,0.2717,1.004
14.328359422,-0.0355,0.9639,0.2729,1.002
14.331480203,-0.0345,0.9637,0.2726,1.002
14.33319838,-0.0326,0.9649,0.2748,1.004
14.344372859,-0.0353,0.9639,0.2768,1.003
14.345165828,-0.0348,0.9637,0.2763,1.003
14.345693328,-0.0335,0.9649,0.2768,1.004
14.346240359,-0.0338,0.9607,0.2805,1.001
14.346929734,-0.0338,0.9654,0.2795,1.006
14.347704318,-0.0321,0.9632,0.2783,1.003
14.349339474,-0.0340,0.9583,0.2780,0.998
14.358405828,-0.0362,0.9598,0.2763,0.999
14.359496609,-0.0328,0.9627,0.2780,1.003
14.359883016,-0.0348,0.9588,0.2783,0.999
14.360272547,-0.0335,0.9634,0.2775,1.003
14.361005984,-0.0338,0.9615,0.2775,1.001
14.363445568,-0.0333,0.9612,0.2800,1.002
14.365857286,-0.0323,0.9580,0.2783,0.998
14.368259995,-0.0326,0.9615,0.2785,1.002
14.369699005,-0.0343,0.9585,0.2770,0.998
14.372164266,-0.0367,0.9602,0.2770,1.000
14.376089057,-0.0338,0.9607,0.2765,1.000
14.377620776,-0.0372,0.9588,0.2763,0.998
14.379542703,-0.0316,0.9612,0.2763,1.001
14.381639526,-0.0299,0.9654,0.2785,1.005
14.384554891,-0.0338,0.9646,0.2773,1.004
14.386410516,-0.0343,0.9627,0.2765,1.002
14.388664109,-0.0362,0.9624,0.2751,1.002
14.392938224,-0.0306,0.9641,0.2739,1.003
14.394336557,-0.0333,0.9644,0.2734,1.003
14.396617391,-0.0311,0.9612,0.2744,1.000
14.399886505,-0.0304,0.9629,0.2722,1.001
14.402245828,-0.0296,0.9620,0.2709,1.000
14.404474578,-0.0316,0.9615,0.2680,0.999
14.405546557,-0.0338,0.9612,0.2687,0.999
14.408035932,-0.0326,0.9639,0.2700,1.002
14.410502182,-0.0311,0.9646,0.2712,1.003
14.41377213,-0.0306,0.9593,0.2719,0.998
14.416230099,-0.0316,0.9602,0.2731,0.999
14.419216453,-0.0313,0.9624,0.2739,1.001
14.421139943,-0.0294,0.9622,0.2753,1.001
14.422412391,-0.0299,0.9598,0.2763,0.999
14.425944422,-0.0345,0.9617,0.2763,1.001
14.427100151,-0.0335,0.9620,0.2778,1.002
14.430352859,-0.0365,0.9624,0.2761,1.002
14.43221562,-0.0343,0.9634,0.2748,1.002
14.441785411,-0.0333,0.9610,0.2753,1.000
14.442653068,-0.0331,0.9612,0.2765,1.001
14.443314838,-0.0331,0.9639,0.2756,1.003
14.443896349,-0.0340,0.9615,0.2765,1.001
14.44446062,-0.0328,0.9617,0.2729,1.000
14.446658276,-0.0345,0.9612,0.2756,1.001
14.447922391,-0.0360,0.9610,0.2761,1.000
14.456298328,-0.0350,0.9612,0.2763,1.001
14.457107599,-0.0340,0.9632,0.2768,1.003
14.457625047,-0.0348,0.9617,0.2773,1.001
14.458182182,-0.0335,0.9610,0.2773,1.001
14.461729891,-0.0353,0.9639,0.2768,1.003
14.462372807,-0.0306,0.9654,0.2756,1.004
14.464517182,-0.0340,0.9649,0.2756,1.004
14.467008953,-0.0343,0.9629,0.2765,1.002
14.468623224,-0.0355,0.9661,0.2765,1.006
14.471124213,-0.0360,0.9632,0.2753,1.002
14.474666349,-0.0335,0.9634,0.2775,1.003
14.47625963,-0.0316,0.9676,0.2763,1.007
14.479134578,-0.0321,0.9649,0.2761,1.004
14.48179463,-0.0316,0.9639,0.2765,1.003
14.484282234,-0.0331,0.9671,0.2748,1.006
14.485847547,-0.0335,0.9663,0.2746,1.005
14.487895932,-0.0284,0.9663,0.2748,1.005
14.492346036,-0.0348,0.9663,0.2753,1.005
14.494278901,-0.0357,0.9663,0.2761,1.006
14.496094109,-0.0353,0.9632,0.2761,1.003
14.497461766,-0.0326,0.9656,0.2734,1.004
14.501057547,-0.0328,0.9673,0.2761,1.006
14.502707703,-0.0353,0.9683,0.2822,1.009
14.504199838,-0.0335,0.9651,0.2741,1.004
14.506909734,-0.0384,0.9646,0.2707,1.003
14.509608641,-0.0326,0.9612,0.2707,0.999
14.512573328,-0.0289,0.9583,0.2765,0.998
14.51438187,-0.0289,0.9600,0.2785,1.000
14.516732182,-0.0277,0.9536,0.2797,0.994
14.519390568,-0.0299,0.9570,0.2795,0.997
14.520542443,-0.0340,0.9598,0.2775,1.000
14.525070984,-0.0333,0.9607,0.2765,1.000
14.527148328,-0.0353,0.9607,0.2780,1.001
14.528601401,-0.0348,0.9622,0.2807,1.003
14.530515828,-0.0348,0.9602,0.2805,1.001
14.532902911,-0.0311,0.9624,0.2787,1.002
14.534539682,-0.0313,0.9644,0.2792,1.004
14.536992911,-0.0313,0.9605,0.2775,1.000
14.540061765,-0.0316,0.9575,0.2756,0.997
14.549807599,-0.0274,0.9595,0.2780,0.999
14.551286922,-0.0282,0.9585,0.2765,0.998
14.551869057,-0.0296,0.9600,0.2763,0.999
14.552414838,-0.0262,0.9568,0.2795,0.997
14.552937703,-0.0304,0.9607,0.2812,1.001
14.553559786,-0.0306,0.9605,0.2783,1.000
14.565131974,-0.0340,0.9612,0.2787,1.001
14.566142911,-0.0313,0.9590,0.2785,0.999
14.566574318,-0.0321,0.9573,0.2802,0.998
14.567077286,-0.0316,0.9590,0.2802,1.000
14.567597807,-0.0311,0.9585,0.2770,0.998
14.567976245,-0.0343,0.9610,0.2763,1.000
14.569825776,-0.0299,0.9612,0.2775,1.001
14.572056661,-0.0301,0.9595,0.2787,1.000
14.574413849,-0.0313,0.9590,0.2775,0.999
14.577627963,-0.0313,0.9575,0.2790,0.998
14.579506245,-0.0338,0.9600,0.2792,1.000
14.58220364,-0.0360,0.9593,0.2790,1.000
14.58391812,-0.0350,0.9575,0.2805,0.998
14.586313015,-0.0348,0.9575,0.2829,0.999
14.590472651,-0.0328,0.9610,0.2827,1.002
14.591873536,-0.0335,0.9593,0.2829,1.001
14.594174682,-0.0345,0.9610,0.2807,1.002
14.596782286,-0.0360,0.9610,0.2819,1.002
14.59919937,-0.0350,0.9600,0.2802,1.001
14.600984995,-0.0345,0.9620,0.2797,1.002
14.603201974,-0.0353,0.9617,0.2802,1.002
14.60840437,-0.0323,0.9605,0.2792,1.001
14.609804682,-0.0335,0.9649,0.2797,1.005
14.611529838,-0.0316,0.9673,0.2773,1.007
14.614505724,-0.0333,0.9661,0.2768,1.006
14.61571562,-0.0357,0.9656,0.2765,1.005
14.618347547,-0.0355,0.9666,0.2778,1.006
14.62014838,-0.0331,0.9651,0.2770,1.005
14.625008432,-0.0306,0.9637,0.2778,1.003
14.626279995,-0.0306,0.9637,0.2765,1.003
14.629156453,-0.0316,0.9622,0.2768,1.002
14.630078536,-0.0338,0.9644,0.2756,1.004
14.640957547,-0.0306,0.9612,0.2770,1.001
14.641731661,-0.0323,0.9605,0.2763,1.000
14.642254995,-0.0321,0.9600,0.2768,1.000
14.64284463,-0.0306,0.9612,0.2756,1.000
14.643357651,-0.0333,0.9620,0.2746,1.001
14.645334318,-0.0304,0.9629,0.2756,1.002
14.64576864,-0.0311,0.9595,0.2758,0.999
14.654037182,-0.0338,0.9602,0.2751,0.999
14.654649265,-0.0338,0.9593,0.2739,0.998
14.655120099,-0.0331,0.9578,0.2739,0.997
14.655553276,-0.0328,0.9595,0.2748,0.999
14.657897703,-0.0362,0.9605,0.2734,0.999
14.659933849,-0.0348,0.9617,0.2753,1.001
14.662370984,-0.0318,0.9588,0.2756,0.998
14.664903432,-0.0316,0.9563,0.2748,0.996
14.66637588,-0.0326,0.9600,0.2736,0.999
14.668888172,-0.0311,0.9634,0.2739,1.002
14.671750724,-0.0294,0.9578,0.2744,0.997
14.674141922,-0.0326,0.9585,0.2724,0.997
14.676879005,-0.0304,0.9617,0.2753,1.001
14.679459422,-0.0321,0.9600,0.2717,0.998
14.682385515,-0.0291,0.9595,0.2734,0.998
14.684049474,-0.0323,0.9610,0.2736,1.000
14.685668953,-0.0345,0.9605,0.2736,0.999
14.690273588,-0.0321,0.9585,0.2753,0.998
14.691725151,-0.0328,0.9617,0.2768,1.001
14.693347599,-0.0333,0.9612,0.2756,1.000
14.695267495,-0.0311,0.9602,0.2768,1.000
14.698595776,-0.0350,0.9583,0.2756,0.998
14.699972547,-0.0343,0.9612,0.2763,1.001
14.702271401,-0.0357,0.9605,0.2768,1.000
14.704260047,-0.0331,0.9607,0.2787,1.001
14.706692078,-0.0379,0.9568,0.2780,0.997
14.709134005,-0.0331,0.9593,0.2795,1.000
14.715563953,-0.0323,0.9598,0.2802,1.000
14.716746922,-0.0321,0.9637,0.2831,1.005
14.717573432,-0.0355,0.9637,0.2839,1.005
14.719370203,-0.0343,0.9624,0.2819,1.003
14.723867963,-0.0328,0.9637,0.2787,1.004
14.725052495,-0.0335,0.9654,0.2795,1.006
14.727337286,-0.0309,0.9612,0.2783,1.001
14.728353797,-0.0304,0.9598,0.2807,1.000
14.732171505,-0.0299,0.9570,0.2778,0.997
14.733457859,-0.0323,0.9600,0.2758,0.999
14.735639943,-0.0365,0.9617,0.2770,1.001
14.748046245,-0.0345,0.9617,0.2775,1.002
14.749144682,-0.0335,0.9598,0.2778,1.000
14.750292234,-0.0326,0.9598,0.2780,1.000
14.751483588,-0.0353,0.9612,0.2790,1.002
14.752111817,-0.0338,0.9607,0.2783,1.001
14.752722599,-0.0335,0.9585,0.2778,0.999
14.753304109,-0.0331,0.9605,0.2797,1.001
14.764123953,-0.0328,0.9612,0.2800,1.002
14.76495463,-0.0345,0.9622,0.2809,1.003
14.76545588,-0.0338,0.9644,0.2807,1.005
14.765883901,-0.0304,0.9637,0.2805,1.004
14.766364838,-0.0299,0.9644,0.2778,1.004
14.767012234,-0.0350,0.9656,0.2792,1.006
14.767670672,-0.0340,0.9624,0.2783,1.002
14.769836088,-0.0331,0.9627,0.2731,1.001
14.772865463,-0.0333,0.9637,0.2763,1.003
14.774770515,-0.0299,0.9615,0.2765,1.001
14.777847078,-0.0321,0.9585,0.2775,0.998
14.781024995,-0.0294,0.9605,0.2773,1.000
14.781920984,-0.0321,0.9622,0.2778,1.002
14.785466765,-0.0304,0.9620,0.2792,1.002
14.788748692,-0.0331,0.9598,0.2805,1.000
14.789388015,-0.0331,0.9573,0.2814,0.998
14.792160047,-0.0333,0.9595,0.2839,1.001
14.794425151,-0.0333,0.9598,0.2800,1.000
14.796777651,-0.0326,0.9595,0.2827,1.001
14.798433276,-0.0323,0.9585,0.2827,1.000
14.80068588,-0.0340,0.9563,0.2831,0.998
14.805168745,-0.0311,0.9583,0.2824,0.999
14.80596963,-0.0318,0.9600,0.2822,1.001
14.808025515,-0.0321,0.9615,0.2819,1.002
14.810120672,-0.0340,0.9620,0.2805,1.003
14.814219317,-0.0309,0.9634,0.2797,1.004
14.81602088,-0.0311,0.9646,0.2795,1.005
14.817565672,-0.0313,0.9654,0.2783,1.005
14.822593953,-0.0265,0.9632,0.2792,1.003
14.823998901,-0.0299,0.9612,0.2773,1.001
14.826383432,-0.0316,0.9593,0.2770,0.999
14.827987495,-0.0301,0.9580,0.2795,0.998
14.830728901,-0.0306,0.9556,0.2783,0.996
14.83218588,-0.0328,0.9617,0.2795,1.002
14.834112338,-0.0338,0.9568,0.2800,0.997
14.847445099,-0.0331,0.9578,0.2817,0.999
14.848329838,-0.0345,0.9585,0.2824,1.000
14.848904161,-0.0343,0.9570,0.2824,0.998
14.849483953,-0.0348,0.9590,0.2836,1.001
14.850068015,-0.0370,0.9570,0.2839,0.999
14.850646713,-0.0384,0.9617,0.2846,1.004
14.851303953,-0.0362,0.9602,0.2866,1.003
14.860721245,-0.0323,0.9627,0.2861,1.005
14.861319213,-0.0343,0.9629,0.2858,1.005
14.861729213,-0.0340,0.9639,0.2856,1.006
14.862205724,-0.0345,0.9620,0.2844,1.004
14.86330312,-0.0338,0.9639,0.2836,1.005
14.865310672,-0.0323,0.9612,0.2839,1.003
14.866410672,-0.0309,0.9585,0.2839,1.000
14.86930739,-0.0328,0.9641,0.2812,1.005
14.871712755,-0.0335,0.9639,0.2822,1.005
14.874214161,-0.0328,0.9637,0.2802,1.004
14.876553067,-0.0306,0.9585,0.2807,0.999
14.879624838,-0.0311,0.9595,0.2814,1.000
14.880670203,-0.0318,0.9615,0.2795,1.002
14.883009942,-0.0335,0.9615,0.2805,1.002
14.886258797,-0.0357,0.9624,0.2814,1.003
14.889019005,-0.0335,0.9605,0.2807,1.001
14.89060963,-0.0353,0.9578,0.2851,1.000
14.893865776,-0.0353,0.9578,0.2827,0.999
14.895213797,-0.0355,0.9602,0.2824,1.002
14.89785364,-0.0357,0.9583,0.2829,1.000
14.899946036,-0.0372,0.9600,0.2836,1.002
14.905808849,-0.0357,0.9585,0.2827,1.000
14.90808187,-0.0348,0.9612,0.2839,1.003
14.908888224,-0.0340,0.9607,0.2819,1.002
14.909577547,-0.0348,0.9610,0.2839,1.003
14.913132442,-0.0335,0.9617,0.2858,1.004
14.914204526,-0.0348,0.9622,0.2861,1.004
14.916423484,-0.0323,0.9637,0.2863,1.006
14.920153536,-0.0343,0.9610,0.2876,1.004
14.92130864,-0.0340,0.9639,0.2851,1.006
14.924997755,-0.0316,0.9649,0.2868,1.007
14.926132963,-0.0299,0.9632,0.2844,1.005
14.937856245,-0.0304,0.9641,0.2817,1.005
14.939083536,-0.0299,0.9649,0.2785,1.005
14.939803745,-0.0272,0.9620,0.2746,1.001
14.94050463,-0.0279,0.9644,0.2729,1.003
14.941280099,-0.0252,0.9593,0.2729,0.998
14.942015203,-0.0279,0.9607,0.2714,0.999
14.94271437,-0.0284,0.9615,0.2704,0.999
14.953514005,-0.0316,0.9580,0.2751,0.997
14.954458276,-0.0313,0.9563,0.2763,0.996
14.954948276,-0.0311,0.9553,0.2780,0.995
14.955364265,-0.0338,0.9593,0.2785,0.999
14.955776401,-0.0335,0.9585,0.2809,0.999
