time,gFx,gFy,gFz,TgF
8.673009944,-0.0548,0.9431,0.3594,1.011
8.674127809,-0.0560,0.9441,0.3618,1.013
8.675978382,-0.0545,0.9439,0.3608,1.012
8.679218382,-0.0545,0.9419,0.3586,1.009
8.681349736,-0.0562,0.9395,0.3608,1.008
8.683562028,-0.0541,0.9395,0.3618,1.008
8.688051246,-0.0531,0.9402,0.3584,1.008
8.689504215,-0.0541,0.9392,0.3567,1.006
8.691244059,-0.0531,0.9412,0.3540,1.007
8.69386333,-0.0504,0.9421,0.3543,1.008
8.696262496,-0.0501,0.9385,0.3535,1.004
8.698343382,-0.0479,0.9387,0.3533,1.004
8.701329215,-0.0489,0.9351,0.3543,1.001
8.703361507,-0.0479,0.9358,0.3521,1.001
8.706344111,-0.0482,0.9377,0.3511,1.002
8.708043069,-0.0465,0.9387,0.3496,1.003
8.711083486,-0.0440,0.9402,0.3469,1.003
8.71200984,-0.0458,0.9365,0.3496,1.001
8.71449984,-0.0472,0.9358,0.3464,0.999
8.717903121,-0.0460,0.9370,0.3484,1.001
8.721282809,-0.0455,0.9351,0.3491,0.999
8.722745882,-0.0426,0.9358,0.3481,0.999
8.724561611,-0.0421,0.9324,0.3467,0.996
8.72757984,-0.0411,0.9331,0.3484,0.997
8.728324788,-0.0418,0.9314,0.3508,0.996
8.73048458,-0.0387,0.9302,0.3518,0.995
8.734629007,-0.0367,0.9299,0.3525,0.995
8.743481871,-0.0387,0.9277,0.3521,0.993
8.744929371,-0.0401,0.9287,0.3538,0.995
8.745484059,-0.0404,0.9285,0.3545,0.995
8.745992965,-0.0436,0.9324,0.3552,0.999
8.746523382,-0.0426,0.9316,0.3543,0.998
8.74713958,-0.0438,0.9297,0.3579,0.997
8.749520048,-0.0428,0.9336,0.3577,1.001
8.753441923,-0.0448,0.9334,0.3611,1.002
8.754550152,-0.0438,0.9334,0.3584,1.001
8.757193746,-0.0482,0.9316,0.3606,1.000
8.758729319,-0.0479,0.9343,0.3618,1.003
8.76165859,-0.0470,0.9338,0.3604,1.002
8.76346859,-0.0484,0.9324,0.3616,1.001
8.765522965,-0.0482,0.9321,0.3616,1.001
8.768734632,-0.0499,0.9356,0.3616,1.004
8.77545734,-0.0501,0.9375,0.3613,1.006
8.779445465,-0.0484,0.9358,0.3616,1.004
8.780465361,-0.0545,0.9375,0.3601,1.006
8.789322913,-0.0543,0.9370,0.3599,1.005
8.790363382,-0.0548,0.9375,0.3586,1.005
8.791062652,-0.0548,0.9375,0.3586,1.005
8.791724163,-0.0545,0.9392,0.3565,1.006
8.795066038,-0.0545,0.9402,0.3567,1.007
8.796087027,-0.0531,0.9387,0.3557,1.005
8.80811333,-0.0519,0.9365,0.3533,1.002
8.812162757,-0.0536,0.9399,0.3511,1.005
8.813791142,-0.0531,0.9397,0.3491,1.004
8.81474234,-0.0536,0.9404,0.3494,1.005
8.815680413,-0.0514,0.9399,0.3486,1.004
8.816822861,-0.0519,0.9419,0.3442,1.004
8.818110725,-0.0516,0.9424,0.3432,1.004
8.819149215,-0.0509,0.9431,0.3398,1.004
8.820161298,-0.0487,0.9458,0.3386,1.006
8.821043173,-0.0489,0.9465,0.3366,1.006
8.821639319,-0.0467,0.9448,0.3369,1.004
8.822223225,-0.0472,0.9492,0.3347,1.008
8.822794371,-0.0467,0.9453,0.3349,1.004
8.823359371,-0.0455,0.9468,0.3364,1.006
8.825546715,-0.0438,0.9507,0.3320,1.008
8.828438955,-0.0418,0.9502,0.3298,1.007
8.830553955,-0.0409,0.9526,0.3303,1.009
8.831393486,-0.0384,0.9519,0.3313,1.009
8.833815413,-0.0379,0.9504,0.3305,1.007
8.84074958,-0.0411,0.9514,0.3340,1.009
8.841674788,-0.0387,0.9500,0.3364,1.009
8.842307392,-0.0389,0.9492,0.3359,1.008
8.847980309,-0.0396,0.9502,0.3366,1.009
8.848852132,-0.0401,0.9544,0.3393,1.014
8.849374632,-0.0384,0.9512,0.3415,1.011
8.850018642,-0.0396,0.9517,0.3435,1.013
8.852469892,-0.0396,0.9534,0.3479,1.016
8.854734371,-0.0399,0.9468,0.3445,1.008
8.857351715,-0.0431,0.9504,0.3506,1.014
8.860407548,-0.0433,0.9519,0.3513,1.016
8.861833694,-0.0401,0.9497,0.3535,1.014
8.864175517,-0.0392,0.9451,0.3567,1.011
8.866795725,-0.0394,0.9463,0.3586,1.013
8.869281038,-0.0411,0.9443,0.3562,1.010
8.87163583,-0.0404,0.9426,0.3604,1.010
8.8739376,-0.0438,0.9407,0.3604,1.008
8.877978121,-0.0438,0.9414,0.3635,1.010
8.8791276,-0.0440,0.9439,0.3665,1.013
8.881390465,-0.0426,0.9385,0.3701,1.010
8.883339007,-0.0453,0.9348,0.3718,1.007
8.886162652,-0.0443,0.9353,0.3745,1.008
8.888169527,-0.0487,0.9324,0.3767,1.007
8.890374475,-0.0492,0.9343,0.3811,1.010
8.895095152,-0.0504,0.9346,0.3816,1.011
8.896332913,-0.0499,0.9338,0.3794,1.009
8.89858609,-0.0504,0.9338,0.3792,1.009
8.899957809,-0.0511,0.9346,0.3796,1.010
8.903048694,-0.0487,0.9309,0.3767,1.005
8.905079892,-0.0482,0.9251,0.3757,1.000
8.906481455,-0.0506,0.9255,0.3755,1.000
8.909388798,-0.0494,0.9224,0.3740,0.997
8.911556975,-0.0509,0.9231,0.3738,0.997
8.914453173,-0.0499,0.9192,0.3718,0.993
8.916333538,-0.0492,0.9177,0.3731,0.992
8.918822444,-0.0526,0.9185,0.3701,0.992
8.920997757,-0.0509,0.9158,0.3682,0.988
8.92285109,-0.0497,0.9185,0.3704,0.992
8.925680986,-0.0509,0.9153,0.3674,0.988
8.927787652,-0.0526,0.9165,0.3665,0.988
8.931064527,-0.0533,0.9165,0.3662,0.988
8.93226958,-0.0536,0.9192,0.3674,0.991
8.935296975,-0.0516,0.9192,0.3674,0.991
8.93798958,-0.0526,0.9143,0.3689,0.987
8.939436298,-0.0504,0.9165,0.3684,0.989
8.942555517,-0.0504,0.9197,0.3662,0.991
8.953704163,-0.0516,0.9241,0.3670,0.996
8.955090309,-0.0519,0.9219,0.3677,0.994
8.95563708,-0.0516,0.9233,0.3674,0.995
8.956824527,-0.0484,0.9270,0.3672,0.998
8.957200882,-0.0475,0.9243,0.3696,0.997
8.957382496,-0.0465,0.9285,0.3691,1.000
8.958629371,-0.0465,0.9285,0.3701,1.001
8.960952184,-0.0450,0.9299,0.3689,1.001
8.962914632,-0.0465,0.9287,0.3687,1.000
8.965396715,-0.0450,0.9343,0.3689,1.006
8.967988954,-0.0450,0.9341,0.3694,1.005
8.969722913,-0.0450,0.9363,0.3696,1.008
8.9722251,-0.0458,0.9368,0.3679,1.007
8.974914892,-0.0440,0.9377,0.3694,1.009
8.977296507,-0.0440,0.9365,0.3687,1.007
8.979098121,-0.0462,0.9353,0.3716,1.007
8.981393486,-0.0509,0.9353,0.3699,1.007
8.984207861,-0.0511,0.9390,0.3721,1.011
8.986169944,-0.0494,0.9377,0.3694,1.009
8.988412392,-0.0504,0.9387,0.3718,1.011
8.991192757,-0.0509,0.9387,0.3709,1.011
8.993647652,-0.0528,0.9402,0.3716,1.012
8.996302027,-0.0543,0.9419,0.3706,1.014
8.99818135,-0.0523,0.9380,0.3701,1.010
9.00158984,-0.0516,0.9382,0.3699,1.010
9.002909423,-0.0511,0.9404,0.3701,1.012
9.005397913,-0.0528,0.9387,0.3684,1.010
9.007829892,-0.0548,0.9448,0.3672,1.015
9.010773694,-0.0543,0.9434,0.3657,1.013
9.013824267,-0.0538,0.9414,0.3648,1.011
9.01484859,-0.0536,0.9404,0.3648,1.010
9.018556715,-0.0548,0.9402,0.3628,1.009
9.019442861,-0.0565,0.9414,0.3621,1.010
9.021982757,-0.0536,0.9407,0.3611,1.009
9.024141038,-0.0538,0.9397,0.3589,1.007
9.026330829,-0.0580,0.9390,0.3577,1.006
9.029239371,-0.0523,0.9407,0.3579,1.008
9.031149475,-0.0523,0.9419,0.3569,1.009
9.040192496,-0.0531,0.9417,0.3579,1.009
9.041514684,-0.0531,0.9414,0.3579,1.009
9.042204163,-0.0550,0.9397,0.3560,1.006
9.043341507,-0.0545,0.9448,0.3555,1.011
9.044032548,-0.0521,0.9421,0.3535,1.008
9.049503538,-0.0499,0.9392,0.3525,1.004
9.05042385,-0.0494,0.9365,0.3528,1.002
9.050983798,-0.0543,0.9363,0.3506,1.001
9.05195984,-0.0528,0.9375,0.3518,1.003
9.054417913,-0.0499,0.9358,0.3496,1.000
9.057271507,-0.0484,0.9377,0.3491,1.002
9.058961298,-0.0482,0.9382,0.3518,1.003
9.061626142,-0.0514,0.9375,0.3503,1.002
9.063796871,-0.0487,0.9382,0.3521,1.003
9.067346767,-0.0514,0.9336,0.3508,0.999
9.068417548,-0.0572,0.9260,0.3384,0.988
9.070936819,-0.0597,0.9348,0.3413,0.997
9.073493746,-0.0553,0.9409,0.3530,1.006
9.07555484,-0.0509,0.9446,0.3589,1.012
9.078134788,-0.0462,0.9419,0.3577,1.009
9.080292548,-0.0453,0.9392,0.3589,1.006
9.083860673,-0.0421,0.9326,0.3574,1.000
9.085449527,-0.0379,0.9329,0.3545,0.999
9.087888017,-0.0360,0.9292,0.3513,0.994
9.089744215,-0.0389,0.9287,0.3464,0.992
9.091857548,-0.0406,0.9304,0.3474,0.994
9.094396298,-0.0414,0.9309,0.3452,0.994
9.097006454,-0.0470,0.9331,0.3472,0.997
9.099160309,-0.0475,0.9334,0.3508,0.998
9.101595621,-0.0445,0.9368,0.3525,1.002
9.103967027,-0.0472,0.9324,0.3511,0.997
9.106578902,-0.0492,0.9314,0.3516,0.997
9.109251611,-0.0482,0.9312,0.3521,0.997
9.112418538,-0.0448,0.9341,0.3528,0.999
9.11355234,-0.0462,0.9329,0.3538,0.999
9.117562079,-0.0470,0.9338,0.3540,1.000
9.118825361,-0.0465,0.9326,0.3543,0.999
9.120896142,-0.0462,0.9326,0.3518,0.998
9.12286109,-0.0426,0.9319,0.3503,0.996
9.125694319,-0.0436,0.9329,0.3523,0.998
9.127508954,-0.0421,0.9382,0.3511,1.003
9.129748902,-0.0438,0.9338,0.3523,0.999
9.132378538,-0.0462,0.9351,0.3503,1.000
9.135033694,-0.0438,0.9341,0.3521,0.999
9.137606246,-0.0465,0.9353,0.3516,1.000
9.139251923,-0.0472,0.9341,0.3511,0.999
9.149981194,-0.0462,0.9373,0.3511,1.002
9.151190777,-0.0426,0.9341,0.3521,0.999
9.15182109,-0.0426,0.9326,0.3437,0.995
9.152434007,-0.0467,0.9348,0.3420,0.997
9.15319135,-0.0479,0.9348,0.3491,0.999
9.153728434,-0.0462,0.9402,0.3560,1.006
9.155350517,-0.0421,0.9373,0.3577,1.004
9.158263642,-0.0404,0.9358,0.3574,1.003
9.160808329,-0.0389,0.9326,0.3572,0.999
9.162216298,-0.0357,0.9336,0.3560,1.000
9.166191559,-0.0367,0.9312,0.3533,0.997
9.167052288,-0.0374,0.9324,0.3550,0.998
9.169633277,-0.0414,0.9324,0.3584,1.000
9.171969267,-0.0409,0.9331,0.3591,1.001
9.175137392,-0.0426,0.9338,0.3613,1.002
9.177029684,-0.0443,0.9356,0.3589,1.003
9.178961715,-0.0450,0.9363,0.3606,1.004
9.182898069,-0.0450,0.9363,0.3626,1.005
9.183999475,-0.0448,0.9370,0.3611,1.005
9.18603135,-0.0428,0.9365,0.3628,1.005
9.188168798,-0.0438,0.9368,0.3621,1.005
9.19109359,-0.0440,0.9392,0.3630,1.008
9.193297184,-0.0418,0.9373,0.3655,1.007
9.195320777,-0.0448,0.9370,0.3660,1.007
9.197785829,-0.0431,0.9390,0.3643,1.008
9.200280673,-0.0438,0.9387,0.3635,1.008
9.202656559,-0.0448,0.9380,0.3660,1.008
9.205316246,-0.0448,0.9375,0.3645,1.007
9.208438694,-0.0460,0.9439,0.3635,1.012
9.209938746,-0.0438,0.9458,0.3640,1.014
9.211951611,-0.0440,0.9441,0.3643,1.013
9.214417079,-0.0479,0.9409,0.3623,1.009
9.216965881,-0.0445,0.9426,0.3638,1.011
9.219706194,-0.0453,0.9434,0.3623,1.012
9.221423538,-0.0448,0.9402,0.3606,1.008
9.224458902,-0.0455,0.9470,0.3577,1.013
9.225989267,-0.0426,0.9434,0.3560,1.009
9.22822734,-0.0421,0.9380,0.3528,1.003
9.230729579,-0.0423,0.9409,0.3545,1.006
9.233492652,-0.0418,0.9392,0.3511,1.004
9.235593069,-0.0411,0.9382,0.3499,1.002
9.238505725,-0.0462,0.9402,0.3508,1.005
9.248211871,-0.0443,0.9365,0.3496,1.001
9.249675986,-0.0421,0.9414,0.3486,1.005
9.250760152,-0.0458,0.9380,0.3511,1.003
9.251718486,-0.0438,0.9402,0.3516,1.005
9.252717965,-0.0426,0.9395,0.3503,1.004
9.253373798,-0.0418,0.9402,0.3511,1.004
9.254766454,-0.0409,0.9429,0.3489,1.006
9.258801038,-0.0382,0.9395,0.3450,1.002
9.259618746,-0.0414,0.9368,0.3437,0.999
9.2608901,-0.0399,0.9365,0.3462,0.999
9.2634151,-0.0418,0.9360,0.3486,1.000
9.265520934,-0.0470,0.9375,0.3496,1.002
9.268131559,-0.0475,0.9380,0.3518,1.003
9.270280048,-0.0492,0.9356,0.3591,1.003
9.273482756,-0.0482,0.9365,0.3584,1.004
9.274915673,-0.0501,0.9365,0.3591,1.004
9.277535048,-0.0523,0.9363,0.3630,1.006
9.279798225,-0.0533,0.9336,0.3643,1.004
9.282042913,-0.0523,0.9292,0.3626,0.999
9.284432704,-0.0531,0.9312,0.3650,1.002
9.286837079,-0.0541,0.9302,0.3655,1.001
9.289584267,-0.0455,0.9404,0.3652,1.010
9.29162109,-0.0494,0.9419,0.3667,1.012
9.294773173,-0.0550,0.9417,0.3648,1.011
9.297151975,-0.0541,0.9392,0.3626,1.008
9.300058225,-0.0548,0.9338,0.3586,1.002
9.302086871,-0.0589,0.9326,0.3579,1.001
9.303466454,-0.0565,0.9336,0.3582,1.002
9.307136819,-0.0511,0.9292,0.3608,0.998
9.30798984,-0.0567,0.9338,0.3613,1.003
9.310432548,-0.0565,0.9358,0.3630,1.005
9.312779736,-0.0553,0.9331,0.3648,1.003
9.315041715,-0.0545,0.9348,0.3621,1.004
9.318034684,-0.0553,0.9334,0.3638,1.003
9.319727027,-0.0531,0.9358,0.3662,1.006
9.322030413,-0.0538,0.9326,0.3667,1.004
9.324248746,-0.0541,0.9324,0.3655,1.003
9.326713173,-0.0521,0.9346,0.3638,1.004
9.329229111,-0.0492,0.9368,0.3650,1.007
9.337097079,-0.0470,0.9321,0.3648,1.002
9.337986194,-0.0487,0.9334,0.3665,1.004
9.338870465,-0.0482,0.9336,0.3667,1.004
9.346279267,-0.0458,0.9353,0.3657,1.005
9.347027288,-0.0477,0.9334,0.3660,1.004
9.347574631,-0.0458,0.9307,0.3638,1.000
9.348101975,-0.0450,0.9316,0.3635,1.001
9.348768486,-0.0438,0.9331,0.3608,1.001
9.350659527,-0.0416,0.9331,0.3594,1.001
9.352431871,-0.0433,0.9299,0.3552,0.996
9.354938902,-0.0409,0.9314,0.3557,0.998
9.357114111,-0.0418,0.9297,0.3543,0.996
9.359989996,-0.0433,0.9290,0.3518,0.994
9.361728538,-0.0396,0.9292,0.3523,0.995
9.364384996,-0.0411,0.9324,0.3547,0.998
9.366501506,-0.0465,0.9336,0.3552,1.000
9.369064319,-0.0450,0.9336,0.3550,1.000
9.371298538,-0.0438,0.9329,0.3547,0.999
9.37401109,-0.0465,0.9341,0.3552,1.000
9.376459684,-0.0479,0.9331,0.3567,1.000
9.378342809,-0.0458,0.9334,0.3586,1.001
9.381461715,-0.0497,0.9302,0.3606,0.999
9.3834351,-0.0509,0.9321,0.3582,1.000
9.385920621,-0.0543,0.9370,0.3584,1.005
9.388184267,-0.0541,0.9373,0.3586,1.005
9.391215465,-0.0543,0.9346,0.3589,1.003
9.393318329,-0.0548,0.9319,0.3582,1.000
9.395488486,-0.0494,0.9334,0.3594,1.001
9.398580465,-0.0516,0.9331,0.3608,1.002
9.401947183,-0.0528,0.9338,0.3626,1.003
9.402722288,-0.0555,0.9358,0.3621,1.005
9.404298642,-0.0511,0.9363,0.3633,1.006
9.406610777,-0.0516,0.9351,0.3645,1.005
9.409237756,-0.0497,0.9343,0.3645,1.004
9.4110826,-0.0509,0.9356,0.3652,1.006
9.414489163,-0.0501,0.9351,0.3628,1.004
9.416479215,-0.0509,0.9390,0.3633,1.008
9.418570829,-0.0494,0.9353,0.3643,1.005
9.422242913,-0.0482,0.9356,0.3645,1.005
9.423302183,-0.0450,0.9363,0.3626,1.005
9.426203173,-0.0475,0.9351,0.3618,1.004
9.427833902,-0.0484,0.9353,0.3633,1.005
9.430992131,-0.0462,0.9373,0.3591,1.005
9.432427704,-0.0499,0.9353,0.3596,1.003
9.434996923,-0.0462,0.9360,0.3596,1.004
9.437519163,-0.0448,0.9377,0.3569,1.004
9.446177183,-0.0465,0.9382,0.3567,1.005
9.44788385,-0.0455,0.9370,0.3560,1.003
9.448642444,-0.0475,0.9373,0.3562,1.004
9.449568902,-0.0475,0.9370,0.3591,1.005
9.450115517,-0.0482,0.9341,0.3601,1.002
9.451212131,-0.0477,0.9326,0.3567,1.000
9.45386109,-0.0487,0.9341,0.3567,1.001
9.456230204,-0.0484,0.9341,0.3572,1.001
9.458298277,-0.0467,0.9370,0.3574,1.004
9.461042756,-0.0460,0.9390,0.3552,1.005
9.464000881,-0.0450,0.9370,0.3557,1.003
9.465309631,-0.0460,0.9363,0.3572,1.003
9.467543381,-0.0448,0.9375,0.3555,1.004
9.469871871,-0.0462,0.9370,0.3547,1.003
9.47227385,-0.0465,0.9387,0.3557,1.005
9.4756551,-0.0423,0.9348,0.3591,1.002
9.477327288,-0.0423,0.9368,0.3562,1.003
9.479606194,-0.0440,0.9368,0.3565,1.003
9.483774683,-0.0436,0.9377,0.3574,1.005
9.485285413,-0.0436,0.9353,0.3584,1.003
9.486453433,-0.0436,0.9358,0.3567,1.002
9.488507496,-0.0450,0.9334,0.3579,1.001
9.490943069,-0.0458,0.9351,0.3589,1.003
9.493281298,-0.0462,0.9304,0.3604,0.999
9.496801246,-0.0443,0.9341,0.3599,1.002
9.497873225,-0.0484,0.9363,0.3621,1.005
9.500289579,-0.0477,0.9370,0.3589,1.005
9.502678017,-0.0467,0.9316,0.3616,1.000
9.505222861,-0.0450,0.9346,0.3599,1.002
9.507310204,-0.0470,0.9331,0.3582,1.001
9.509853954,-0.0455,0.9353,0.3574,1.002
9.513773902,-0.0436,0.9356,0.3584,1.003
9.514916038,-0.0436,0.9368,0.3606,1.005
9.517573381,-0.0443,0.9363,0.3611,1.004
9.519691506,-0.0453,0.9348,0.3596,1.003
9.523249163,-0.0455,0.9316,0.3594,1.000
9.525506558,-0.0433,0.9360,0.3640,1.005
9.526456402,-0.0455,0.9368,0.3594,1.004
9.530298329,-0.0477,0.9341,0.3606,1.002
9.531640829,-0.0482,0.9353,0.3613,1.004
9.533963694,-0.0462,0.9373,0.3633,1.006
9.536415829,-0.0460,0.9348,0.3616,1.003
9.539409475,-0.0436,0.9390,0.3611,1.007
9.542246819,-0.0482,0.9380,0.3621,1.007
9.543176194,-0.0470,0.9375,0.3635,1.007
9.550672496,-0.0455,0.9348,0.3616,1.003
9.551389371,-0.0462,0.9370,0.3604,1.005
9.551889788,-0.0477,0.9409,0.3613,1.009
9.552403069,-0.0487,0.9417,0.3648,1.011
9.557422183,-0.0479,0.9399,0.3623,1.008
9.558174423,-0.0479,0.9387,0.3623,1.007
9.559096194,-0.0475,0.9424,0.3606,1.010
9.561344267,-0.0460,0.9424,0.3606,1.010
9.5635401,-0.0504,0.9395,0.3611,1.008
9.566085673,-0.0472,0.9397,0.3596,1.007
9.568235413,-0.0494,0.9395,0.3608,1.008
9.570953069,-0.0487,0.9407,0.3613,1.009
9.573433069,-0.0492,0.9402,0.3618,1.009
9.575949996,-0.0492,0.9409,0.3621,1.009
9.578111038,-0.0472,0.9402,0.3596,1.008
9.580184319,-0.0494,0.9407,0.3611,1.009
9.582933954,-0.0497,0.9407,0.3613,1.009
9.585130204,-0.0482,0.9407,0.3599,1.008
9.587743538,-0.0501,0.9404,0.3606,1.008
9.590303538,-0.0494,0.9380,0.3560,1.004
9.591938798,-0.0494,0.9407,0.3594,1.008
9.595004111,-0.0501,0.9417,0.3574,1.008
9.598385569,-0.0492,0.9402,0.3591,1.008
9.599805829,-0.0487,0.9402,0.3582,1.007
9.601407965,-0.0509,0.9409,0.3586,1.008
9.604159267,-0.0511,0.9397,0.3582,1.007
9.606018329,-0.0504,0.9380,0.3608,1.006
9.608413017,-0.0504,0.9353,0.3613,1.004
9.610795048,-0.0514,0.9358,0.3594,1.004
9.61307036,-0.0489,0.9377,0.3606,1.006
9.616057444,-0.0479,0.9385,0.3594,1.006
9.617672704,-0.0467,0.9360,0.3606,1.004
9.620234475,-0.0497,0.9368,0.3567,1.004
9.622263694,-0.0479,0.9338,0.3599,1.002
9.624667027,-0.0472,0.9370,0.3594,1.005
9.627062027,-0.0494,0.9343,0.3591,1.002
9.629722444,-0.0494,0.9343,0.3621,1.003
9.632040881,-0.0558,0.9346,0.3582,1.002
9.634450465,-0.0519,0.9338,0.3577,1.001
9.64445161,-0.0516,0.9321,0.3577,1.000
9.645495777,-0.0516,0.9329,0.3584,1.001
9.646227652,-0.0511,0.9321,0.3584,1.000
9.64684609,-0.0519,0.9331,0.3560,1.000
9.647444319,-0.0519,0.9331,0.3572,1.000
9.648959319,-0.0516,0.9358,0.3586,1.003
9.650598277,-0.0526,0.9360,0.3591,1.004
9.653938433,-0.0528,0.9356,0.3623,1.005
9.655478121,-0.0514,0.9314,0.3606,1.000
9.657489631,-0.0523,0.9356,0.3626,1.005
9.659917548,-0.0562,0.9351,0.3604,1.004
9.662246142,-0.0555,0.9382,0.3586,1.006
9.664845673,-0.0550,0.9346,0.3616,1.004
9.666866142,-0.0531,0.9338,0.3640,1.004
9.669607704,-0.0558,0.9331,0.3623,1.003
9.671762288,-0.0521,0.9387,0.3613,1.007
9.674108694,-0.0531,0.9363,0.3616,1.005
9.677427392,-0.0536,0.9380,0.3633,1.007
9.678940204,-0.0521,0.9370,0.3613,1.006
9.681262392,-0.0492,0.9363,0.3591,1.004
9.683297496,-0.0511,0.9356,0.3599,1.004
9.687337392,-0.0497,0.9353,0.3604,1.004
9.688319319,-0.0484,0.9348,0.3618,1.004
9.690965569,-0.0479,0.9348,0.3628,1.004
9.69354109,-0.0489,0.9321,0.3633,1.002
9.695724423,-0.0492,0.9348,0.3623,1.004
9.697788381,-0.0472,0.9360,0.3618,1.005
9.699886454,-0.0448,0.9356,0.3596,1.003
9.702405777,-0.0438,0.9373,0.3589,1.005
9.704767183,-0.0458,0.9382,0.3596,1.006
9.707299683,-0.0436,0.9338,0.3616,1.002
9.709806663,-0.0440,0.9368,0.3606,1.005
9.712403329,-0.0462,0.9341,0.3611,1.003
9.714564944,-0.0445,0.9321,0.3606,1.000
9.716524683,-0.0418,0.9348,0.3604,1.003
9.720217965,-0.0433,0.9334,0.3591,1.001
9.721808433,-0.0404,0.9334,0.3591,1.001
9.723973694,-0.0411,0.9353,0.3579,1.002
9.726214735,-0.0443,0.9358,0.3594,1.003
9.728964267,-0.0438,0.9356,0.3599,1.003
9.730994006,-0.0484,0.9360,0.3584,1.003
9.733089527,-0.0460,0.9358,0.3586,1.003
9.7366826,-0.0465,0.9375,0.3584,1.005
9.737660621,-0.0443,0.9404,0.3586,1.007
9.740022444,-0.0470,0.9346,0.3601,1.003
9.742253277,-0.0475,0.9336,0.3613,1.002
9.7507926,-0.0462,0.9365,0.3623,1.005
9.752142027,-0.0470,0.9365,0.3640,1.006
9.752972079,-0.0511,0.9299,0.3670,1.001
9.753685621,-0.0533,0.9321,0.3643,1.002
9.754364996,-0.0489,0.9321,0.3645,1.002
9.760142704,-0.0516,0.9331,0.3626,1.002
9.761509423,-0.0516,0.9363,0.3621,1.005
9.762113173,-0.0521,0.9341,0.3596,1.002
9.763461819,-0.0494,0.9385,0.3591,1.006
9.765507704,-0.0479,0.9360,0.3601,1.004
9.768069892,-0.0458,0.9331,0.3604,1.001
9.77038661,-0.0492,0.9331,0.3601,1.001
9.773055985,-0.0501,0.9334,0.3596,1.001
9.776047131,-0.0533,0.9368,0.3613,1.005
9.778684058,-0.0492,0.9348,0.3606,1.003
9.780243954,-0.0484,0.9370,0.3601,1.005
9.782130933,-0.0511,0.9392,0.3608,1.007
9.78493661,-0.0497,0.9353,0.3596,1.003
9.787078433,-0.0521,0.9358,0.3628,1.005
9.789573017,-0.0479,0.9370,0.3616,1.006
9.791701298,-0.0470,0.9353,0.3616,1.004
9.794397444,-0.0509,0.9368,0.3589,1.004
9.796376142,-0.0494,0.9382,0.3594,1.006
9.798744319,-0.0479,0.9380,0.3591,1.006
9.802977965,-0.0487,0.9368,0.3560,1.003
9.804460517,-0.0484,0.9375,0.3535,1.003
9.806536142,-0.0501,0.9348,0.3565,1.002
9.808055204,-0.0475,0.9373,0.3569,1.004
9.811441402,-0.0472,0.9346,0.3572,1.002
9.813277756,-0.0465,0.9358,0.3591,1.003
9.815645308,-0.0489,0.9351,0.3562,1.002
9.818157808,-0.0477,0.9358,0.3579,1.003
9.821130621,-0.0511,0.9358,0.3567,1.003
9.822824788,-0.0475,0.9356,0.3574,1.003
9.825105673,-0.0484,0.9329,0.3584,1.001
9.828040933,-0.0516,0.9348,0.3599,1.003
9.829607913,-0.0506,0.9363,0.3628,1.005
9.83139484,-0.0511,0.9370,0.3618,1.006
9.833979683,-0.0492,0.9385,0.3601,1.006
9.835989631,-0.0516,0.9377,0.3611,1.006
9.839194215,-0.0509,0.9397,0.3626,1.009
9.8407426,-0.0509,0.9375,0.3611,1.006
9.849700308,-0.0475,0.9385,0.3611,1.007
9.851227704,-0.0506,0.9387,0.3608,1.007
9.852017912,-0.0509,0.9368,0.3586,1.004
9.852892808,-0.0511,0.9346,0.3599,1.003
9.853418485,-0.0519,0.9358,0.3599,1.004
9.857629371,-0.0501,0.9365,0.3611,1.005
9.858491819,-0.0472,0.9373,0.3618,1.006
9.862036402,-0.0494,0.9338,0.3584,1.001
9.862611923,-0.0482,0.9353,0.3601,1.003
9.864150308,-0.0497,0.9368,0.3567,1.004
9.86640484,-0.0475,0.9312,0.3596,0.999
9.868924735,-0.0448,0.9382,0.3591,1.006
9.871161975,-0.0477,0.9380,0.3591,1.006
9.873681037,-0.0475,0.9370,0.3574,1.004
9.876289058,-0.0440,0.9373,0.3591,1.005
9.878460517,-0.0472,0.9395,0.3584,1.007
9.881018954,-0.0467,0.9380,0.3582,1.005
9.883209162,-0.0458,0.9380,0.3582,1.005
9.885618902,-0.0482,0.9387,0.3574,1.006
9.888670673,-0.0470,0.9387,0.3567,1.005
9.890239631,-0.0475,0.9387,0.3579,1.006
9.894585673,-0.0482,0.9399,0.3552,1.006
9.896176715,-0.0497,0.9368,0.3555,1.003
9.897896819,-0.0470,0.9377,0.3591,1.005
9.899792027,-0.0477,0.9399,0.3552,1.006
9.902655933,-0.0460,0.9409,0.3562,1.007
9.90555234,-0.0482,0.9397,0.3567,1.006
9.90696036,-0.0504,0.9417,0.3569,1.008
9.91014161,-0.0460,0.9375,0.3567,1.004
9.911677079,-0.0450,0.9365,0.3579,1.004
9.9187401,-0.0450,0.9319,0.3589,1.000
9.922769944,-0.0477,0.9346,0.3586,1.002
9.924386194,-0.0453,0.9312,0.3584,0.999
9.928054058,-0.0489,0.9336,0.3577,1.001
9.92890786,-0.0477,0.9348,0.3574,1.002
9.929405621,-0.0472,0.9356,0.3596,1.003
9.930036037,-0.0475,0.9365,0.3601,1.004
9.939162131,-0.0489,0.9368,0.3569,1.004
