time,gFx,gFy,gFz,TgF
8.049794945,-0.0807,0.9197,0.3948,1.004
8.050461039,-0.0841,0.9180,0.3953,1.003
8.052864372,-0.0841,0.9153,0.3943,1.000
8.056027445,-0.0863,0.9177,0.3955,1.003
8.058346976,-0.0846,0.9160,0.3984,1.003
8.060789528,-0.0836,0.9133,0.3984,1.000
8.063232601,-0.0863,0.9148,0.3992,1.002
8.066640466,-0.0848,0.9168,0.3982,1.003
8.067422809,-0.0851,0.9148,0.3994,1.002
8.069634216,-0.0795,0.9126,0.4024,1.001
8.072363018,-0.0805,0.9131,0.4026,1.001
8.075099945,-0.0807,0.9150,0.3999,1.002
8.076719789,-0.0805,0.9180,0.4011,1.005
8.080048747,-0.0839,0.9160,0.4038,1.005
8.083086611,-0.0846,0.9138,0.4048,1.003
8.084104789,-0.0834,0.9170,0.4058,1.006
8.086377132,-0.0848,0.9185,0.4021,1.006
8.091479632,-0.0827,0.9114,0.4046,1.001
8.09252583,-0.0812,0.9141,0.4051,1.003
8.094952757,-0.0831,0.9165,0.4043,1.005
8.095874684,-0.0858,0.9155,0.4041,1.004
8.100050309,-0.0861,0.9168,0.4024,1.005
8.10139807,-0.0829,0.9170,0.3989,1.003
8.103706872,-0.0824,0.9163,0.3982,1.002
8.104803903,-0.0802,0.9187,0.3948,1.003
8.107967028,-0.0802,0.9199,0.3928,1.003
8.109989736,-0.0807,0.9160,0.3909,0.999
8.112737861,-0.0817,0.9182,0.3943,1.003
8.116417445,-0.0805,0.9172,0.3926,1.001
8.117588122,-0.0800,0.9172,0.3953,1.002
8.11936682,-0.0817,0.9155,0.3972,1.001
8.124779841,-0.0851,0.9150,0.3965,1.001
8.126140934,-0.0841,0.9153,0.3972,1.001
8.128077289,-0.0858,0.9155,0.3980,1.002
8.129201768,-0.0836,0.9170,0.3977,1.003
8.140709216,-0.0841,0.9163,0.3977,1.002
8.14208958,-0.0836,0.9155,0.3989,1.002
8.142872393,-0.0856,0.9172,0.4019,1.005
8.143636455,-0.0844,0.9153,0.4009,1.003
8.144569111,-0.0839,0.9177,0.4034,1.006
8.145532184,-0.0861,0.9141,0.4019,1.002
8.146983851,-0.0851,0.9148,0.4046,1.004
8.147810205,-0.0858,0.9163,0.4043,1.005
8.151170101,-0.0848,0.9165,0.4068,1.006
8.152449111,-0.0846,0.9214,0.4051,1.010
8.154827236,-0.0878,0.9194,0.4034,1.008
8.157845466,-0.0841,0.9216,0.4058,1.011
8.159722914,-0.0841,0.9170,0.4048,1.006
8.161939372,-0.0834,0.9197,0.4021,1.007
8.165585778,-0.0824,0.9216,0.4019,1.009
8.166561924,-0.0819,0.9207,0.3994,1.007
8.168290778,-0.0785,0.9170,0.3994,1.003
8.172029424,-0.0790,0.9143,0.3958,0.999
8.174517966,-0.0785,0.9158,0.3892,0.998
8.175994841,-0.0817,0.9187,0.3911,1.002
8.178229007,-0.0831,0.9236,0.3899,1.006
8.180941664,-0.0846,0.9255,0.3889,1.007
8.182971299,-0.0853,0.9246,0.3916,1.008
8.184729059,-0.0812,0.9189,0.3950,1.004
8.187638851,-0.0800,0.9150,0.3975,1.001
8.190430309,-0.0797,0.9124,0.3997,0.999
8.192687549,-0.0812,0.9082,0.4034,0.997
8.194910309,-0.0829,0.9114,0.4053,1.001
8.197793382,-0.0853,0.9114,0.4053,1.001
8.199514997,-0.0856,0.9099,0.4065,1.000
8.201493278,-0.0861,0.9128,0.4038,1.002
8.204413122,-0.0885,0.9114,0.4073,1.002
8.208687341,-0.0905,0.9089,0.4073,1.000
8.210088747,-0.0892,0.9106,0.4073,1.002
8.211926247,-0.0868,0.9094,0.4063,1.000
8.215205778,-0.0861,0.9104,0.4068,1.001
8.215908695,-0.0890,0.9094,0.4090,1.001
8.217735518,-0.0878,0.9102,0.4085,1.001
8.220943382,-0.0888,0.9116,0.4080,1.003
8.224072184,-0.0875,0.9114,0.4065,1.002
8.225139632,-0.0888,0.9138,0.4056,1.004
8.227615153,-0.0868,0.9131,0.4073,1.004
8.240621559,-0.0892,0.9175,0.4046,1.007
8.242287809,-0.0888,0.9165,0.4048,1.006
8.243121299,-0.0870,0.9153,0.4026,1.004
8.244581195,-0.0888,0.9155,0.4034,1.004
8.245405726,-0.0880,0.9185,0.4034,1.007
8.246169476,-0.0844,0.9197,0.4004,1.007
8.246795049,-0.0819,0.9182,0.3970,1.004
8.247358018,-0.0817,0.9192,0.3960,1.004
8.249980726,-0.0805,0.9182,0.3975,1.004
8.25092182,-0.0792,0.9172,0.3967,1.002
8.253764788,-0.0785,0.9163,0.3953,1.001
8.256595518,-0.0797,0.9143,0.3963,1.000
8.258373278,-0.0831,0.9153,0.3950,1.000
8.260705674,-0.0819,0.9197,0.3972,1.005
8.263072809,-0.0817,0.9182,0.3984,1.004
8.265014945,-0.0829,0.9141,0.3987,1.001
8.267100205,-0.0829,0.9153,0.4034,1.004
8.269893226,-0.0817,0.9136,0.4034,1.002
8.272558278,-0.0805,0.9160,0.4043,1.005
8.274700257,-0.0853,0.9146,0.4048,1.004
8.277093434,-0.0844,0.9155,0.4036,1.004
8.279906924,-0.0839,0.9141,0.4060,1.004
8.282400309,-0.0848,0.9143,0.4038,1.003
8.284686455,-0.0836,0.9168,0.4031,1.005
8.287288226,-0.0846,0.9146,0.4046,1.004
8.290206611,-0.0836,0.9160,0.4060,1.005
8.291795882,-0.0834,0.9150,0.4060,1.005
8.294042757,-0.0863,0.9163,0.4051,1.006
8.295472809,-0.0848,0.9175,0.4053,1.007
8.297739684,-0.0822,0.9150,0.4046,1.004
8.300103799,-0.0856,0.9182,0.4046,1.007
8.306711247,-0.0856,0.9121,0.4041,1.001
8.308226143,-0.0834,0.9165,0.4051,1.005
8.309517028,-0.0839,0.9182,0.4051,1.007
8.310619163,-0.0817,0.9175,0.4063,1.007
8.315419893,-0.0809,0.9160,0.4026,1.004
8.316912966,-0.0800,0.9160,0.3984,1.002
8.318679424,-0.0792,0.9177,0.3972,1.003
8.320740622,-0.0807,0.9146,0.3982,1.001
8.322198538,-0.0780,0.9153,0.3958,1.000
8.326381299,-0.0773,0.9170,0.3955,1.002
8.327181299,-0.0805,0.9146,0.3963,1.000
8.338196091,-0.0824,0.9141,0.3958,0.999
8.339431611,-0.0800,0.9138,0.4004,1.001
8.340139945,-0.0802,0.9124,0.3994,0.999
8.340818486,-0.0817,0.9143,0.4002,1.001
8.341620518,-0.0817,0.9153,0.4002,1.002
8.342257966,-0.0834,0.9172,0.4004,1.004
8.343193851,-0.0814,0.9141,0.4041,1.003
8.345532184,-0.0819,0.9148,0.4021,1.003
8.34741932,-0.0797,0.9153,0.4026,1.003
8.349958018,-0.0790,0.9187,0.4031,1.006
8.352440153,-0.0848,0.9128,0.4026,1.001
8.355899059,-0.0819,0.9153,0.4056,1.004
8.357226455,-0.0817,0.9124,0.4038,1.001
8.359639216,-0.0814,0.9163,0.4058,1.005
8.362375882,-0.0829,0.9136,0.4056,1.003
8.363851768,-0.0822,0.9131,0.4065,1.003
8.366009632,-0.0853,0.9121,0.4029,1.001
8.369216247,-0.0824,0.9111,0.4031,1.000
8.371788122,-0.0829,0.9128,0.4046,1.002
8.374119684,-0.0836,0.9136,0.4026,1.002
8.376303799,-0.0839,0.9143,0.4019,1.002
8.378599059,-0.0853,0.9163,0.4038,1.005
8.38043208,-0.0824,0.9153,0.4021,1.003
8.382845778,-0.0819,0.9148,0.4006,1.002
8.385659841,-0.0819,0.9168,0.3982,1.003
8.388710622,-0.0839,0.9155,0.3967,1.001
8.390416611,-0.0812,0.9143,0.3967,1.000
8.393882861,-0.0802,0.9160,0.3980,1.002
8.395048851,-0.0827,0.9153,0.3941,1.000
8.39795833,-0.0819,0.9160,0.3936,1.000
8.399561195,-0.0814,0.9128,0.3926,0.997
8.402768955,-0.0822,0.9153,0.3914,0.999
8.405992653,-0.0765,0.9131,0.3960,0.998
8.407689007,-0.0812,0.9136,0.3958,0.999
8.409522393,-0.0817,0.9163,0.3987,1.003
8.414161872,-0.0819,0.9114,0.4009,0.999
8.415405309,-0.0807,0.9153,0.4016,1.003
8.416537497,-0.0812,0.9116,0.4014,0.999
8.419410465,-0.0831,0.9143,0.4043,1.003
8.422909997,-0.0836,0.9109,0.4046,1.000
8.424000205,-0.0844,0.9119,0.4068,1.002
8.426120674,-0.0844,0.9141,0.4070,1.004
8.427300674,-0.0829,0.9111,0.4102,1.003
8.437544736,-0.0834,0.9111,0.4100,1.003
8.438422497,-0.0856,0.9138,0.4087,1.005
8.438997601,-0.0851,0.9116,0.4124,1.004
8.439577757,-0.0853,0.9131,0.4082,1.004
8.440377132,-0.0853,0.9116,0.4104,1.003
8.441972653,-0.0831,0.9133,0.4104,1.005
8.444415309,-0.0831,0.9155,0.4104,1.007
8.44649734,-0.0822,0.9150,0.4102,1.006
8.448277809,-0.0795,0.9138,0.4075,1.004
8.451515622,-0.0814,0.9155,0.4078,1.006
8.454827236,-0.0814,0.9165,0.4080,1.007
8.456290778,-0.0807,0.9163,0.4051,1.005
8.458902913,-0.0787,0.9175,0.4048,1.006
8.460491507,-0.0785,0.9143,0.4019,1.002
8.463095257,-0.0753,0.9146,0.4004,1.001
8.464818018,-0.0795,0.9158,0.3994,1.002
8.467914111,-0.0812,0.9158,0.3987,1.002
8.470927601,-0.0795,0.9128,0.3972,0.999
8.47283109,-0.0785,0.9160,0.3997,1.002
8.47509958,-0.0780,0.9133,0.3999,1.000
8.47773208,-0.0812,0.9138,0.3994,1.001
8.479951663,-0.0822,0.9158,0.3992,1.002
8.481746924,-0.0848,0.9133,0.3994,1.000
8.486099684,-0.0856,0.9141,0.3999,1.001
8.488724215,-0.0836,0.9133,0.3955,0.999
8.490412913,-0.0829,0.9131,0.3972,0.999
8.492556663,-0.0848,0.9131,0.3967,0.999
8.495106038,-0.0851,0.9150,0.3972,1.001
8.495976768,-0.0875,0.9170,0.3965,1.003
8.498317184,-0.0866,0.9136,0.3977,1.000
8.500236247,-0.0883,0.9163,0.3992,1.003
8.504639788,-0.0856,0.9160,0.3975,1.002
8.505856143,-0.0834,0.9172,0.3992,1.004
8.507322601,-0.0868,0.9150,0.3994,1.002
8.510113226,-0.0836,0.9141,0.4004,1.001
8.512840882,-0.0844,0.9172,0.4004,1.004
8.514790101,-0.0834,0.9180,0.4002,1.005
8.518421976,-0.0846,0.9165,0.4006,1.004
8.52204182,-0.0844,0.9158,0.4002,1.003
8.523262184,-0.0839,0.9163,0.4004,1.003
8.52460458,-0.0812,0.9153,0.3982,1.001
8.527877705,-0.0787,0.9165,0.4002,1.003
8.536734788,-0.0822,0.9163,0.3987,1.003
8.537759476,-0.0831,0.9143,0.3980,1.001
8.53843333,-0.0817,0.9133,0.3982,1.000
8.539061455,-0.0856,0.9131,0.3987,1.000
8.539657705,-0.0866,0.9163,0.3987,1.003
8.540892809,-0.0839,0.9150,0.4014,1.003
8.543527653,-0.0795,0.9172,0.4009,1.004
8.546038538,-0.0812,0.9194,0.4016,1.007
8.547498799,-0.0814,0.9209,0.4009,1.008
8.550291663,-0.0822,0.9189,0.4019,1.006
8.55357307,-0.0819,0.9197,0.4019,1.007
8.55556484,-0.0802,0.9170,0.4014,1.004
8.557771038,-0.0836,0.9131,0.4006,1.001
8.559713695,-0.0814,0.9160,0.4024,1.004
8.562878538,-0.0846,0.9155,0.4026,1.004
8.563656872,-0.0848,0.9165,0.4021,1.004
8.566565309,-0.0844,0.9168,0.4026,1.005
8.57119432,-0.0858,0.9124,0.4011,1.000
8.571821924,-0.0841,0.9168,0.4029,1.005
8.574311715,-0.0824,0.9202,0.4009,1.007
8.576761455,-0.0829,0.9158,0.4016,1.003
8.579465518,-0.0844,0.9180,0.4014,1.005
8.580402445,-0.0829,0.9172,0.4004,1.004
8.583363174,-0.0827,0.9187,0.3994,1.005
8.587271247,-0.0831,0.9158,0.3972,1.002
8.58839359,-0.0831,0.9146,0.3984,1.001
8.590625361,-0.0805,0.9153,0.3977,1.001
8.593531507,-0.0797,0.9146,0.3975,1.000
8.594558382,-0.0831,0.9155,0.3963,1.001
8.597848903,-0.0824,0.9168,0.3987,1.003
8.600731715,-0.0836,0.9175,0.3980,1.004
8.604183538,-0.0802,0.9185,0.3967,1.004
8.60575359,-0.0824,0.9182,0.3977,1.004
8.607059893,-0.0817,0.9175,0.3989,1.004
8.610031299,-0.0819,0.9150,0.3982,1.001
8.610837601,-0.0817,0.9153,0.3987,1.002
8.613811143,-0.0817,0.9165,0.3980,1.003
8.617199163,-0.0795,0.9153,0.3950,1.000
8.61924557,-0.0846,0.9150,0.3989,1.002
8.627937601,-0.0792,0.9146,0.3987,1.001
8.628972757,-0.0829,0.9177,0.4021,1.005
8.629824788,-0.0824,0.9219,0.4024,1.009
8.63031708,-0.0824,0.9207,0.3997,1.007
8.630803017,-0.0812,0.9221,0.3989,1.008
8.632503174,-0.0785,0.9209,0.3975,1.006
8.634384007,-0.0768,0.9194,0.3982,1.005
8.636635049,-0.0783,0.9163,0.3994,1.003
8.639607497,-0.0795,0.9141,0.3997,1.001
8.642009163,-0.0783,0.9168,0.4006,1.004
8.643757705,-0.0768,0.9163,0.4006,1.003
8.646142236,-0.0829,0.9143,0.4004,1.002
8.649081195,-0.0805,0.9153,0.4041,1.004
8.653462861,-0.0819,0.9177,0.4048,1.006
8.654383851,-0.0809,0.9146,0.4038,1.003
8.656897184,-0.0809,0.9146,0.3997,1.001
8.658485674,-0.0817,0.9202,0.4009,1.007
8.661741872,-0.0768,0.9163,0.4019,1.003
8.662825101,-0.0763,0.9148,0.4004,1.001
8.666074111,-0.0787,0.9148,0.4026,1.003
8.667549528,-0.0802,0.9160,0.3992,1.002
8.671123278,-0.0790,0.9180,0.4021,1.005
8.672690778,-0.0780,0.9150,0.3997,1.002
8.676244684,-0.0787,0.9153,0.4009,1.002
8.677107392,-0.0792,0.9124,0.4002,0.999
8.680479059,-0.0785,0.9153,0.4004,1.002
8.683279632,-0.0822,0.9160,0.4011,1.003
8.685788017,-0.0797,0.9158,0.4014,1.003
8.688922028,-0.0797,0.9136,0.4014,1.001
8.690588382,-0.0807,0.9148,0.4014,1.002
8.692674528,-0.0829,0.9165,0.4034,1.005
8.695703486,-0.0819,0.9150,0.3989,1.002
8.696773017,-0.0778,0.9168,0.3980,1.002
8.69833984,-0.0765,0.9143,0.4006,1.001
8.701113017,-0.0761,0.9141,0.4002,1.001
8.706856715,-0.0778,0.9163,0.3999,1.003
8.708019476,-0.0790,0.9182,0.4011,1.005
8.710553226,-0.0797,0.9202,0.4009,1.007
8.711512653,-0.0802,0.9170,0.3989,1.003
8.714681767,-0.0780,0.9160,0.3999,1.003
8.716079892,-0.0770,0.9172,0.3984,1.003
8.719355934,-0.0809,0.9160,0.3994,1.003
8.721732236,-0.0780,0.9175,0.3987,1.003
8.722802392,-0.0783,0.9155,0.3989,1.002
8.725619476,-0.0792,0.9177,0.4024,1.005
8.726665049,-0.0795,0.9177,0.4006,1.005
8.736770622,-0.0768,0.9172,0.4004,1.004
8.737913642,-0.0792,0.9175,0.3970,1.003
8.738605465,-0.0785,0.9160,0.3980,1.002
8.739198486,-0.0785,0.9165,0.3980,1.002
8.739769528,-0.0780,0.9172,0.3984,1.003
8.742385517,-0.0802,0.9153,0.3982,1.001
8.742938278,-0.0790,0.9187,0.3994,1.005
8.745853278,-0.0805,0.9168,0.4004,1.004
8.748011715,-0.0787,0.9158,0.3999,1.002
8.750410882,-0.0809,0.9185,0.4009,1.005
8.752895101,-0.0773,0.9175,0.3994,1.004
8.755102549,-0.0812,0.9150,0.3992,1.002
8.757835517,-0.0802,0.9165,0.3984,1.003
8.760041247,-0.0780,0.9153,0.3987,1.001
8.761541142,-0.0812,0.9172,0.3987,1.003
8.764527757,-0.0807,0.9182,0.3984,1.004
8.767046976,-0.0817,0.9182,0.3975,1.004
8.769545205,-0.0814,0.9194,0.4009,1.006
8.771756924,-0.0819,0.9172,0.3975,1.003
8.774335361,-0.0800,0.9163,0.3977,1.002
8.77710182,-0.0792,0.9189,0.3963,1.004
8.779354424,-0.0812,0.9192,0.3984,1.005
8.782324267,-0.0800,0.9185,0.3992,1.005
8.783979267,-0.0817,0.9180,0.3992,1.004
8.786745413,-0.0814,0.9182,0.4004,1.005
8.788541559,-0.0787,0.9172,0.3997,1.004
8.792483434,-0.0805,0.9182,0.3987,1.004
8.793623017,-0.0787,0.9148,0.3987,1.001
8.795969788,-0.0795,0.9177,0.3989,1.004
8.798526611,-0.0822,0.9150,0.3984,1.001
8.800128642,-0.0787,0.9170,0.3987,1.003
8.803235153,-0.0822,0.9155,0.3958,1.001
8.80509234,-0.0792,0.9165,0.3975,1.002
8.808183642,-0.0805,0.9192,0.3987,1.005
8.809828799,-0.0790,0.9182,0.3975,1.004
8.812356872,-0.0814,0.9177,0.3972,1.003
8.815130622,-0.0795,0.9187,0.3972,1.004
8.816755153,-0.0822,0.9141,0.3982,1.000
8.820971715,-0.0795,0.9165,0.4014,1.004
8.822460882,-0.0805,0.9126,0.4004,1.000
8.823296872,-0.0822,0.9153,0.3967,1.001
8.825500205,-0.0814,0.9143,0.3992,1.001
8.835142913,-0.0814,0.9172,0.4006,1.004
8.836126611,-0.0790,0.9148,0.3987,1.001
8.836813851,-0.0817,0.9165,0.4009,1.004
8.837562236,-0.0856,0.9168,0.3989,1.003
8.838085986,-0.0807,0.9160,0.4014,1.003
8.839906872,-0.0809,0.9153,0.3992,1.002
8.84180609,-0.0834,0.9170,0.3994,1.004
8.843930882,-0.0817,0.9168,0.3980,1.003
8.846812757,-0.0805,0.9136,0.3987,1.000
8.849507861,-0.0824,0.9153,0.3999,1.002
8.851776455,-0.0809,0.9150,0.4004,1.002
8.854111455,-0.0802,0.9172,0.4024,1.005
8.856568174,-0.0814,0.9168,0.4029,1.005
8.858106403,-0.0839,0.9153,0.4021,1.003
8.86025734,-0.0807,0.9141,0.4009,1.001
8.863293538,-0.0802,0.9165,0.4024,1.004
8.86655609,-0.0792,0.9177,0.4011,1.005
8.868430413,-0.0814,0.9172,0.4016,1.005
8.870761663,-0.0839,0.9168,0.3994,1.003
8.872980049,-0.0827,0.9194,0.3989,1.006
8.874871611,-0.0795,0.9214,0.3980,1.007
8.87692458,-0.0822,0.9175,0.3975,1.003
8.880672705,-0.0807,0.9209,0.3972,1.006
8.882647653,-0.0817,0.9204,0.3960,1.005
8.885789111,-0.0780,0.9202,0.3958,1.005
8.887906403,-0.0812,0.9177,0.3960,1.003
8.890698747,-0.0805,0.9158,0.3972,1.001
8.891648642,-0.0783,0.9202,0.3994,1.006
8.89398734,-0.0819,0.9185,0.3982,1.004
8.896774736,-0.0841,0.9175,0.3967,1.003
8.898298174,-0.0836,0.9182,0.3992,1.005
8.901599997,-0.0827,0.9163,0.4004,1.003
8.904738799,-0.0827,0.9163,0.4004,1.003
8.905706924,-0.0824,0.9143,0.3997,1.001
8.908026819,-0.0824,0.9160,0.4011,1.003
8.911218903,-0.0834,0.9153,0.4019,1.003
8.913162288,-0.0819,0.9148,0.4024,1.003
8.916570257,-0.0853,0.9160,0.4021,1.004
8.919348851,-0.0807,0.9155,0.4019,1.003
8.921463851,-0.0805,0.9182,0.4019,1.006
8.92258734,-0.0807,0.9163,0.4014,1.004
8.924502288,-0.0836,0.9170,0.4006,1.004
8.927252705,-0.0809,0.9146,0.3999,1.001
8.930172601,-0.0834,0.9143,0.3999,1.001
8.93149333,-0.0841,0.9146,0.4014,1.002
8.941697913,-0.0817,0.9124,0.4031,1.001
8.942513903,-0.0822,0.9182,0.3980,1.004
8.943041299,-0.0822,0.9180,0.3992,1.004
8.943570934,-0.0819,0.9158,0.3980,1.002
8.944469163,-0.0822,0.9155,0.3977,1.002
8.946429059,-0.0817,0.9170,0.3967,1.002
8.948558747,-0.0800,0.9170,0.3955,1.002
8.951066194,-0.0768,0.9185,0.3911,1.001
8.953220465,-0.0783,0.9175,0.3933,1.001
8.955428069,-0.0805,0.9175,0.3899,1.000
8.957662549,-0.0787,0.9165,0.3899,0.999
8.959298851,-0.0790,0.9148,0.3899,0.998
8.962157809,-0.0800,0.9189,0.3906,1.002
8.964689476,-0.0805,0.9168,0.3916,1.000
8.967010726,-0.0802,0.9175,0.3936,1.002
8.970230569,-0.0812,0.9211,0.3980,1.007
8.971862809,-0.0800,0.9185,0.3982,1.004
8.973687288,-0.0802,0.9165,0.3982,1.002
8.975826872,-0.0795,0.9155,0.4026,1.003
8.978787705,-0.0817,0.9150,0.4016,1.003
8.981988955,-0.0802,0.9124,0.4048,1.001
8.984318226,-0.0829,0.9160,0.4063,1.006
8.986829476,-0.0814,0.9170,0.4058,1.006
8.98949458,-0.0841,0.9146,0.4060,1.004
8.992384632,-0.0807,0.9148,0.4056,1.004
8.993754476,-0.0824,0.9155,0.4097,1.006
8.996328382,-0.0853,0.9160,0.4065,1.006
8.998455101,-0.0817,0.9158,0.4097,1.007
9.000991142,-0.0846,0.9128,0.4085,1.004
9.003862028,-0.0819,0.9111,0.4087,1.002
9.006136663,-0.0827,0.9148,0.4082,1.005
9.007393538,-0.0812,0.9170,0.4085,1.007
9.009994736,-0.0824,0.9175,0.4078,1.007
9.012687757,-0.0805,0.9187,0.4065,1.008
9.014389267,-0.0807,0.9187,0.4078,1.008
9.017566611,-0.0802,0.9197,0.4070,1.009
9.018982184,-0.0819,0.9197,0.4060,1.009
9.022388122,-0.0824,0.9170,0.4031,1.005
9.033419215,-0.0817,0.9204,0.4004,1.007
9.034588955,-0.0802,0.9202,0.4026,1.008
9.035376455,-0.0800,0.9158,0.3972,1.001
9.036137757,-0.0812,0.9175,0.3977,1.003
9.036943903,-0.0812,0.9180,0.3984,1.004
9.037688642,-0.0783,0.9155,0.3965,1.001
9.038257913,-0.0792,0.9131,0.3970,0.999
9.04245458,-0.0822,0.9146,0.3980,1.001
9.043237965,-0.0839,0.9163,0.3994,1.003
9.045704372,-0.0829,0.9148,0.3977,1.001
9.046920309,-0.0822,0.9160,0.4009,1.003
9.050055465,-0.0831,0.9172,0.4011,1.005
9.052013486,-0.0790,0.9160,0.4009,1.003
9.054190257,-0.0827,0.9153,0.4011,1.003
9.055783694,-0.0809,0.9138,0.4002,1.001
9.058022184,-0.0807,0.9133,0.4029,1.001
9.060917392,-0.0848,0.9165,0.4046,1.005
9.063512549,-0.0834,0.9158,0.4016,1.003
9.065986038,-0.0861,0.9133,0.4006,1.001
9.068254007,-0.0809,0.9124,0.4009,1.000
9.070843382,-0.0846,0.9153,0.3987,1.002
9.072529163,-0.0829,0.9170,0.4006,1.004
9.074611976,-0.0829,0.9158,0.3997,1.003
9.077940101,-0.0839,0.9160,0.3975,1.002
9.080517496,-0.0800,0.9160,0.3967,1.001
9.083255205,-0.0809,0.9136,0.3967,0.999
9.086092028,-0.0783,0.9153,0.3977,1.001
9.088177965,-0.0814,0.9143,0.3950,0.999
9.089585413,-0.0795,0.9131,0.3945,0.998
9.092085778,-0.0807,0.9146,0.3945,0.999
9.095155934,-0.0827,0.9138,0.3931,0.998
9.096097705,-0.0812,0.9148,0.3958,1.000
9.099626194,-0.0805,0.9116,0.3953,0.997
9.100929996,-0.0795,0.9133,0.3982,1.000
9.104889371,-0.0802,0.9175,0.3992,1.004
9.106225309,-0.0800,0.9153,0.3975,1.001
9.108935778,-0.0783,0.9141,0.4006,1.001
9.111195569,-0.0802,0.9136,0.4026,1.002
9.113665465,-0.0807,0.9138,0.4002,1.001
9.116451194,-0.0807,0.9126,0.4024,1.001
9.118725934,-0.0819,0.9114,0.4024,1.000
9.121019267,-0.0797,0.9136,0.4034,1.002
9.122771924,-0.0817,0.9155,0.4038,1.004
9.133135674,-0.0841,0.9165,0.4058,1.006
9.134240569,-0.0814,0.9160,0.4058,1.005
9.134761976,-0.0807,0.9182,0.4075,1.008
9.13536734,-0.0851,0.9175,0.4063,1.007
9.135919736,-0.0839,0.9136,0.4087,1.004
9.136452028,-0.0839,0.9175,0.4085,1.008
9.138140986,-0.0841,0.9168,0.4070,1.007
9.140747653,-0.0824,0.9133,0.4087,1.004
9.143418746,-0.0827,0.9148,0.4078,1.005
9.145878434,-0.0807,0.9155,0.4078,1.005
9.148371767,-0.0814,0.9175,0.4060,1.007
9.150863121,-0.0831,0.9187,0.4065,1.008
9.152986455,-0.0824,0.9194,0.4051,1.008
9.154595413,-0.0824,0.9204,0.4026,1.008
9.156911246,-0.0785,0.9192,0.4024,1.006
9.159895205,-0.0827,0.9189,0.4031,1.007
9.162362184,-0.0805,0.9189,0.4021,1.006
9.164938434,-0.0836,0.9194,0.3994,1.006
9.167321038,-0.0824,0.9182,0.3989,1.005
9.169553746,-0.0844,0.9185,0.3994,1.005
9.171775882,-0.0844,0.9177,0.3977,1.004
9.175079371,-0.0814,0.9182,0.3987,1.004
9.178271507,-0.0819,0.9172,0.3997,1.004
9.179478694,-0.0809,0.9202,0.3994,1.006
9.182255986,-0.0800,0.9204,0.3982,1.006
9.183709215,-0.0839,0.9158,0.3977,1.002
9.185961715,-0.0800,0.9192,0.3992,1.005
9.189961871,-0.0827,0.9204,0.3977,1.006
9.190439996,-0.0812,0.9158,0.3989,1.002
9.192904424,-0.0797,0.9180,0.4004,1.005
9.195167288,-0.0790,0.9148,0.4002,1.002
9.198093746,-0.0800,0.9182,0.3999,1.005
9.199937653,-0.0792,0.9165,0.4019,1.004
9.202316507,-0.0802,0.9231,0.4021,1.010
9.204166351,-0.0809,0.9189,0.4021,1.006
9.206396403,-0.0807,0.9177,0.4021,1.005
9.209541455,-0.0795,0.9185,0.3994,1.005
9.211817496,-0.0807,0.9189,0.3972,1.004
9.215743434,-0.0819,0.9170,0.3970,1.003
9.217082757,-0.0807,0.9197,0.3963,1.005
9.219316194,-0.0819,0.9168,0.3931,1.001
9.220935517,-0.0773,0.9177,0.3921,1.001
9.223795465,-0.0780,0.9180,0.3933,1.002
9.225741507,-0.0800,0.9177,0.3931,1.002
9.227845569,-0.0765,0.9168,0.3950,1.001
9.236166142,-0.0765,0.9143,0.3931,0.998
9.236930934,-0.0773,0.9160,0.3948,1.000
9.237671663,-0.0790,0.9143,0.3960,1.000
9.238327861,-0.0809,0.9163,0.3953,1.001
9.243392288,-0.0795,0.9148,0.3977,1.001
9.244049476,-0.0763,0.9172,0.3975,1.003
9.244797601,-0.0802,0.9168,0.3999,1.003
9.24750208,-0.0770,0.9126,0.3972,0.998
9.249614528,-0.0783,0.9143,0.3999,1.001
9.252065726,-0.0800,0.9160,0.4011,1.003
9.253365778,-0.0785,0.9185,0.3994,1.005
9.255866299,-0.0809,0.9163,0.4006,1.003
9.259018799,-0.0780,0.9153,0.4002,1.002
9.261772861,-0.0778,0.9153,0.4016,1.003
9.264566507,-0.0805,0.9165,0.4016,1.004
9.266098017,-0.0785,0.9163,0.4019,1.004
9.268437236,-0.0792,0.9172,0.4034,1.005
9.270492444,-0.0792,0.9128,0.4034,1.001
9.272958955,-0.0814,0.9150,0.3999,1.002
9.276976351,-0.0790,0.9155,0.4014,1.003
9.27801734,-0.0790,0.9158,0.4014,1.003
9.281145465,-0.0783,0.9141,0.4026,1.002
9.282363903,-0.0809,0.9153,0.4026,1.003
9.286337288,-0.0797,0.9148,0.4024,1.003
9.287287913,-0.0805,0.9133,0.4006,1.001
9.290070569,-0.0809,0.9150,0.3982,1.001
9.293109476,-0.0839,0.9202,0.3997,1.007
9.294378851,-0.0824,0.9128,0.4009,1.000
9.296564632,-0.0802,0.9150,0.4004,1.002
9.299319111,-0.0797,0.9121,0.4011,1.000
9.300983121,-0.0812,0.9146,0.4004,1.002
9.306911507,-0.0805,0.9160,0.4016,1.003
9.308508069,-0.0807,0.9158,0.3972,1.001
9.310545934,-0.0790,0.9163,0.3950,1.001
9.311516194,-0.0809,0.9124,0.3977,0.999
