time,gFx,gFy,gFz,TgF
1.705542343,-0.0401,0.8918,0.4585,1.004
1.708002916,-0.0401,0.8899,0.4571,1.001
1.709489374,-0.0392,0.8884,0.4583,1.000
1.713054843,-0.0392,0.8928,0.4559,1.003
1.713993124,-0.0377,0.8901,0.4554,1.001
1.71710802,-0.0355,0.8911,0.4556,1.001
1.720623593,-0.0370,0.8908,0.4573,1.002
1.721868749,-0.0387,0.8901,0.4549,1.000
1.725536197,-0.0389,0.8891,0.4551,1.000
1.726782082,-0.0406,0.8899,0.4566,1.001
1.72869302,-0.0374,0.8896,0.4583,1.001
1.730643749,-0.0389,0.8896,0.4576,1.001
1.733309895,-0.0406,0.8860,0.4613,1.000
1.736897447,-0.0436,0.8879,0.4605,1.001
1.738337916,-0.0423,0.8884,0.4605,1.002
1.741659738,-0.0438,0.8862,0.4635,1.001
1.743233957,-0.0406,0.8847,0.4642,1.000
1.746381561,-0.0399,0.8862,0.4635,1.001
1.74747177,-0.0370,0.8855,0.4627,1.000
1.750848957,-0.0387,0.8842,0.4647,1.000
1.753605624,-0.0379,0.8864,0.4635,1.001
1.755050572,-0.0392,0.8877,0.4659,1.003
1.758514947,-0.0382,0.8896,0.4654,1.005
1.761612134,-0.0394,0.8857,0.4652,1.001
1.762539843,-0.0406,0.8916,0.4647,1.006
1.772978436,-0.0406,0.8874,0.4649,1.003
1.773843593,-0.0404,0.8879,0.4661,1.004
1.774620468,-0.0404,0.8879,0.4669,1.004
1.775336874,-0.0377,0.8874,0.4630,1.002
1.77591552,-0.0384,0.8879,0.4649,1.003
1.776594478,-0.0392,0.8850,0.4647,1.000
1.778875468,-0.0414,0.8877,0.4637,1.002
1.780067499,-0.0392,0.8884,0.4615,1.002
1.782279374,-0.0365,0.8877,0.4605,1.001
1.785091613,-0.0384,0.8860,0.4600,0.999
1.787852968,-0.0382,0.8838,0.4581,0.996
1.790277395,-0.0392,0.8835,0.4576,0.996
1.792770884,-0.0382,0.8838,0.4571,0.996
1.795218801,-0.0401,0.8818,0.4573,0.994
1.796640572,-0.0423,0.8803,0.4559,0.992
1.798889843,-0.0401,0.8820,0.4539,0.993
1.801974166,-0.0372,0.8823,0.4539,0.993
1.80496078,-0.0367,0.8850,0.4532,0.995
1.808010207,-0.0392,0.8820,0.4551,0.993
1.809087759,-0.0367,0.8825,0.4581,0.995
1.812620728,-0.0409,0.8850,0.4598,0.998
1.813513488,-0.0394,0.8818,0.4581,0.994
1.81600828,-0.0389,0.8830,0.4596,0.996
1.818080363,-0.0340,0.8806,0.4620,0.995
1.823995051,-0.0343,0.8794,0.4639,0.995
1.82533703,-0.0316,0.8840,0.4686,1.001
1.826110416,-0.0309,0.8825,0.4676,0.999
1.828530676,-0.0335,0.8813,0.4710,1.000
1.829494895,-0.0335,0.8830,0.4720,1.002
1.832235207,-0.0323,0.8811,0.4715,1.000
1.835959999,-0.0357,0.8803,0.4718,0.999
1.840886718,-0.0372,0.8820,0.4693,1.000
1.842002499,-0.0365,0.8818,0.4686,0.999
1.84330927,-0.0343,0.8816,0.4642,0.997
1.844771301,-0.0345,0.8811,0.4585,0.994
1.846364686,-0.0331,0.8842,0.4529,0.994
1.849082082,-0.0323,0.8833,0.4505,0.992
1.852568749,-0.0328,0.8811,0.4505,0.990
1.853940259,-0.0306,0.8847,0.4493,0.993
1.857081041,-0.0338,0.8813,0.4549,0.992
1.858377759,-0.0372,0.8813,0.4588,0.994
1.861409582,-0.0365,0.8808,0.4585,0.994
1.862702082,-0.0382,0.8811,0.4608,0.995
1.865312863,-0.0377,0.8847,0.4627,0.999
1.869130155,-0.0396,0.8823,0.4681,1.000
1.870447343,-0.0392,0.8818,0.4698,1.000
1.879291509,-0.0392,0.8835,0.4691,1.001
1.880616874,-0.0382,0.8830,0.4720,1.002
1.881464634,-0.0392,0.8845,0.4710,1.003
1.882337395,-0.0401,0.8820,0.4693,1.000
1.889669322,-0.0387,0.8862,0.4688,1.003
1.890508853,-0.0379,0.8850,0.4671,1.001
1.891058853,-0.0401,0.8835,0.4705,1.002
1.891600884,-0.0404,0.8813,0.4644,0.997
1.892350728,-0.0406,0.8845,0.4652,1.000
1.894314478,-0.0377,0.8852,0.4661,1.001
1.895192395,-0.0399,0.8862,0.4647,1.001
1.897709791,-0.0399,0.8882,0.4659,1.004
1.899903541,-0.0384,0.8838,0.4644,0.999
1.902971613,-0.0418,0.8840,0.4647,1.000
1.905968488,-0.0404,0.8872,0.4644,1.002
1.90788828,-0.0404,0.8830,0.4666,1.000
1.911435259,-0.0414,0.8825,0.4649,0.998
1.91216828,-0.0377,0.8828,0.4657,0.999
1.914613176,-0.0423,0.8823,0.4671,0.999
1.918176197,-0.0406,0.8867,0.4652,1.002
1.919596874,-0.0401,0.8845,0.4647,1.000
1.922862863,-0.0423,0.8823,0.4681,1.000
1.923801561,-0.0428,0.8835,0.4659,1.000
1.926184843,-0.0436,0.8838,0.4659,1.000
1.928915936,-0.0416,0.8867,0.4666,1.003
1.931425832,-0.0387,0.8889,0.4666,1.005
1.934874999,-0.0377,0.8862,0.4620,1.000
1.936286874,-0.0382,0.8857,0.4610,0.999
1.939782134,-0.0355,0.8872,0.4613,1.001
1.941658072,-0.0340,0.8845,0.4605,0.998
1.944558593,-0.0362,0.8845,0.4613,0.998
1.945551353,-0.0377,0.8816,0.4615,0.996
1.948487655,-0.0401,0.8840,0.4625,0.998
1.951604218,-0.0389,0.8864,0.4635,1.001
1.952967447,-0.0411,0.8838,0.4635,0.999
1.956530832,-0.0392,0.8872,0.4649,1.002
1.959501613,-0.0355,0.8879,0.4661,1.003
1.960570884,-0.0387,0.8847,0.4661,1.001
1.961666457,-0.0426,0.8860,0.4625,1.000
1.965325884,-0.0384,0.8882,0.4652,1.003
1.967784478,-0.0396,0.8840,0.4659,1.000
1.969107499,-0.0392,0.8840,0.4671,1.001
1.978571457,-0.0392,0.8842,0.4622,0.999
1.980212499,-0.0389,0.8852,0.4644,1.000
1.98110302,-0.0372,0.8842,0.4622,0.998
1.981683905,-0.0379,0.8847,0.4630,0.999
1.982249113,-0.0389,0.8838,0.4622,0.998
1.984262395,-0.0399,0.8852,0.4600,0.998
1.985669374,-0.0389,0.8840,0.4603,0.997
1.989524218,-0.0382,0.8840,0.4596,0.997
1.990280676,-0.0384,0.8864,0.4605,1.000
1.992493228,-0.0387,0.8867,0.4630,1.001
1.994218332,-0.0421,0.8864,0.4627,1.001
1.997292395,-0.0392,0.8838,0.4642,0.999
1.999526718,-0.0426,0.8842,0.4652,1.000
2.001951509,-0.0414,0.8850,0.4649,1.001
2.00520328,-0.0416,0.8799,0.4671,0.997
2.006742238,-0.0392,0.8806,0.4674,0.998
2.009195207,-0.0418,0.8799,0.4666,0.997
2.010713228,-0.0428,0.8830,0.4691,1.001
2.013695103,-0.0409,0.8813,0.4705,1.000
2.015701197,-0.0392,0.8825,0.4696,1.000
2.017717863,-0.0389,0.8825,0.4683,1.000
2.022586301,-0.0411,0.8838,0.4683,1.001
2.023684686,-0.0396,0.8823,0.4691,1.000
2.02556052,-0.0414,0.8820,0.4681,0.999
2.027387134,-0.0404,0.8799,0.4681,0.997
2.030704843,-0.0401,0.8830,0.4681,1.000
2.033794322,-0.0406,0.8828,0.4681,1.000
2.035081457,-0.0401,0.8808,0.4661,0.997
2.038481665,-0.0404,0.8794,0.4674,0.997
2.03970729,-0.0362,0.8811,0.4700,0.999
2.04347729,-0.0379,0.8850,0.4681,1.002
2.044262863,-0.0382,0.8825,0.4676,0.999
2.047519843,-0.0406,0.8816,0.4681,0.999
2.050561509,-0.0423,0.8818,0.4686,0.999
2.051805415,-0.0372,0.8825,0.4642,0.998
2.055222915,-0.0396,0.8864,0.4661,1.002
2.056547863,-0.0394,0.8808,0.4671,0.998
2.059701665,-0.0409,0.8808,0.4661,0.997
2.060760051,-0.0377,0.8808,0.4661,0.997
2.063689009,-0.0387,0.8845,0.4659,1.000
2.067141093,-0.0411,0.8833,0.4652,0.999
2.068425051,-0.0392,0.8833,0.4659,0.999
2.078097863,-0.0394,0.8869,0.4666,1.003
2.079333488,-0.0372,0.8855,0.4639,1.000
2.080219686,-0.0372,0.8877,0.4649,1.003
2.08104078,-0.0348,0.8884,0.4647,1.003
2.08183703,-0.0357,0.8899,0.4613,1.003
2.084493853,-0.0350,0.8894,0.4632,1.003
2.085387759,-0.0355,0.8867,0.4625,1.001
2.087441301,-0.0372,0.8886,0.4617,1.002
2.090045936,-0.0394,0.8855,0.4617,0.999
2.09317328,-0.0338,0.8857,0.4620,1.000
2.094133488,-0.0372,0.8867,0.4644,1.002
2.099433905,-0.0367,0.8899,0.4647,1.005
2.100312499,-0.0360,0.8884,0.4674,1.004
2.100949582,-0.0350,0.8869,0.4679,1.003
2.103954634,-0.0355,0.8860,0.4691,1.003
2.106132707,-0.0370,0.8857,0.4686,1.003
2.108450468,-0.0357,0.8852,0.4664,1.001
2.109797968,-0.0367,0.8852,0.4698,1.003
2.112734218,-0.0374,0.8852,0.4696,1.003
2.115056822,-0.0365,0.8852,0.4703,1.003
2.118010468,-0.0387,0.8818,0.4698,1.000
2.119896353,-0.0350,0.8803,0.4698,0.998
2.123280936,-0.0362,0.8850,0.4691,1.002
2.125583176,-0.0387,0.8850,0.4705,1.003
2.126521561,-0.0406,0.8860,0.4674,1.002
2.130321301,-0.0377,0.8840,0.4669,1.000
2.133112759,-0.0370,0.8845,0.4671,1.001
2.137990311,-0.0384,0.8845,0.4691,1.002
2.138848384,-0.0406,0.8835,0.4652,0.999
2.139770207,-0.0384,0.8825,0.4647,0.998
2.141421926,-0.0379,0.8869,0.4642,1.002
2.143009686,-0.0370,0.8847,0.4610,0.998
2.146217238,-0.0392,0.8842,0.4625,0.999
2.149579582,-0.0394,0.8838,0.4620,0.998
2.150321822,-0.0379,0.8882,0.4635,1.003
2.154292759,-0.0399,0.8884,0.4652,1.004
2.155257238,-0.0394,0.8891,0.4666,1.005
2.158127238,-0.0389,0.8869,0.4688,1.004
2.159186145,-0.0382,0.8872,0.4654,1.003
2.162412134,-0.0394,0.8855,0.4652,1.001
2.165698488,-0.0382,0.8823,0.4657,0.998
2.167056509,-0.0384,0.8857,0.4649,1.001
2.178290207,-0.0401,0.8823,0.4657,0.998
2.179612134,-0.0394,0.8855,0.4671,1.002
2.180627238,-0.0411,0.8847,0.4644,1.000
2.181333645,-0.0367,0.8860,0.4644,1.001
2.182041926,-0.0374,0.8823,0.4659,0.998
2.182606561,-0.0367,0.8828,0.4635,0.998
2.183307811,-0.0355,0.8855,0.4647,1.001
2.189308645,-0.0357,0.8847,0.4676,1.001
2.190059842,-0.0355,0.8925,0.4676,1.008
2.190536822,-0.0374,0.8923,0.4669,1.008
2.192122967,-0.0348,0.8884,0.4686,1.005
2.195561926,-0.0294,0.8857,0.4681,1.002
2.19733552,-0.0296,0.8882,0.4691,1.005
2.199844217,-0.0343,0.8833,0.4647,0.999
2.202059634,-0.0362,0.8830,0.4657,0.999
2.204929217,-0.0389,0.8852,0.4666,1.001
2.207269634,-0.0382,0.8842,0.4683,1.001
2.208602447,-0.0377,0.8845,0.4696,1.002
2.21182177,-0.0394,0.8845,0.4715,1.003
2.213320467,-0.0392,0.8808,0.4705,0.999
2.215613124,-0.0367,0.8825,0.4696,1.000
2.218017186,-0.0357,0.8806,0.4693,0.998
2.221483072,-0.0362,0.8847,0.4696,1.002
2.223186717,-0.0365,0.8860,0.4696,1.003
2.225277707,-0.0382,0.8891,0.4674,1.005
2.229203697,-0.0396,0.8877,0.4679,1.004
2.231670624,-0.0384,0.8852,0.4666,1.001
2.233032186,-0.0357,0.8862,0.4659,1.002
2.237646457,-0.0392,0.8813,0.4652,0.997
2.24083953,-0.0399,0.8842,0.4652,1.000
2.241988488,-0.0406,0.8825,0.4622,0.997
2.242917238,-0.0409,0.8823,0.4591,0.995
2.246178592,-0.0406,0.8845,0.4603,0.998
2.247884113,-0.0426,0.8789,0.4588,0.992
2.24966104,-0.0401,0.8786,0.4622,0.994
2.254213072,-0.0414,0.8784,0.4666,0.995
2.255560936,-0.0421,0.8791,0.4693,0.997
2.257718905,-0.0438,0.8772,0.4737,0.998
2.258652863,-0.0448,0.8799,0.4784,1.002
2.26249328,-0.0443,0.8811,0.4791,1.004
2.265217915,-0.0445,0.8781,0.4815,1.002
2.266454322,-0.0445,0.8791,0.4810,1.003
2.277926978,-0.0438,0.8784,0.4798,1.002
2.278787447,-0.0436,0.8816,0.4793,1.004
2.279519217,-0.0440,0.8845,0.4762,1.005
2.280152499,-0.0404,0.8842,0.4747,1.004
2.280714947,-0.0421,0.8835,0.4710,1.002
2.281699426,-0.0418,0.8847,0.4669,1.001
2.28254979,-0.0382,0.8857,0.4625,1.000
2.286931717,-0.0365,0.8889,0.4585,1.001
2.28755052,-0.0328,0.8908,0.4551,1.001
2.288742134,-0.0323,0.8896,0.4517,0.998
2.290887811,-0.0355,0.8869,0.4493,0.995
2.294471092,-0.0348,0.8903,0.4485,0.998
2.295603332,-0.0362,0.8867,0.4502,0.995
2.297886509,-0.0396,0.8894,0.4505,0.998
2.300542811,-0.0399,0.8891,0.4532,0.999
2.303599478,-0.0392,0.8891,0.4544,0.999
2.306082134,-0.0379,0.8833,0.4603,0.997
2.307592082,-0.0423,0.8855,0.4632,1.000
2.311225624,-0.0421,0.8852,0.4654,1.001
2.313065728,-0.0421,0.8835,0.4683,1.001
2.315667915,-0.0445,0.8840,0.4703,1.002
2.320164113,-0.0421,0.8801,0.4710,0.999
2.321598749,-0.0418,0.8796,0.4722,0.999
2.322931561,-0.0416,0.8786,0.4735,0.999
2.32526229,-0.0431,0.8779,0.4735,0.998
2.328222915,-0.0431,0.8777,0.4759,0.999
2.331465363,-0.0450,0.8803,0.4752,1.001
2.332414842,-0.0428,0.8794,0.4737,1.000
2.336569009,-0.0411,0.8820,0.4725,1.001
2.337448957,-0.0440,0.8791,0.4700,0.998
2.339787551,-0.0414,0.8803,0.4669,0.997
2.340939478,-0.0431,0.8840,0.4674,1.001
2.344515676,-0.0433,0.8877,0.4652,1.003
2.347645259,-0.0389,0.8857,0.4669,1.002
2.34880828,-0.0401,0.8855,0.4649,1.001
2.352661978,-0.0438,0.8864,0.4644,1.002
2.353529999,-0.0458,0.8845,0.4615,0.999
2.356789061,-0.0406,0.8884,0.4627,1.003
2.357719165,-0.0416,0.8911,0.4620,1.005
2.36160729,-0.0433,0.8889,0.4605,1.002
2.365307499,-0.0431,0.8886,0.4603,1.002
2.36621078,-0.0433,0.8874,0.4615,1.001
2.374091197,-0.0399,0.8913,0.4610,1.004
2.375016249,-0.0440,0.8884,0.4598,1.001
2.376035467,-0.0401,0.8879,0.4625,1.002
2.376639374,-0.0399,0.8913,0.4617,1.005
2.377168749,-0.0431,0.8901,0.4620,1.004
2.382557811,-0.0423,0.8882,0.4654,1.004
2.383450467,-0.0418,0.8882,0.4647,1.003
2.38393953,-0.0406,0.8884,0.4652,1.004
2.386540051,-0.0431,0.8906,0.4661,1.006
2.387746926,-0.0396,0.8864,0.4669,1.003
2.39063953,-0.0399,0.8899,0.4659,1.005
2.393388697,-0.0399,0.8884,0.4674,1.005
2.395356457,-0.0389,0.8840,0.4679,1.001
2.398282603,-0.0409,0.8862,0.4688,1.003
2.399478592,-0.0421,0.8835,0.4686,1.001
2.402427186,-0.0387,0.8845,0.4679,1.001
2.405318384,-0.0414,0.8857,0.4649,1.001
2.406613644,-0.0399,0.8808,0.4657,0.997
2.410198697,-0.0374,0.8835,0.4644,0.999
2.41298828,-0.0396,0.8794,0.4654,0.996
2.413880728,-0.0401,0.8772,0.4635,0.993
2.416047655,-0.0382,0.8796,0.4659,0.996
2.418362603,-0.0365,0.8779,0.4657,0.994
2.421206457,-0.0379,0.8750,0.4642,0.991
2.42304578,-0.0379,0.8757,0.4661,0.993
2.425907186,-0.0396,0.8774,0.4647,0.994
2.428264738,-0.0384,0.8777,0.4669,0.995
2.431782342,-0.0384,0.8779,0.4661,0.995
2.433459269,-0.0374,0.8762,0.4674,0.994
2.437383801,-0.0394,0.8786,0.4679,0.996
2.439989738,-0.0414,0.8816,0.4681,0.999
2.441008749,-0.0394,0.8791,0.4700,0.998
2.443849061,-0.0392,0.8823,0.4727,1.002
2.446206144,-0.0389,0.8784,0.4720,0.998
2.44851078,-0.0338,0.8803,0.4722,1.000
2.453106926,-0.0377,0.8820,0.4715,1.001
2.45431703,-0.0370,0.8840,0.4742,1.004
2.455741613,-0.0399,0.8808,0.4749,1.002
2.456759894,-0.0414,0.8796,0.4737,1.000
2.460937707,-0.0374,0.8789,0.4718,0.998
2.46390229,-0.0392,0.8796,0.4703,0.998
2.46478328,-0.0360,0.8840,0.4700,1.002
2.475601717,-0.0382,0.8852,0.4681,1.002
2.476901249,-0.0389,0.8828,0.4681,1.000
2.477572811,-0.0418,0.8857,0.4649,1.001
2.478169374,-0.0431,0.8896,0.4647,1.005
2.478748228,-0.0416,0.8913,0.4642,1.006
2.479595311,-0.0421,0.8903,0.4642,1.005
2.480354686,-0.0392,0.8913,0.4639,1.006
2.485820467,-0.0414,0.8901,0.4625,1.004
2.486419165,-0.0404,0.8901,0.4632,1.004
2.487193801,-0.0406,0.8933,0.4637,1.007
2.488757603,-0.0382,0.8918,0.4625,1.005
2.491222915,-0.0401,0.8911,0.4632,1.005
2.494461144,-0.0416,0.8930,0.4642,1.007
2.495836665,-0.0431,0.8899,0.4620,1.004
2.498119009,-0.0482,0.8930,0.4632,1.007
2.502114322,-0.0467,0.8950,0.4630,1.009
2.504754374,-0.0416,0.8957,0.4627,1.009
2.505599165,-0.0423,0.8884,0.4625,1.002
2.508055415,-0.0409,0.8882,0.4632,1.003
2.511136822,-0.0350,0.8874,0.4659,1.003
2.513355467,-0.0350,0.8896,0.4637,1.004
2.515971405,-0.0362,0.8899,0.4637,1.004
2.518741665,-0.0406,0.8896,0.4600,1.002
2.521502238,-0.0394,0.8923,0.4585,1.004
2.522377603,-0.0394,0.8901,0.4568,1.001
2.526922655,-0.0370,0.8867,0.4596,0.999
2.528030988,-0.0360,0.8857,0.4581,0.998
2.535170936,-0.0370,0.8869,0.4573,0.999
2.536861249,-0.0360,0.8838,0.4576,0.996
2.538342447,-0.0357,0.8855,0.4591,0.998
2.539242186,-0.0367,0.8850,0.4561,0.996
2.540251665,-0.0360,0.8823,0.4571,0.994
2.542703488,-0.0355,0.8833,0.4539,0.994
2.545893436,-0.0355,0.8867,0.4537,0.997
2.546769634,-0.0367,0.8823,0.4554,0.994
2.551609165,-0.0355,0.8820,0.4556,0.993
2.552888436,-0.0374,0.8818,0.4544,0.993
2.554723853,-0.0357,0.8828,0.4556,0.994
2.555674322,-0.0360,0.8777,0.4573,0.990
2.557935415,-0.0360,0.8796,0.4556,0.991
2.561298071,-0.0399,0.8811,0.4546,0.992
2.562788644,-0.0372,0.8806,0.4549,0.992
2.566308384,-0.0418,0.8850,0.4566,0.997
2.568593124,-0.0394,0.8806,0.4573,0.993
2.570948696,-0.0406,0.8818,0.4593,0.995
2.57175328,-0.0389,0.8820,0.4561,0.994
2.574362863,-0.0416,0.8779,0.4554,0.990
2.58285703,-0.0394,0.8796,0.4576,0.992
2.583811978,-0.0443,0.8838,0.4571,0.996
2.584429478,-0.0416,0.8803,0.4585,0.993
2.584954061,-0.0426,0.8840,0.4608,0.998
2.58645953,-0.0404,0.8842,0.4615,0.998
2.58788729,-0.0399,0.8820,0.4596,0.995
2.590261821,-0.0428,0.8840,0.4583,0.997
2.592871301,-0.0423,0.8847,0.4603,0.998
2.595349946,-0.0387,0.8830,0.4573,0.995
2.597801196,-0.0379,0.8820,0.4563,0.994
2.600726561,-0.0399,0.8825,0.4585,0.995
2.602547551,-0.0421,0.8891,0.4608,1.002
2.604580259,-0.0411,0.8869,0.4596,1.000
2.606918801,-0.0406,0.8872,0.4585,0.999
2.609397811,-0.0440,0.8913,0.4576,1.003
2.611753853,-0.0453,0.8896,0.4581,1.002
2.613641613,-0.0433,0.8913,0.4600,1.004
2.61687953,-0.0448,0.8943,0.4576,1.006
2.61888578,-0.0428,0.8918,0.4576,1.003
2.620807342,-0.0431,0.8899,0.4573,1.001
2.623157186,-0.0406,0.8930,0.4585,1.005
2.625326092,-0.0421,0.8947,0.4591,1.007
2.627701405,-0.0411,0.8928,0.4578,1.004
2.631250728,-0.0406,0.8916,0.4566,1.003
2.633479946,-0.0416,0.8906,0.4596,1.003
2.635825363,-0.0421,0.8911,0.4598,1.004
2.637547082,-0.0399,0.8950,0.4627,1.008
2.641910519,-0.0428,0.8908,0.4620,1.004
2.644355103,-0.0409,0.8911,0.4615,1.004
2.645971092,-0.0416,0.8913,0.4635,1.005
2.650520259,-0.0409,0.8894,0.4608,1.002
2.651701301,-0.0416,0.8901,0.4617,1.004
2.654617134,-0.0404,0.8901,0.4649,1.005
2.655524374,-0.0401,0.8908,0.4630,1.005
2.658538801,-0.0406,0.8911,0.4654,1.006
2.660883696,-0.0428,0.8925,0.4649,1.007
2.661916092,-0.0411,0.8886,0.4674,1.005
2.666344634,-0.0426,0.8903,0.4642,1.005
2.667109217,-0.0443,0.8891,0.4647,1.004
2.669630415,-0.0438,0.8877,0.4639,1.003
2.670326405,-0.0428,0.8889,0.4652,1.004
2.672937446,-0.0418,0.8869,0.4630,1.001
2.679946144,-0.0399,0.8889,0.4649,1.004
2.681105988,-0.0423,0.8899,0.4661,1.005
2.681898436,-0.0416,0.8894,0.4620,1.003
2.690705571,-0.0392,0.8879,0.4637,1.002
2.69146328,-0.0404,0.8908,0.4642,1.005
2.692006509,-0.0396,0.8928,0.4605,1.005
2.692837759,-0.0414,0.8908,0.4581,1.003
2.693289009,-0.0404,0.8899,0.4583,1.002
2.694947707,-0.0370,0.8884,0.4581,1.000
2.695964009,-0.0392,0.8899,0.4583,1.002
2.698902915,-0.0396,0.8877,0.4581,1.000
2.701042603,-0.0387,0.8923,0.4571,1.003
2.70328729,-0.0372,0.8894,0.4546,1.000
2.705848749,-0.0389,0.8918,0.4556,1.002
2.709090103,-0.0399,0.8918,0.4529,1.001
2.711857915,-0.0379,0.8908,0.4512,0.999
2.713696821,-0.0365,0.8867,0.4522,0.996
2.716553071,-0.0362,0.8855,0.4517,0.995
2.718720155,-0.0338,0.8869,0.4534,0.997
2.719762603,-0.0379,0.8852,0.4529,0.995
2.722179842,-0.0357,0.8860,0.4541,0.996
2.724864582,-0.0362,0.8850,0.4561,0.996
2.727130207,-0.0394,0.8803,0.4588,0.993
2.733494946,-0.0379,0.8840,0.4600,0.997
2.735460988,-0.0379,0.8855,0.4598,0.998
2.737191821,-0.0370,0.8820,0.4608,0.996
2.738097811,-0.0389,0.8828,0.4593,0.996
2.739143176,-0.0392,0.8847,0.4608,0.998
2.74242479,-0.0392,0.8833,0.4615,0.997
2.744000207,-0.0411,0.8820,0.4613,0.996
2.747294426,-0.0406,0.8794,0.4605,0.993
2.749657446,-0.0394,0.8813,0.4620,0.996
2.752888592,-0.0423,0.8828,0.4615,0.997
2.753756405,-0.0426,0.8823,0.4596,0.996
2.75568979,-0.0384,0.8825,0.4608,0.996
2.759520259,-0.0387,0.8869,0.4600,1.000
2.760982759,-0.0377,0.8852,0.4591,0.998
2.763810051,-0.0394,0.8852,0.4598,0.998
2.771089009,-0.0406,0.8882,0.4573,1.000
2.772702551,-0.0421,0.8891,0.4576,1.001
2.773329634,-0.0382,0.8906,0.4576,1.002
2.773896353,-0.0384,0.8908,0.4583,1.003
2.780849842,-0.0394,0.8925,0.4610,1.005
2.78171729,-0.0416,0.8908,0.4610,1.004
2.782114582,-0.0389,0.8908,0.4596,1.003
2.782493853,-0.0389,0.8918,0.4600,1.004
2.784233488,-0.0399,0.8945,0.4639,1.008
2.785604946,-0.0399,0.8882,0.4659,1.004
2.787862915,-0.0389,0.8923,0.4647,1.007
2.791051717,-0.0389,0.8950,0.4642,1.009
2.793697446,-0.0377,0.8906,0.4657,1.006
2.797068748,-0.0396,0.8923,0.4666,1.008
2.797930519,-0.0394,0.8901,0.4657,1.005
2.801341457,-0.0387,0.8918,0.4647,1.006
2.802275832,-0.0379,0.8906,0.4652,1.005
2.805110311,-0.0377,0.8874,0.4666,1.003
2.807740155,-0.0404,0.8906,0.4669,1.006
2.810129842,-0.0374,0.8921,0.4635,1.006
2.813149998,-0.0357,0.8930,0.4664,1.008
2.815211092,-0.0362,0.8911,0.4649,1.006
2.816450363,-0.0399,0.8911,0.4637,1.005
2.818750467,-0.0411,0.8879,0.4617,1.002
2.821484009,-0.0394,0.8899,0.4620,1.003
2.823871405,-0.0394,0.8923,0.4644,1.007
2.826095936,-0.0396,0.8896,0.4610,1.003
2.828432186,-0.0396,0.8901,0.4613,1.003
2.832582238,-0.0384,0.8928,0.4593,1.005
2.834054061,-0.0392,0.8874,0.4573,0.999
2.835579426,-0.0394,0.8884,0.4585,1.001
2.83809854,-0.0379,0.8908,0.4578,1.002
2.841621821,-0.0387,0.8891,0.4576,1.001
2.843548801,-0.0431,0.8923,0.4581,1.004
2.848838176,-0.0411,0.8899,0.4561,1.001
2.850018748,-0.0418,0.8896,0.4556,1.000
2.852571613,-0.0416,0.8911,0.4581,1.003
2.85350229,-0.0394,0.8913,0.4576,1.003
2.854615051,-0.0406,0.8891,0.4573,1.001
2.858288644,-0.0404,0.8918,0.4544,1.002
2.860041665,-0.0428,0.8891,0.4571,1.001
2.863046509,-0.0453,0.8869,0.4610,1.001
2.870997967,-0.0426,0.8855,0.4608,0.999
2.872156873,-0.0436,0.8896,0.4568,1.001
2.87310104,-0.0433,0.8874,0.4603,1.001
2.87391703,-0.0450,0.8884,0.4596,1.001
2.874943748,-0.0421,0.8886,0.4581,1.001
2.876817811,-0.0418,0.8901,0.4605,1.003
2.879625936,-0.0421,0.8862,0.4605,1.000
2.88286578,-0.0421,0.8911,0.4585,1.003
2.88465729,-0.0414,0.8911,0.4588,1.003
2.885399634,-0.0414,0.8901,0.4603,1.003
2.887627603,-0.0399,0.8916,0.4615,1.005
2.890382811,-0.0411,0.8879,0.4632,1.002
2.892783071,-0.0394,0.8864,0.4620,1.000
2.894643488,-0.0379,0.8860,0.4617,1.000
2.897505676,-0.0389,0.8852,0.4610,0.999
2.898670103,-0.0387,0.8886,0.4610,1.002
2.901037707,-0.0394,0.8869,0.4591,0.999
2.903343123,-0.0421,0.8877,0.4613,1.001
2.906320363,-0.0387,0.8901,0.4608,1.003
2.909600311,-0.0409,0.8882,0.4596,1.001
2.912922342,-0.0394,0.8896,0.4600,1.002
2.915141613,-0.0406,0.8891,0.4625,1.003
2.918095467,-0.0379,0.8903,0.4615,1.004
2.919144478,-0.0370,0.8872,0.4647,1.002
2.920477238,-0.0353,0.8899,0.4620,1.003
2.923279686,-0.0240,0.8930,0.4610,1.005
2.925331248,-0.0221,0.9094,0.4581,1.019
2.92719979,-0.0294,0.9126,0.4483,1.017
2.931189686,-0.0350,0.9116,0.4505,1.017
2.933047498,-0.0357,0.9102,0.4654,1.023
2.934757238,-0.0328,0.9192,0.4857,1.040
2.936744009,-0.0340,0.9226,0.4879,1.044
2.940720103,-0.0357,0.9163,0.4835,1.037
2.942652603,-0.0392,0.9087,0.4742,1.026
2.945992238,-0.0411,0.9036,0.4710,1.020
2.947126248,-0.0445,0.8955,0.4693,1.012
2.95065229,-0.0438,0.8940,0.4681,1.010
2.952468332,-0.0470,0.8896,0.4659,1.005
2.953771926,-0.0504,0.8894,0.4627,1.004
2.957498123,-0.0484,0.8908,0.4591,1.003
2.959436717,-0.0531,0.8869,0.4571,0.999
2.962090676,-0.0533,0.8828,0.4556,0.995
2.970268436,-0.0548,0.8816,0.4544,0.993
2.971560259,-0.0558,0.8818,0.4493,0.991
2.97248229,-0.0516,0.8789,0.4498,0.989
