time,gFx,gFy,gFz,TgF
1.259240729,0.0060,0.8327,-0.0728,0.836
1.265277604,0.0026,0.8400,-0.0704,0.843
1.266024271,-0.0030,0.8498,-0.0677,0.853
1.266602969,-0.0086,0.8574,-0.0650,0.860
1.267326406,-0.0118,0.8647,-0.0630,0.867
1.276155885,-0.0179,0.8720,-0.0601,0.874
1.276992448,-0.0269,0.8825,-0.0542,0.885
1.277609791,-0.0335,0.8911,-0.0510,0.893
1.27817625,-0.0416,0.8972,-0.0459,0.899
1.278602864,-0.0448,0.9089,-0.0420,0.911
1.281565416,-0.0492,0.9146,-0.0366,0.917
1.283371875,-0.0572,0.9231,-0.0286,0.925
1.285985833,-0.0633,0.9312,-0.0200,0.934
1.288370989,-0.0694,0.9443,-0.0115,0.947
1.289807135,-0.0746,0.9512,-0.0012,0.954
1.292947239,-0.0787,0.9558,0.0078,0.959
1.29451526,-0.0853,0.9673,0.0174,0.971
1.296852812,-0.0885,0.9703,0.0279,0.975
1.299833854,-0.0929,0.9837,0.0345,0.989
1.302476146,-0.0973,0.9900,0.0447,0.996
1.304003229,-0.1024,0.9996,0.0530,1.006
1.306363854,-0.1054,1.0032,0.0591,1.010
1.309727291,-0.1066,1.0130,0.0682,1.021
1.312781302,-0.1054,1.0240,0.0748,1.032
1.314404114,-0.1012,1.0313,0.0794,1.039
1.317561875,-0.1005,1.0374,0.0858,1.046
1.320767291,-0.1010,1.0445,0.0884,1.053
1.321846094,-0.0980,1.0499,0.0914,1.058
1.324584791,-0.0980,1.0518,0.0919,1.060
1.328531406,-0.0956,1.0572,0.0914,1.065
1.329719375,-0.0931,1.0616,0.0911,1.070
1.331258854,-0.0912,1.0655,0.0906,1.073
1.336758333,-0.0858,1.0662,0.0897,1.073
1.338113958,-0.0890,1.0697,0.0865,1.077
1.339960156,-0.0870,1.0701,0.0826,1.077
1.340762708,-0.0809,1.0675,0.0784,1.073
1.344490104,-0.0768,1.0621,0.0750,1.068
1.345184948,-0.0724,1.0606,0.0718,1.066
1.346551614,-0.0665,1.0599,0.0694,1.064
1.350484479,-0.0626,1.0511,0.0677,1.055
1.353349427,-0.0541,1.0479,0.0653,1.051
1.35397875,-0.0472,1.0438,0.0604,1.047
1.357090781,-0.0377,1.0362,0.0589,1.039
1.359770312,-0.0299,1.0267,0.0535,1.029
1.367728333,-0.0245,1.0127,0.0511,1.014
1.368591927,-0.0120,1.0066,0.0498,1.008
1.369104843,-0.0054,0.9961,0.0476,0.997
1.369602708,0.0065,0.9859,0.0462,0.987
1.370087552,0.0209,0.9790,0.0472,0.980
1.373381771,0.0275,0.9668,0.0442,0.968
1.37702026,0.0405,0.9578,0.0474,0.960
1.377600573,0.0505,0.9473,0.0481,0.950
1.379960052,0.0591,0.9414,0.0501,0.945
1.382081458,0.0681,0.9314,0.0506,0.935
1.385018333,0.0774,0.9224,0.0513,0.927
1.387644948,0.0862,0.9160,0.0528,0.922
1.388734531,0.0952,0.9038,0.0528,0.910
1.392763593,0.1025,0.9006,0.0540,0.908
1.393419323,0.1087,0.8901,0.0562,0.898
1.395904114,0.1143,0.8823,0.0569,0.891
1.402229479,0.1179,0.8757,0.0555,0.885
1.403149479,0.1253,0.8706,0.0559,0.881
1.404205364,0.1309,0.8618,0.0572,0.874
1.404869531,0.1365,0.8542,0.0591,0.867
1.407860625,0.1365,0.8518,0.0547,0.864
1.410467812,0.1384,0.8430,0.0542,0.856
1.412785,0.1421,0.8434,0.0515,0.857
1.416476406,0.1441,0.8334,0.0481,0.847
1.419264166,0.1465,0.8285,0.0442,0.843
1.420364531,0.1450,0.8224,0.0430,0.836
1.422826823,0.1445,0.8183,0.0374,0.832
1.427922604,0.1443,0.8171,0.0320,0.830
1.429715312,0.1428,0.8144,0.0286,0.827
1.430508854,0.1428,0.8068,0.0264,0.820
1.432775885,0.1384,0.8053,0.0213,0.817
1.435895625,0.1328,0.8049,0.0154,0.816
1.436961093,0.1304,0.8044,0.0118,0.815
1.438105416,0.1228,0.8019,0.0083,0.811
1.440156614,0.1157,0.8012,0.0069,0.810
1.443659635,0.1069,0.8036,0.0039,0.811
1.445365468,0.1035,0.7995,-0.0027,0.806
1.449407968,0.0942,0.8027,-0.0061,0.808
1.452828958,0.0893,0.8007,-0.0063,0.806
1.45377875,0.0776,0.8029,-0.0103,0.807
1.456182396,0.0761,0.8022,-0.0117,0.806
1.465433177,0.0671,0.8022,-0.0132,0.805
1.466718229,0.0630,0.8000,-0.0110,0.803
1.467744375,0.0573,0.8051,-0.0132,0.807
1.468511146,0.0539,0.8022,-0.0125,0.804
1.469564791,0.0466,0.8056,-0.0112,0.807
1.470348281,0.0444,0.8053,-0.0107,0.807
1.4711875,0.0410,0.8073,-0.0100,0.808
1.475656771,0.0378,0.8046,-0.0078,0.806
1.476400625,0.0344,0.8095,-0.0054,0.810
1.477912604,0.0346,0.8090,-0.0042,0.810
1.479868021,0.0327,0.8112,0.0015,0.812
1.483341302,0.0292,0.8071,0.0015,0.808
1.487482291,0.0231,0.8100,0.0054,0.810
1.488393906,0.0263,0.8110,0.0064,0.811
1.491820156,0.0241,0.8151,0.0088,0.816
1.494719218,0.0202,0.8112,0.0098,0.812
1.495715625,0.0168,0.8156,0.0110,0.816
1.498121406,0.0124,0.8202,0.0132,0.820
1.502007916,0.0143,0.8190,0.0152,0.819
1.503005312,0.0134,0.8217,0.0179,0.822
1.504366771,0.0153,0.8266,0.0179,0.827
1.505808229,0.0153,0.8329,0.0169,0.833
1.509237968,0.0148,0.8386,0.0198,0.839
1.510556093,0.0158,0.8471,0.0227,0.848
1.514642083,0.0124,0.8496,0.0230,0.850
1.517889218,0.0146,0.8564,0.0237,0.857
1.518843906,0.0124,0.8640,0.0284,0.865
1.521501302,0.0131,0.8698,0.0291,0.870
1.523129739,0.0107,0.8762,0.0274,0.877
1.525943177,0.0104,0.8855,0.0247,0.886
1.527129479,0.0119,0.8913,0.0218,0.892
1.530894635,0.0121,0.8999,0.0205,0.900
1.534269479,0.0119,0.9080,0.0198,0.908
1.535935104,0.0099,0.9180,0.0166,0.918
1.536688854,0.0092,0.9197,0.0135,0.920
1.538696198,0.0112,0.9270,0.0098,0.927
1.542175885,0.0092,0.9351,0.0078,0.935
1.543571302,0.0080,0.9424,0.0049,0.942
1.546228541,0.0117,0.9492,0.0030,0.949
1.550842343,0.0092,0.9561,-0.0017,0.956
1.551943229,0.0082,0.9590,-0.0049,0.959
1.55429526,0.0073,0.9656,-0.0054,0.966
1.555360781,0.0070,0.9742,-0.0073,0.974
1.558953125,0.0080,0.9746,-0.0110,0.975
1.560020104,0.0124,0.9768,-0.0098,0.977
1.564623125,0.0134,0.9822,-0.0085,0.982
1.573613593,0.0161,0.9927,-0.0107,0.993
1.575502604,0.0224,0.9937,-0.0095,0.994
1.576159583,0.0300,1.0003,-0.0061,1.001
1.576696041,0.0353,1.0064,0.0007,1.007
1.577199635,0.0402,1.0103,0.0052,1.011
1.57771052,0.0478,1.0142,0.0103,1.015
1.580046458,0.0554,1.0191,0.0166,1.021
1.58168052,0.0647,1.0238,0.0257,1.026
1.584212239,0.0722,1.0267,0.0340,1.030
1.586418541,0.0796,1.0299,0.0403,1.034
1.588911875,0.0859,1.0357,0.0481,1.040
1.590429323,0.0908,1.0386,0.0591,1.044
1.592589218,0.0979,1.0430,0.0699,1.050
1.5947675,0.1008,1.0465,0.0784,1.054
1.597307395,0.1062,1.0474,0.0887,1.057
1.600136979,0.1128,1.0487,0.0972,1.059
1.602023854,0.1157,1.0538,0.1063,1.065
1.604339739,0.1189,1.0553,0.1146,1.068
1.607906093,0.1196,1.0553,0.1236,1.069
1.609982395,0.1240,1.0589,0.1312,1.074
1.614195885,0.1250,1.0584,0.1366,1.075
1.615397916,0.1284,1.0618,0.1410,1.079
1.617678645,0.1292,1.0601,0.1463,1.078
1.620006458,0.1292,1.0611,0.1512,1.080
1.622997604,0.1299,1.0596,0.1532,1.079
1.624290989,0.1284,1.0594,0.1525,1.078
1.62646052,0.1265,1.0616,0.1542,1.080
1.629284739,0.1223,1.0575,0.1534,1.076
1.631349895,0.1177,1.0577,0.1520,1.075
1.634925781,0.1157,1.0538,0.1505,1.071
1.63744802,0.1121,1.0531,0.1488,1.069
1.638158698,0.1072,1.0487,0.1417,1.064
1.639985052,0.1035,1.0460,0.1363,1.060
1.643572604,0.1023,1.0430,0.1319,1.056
1.64508427,0.0979,1.0401,0.1256,1.052
1.648745416,0.0986,1.0406,0.1205,1.052
1.651548802,0.0974,1.0372,0.1124,1.048
1.653780208,0.0954,1.0394,0.1060,1.049
1.654562812,0.0949,1.0384,0.1031,1.048
1.656588177,0.0952,1.0369,0.0975,1.046
1.663782448,0.0959,1.0369,0.0936,1.046
1.66447401,0.0991,1.0374,0.0916,1.046
1.664971927,0.0991,1.0440,0.0865,1.052
1.672911302,0.1008,1.0460,0.0863,1.054
1.673602604,0.0989,1.0506,0.0828,1.059
1.673976927,0.1028,1.0553,0.0831,1.063
1.674357916,0.0971,1.0633,0.0797,1.071
1.674733802,0.0991,1.0689,0.0804,1.077
1.677088385,0.0976,1.0770,0.0816,1.085
1.679542291,0.0962,1.0829,0.0801,1.090
1.682549479,0.0971,1.0895,0.0816,1.097
1.685702031,0.0932,1.0983,0.0792,1.105
1.690114323,0.0957,1.1066,0.0794,1.114
1.69058302,0.0957,1.1171,0.0797,1.124
1.692240468,0.0952,1.1234,0.0782,1.130
1.694228333,0.0891,1.1344,0.0797,1.141
1.696852552,0.0837,1.1435,0.0782,1.149
1.69948125,0.0803,1.1527,0.0750,1.158
1.700800885,0.0805,1.1647,0.0740,1.170
1.702849218,0.0771,1.1767,0.0706,1.181
1.70596927,0.0752,1.1813,0.0696,1.186
1.70830875,0.0713,1.1935,0.0653,1.197
1.711929739,0.0664,1.1989,0.0618,1.202
1.71334,0.0625,1.2038,0.0591,1.207
1.71674,0.0610,1.2111,0.0525,1.214
1.719914687,0.0598,1.2170,0.0472,1.219
1.720724948,0.0556,1.2277,0.0367,1.230
1.724667552,0.0495,1.2358,0.0327,1.237
1.72578875,0.0464,1.2390,0.0257,1.240
1.728429166,0.0400,1.2458,0.0201,1.247
1.732655573,0.0351,1.2590,0.0169,1.260
1.733788073,0.0248,1.2654,0.0130,1.266
1.734852864,0.0173,1.2803,0.0076,1.280
1.737342343,0.0060,1.2954,0.0044,1.295
1.738604635,-0.0023,1.3110,0.0076,1.311
1.741316614,-0.0196,1.3342,0.0047,1.334
1.744444062,-0.0350,1.3508,0.0037,1.351
1.745897448,-0.0472,1.3743,-0.0012,1.375
1.749210833,-0.0611,1.3985,-0.0054,1.400
1.752469427,-0.0751,1.4168,-0.0044,1.419
1.755604166,-0.0880,1.4427,-0.0071,1.445
1.756437864,-0.0922,1.4630,-0.0076,1.466
1.758827135,-0.0929,1.4789,-0.0056,1.482
1.761279166,-0.0907,1.4943,-0.0039,1.497
1.774776718,-0.0863,1.5099,-0.0020,1.512
1.775993854,-0.0790,1.5148,0.0000,1.517
1.776877447,-0.0724,1.5199,0.0020,1.522
1.778027708,-0.0643,1.5238,0.0039,1.525
1.778699114,-0.0489,1.5201,0.0044,1.521
1.779571875,-0.0379,1.5162,0.0025,1.517
1.780047968,-0.0260,1.5096,0.0017,1.510
1.780444427,-0.0157,1.5018,-0.0037,1.502
1.781279947,-0.0018,1.4918,-0.0095,1.492
1.784273437,0.0092,1.4740,-0.0178,1.474
1.785888854,0.0175,1.4588,-0.0327,1.459
1.787502187,0.0234,1.4425,-0.0466,1.443
1.789676197,0.0300,1.4198,-0.0591,1.421
1.792370468,0.0331,1.3968,-0.0730,1.399
1.794383854,0.0317,1.3733,-0.0904,1.377
1.797769114,0.0307,1.3460,-0.1067,1.351
1.800310937,0.0305,1.3225,-0.1221,1.329
1.801497968,0.0280,1.2942,-0.1365,1.302
1.804051302,0.0275,1.2636,-0.1505,1.273
1.806266927,0.0295,1.2387,-0.1615,1.250
1.809708541,0.0290,1.2153,-0.1732,1.228
1.812877083,0.0344,1.1894,-0.1825,1.204
1.815935781,0.0363,1.1640,-0.1927,1.180
1.816747187,0.0405,1.1359,-0.1993,1.154
1.819639635,0.0434,1.1136,-0.2057,1.133
1.821083854,0.0488,1.0897,-0.2093,1.111
1.822872552,0.0547,1.0662,-0.2120,1.088
1.8266175,0.0608,1.0413,-0.2140,1.065
1.831776302,0.0671,1.0216,-0.2128,1.046
1.832695468,0.0676,1.0020,-0.2118,1.026
1.833706666,0.0620,0.9808,-0.2098,1.005
1.836848489,0.0635,0.9598,-0.2057,0.984
1.837865,0.0583,0.9395,-0.2013,0.963
1.839677552,0.0508,0.9209,-0.1964,0.943
1.841714791,0.0388,0.9072,-0.1886,0.927
1.843644843,0.0248,0.8879,-0.1822,0.907
1.846031406,0.0131,0.8689,-0.1764,0.887
1.849152812,0.0029,0.8530,-0.1700,0.870
1.852154114,-0.0074,0.8373,-0.1629,0.853
1.853320052,-0.0145,0.8212,-0.1546,0.836
1.86138302,-0.0238,0.8088,-0.1512,0.823
1.862665416,-0.0362,0.7900,-0.1424,0.804
1.863621875,-0.0440,0.7760,-0.1358,0.789
1.864127135,-0.0492,0.7628,-0.1322,0.776
1.872214947,-0.0553,0.7479,-0.1295,0.761
1.872827447,-0.0560,0.7355,-0.1285,0.749
1.873227291,-0.0580,0.7250,-0.1300,0.739
1.873610833,-0.0624,0.7125,-0.1282,0.727
1.874267447,-0.0658,0.7088,-0.1307,0.724
1.876532812,-0.0646,0.6996,-0.1334,0.715
1.878821406,-0.0631,0.6937,-0.1368,0.710
1.882146145,-0.0631,0.6864,-0.1409,0.704
1.884594166,-0.0599,0.6847,-0.1451,0.702
1.886152083,-0.0638,0.6820,-0.1461,0.700
1.888909062,-0.0619,0.6827,-0.1507,0.702
1.892106666,-0.0655,0.6832,-0.1541,0.703
1.897232708,-0.0638,0.6842,-0.1588,0.705
1.898000052,-0.0677,0.6900,-0.1632,0.712
1.899503958,-0.0650,0.6925,-0.1668,0.715
1.900758125,-0.0672,0.6957,-0.1702,0.719
1.902405572,-0.0685,0.7079,-0.1727,0.732
1.90547651,-0.0734,0.7118,-0.1742,0.736
1.907842656,-0.0775,0.7208,-0.1771,0.746
1.911876406,-0.0797,0.7306,-0.1796,0.757
1.914379843,-0.0836,0.7428,-0.1798,0.769
1.915837031,-0.0880,0.7516,-0.1786,0.778
1.918447864,-0.0939,0.7601,-0.1732,0.785
1.919535104,-0.1000,0.7770,-0.1725,0.802
1.922234739,-0.1063,0.7868,-0.1673,0.811
1.925640416,-0.1119,0.8000,-0.1588,0.823
1.930364583,-0.1139,0.8149,-0.1478,0.836
1.931431666,-0.1178,0.8295,-0.1424,0.850
1.933806927,-0.1229,0.8417,-0.1341,0.861
1.935214739,-0.1246,0.8549,-0.1234,0.873
1.936050364,-0.1271,0.8723,-0.1109,0.888
1.938775312,-0.1261,0.8823,-0.1026,0.897
1.942337135,-0.1229,0.8969,-0.0896,0.910
1.943259791,-0.1200,0.9082,-0.0755,0.919
1.945487239,-0.1171,0.9197,-0.0647,0.929
1.948504166,-0.1149,0.9309,-0.0518,0.939
1.951542708,-0.1100,0.9441,-0.0398,0.951
1.952640364,-0.1095,0.9539,-0.0264,0.960
1.955895364,-0.1073,0.9634,-0.0161,0.970
1.958738802,-0.1036,0.9729,-0.0049,0.978
1.962540729,-0.1034,0.9827,0.0064,0.988
1.963732395,-0.1024,0.9910,0.0161,0.996
1.97136177,-0.0983,0.9976,0.0247,1.003
1.972362395,-0.0997,1.0071,0.0337,1.013
1.9730075,-0.0936,1.0135,0.0398,1.019
1.973956562,-0.0936,1.0206,0.0462,1.026
1.974650052,-0.0931,1.0250,0.0489,1.030
1.976740572,-0.0917,1.0318,0.0535,1.037
1.982024114,-0.0873,1.0350,0.0535,1.040
1.982968958,-0.0858,1.0440,0.0564,1.049
1.98382276,-0.0817,1.0465,0.0562,1.051
1.984765833,-0.0807,1.0543,0.0587,1.059
1.988377604,-0.0763,1.0555,0.0559,1.060
1.990110781,-0.0763,1.0579,0.0537,1.062
1.991600677,-0.0726,1.0599,0.0511,1.064
1.993880208,-0.0721,1.0655,0.0447,1.069
1.996232343,-0.0699,1.0679,0.0415,1.071
1.999739895,-0.0650,1.0679,0.0364,1.071
2.000935468,-0.0658,1.0748,0.0310,1.077
2.004114947,-0.0638,1.0741,0.0279,1.076
2.005881562,-0.0602,1.0760,0.0222,1.078
2.009963385,-0.0592,1.0746,0.0181,1.076
2.011573229,-0.0575,1.0738,0.0096,1.075
2.014283124,-0.0514,1.0706,0.0020,1.072
2.016499062,-0.0470,1.0631,-0.0015,1.064
2.017895833,-0.0445,1.0616,-0.0059,1.063
2.021780729,-0.0460,1.0523,-0.0151,1.053
2.024588385,-0.0406,1.0499,-0.0215,1.051
2.026851458,-0.0382,1.0457,-0.0256,1.047
2.028047968,-0.0333,1.0335,-0.0344,1.035
2.032041354,-0.0331,1.0223,-0.0415,1.024
2.034141302,-0.0269,1.0135,-0.0474,1.015
2.034997968,-0.0274,1.0027,-0.0540,1.005
2.03818526,-0.0216,0.9927,-0.0586,0.995
2.040794791,-0.0216,0.9837,-0.0645,0.986
2.044484427,-0.0206,0.9712,-0.0704,0.974
2.045704999,-0.0157,0.9654,-0.0728,0.968
2.046517552,-0.0150,0.9585,-0.0772,0.962
2.049551718,-0.0106,0.9453,-0.0796,0.949
2.052527239,-0.0113,0.9397,-0.0852,0.944
2.053393437,-0.0101,0.9282,-0.0877,0.932
2.057010208,-0.0047,0.9192,-0.0901,0.924
2.060471718,-0.0030,0.9124,-0.0911,0.917
2.061306874,-0.0020,0.9001,-0.0953,0.905
2.069803958,-0.0005,0.8916,-0.0972,0.897
2.070860104,0.0029,0.8840,-0.0950,0.889
2.071587239,0.0053,0.8759,-0.0965,0.881
2.072042864,0.0124,0.8613,-0.0967,0.867
2.072497812,0.0136,0.8535,-0.0989,0.859
2.074008489,0.0168,0.8442,-0.0979,0.850
2.076160729,0.0183,0.8354,-0.0979,0.841
2.080988229,0.0234,0.8234,-0.0967,0.829
2.081933593,0.0224,0.8117,-0.0960,0.818
2.08454026,0.0224,0.8063,-0.0923,0.812
2.086835156,0.0251,0.7988,-0.0874,0.804
2.088542604,0.0270,0.7922,-0.0828,0.797
2.091634218,0.0334,0.7826,-0.0789,0.787
2.092874374,0.0366,0.7792,-0.0723,0.783
2.095907708,0.0402,0.7736,-0.0660,0.777
2.098517812,0.0434,0.7658,-0.0579,0.769
2.099803124,0.0456,0.7638,-0.0498,0.767
2.103135208,0.0456,0.7582,-0.0413,0.761
2.10519151,0.0464,0.7550,-0.0298,0.757
2.107267812,0.0500,0.7540,-0.0198,0.756
2.112417395,0.0456,0.7516,-0.0083,0.753
2.114947552,0.0478,0.7467,0.0039,0.748
2.116399166,0.0517,0.7475,0.0159,0.749
2.117200885,0.0498,0.7484,0.0271,0.751
2.119403541,0.0500,0.7472,0.0384,0.750
2.122860208,0.0488,0.7487,0.0513,0.752
2.126088124,0.0500,0.7467,0.0628,0.751
2.126782187,0.0478,0.7475,0.0740,0.753
2.129604843,0.0476,0.7470,0.0823,0.753
2.132234479,0.0466,0.7506,0.0950,0.758
2.133085885,0.0451,0.7499,0.1048,0.759
2.135543437,0.0444,0.7472,0.1121,0.757
2.139792187,0.0429,0.7516,0.1195,0.762
2.141393281,0.0395,0.7536,0.1297,0.766
2.141835364,0.0366,0.7504,0.1337,0.763
2.146129427,0.0307,0.7558,0.1405,0.769
2.148090989,0.0231,0.7572,0.1456,0.771
2.149158958,0.0168,0.7621,0.1503,0.777
2.153089947,0.0092,0.7636,0.1549,0.779
2.155653489,0.0038,0.7631,0.1615,0.780
2.158373072,-0.0010,0.7670,0.1637,0.784
2.159204479,-0.0081,0.7716,0.1661,0.789
2.166969999,-0.0216,0.7726,0.1671,0.791
2.167853593,-0.0301,0.7765,0.1661,0.795
2.168368697,-0.0418,0.7836,0.1639,0.802
2.168862968,-0.0501,0.7841,0.1620,0.802
2.17824302,-0.0626,0.7885,0.1605,0.807
2.17886526,-0.0729,0.7966,0.1571,0.815
2.179354687,-0.0895,0.8017,0.1527,0.821
2.179711458,-0.1024,0.8117,0.1498,0.832
2.180472968,-0.1112,0.8139,0.1427,0.834
2.18206526,-0.1198,0.8271,0.1393,0.847
2.184109479,-0.1281,0.8300,0.1317,0.850
2.187225833,-0.1393,0.8339,0.1232,0.854
2.189719479,-0.1462,0.8398,0.1161,0.860
2.191405729,-0.1540,0.8513,0.1068,0.872
2.193901197,-0.1623,0.8574,0.0999,0.878
2.19586651,-0.1706,0.8689,0.0899,0.890
2.198336927,-0.1703,0.8813,0.0804,0.901
2.20078151,-0.1767,0.8860,0.0699,0.906
2.202890572,-0.1845,0.8972,0.0621,0.918
2.205223645,-0.1835,0.9070,0.0545,0.927
2.210313854,-0.1869,0.9126,0.0467,0.933
2.213159322,-0.1840,0.9231,0.0379,0.942
2.21431677,-0.1808,0.9314,0.0313,0.949
2.21509052,-0.1777,0.9395,0.0210,0.956
2.217325572,-0.1772,0.9465,0.0132,0.963
2.220272031,-0.1723,0.9529,0.0047,0.968
2.222899426,-0.1677,0.9612,0.0015,0.976
2.225981822,-0.1628,0.9673,-0.0020,0.981
2.228599895,-0.1579,0.9771,-0.0073,0.990
2.232152291,-0.1498,0.9859,-0.0117,0.997
2.23298401,-0.1423,0.9939,-0.0166,1.004
2.234272604,-0.1359,1.0013,-0.0203,1.011
2.238317864,-0.1281,1.0039,-0.0244,1.012
2.240620572,-0.1198,1.0101,-0.0244,1.017
2.241491666,-0.1112,1.0147,-0.0261,1.021
2.24469901,-0.1041,1.0218,-0.0295,1.028
2.248028697,-0.0961,1.0282,-0.0303,1.033
2.24885901,-0.0922,1.0347,-0.0327,1.039
2.252821822,-0.0892,1.0406,-0.0320,1.045
2.253895989,-0.0773,1.0440,-0.0298,1.047
2.256666458,-0.0768,1.0509,-0.0271,1.054
2.261566354,-0.0716,1.0570,-0.0247,1.060
2.26271552,-0.0682,1.0633,-0.0227,1.066
2.264538281,-0.0641,1.0684,-0.0151,1.070
2.265405624,-0.0660,1.0726,-0.0112,1.075
2.266967864,-0.0692,1.0819,-0.0071,1.084
2.273877864,-0.0714,1.0836,0.0032,1.086
2.274583072,-0.0714,1.0897,0.0096,1.092
2.286249531,-0.0731,1.0956,0.0147,1.098
2.287454583,-0.0739,1.0997,0.0235,1.102
2.287870729,-0.0765,1.1068,0.0330,1.110
2.288348437,-0.0800,1.1117,0.0423,1.115
2.288763593,-0.0797,1.1185,0.0523,1.123
2.289156301,-0.0770,1.1210,0.0572,1.125
2.289544583,-0.0775,1.1298,0.0672,1.134
2.291631666,-0.0780,1.1374,0.0797,1.143
2.293401614,-0.0768,1.1454,0.0850,1.151
2.294659895,-0.0756,1.1496,0.0972,1.156
2.297529687,-0.0773,1.1571,0.1043,1.164
2.299379166,-0.0761,1.1649,0.1124,1.173
2.302119583,-0.0746,1.1740,0.1200,1.182
2.30399677,-0.0731,1.1803,0.1266,1.189
2.306566093,-0.0746,1.1887,0.1371,1.199
2.309874531,-0.0709,1.1918,0.1439,1.203
2.312416041,-0.0780,1.1994,0.1503,1.211
2.313443281,-0.0787,1.2055,0.1571,1.218
2.316004999,-0.0787,1.2084,0.1622,1.222
2.318949583,-0.0790,1.2106,0.1656,1.224
2.321479635,-0.0770,1.2143,0.1678,1.228
2.324053906,-0.0756,1.2192,0.1693,1.233
2.327412187,-0.0741,1.2287,0.1703,1.243
2.331310885,-0.0741,1.2282,0.1683,1.242
2.332184062,-0.0780,1.2343,0.1676,1.248
2.332943124,-0.0792,1.2377,0.1647,1.251
2.33621802,-0.0824,1.2446,0.1666,1.258
2.339649218,-0.0900,1.2566,0.1644,1.270
2.340510937,-0.1005,1.2573,0.1637,1.272
2.34366552,-0.1102,1.2602,0.1625,1.275
2.346707291,-0.1207,1.2644,0.1605,1.280
2.348231354,-0.1332,1.2668,0.1573,1.283
2.349004895,-0.1405,1.2720,0.1539,1.289
2.352086614,-0.1471,1.2737,0.1485,1.291
2.35499927,-0.1459,1.2727,0.1420,1.289
2.359986093,-0.1471,1.2705,0.1356,1.286
2.361026249,-0.1379,1.2717,0.1283,1.286
2.362690781,-0.1288,1.2759,0.1197,1.288
2.363742239,-0.1151,1.2788,0.1102,1.289
2.365758697,-0.1071,1.2807,0.1009,1.289
2.373658958,-0.0963,1.2866,0.0897,1.293
2.374640156,-0.0863,1.2976,0.0814,1.303
2.375399843,-0.0812,1.3035,0.0733,1.308
2.375918697,-0.0800,1.3137,0.0655,1.318
2.383619218,-0.0861,1.3306,0.0562,1.335
2.384451406,-0.0958,1.3433,0.0523,1.348
2.384854374,-0.1137,1.3616,0.0452,1.367
2.385248854,-0.1261,1.3775,0.0393,1.384
2.386945624,-0.1430,1.3929,0.0323,1.401
2.389300833,-0.1572,1.4070,0.0230,1.416
2.39070276,-0.1691,1.4229,0.0139,1.433
2.393061458,-0.1808,1.4400,0.0032,1.451
2.395802291,-0.1852,1.4542,-0.0044,1.466
2.398016926,-0.1897,1.4620,-0.0159,1.474
2.400785676,-0.1962,1.4757,-0.0278,1.489
2.402447812,-0.1992,1.4862,-0.0418,1.500
2.404826197,-0.1941,1.4926,-0.0572,1.506
2.407817551,-0.1897,1.4955,-0.0740,1.509
2.412339791,-0.1838,1.5009,-0.0889,1.515
2.413080156,-0.1730,1.5026,-0.1043,1.516
2.414454947,-0.1645,1.5026,-0.1195,1.516
2.41736927,-0.1554,1.5062,-0.1336,1.520
2.419947916,-0.1430,1.5021,-0.1468,1.516
2.421665676,-0.1320,1.4943,-0.1610,1.509
2.425947291,-0.1242,1.4884,-0.1722,1.503
2.429647812,-0.1129,1.4794,-0.1852,1.495
2.430612551,-0.1032,1.4635,-0.1964,1.480
2.431542656,-0.0910,1.4444,-0.2091,1.462
2.434984843,-0.0770,1.4295,-0.2223,1.449
2.438143281,-0.0602,1.4109,-0.2326,1.431
2.438974739,-0.0472,1.3880,-0.2401,1.409
2.442469114,-0.0328,1.3704,-0.2438,1.392
2.445687031,-0.0186,1.3501,-0.2519,1.374
2.446510416,-0.0042,1.3301,-0.2567,1.355
2.447597708,0.0078,1.3081,-0.2555,1.333
2.45077276,0.0212,1.2868,-0.2536,1.312
2.45233177,0.0346,1.2639,-0.2531,1.289
2.454526406,0.0410,1.2426,-0.2472,1.268
2.459760208,0.0537,1.2199,-0.2431,1.245
2.460915468,0.0615,1.2016,-0.2362,1.226
2.462504791,0.0686,1.1791,-0.2284,1.203
2.463972187,0.0769,1.1588,-0.2228,1.183
2.472720728,0.0827,1.1349,-0.2135,1.158
2.473833385,0.0930,1.1129,-0.2047,1.135
2.474934322,0.1011,1.0924,-0.1920,1.114
2.475755989,0.1096,1.0684,-0.1822,1.089
2.476416666,0.1177,1.0477,-0.1734,1.068
2.488420364,0.1226,1.0240,-0.1654,1.044
2.489147291,0.1289,1.0005,-0.1563,1.021
2.489614531,0.1365,0.9778,-0.1480,0.998
2.490116197,0.1406,0.9578,-0.1441,0.979
2.490582812,0.1453,0.9338,-0.1373,0.955
2.491964114,0.1507,0.9138,-0.1309,0.935
2.492655833,0.1558,0.8957,-0.1265,0.918
2.495759843,0.1548,0.8713,-0.1243,0.894
2.496658385,0.1573,0.8520,-0.1217,0.875
2.500244218,0.1555,0.8254,-0.1202,0.848
2.501145885,0.1548,0.8115,-0.1197,0.835
2.503903958,0.1502,0.7927,-0.1192,0.816
2.50567677,0.1438,0.7726,-0.1214,0.795
2.508867499,0.1382,0.7633,-0.1214,0.785
2.510344583,0.1299,0.7460,-0.1214,0.767
2.512750572,0.1240,0.7372,-0.1214,0.757
2.516387135,0.1130,0.7252,-0.1207,0.744
2.518867603,0.1025,0.7113,-0.1209,0.729
