time,gFx,gFy,gFz,TgF
1.260470155,-0.1652,1.0184,0.3684,1.096
1.263462291,-0.1955,1.0360,0.3604,1.114
1.264199374,-0.2089,1.0369,0.3442,1.112
1.267048957,-0.2004,1.0340,0.3362,1.106
1.268699114,-0.2036,1.0374,0.3313,1.108
1.270892916,-0.1926,1.0318,0.3210,1.098
1.273471249,-0.2180,1.0567,0.3186,1.125
1.276554947,-0.2414,1.0804,0.3066,1.149
1.279579999,-0.2434,1.0917,0.2922,1.156
1.280377551,-0.2341,1.0941,0.2763,1.152
1.289796145,-0.2353,1.1146,0.2707,1.171
1.29106828,-0.2431,1.1354,0.2617,1.190
1.291831822,-0.2600,1.1591,0.2480,1.213
1.292623385,-0.2617,1.1808,0.2372,1.233
1.29392703,-0.2598,1.1960,0.2191,1.243
1.295820207,-0.2666,1.2119,0.2094,1.258
1.296325937,-0.2659,1.2346,0.1793,1.276
1.301546041,-0.2791,1.2524,0.1720,1.295
1.302539374,-0.2910,1.2693,0.1651,1.313
1.303835676,-0.2927,1.2812,0.1522,1.323
1.305414218,-0.2849,1.2951,0.1476,1.334
1.30838302,-0.2764,1.3064,0.1371,1.342
1.310906457,-0.2715,1.3088,0.1283,1.343
1.313396405,-0.2661,1.3215,0.1239,1.354
1.315785103,-0.2615,1.3313,0.1146,1.362
1.317016249,-0.2598,1.3367,0.1060,1.366
1.319522239,-0.2578,1.3316,0.0994,1.360
1.321876562,-0.2539,1.3333,0.0963,1.361
1.325234999,-0.2473,1.3235,0.0850,1.349
1.327240676,-0.2346,1.3079,0.0787,1.331
1.329049582,-0.2251,1.2895,0.0743,1.311
1.332904739,-0.2099,1.2641,0.0655,1.283
1.333808072,-0.1936,1.2399,0.0662,1.257
1.337822551,-0.1664,1.2187,0.0633,1.232
1.339060155,-0.1474,1.1948,0.0616,1.205
1.343031562,-0.1308,1.1686,0.0621,1.178
1.345850103,-0.1146,1.1371,0.0640,1.145
1.347338905,-0.0927,1.1075,0.0689,1.114
1.349932551,-0.0770,1.0760,0.0704,1.081
1.353035103,-0.0584,1.0455,0.0670,1.049
1.353881197,-0.0379,1.0167,0.0689,1.020
1.355646197,-0.0243,0.9869,0.0699,0.990
1.359315312,-0.0108,0.9615,0.0736,0.964
1.362249634,-0.0093,0.9321,0.0743,0.935
1.363112291,-0.0067,0.9004,0.0758,0.904
1.366424843,0.0007,0.8757,0.0765,0.879
1.370580207,-0.0057,0.8525,0.0779,0.856
1.371391249,-0.0079,0.8276,0.0794,0.831
1.372200416,-0.0177,0.8071,0.0799,0.811
1.375565676,-0.0235,0.7865,0.0792,0.791
1.379118541,-0.0272,0.7709,0.0762,0.775
1.380282239,-0.0333,0.7521,0.0762,0.757
1.387244374,-0.0418,0.7352,0.0743,0.740
1.388005624,-0.0521,0.7215,0.0699,0.727
1.388506041,-0.0565,0.7049,0.0701,0.711
1.389277447,-0.0604,0.6891,0.0706,0.695
1.398871249,-0.0636,0.6776,0.0704,0.684
1.399427551,-0.0655,0.6651,0.0662,0.672
1.399750832,-0.0714,0.6602,0.0626,0.667
1.400063124,-0.0763,0.6534,0.0572,0.660
1.400539739,-0.0768,0.6483,0.0476,0.655
1.401663749,-0.0761,0.6531,0.0364,0.659
1.40475578,-0.0775,0.6531,0.0244,0.658
1.407250624,-0.0773,0.6619,0.0144,0.667
1.409706197,-0.0721,0.6646,-0.0017,0.669
1.412202082,-0.0631,0.6722,-0.0134,0.675
1.413495676,-0.0584,0.6861,-0.0269,0.689
1.417300103,-0.0509,0.6988,-0.0371,0.702
1.41880927,-0.0423,0.7186,-0.0471,0.721
1.420687968,-0.0323,0.7345,-0.0584,0.738
1.423764374,-0.0199,0.7536,-0.0669,0.757
1.426413697,-0.0057,0.7794,-0.0743,0.783
1.427717499,0.0112,0.8022,-0.0784,0.806
1.429934426,0.0270,0.8251,-0.0794,0.829
1.432460572,0.0468,0.8452,-0.0799,0.850
1.435367343,0.0627,0.8718,-0.0757,0.877
1.437187187,0.0823,0.8928,-0.0679,0.899
1.44097302,0.0957,0.9180,-0.0581,0.925
1.443983593,0.1157,0.9382,-0.0452,0.946
1.444861509,0.1358,0.9607,-0.0317,0.971
1.448669947,0.1487,0.9793,-0.0168,0.991
1.451561405,0.1609,1.0013,-0.0002,1.014
1.452367082,0.1727,1.0250,0.0176,1.040
1.453749426,0.1790,1.0489,0.0320,1.065
1.457747082,0.1934,1.0738,0.0440,1.092
1.460852291,0.2103,1.0970,0.0413,1.118
1.46169677,0.2208,1.1161,0.0604,1.139
1.465737239,0.2230,1.1510,0.0753,1.175
1.467075259,0.2208,1.1789,0.0838,1.202
1.468605207,0.2235,1.1979,0.0916,1.222
1.470425259,0.2205,1.2167,0.1109,1.242
1.474142759,0.2235,1.2385,0.1258,1.265
1.477113801,0.2215,1.2522,0.1329,1.279
1.477826822,0.2149,1.2641,0.1424,1.290
1.487027551,0.2051,1.2727,0.1544,1.298
1.487905051,0.1956,1.2768,0.1651,1.302
1.488496509,0.1756,1.2915,0.1725,1.315
1.489105572,0.1543,1.2966,0.1918,1.320
1.501377916,0.1384,1.2998,0.1937,1.321
1.502265259,0.1196,1.3000,0.1952,1.320
1.502830364,0.0935,1.2954,0.1964,1.314
1.503187343,0.0688,1.2991,0.1957,1.316
1.503553541,0.0373,1.2905,0.2045,1.307
1.503904791,0.0139,1.2893,0.2023,1.305
1.504239687,-0.0154,1.2805,0.2060,1.297
1.505701353,-0.0521,1.2712,0.2150,1.290
1.508298437,-0.0616,1.2551,0.2182,1.275
1.510662291,-0.0758,1.2416,0.2062,1.261
1.512071249,-0.0944,1.2280,0.2069,1.249
1.515109114,-0.1207,1.2153,0.2067,1.239
1.516830624,-0.1391,1.2011,0.2055,1.226
1.51928177,-0.1547,1.1950,0.2062,1.222
1.522506509,-0.1698,1.1825,0.2069,1.212
1.524369062,-0.1867,1.1752,0.2121,1.209
1.527769739,-0.2011,1.1647,0.2147,1.201
1.528860312,-0.2111,1.1486,0.2135,1.187
1.532014895,-0.2199,1.1361,0.2118,1.176
1.533793384,-0.2229,1.1190,0.2155,1.161
1.53600828,-0.2275,1.1073,0.2162,1.151
1.539795103,-0.2348,1.0926,0.2206,1.139
1.54339052,-0.2397,1.0812,0.2240,1.130
1.544346614,-0.2488,1.0709,0.2296,1.123
1.546754582,-0.2585,1.0643,0.2433,1.122
1.54909703,-0.2351,1.0357,0.2355,1.088
1.551054426,-0.2260,1.0269,0.2204,1.074
1.552519687,-0.2331,1.0132,0.2262,1.064
1.556247343,-0.2336,1.0022,0.2343,1.055
1.557781718,-0.2312,0.9859,0.2350,1.040
1.561132239,-0.2214,0.9729,0.2333,1.025
1.564742603,-0.2138,0.9610,0.2348,1.012
1.565876041,-0.2063,0.9487,0.2365,0.999
1.568254947,-0.1948,0.9358,0.2397,0.985
1.569054478,-0.1811,0.9236,0.2451,0.973
1.572769843,-0.1698,0.9133,0.2470,0.961
1.575923697,-0.1547,0.9006,0.2504,0.947
1.576614686,-0.1379,0.8901,0.2548,0.936
1.585719166,-0.1234,0.8781,0.2587,0.924
1.58676703,-0.1090,0.8667,0.2609,0.912
1.587852968,-0.0870,0.8501,0.2585,0.893
1.588550364,-0.0658,0.8378,0.2568,0.879
1.58915453,-0.0467,0.8293,0.2521,0.868
1.600429061,-0.0267,0.8263,0.2470,0.863
1.601556561,-0.0165,0.8151,0.2463,0.852
1.601975364,-0.0023,0.8141,0.2433,0.850
1.602417655,0.0126,0.8107,0.2377,0.845
1.602983593,0.0256,0.8073,0.2306,0.840
1.603330989,0.0429,0.8002,0.2187,0.831
1.605550468,0.0573,0.7988,0.2077,0.827
1.606454999,0.0732,0.7939,0.1979,0.821
1.609309374,0.0876,0.7887,0.1923,0.817
1.610561405,0.0971,0.7846,0.1820,0.811
1.613460051,0.1084,0.7819,0.1754,0.809
1.615602499,0.1216,0.7811,0.1654,0.808
1.617779582,0.1318,0.7777,0.1539,0.804
1.621601822,0.1411,0.7724,0.1471,0.799
1.623060832,0.1494,0.7689,0.1388,0.796
1.625269686,0.1541,0.7726,0.1329,0.799
1.627822395,0.1617,0.7728,0.1334,0.801
1.630687864,0.1727,0.7726,0.1319,0.803
1.633262343,0.1827,0.7736,0.1315,0.806
1.634916561,0.1875,0.7760,0.1332,0.809
1.638778697,0.1915,0.7738,0.1366,0.809
1.641721405,0.2002,0.7736,0.1422,0.812
1.645474061,0.2002,0.7802,0.1466,0.819
1.646813697,0.1983,0.7912,0.1471,0.829
1.647938853,0.1939,0.8014,0.1441,0.837
1.648840155,0.1932,0.8107,0.1415,0.845
1.651560311,0.1897,0.8149,0.1412,0.849
1.656078384,0.1883,0.8259,0.1439,0.859
1.658429843,0.1868,0.8300,0.1412,0.862
1.659190103,0.1863,0.8342,0.1383,0.866
1.662030572,0.1836,0.8442,0.1383,0.875
1.665127239,0.1783,0.8476,0.1383,0.877
1.666395728,0.1717,0.8542,0.1371,0.882
1.667520936,0.1639,0.8574,0.1385,0.884
1.672247343,0.1514,0.8630,0.1427,0.888
1.674281197,0.1465,0.8718,0.1420,0.895
1.67565828,0.1384,0.8786,0.1424,0.901
1.678650728,0.1253,0.8813,0.1395,0.901
1.681624582,0.1218,0.8872,0.1385,0.906
1.683152864,0.1104,0.8940,0.1424,0.912
1.684548332,0.1001,0.8982,0.1398,0.914
1.686866978,0.0952,0.9001,0.1415,0.916
1.692905572,0.0891,0.8994,0.1476,0.916
1.693680989,0.0823,0.8967,0.1507,0.913
1.694276405,0.0759,0.9036,0.1510,0.919
1.703391249,0.0666,0.9065,0.1556,0.922
1.704229791,0.0674,0.9082,0.1590,0.924
1.704592759,0.0681,0.9050,0.1642,0.922
1.704949582,0.0622,0.9082,0.1661,0.925
1.705503593,0.0644,0.9031,0.1717,0.922
1.70783828,0.0644,0.9006,0.1779,0.920
1.710229061,0.0691,0.8996,0.1854,0.921
1.712565103,0.0681,0.8979,0.1881,0.920
1.714778645,0.0683,0.8957,0.1928,0.919
1.71633427,0.0820,0.8901,0.2006,0.916
1.71880953,0.0898,0.8882,0.2082,0.917
1.72093453,0.0952,0.8874,0.2128,0.918
1.723720207,0.0964,0.8862,0.2204,0.918
1.725841666,0.1004,0.8852,0.2213,0.918
1.729372707,0.1035,0.8840,0.2245,0.918
1.730680936,0.1008,0.8882,0.2255,0.922
1.733406718,0.1082,0.8820,0.2299,0.918
1.738183124,0.1218,0.8808,0.2316,0.919
1.74082953,0.1287,0.8808,0.2321,0.920
1.741821822,0.1284,0.8850,0.2341,0.924
1.744480832,0.1318,0.8864,0.2284,0.925
1.747415624,0.1362,0.8838,0.2306,0.923
1.749783489,0.1504,0.8869,0.2267,0.928
1.75074828,0.1568,0.8811,0.2240,0.923
1.754479061,0.1528,0.8830,0.2272,0.925
1.756064947,0.1595,0.8811,0.2226,0.923
1.756997134,0.1595,0.8825,0.2196,0.923
1.760985884,0.1690,0.8789,0.2187,0.921
1.764488697,0.1773,0.8752,0.2228,0.920
1.765832499,0.1851,0.8715,0.2228,0.918
1.767102134,0.1802,0.8698,0.2223,0.916
1.771274686,0.1729,0.8701,0.2216,0.914
1.773078853,0.1670,0.8730,0.2196,0.916
1.77401828,0.1639,0.8735,0.2196,0.915
1.77730552,0.1575,0.8684,0.2257,0.911
1.779827499,0.1516,0.8650,0.2321,0.908
1.780783645,0.1507,0.8615,0.2360,0.906
1.782597395,0.1453,0.8625,0.2407,0.907
1.786698488,0.1360,0.8637,0.2475,0.909
1.795821561,0.1299,0.8593,0.2548,0.906
1.79686677,0.1235,0.8598,0.2631,0.908
1.797555832,0.1150,0.8515,0.2680,0.900
1.798324791,0.1089,0.8508,0.2787,0.902
1.798898697,0.1028,0.8437,0.2844,0.896
1.799354791,0.0947,0.8422,0.2917,0.896
1.800954218,0.0891,0.8381,0.3003,0.895
1.808180832,0.0820,0.8364,0.3086,0.895
1.80876427,0.0759,0.8290,0.3174,0.891
1.809238801,0.0666,0.8268,0.3239,0.891
1.81230177,0.0617,0.8244,0.3293,0.890
1.812913697,0.0559,0.8229,0.3320,0.889
1.814882655,0.0547,0.8207,0.3379,0.889
1.817756041,0.0554,0.8271,0.3349,0.894
1.820773957,0.0525,0.8220,0.3425,0.892
1.822949426,0.0542,0.8107,0.3503,0.885
1.82428328,0.0554,0.8029,0.3506,0.878
1.826750728,0.0583,0.7966,0.3503,0.872
1.829184582,0.0608,0.7927,0.3506,0.869
1.832091613,0.0591,0.7978,0.3472,0.872
1.83511552,0.0586,0.8071,0.3450,0.880
1.837800155,0.0600,0.8151,0.3371,0.884
1.840841926,0.0642,0.8261,0.3225,0.889
1.841664113,0.0696,0.8359,0.3110,0.895
1.845461978,0.0779,0.8466,0.2961,0.900
1.846762499,0.0808,0.8520,0.2802,0.901
1.849563488,0.0898,0.8654,0.2646,0.909
1.853508749,0.0952,0.8767,0.2436,0.915
1.856946041,0.0984,0.8850,0.2233,0.918
1.857720936,0.1087,0.8921,0.2020,0.921
1.858715988,0.1160,0.9023,0.1850,0.928
1.86160302,0.1238,0.9146,0.1671,0.938
1.863068957,0.1272,0.9277,0.1559,0.949
1.864851822,0.1323,0.9421,0.1451,0.962
1.870003384,0.1367,0.9502,0.1358,0.970
1.871787759,0.1406,0.9629,0.1305,0.982
1.873572134,0.1450,0.9690,0.1283,0.988
1.875581041,0.1472,0.9783,0.1305,0.998
1.879087291,0.1502,0.9864,0.1358,1.007
1.880008541,0.1514,0.9927,0.1434,1.014
1.881144374,0.1499,0.9974,0.1517,1.020
1.891979478,0.1487,1.0047,0.1639,1.029
1.893336509,0.1443,1.0137,0.1749,1.039
1.894240572,0.1397,1.0216,0.1862,1.048
1.894857603,0.1382,1.0330,0.1950,1.060
1.895319582,0.1177,1.0399,0.2167,1.069
1.905656145,0.1047,1.0553,0.2365,1.086
1.906401093,0.1033,1.0638,0.2443,1.096
1.906760155,0.1360,1.0831,0.2451,1.119
1.907117707,0.1091,1.0936,0.3098,1.142
1.907652863,0.0859,1.0841,0.3352,1.138
1.907993228,0.0554,1.1044,0.3432,1.158
1.911014374,0.0329,1.1193,0.3525,1.174
1.911455884,0.0053,1.1398,0.3699,1.198
1.913468124,-0.0150,1.1522,0.3926,1.217
1.916360051,-0.0460,1.1623,0.4212,1.237
1.919043436,-0.0707,1.1769,0.4441,1.260
1.920521353,-0.0927,1.1823,0.4617,1.273
1.923456301,-0.1190,1.1847,0.4908,1.288
1.925516509,-0.1467,1.1906,0.5079,1.303
1.927636509,-0.1706,1.1967,0.5243,1.318
1.930016561,-0.1862,1.1901,0.5463,1.323
1.932255468,-0.2016,1.1852,0.5653,1.329
1.93655703,-0.2177,1.1750,0.5824,1.329
1.937627863,-0.2331,1.1718,0.5983,1.336
1.940332863,-0.2495,1.1640,0.6132,1.339
1.945042968,-0.2541,1.1444,0.6171,1.325
1.946560416,-0.2637,1.1251,0.6166,1.310
1.947919634,-0.2705,1.1078,0.6129,1.295
1.95060052,-0.2781,1.0958,0.6037,1.282
1.952859791,-0.2803,1.0860,0.5910,1.268
1.956130468,-0.2856,1.0738,0.5790,1.253
1.956929113,-0.2859,1.0614,0.5641,1.235
1.960993176,-0.2842,1.0599,0.5345,1.221
1.962276613,-0.2981,1.0623,0.5011,1.212
1.964807447,-0.3523,1.0817,0.4593,1.227
1.967212603,-0.3289,1.0753,0.4222,1.201
1.96796453,-0.2590,1.0658,0.4006,1.168
1.971139218,-0.2019,1.0562,0.3782,1.140
1.972758905,-0.1576,1.0658,0.3648,1.137
1.976936353,-0.1344,1.0868,0.3430,1.148
1.977981093,-0.1044,1.1075,0.3286,1.160
1.979477759,-0.0619,1.1237,0.3174,1.169
1.984028124,-0.0299,1.1535,0.3071,1.194
1.988731509,-0.0186,1.1857,0.2853,1.220
1.989561613,0.0097,1.2216,0.2646,1.250
1.990474009,0.0542,1.2536,0.2524,1.280
1.996880572,0.0898,1.2939,0.2367,1.318
1.997551405,0.1099,1.3479,0.2138,1.369
1.998035468,0.1550,1.3902,0.1901,1.412
1.998614374,0.1897,1.4300,0.1603,1.451
2.008814738,0.2112,1.4762,0.1202,1.496
2.009535988,0.2276,1.5128,0.0677,1.531
2.009894113,0.2535,1.5492,0.0100,1.570
2.01049729,0.2740,1.5841,-0.0466,1.608
2.010834322,0.2797,1.6081,-0.1123,1.636
2.012220728,0.2780,1.6223,-0.1732,1.655
2.015071665,0.2718,1.6313,-0.2186,1.668
2.017716301,0.2569,1.6240,-0.2509,1.663
2.019887655,0.2415,1.6083,-0.2687,1.648
2.022585572,0.2257,1.5883,-0.2641,1.626
2.026221093,0.2064,1.5658,-0.2548,1.600
2.026911926,0.1792,1.5341,-0.2237,1.561
2.028728645,0.1592,1.4999,-0.1869,1.520
2.03085729,0.1375,1.4669,-0.1405,1.480
2.034625936,0.1187,1.4273,-0.0850,1.435
2.036740832,0.0979,1.3760,-0.0366,1.380
2.039151665,0.0740,1.3259,0.0196,1.328
2.041671249,0.0439,1.2698,0.0797,1.273
2.044056978,0.0209,1.2028,0.1378,1.211
2.047046874,-0.0037,1.1327,0.1906,1.149
2.048492759,-0.0191,1.0540,0.2296,1.079
2.051621874,-0.0343,0.9810,0.2568,1.015
2.053721926,-0.0592,0.9258,0.2724,0.967
2.055410155,-0.0702,0.8610,0.2924,0.912
2.05792479,-0.0817,0.8029,0.3008,0.861
2.060215936,-0.0980,0.7545,0.3137,0.823
2.063315311,-0.1144,0.7154,0.3249,0.794
2.064724061,-0.1305,0.6805,0.3335,0.769
2.068431405,-0.1454,0.6529,0.3408,0.751
2.071685884,-0.1606,0.6309,0.3481,0.738
2.072335884,-0.1760,0.6177,0.3550,0.734
2.074920832,-0.1960,0.6155,0.3594,0.739
2.076451249,-0.2153,0.6182,0.3594,0.747
2.079183072,-0.2378,0.6299,0.3530,0.760
2.080873176,-0.2568,0.6431,0.3374,0.770
2.083681093,-0.2695,0.6585,0.3213,0.781
2.084933697,-0.2805,0.6803,0.2954,0.793
2.088435728,-0.2979,0.7118,0.2634,0.815
2.09033177,-0.3169,0.7489,0.2299,0.845
2.098872186,-0.3396,0.7873,0.2040,0.881
2.100459113,-0.3572,0.8249,0.1969,0.920
2.101505155,-0.3653,0.8562,0.1749,0.947
2.102692238,-0.3602,0.8835,0.1407,0.964
2.103195832,-0.3572,0.9087,0.1085,0.982
2.104922603,-0.3484,0.9417,0.0762,1.007
2.106683176,-0.3328,0.9790,0.0469,1.035
2.113205051,-0.3052,1.0093,0.0130,1.055
2.113816145,-0.2668,1.0316,-0.0195,1.066
2.114272447,-0.2297,1.0575,-0.0496,1.083
2.118402082,-0.1958,1.0770,-0.0691,1.097
2.11887354,-0.1628,1.0885,-0.0896,1.104
2.119889582,-0.1362,1.1095,-0.1099,1.123
2.122542395,-0.1229,1.1339,-0.1219,1.147
2.124721874,-0.1010,1.1615,-0.1336,1.174
2.127425624,-0.0641,1.1977,-0.1353,1.207
2.129418801,-0.0145,1.2588,-0.1434,1.267
2.13167479,0.0273,1.3220,-0.1429,1.330
2.136437968,0.0420,1.3611,-0.1248,1.367
2.137385988,0.0510,1.3765,-0.1185,1.383
2.140037134,0.0805,1.3838,-0.0967,1.390
2.142928697,0.0952,1.3990,-0.0874,1.405
2.145594322,0.0884,1.4029,-0.0999,1.409
2.146912759,0.0429,1.3794,-0.1001,1.384
2.151214686,-0.0049,1.3433,-0.0767,1.345
2.152581509,-0.0172,1.3152,-0.0498,1.316
2.155582707,-0.0001,1.2817,0.0078,1.282
2.156628124,0.0190,1.2480,0.0537,1.249
2.159510363,0.0324,1.2084,0.0855,1.212
2.16088677,0.0422,1.1669,0.1124,1.173
2.16439052,0.0459,1.1332,0.1385,1.143
2.167900468,0.0517,1.1007,0.1490,1.112
2.168975103,0.0537,1.0812,0.1412,1.092
2.171324374,0.0353,1.0782,0.1525,1.090
2.175920676,0.0234,1.0802,0.1608,1.092
2.176988124,0.0209,1.0804,0.1659,1.093
2.17778052,0.0151,1.0714,0.1759,1.086
2.180589374,0.0190,1.0614,0.1762,1.076
2.184034686,0.0295,1.0509,0.1703,1.065
2.185150468,0.0327,1.0343,0.1693,1.049
2.187466301,0.0275,1.0142,0.1740,1.029
2.188997447,0.0236,1.0000,0.1796,1.016
2.197423332,0.0309,0.9881,0.1759,1.004
2.19898703,0.0351,0.9683,0.1764,0.985
2.199470884,0.0380,0.9451,0.1820,0.963
2.199939634,0.0380,0.9233,0.1842,0.942
2.213472655,0.0270,0.9075,0.1889,0.927
2.214814686,0.0219,0.8911,0.1911,0.912
2.215192395,0.0165,0.8701,0.1918,0.891
2.215663436,0.0163,0.8549,0.1964,0.877
2.215982134,0.0244,0.8395,0.1964,0.863
2.216296718,0.0068,0.8256,0.1918,0.848
2.216610155,-0.0147,0.8195,0.1867,0.841
2.218284009,-0.0370,0.8100,0.1735,0.829
2.219470936,-0.0482,0.8051,0.1622,0.823
2.221906405,-0.0567,0.7836,0.1556,0.801
2.224280884,-0.0689,0.7780,0.1478,0.795
2.225695832,-0.0792,0.7658,0.1385,0.782
2.228602811,-0.0814,0.7540,0.1398,0.771
2.230612863,-0.0914,0.7345,0.1322,0.752
2.232963801,-0.1063,0.7225,0.1210,0.740
2.235845051,-0.1188,0.7071,0.1094,0.725
2.237751926,-0.1384,0.6866,0.1051,0.708
2.241706405,-0.1586,0.6842,0.0948,0.709
2.244591301,-0.1938,0.7054,0.0836,0.736
2.246502186,-0.2419,0.7392,0.0909,0.783
2.249375259,-0.2732,0.7533,0.0889,0.806
2.250622134,-0.2817,0.7470,0.0899,0.803
2.253235832,-0.2649,0.7259,0.0965,0.779
2.257899009,-0.2329,0.7040,0.1116,0.750
2.25900104,-0.2124,0.6737,0.1346,0.719
2.259799842,-0.1872,0.6448,0.1244,0.683
2.262979895,-0.1547,0.6207,0.1099,0.649
2.266180572,-0.1481,0.6145,0.1075,0.641
2.267334061,-0.1359,0.6106,0.1014,0.634
2.269630363,-0.1163,0.6016,0.0989,0.621
2.271169374,-0.1078,0.6006,0.1011,0.619
2.274888645,-0.0951,0.6067,0.1158,0.625
2.275937134,-0.0711,0.6057,0.1275,0.623
2.279051405,-0.0560,0.6143,0.1358,0.632
2.282502499,0.0112,0.6031,0.1529,0.622
2.283467447,0.0375,0.5940,0.1593,0.616
2.286722134,-0.0240,0.6065,0.1542,0.626
2.28957177,-0.0650,0.6312,0.1468,0.651
2.290530988,-0.0912,0.6495,0.1280,0.668
2.299011561,-0.1176,0.6688,0.1261,0.691
2.300016613,-0.1547,0.7005,0.1058,0.725
2.300745415,-0.1899,0.7220,0.0960,0.753
2.301497186,-0.2238,0.7445,0.0850,0.782
2.302572759,-0.2483,0.7694,0.0701,0.812
2.303750936,-0.2949,0.8017,0.0604,0.856
2.311460311,-0.3550,0.8361,0.0579,0.910
2.312020311,-0.3812,0.8613,0.0540,0.943
2.312383749,-0.3255,0.8733,0.0567,0.934
2.312916457,-0.2769,0.8689,0.0599,0.914
2.315511561,-0.2517,0.8764,0.0841,0.916
2.318243124,-0.2451,0.8911,0.1119,0.931
2.31939479,-0.2441,0.9001,0.1322,0.942
2.322951145,-0.2251,0.9204,0.1627,0.961
2.324502186,-0.2021,0.9324,0.1981,0.974
2.326931301,-0.1811,0.9419,0.1996,0.980
2.328945155,-0.1591,0.9353,0.1998,0.970
2.331635363,-0.1488,0.9358,0.2113,0.971
2.333636197,-0.1518,0.9351,0.2274,0.974
2.336435259,-0.1540,0.9346,0.2470,0.979
2.340502915,-0.1603,0.9334,0.2526,0.980
2.342033436,-0.1764,0.9319,0.2064,0.971
2.345173645,-0.2075,0.9356,0.1913,0.977
2.349313384,-0.2285,0.9348,0.1854,0.980
2.350495259,-0.2329,0.9338,0.2179,0.987
2.352596092,-0.2385,0.9177,0.1385,0.958
2.355865467,-0.2732,0.8943,0.2106,0.958
2.356716717,-0.2908,0.8811,0.2553,0.962
2.359459061,-0.2888,0.8684,0.2709,0.954
2.361314738,-0.2812,0.8574,0.2775,0.944
2.365310363,-0.2883,0.8508,0.2870,0.943
2.366619478,-0.2744,0.8530,0.2834,0.940
2.368482551,-0.2664,0.8523,0.2986,0.942
2.371979634,-0.2717,0.8569,0.3164,0.953
2.372739113,-0.2715,0.8513,0.2521,0.928
2.375111405,-0.2678,0.8474,0.2783,0.931
2.377894374,-0.2729,0.8484,0.2802,0.934
2.381965363,-0.2754,0.8654,0.3315,0.967
2.383174738,-0.2900,0.8823,0.3064,0.978
2.384945832,-0.2852,0.8820,0.2873,0.971
2.386292915,-0.2576,0.8742,0.2822,0.954
2.388364322,-0.2434,0.8679,0.2656,0.940
2.397943592,-0.2426,0.8657,0.2668,0.938
2.398949322,-0.2356,0.8691,0.2695,0.940
2.399440155,-0.2282,0.8764,0.2753,0.947
2.399932707,-0.2341,0.8789,0.2895,0.954
2.402999999,-0.2375,0.8974,0.3455,0.991
2.403529686,-0.2544,0.9168,0.2976,0.997
2.40456229,-0.2199,0.9131,0.2612,0.975
2.409821613,-0.1931,0.9399,0.3017,1.006
2.410454165,-0.1874,0.9698,0.3767,1.057
2.411695884,-0.1894,0.9832,0.3518,1.061
2.414514947,-0.1745,0.9922,0.3376,1.063
2.416642863,-0.1633,1.0013,0.3191,1.063
2.419020259,-0.1474,1.0132,0.3042,1.068
2.420369113,-0.1398,1.0184,0.3005,1.071
2.423098905,-0.1403,1.0230,0.3032,1.076
2.426256717,-0.1454,1.0260,0.3093,1.081
2.427763124,-0.1481,1.0286,0.3029,1.083
2.431163488,-0.1498,1.0257,0.3093,1.082
2.432370988,-0.1493,1.0203,0.3044,1.075
2.434941249,-0.1703,1.0318,0.3938,1.117
2.437178228,-0.1830,1.0225,0.2729,1.074
2.439829113,-0.1757,1.0108,0.2639,1.059
2.443657499,-0.1760,1.0042,0.2978,1.062
2.44574703,-0.1445,0.9598,0.2866,1.012
2.448652447,-0.1398,0.8923,0.3086,0.954
2.45210729,-0.0619,0.6602,0.3064,0.730
2.452946509,-0.1803,0.7623,0.3327,0.851
2.454845259,-0.1840,0.8263,0.2817,0.892
2.457228436,-0.1229,0.8764,0.2468,0.919
2.45956604,-0.1295,0.9038,0.2482,0.946
2.46187328,-0.1520,0.9224,0.2455,0.967
2.464547342,-0.1659,0.9102,0.2465,0.957
2.465492082,-0.1708,0.8840,0.2744,0.941
2.469026978,-0.1332,0.8791,0.2563,0.925
2.470187447,-0.1102,0.9104,0.2868,0.961
2.472771926,-0.1203,0.8386,0.2350,0.879
2.476511509,-0.1611,0.7689,0.2700,0.831
2.481189269,-0.1124,0.7704,0.2641,0.822
2.482592811,-0.1723,0.7057,0.2792,0.778
2.483938072,-0.2194,0.6092,0.2534,0.695
2.486937603,-0.1598,0.6062,0.2106,0.661
2.487785311,-0.0807,0.6651,0.1879,0.696
2.489995311,-0.0844,0.7274,0.1986,0.759
2.492932707,-0.2004,0.7164,0.2509,0.785
2.496087707,-0.2014,0.7321,0.2551,0.801
2.497016665,-0.1892,0.7211,0.2055,0.773
2.505213853,-0.1396,0.7724,0.1996,0.810
2.505915311,-0.1459,0.7900,0.2001,0.828
2.506432967,-0.1171,0.8271,0.1845,0.855
2.506898905,-0.1076,0.8662,0.1825,0.892
2.509100363,-0.1112,0.9185,0.1908,0.945
2.511889582,-0.1073,0.9453,0.2042,0.973
2.512525676,-0.1178,0.9910,0.2218,1.022
2.519728124,-0.1207,1.0194,0.2375,1.054
2.521059426,-0.1264,1.0465,0.2607,1.086
2.521452186,-0.1220,1.0728,0.2805,1.116
2.522094842,-0.1261,1.0870,0.2964,1.134
2.524211405,-0.1310,1.1022,0.3113,1.153
2.526885988,-0.1205,1.1139,0.3183,1.165
2.528605103,-0.1210,1.1205,0.3405,1.177
2.531020363,-0.1337,1.1413,0.3643,1.205
2.533115103,-0.1298,1.1381,0.3738,1.205
