time,gFx,gFy,gFz,TgF
13.294436089,0.0375,0.7536,0.6599,1.002
13.29650687,0.0412,0.7531,0.6611,1.003
13.298497807,0.0395,0.7526,0.6616,1.003
13.302338797,0.0407,0.7548,0.6606,1.004
13.304903693,0.0420,0.7538,0.6603,1.003
13.307561818,0.0425,0.7548,0.6596,1.003
13.308828589,0.0434,0.7553,0.6623,1.005
13.312324526,0.0451,0.7538,0.6611,1.004
13.313518589,0.0417,0.7543,0.6628,1.005
13.316458537,0.0429,0.7543,0.6635,1.006
13.318944266,0.0417,0.7567,0.6599,1.005
13.321969734,0.0388,0.7545,0.6577,1.002
13.323449422,0.0392,0.7575,0.6586,1.005
13.324957964,0.0392,0.7589,0.6560,1.004
13.329874943,0.0383,0.7560,0.6550,1.001
13.33090812,0.0390,0.7584,0.6555,1.003
13.331843693,0.0407,0.7582,0.6572,1.004
13.335492807,0.0427,0.7567,0.6560,1.002
13.338447651,0.0417,0.7567,0.6581,1.004
13.339578849,0.0442,0.7577,0.6611,1.007
13.342571609,0.0427,0.7553,0.6618,1.005
13.343891714,0.0481,0.7531,0.6621,1.004
13.347136505,0.0493,0.7523,0.6584,1.001
13.34807463,0.0449,0.7584,0.6621,1.008
13.350345047,0.0385,0.7606,0.6689,1.014
13.353672182,0.0380,0.7601,0.6696,1.014
13.363150047,0.0380,0.7584,0.6647,1.009
13.364103693,0.0380,0.7570,0.6652,1.008
13.364682651,0.0410,0.7548,0.6689,1.009
13.365307339,0.0454,0.7560,0.6686,1.010
13.36579838,0.0459,0.7538,0.6669,1.008
13.367678536,0.0471,0.7545,0.6596,1.003
13.369753016,0.0434,0.7540,0.6601,1.003
13.374403276,0.0461,0.7565,0.6572,1.003
13.375181974,0.0444,0.7543,0.6540,0.999
13.376685151,0.0461,0.7518,0.6555,0.999
13.379031401,0.0488,0.7526,0.6520,0.997
13.380557703,0.0473,0.7509,0.6508,0.995
13.383589266,0.0486,0.7540,0.6494,0.996
13.386820255,0.0473,0.7545,0.6501,0.997
13.388697911,0.0451,0.7550,0.6518,0.998
13.390089474,0.0444,0.7589,0.6489,0.999
13.39346463,0.0483,0.7572,0.6486,0.998
13.395323536,0.0442,0.7560,0.6489,0.997
13.397257182,0.0447,0.7572,0.6511,1.000
13.400768276,0.0414,0.7589,0.6474,0.998
13.404005203,0.0420,0.7604,0.6476,1.000
13.406212651,0.0395,0.7599,0.6467,0.999
13.407692495,0.0410,0.7575,0.6491,0.998
13.410926766,0.0459,0.7587,0.6484,0.999
13.41322437,0.0439,0.7572,0.6496,0.999
13.414679057,0.0447,0.7567,0.6506,0.999
13.416377182,0.0447,0.7555,0.6530,1.000
13.421394318,0.0442,0.7584,0.6540,1.002
13.422439266,0.0425,0.7587,0.6508,1.000
13.423777807,0.0400,0.7572,0.6530,1.001
13.425755932,0.0390,0.7560,0.6533,1.000
13.42955437,0.0402,0.7558,0.6518,0.999
13.431183589,0.0412,0.7570,0.6540,1.001
13.43445588,0.0407,0.7545,0.6574,1.002
13.438179839,0.0363,0.7584,0.6552,1.003
13.440052547,0.0373,0.7594,0.6538,1.003
13.441040724,0.0388,0.7580,0.6535,1.002
13.445700932,0.0366,0.7592,0.6530,1.002
13.446954578,0.0366,0.7582,0.6540,1.002
13.447754109,0.0363,0.7562,0.6542,1.001
13.449582547,0.0373,0.7558,0.6545,1.000
13.451709474,0.0405,0.7548,0.6557,1.001
13.462042495,0.0392,0.7521,0.6550,0.998
13.463111818,0.0400,0.7531,0.6552,0.999
13.463855828,0.0414,0.7533,0.6567,1.000
13.464576505,0.0395,0.7489,0.6591,0.998
13.465412547,0.0392,0.7460,0.6562,0.994
13.467165516,0.0417,0.7479,0.6569,0.996
13.477048849,0.0420,0.7465,0.6579,0.996
13.477911089,0.0454,0.7462,0.6596,0.997
13.478378276,0.0434,0.7455,0.6591,0.996
13.478830359,0.0473,0.7438,0.6599,0.995
13.479290255,0.0464,0.7472,0.6608,0.999
13.479846349,0.0486,0.7472,0.6591,0.998
13.482476557,0.0449,0.7460,0.6596,0.997
13.48520812,0.0459,0.7457,0.6581,0.996
13.487649734,0.0468,0.7492,0.6606,1.000
13.489002495,0.0471,0.7477,0.6618,1.000
13.492430828,0.0464,0.7501,0.6591,1.000
13.49527463,0.0473,0.7528,0.6601,1.002
13.496423745,0.0456,0.7518,0.6613,1.002
13.49909312,0.0454,0.7526,0.6606,1.002
13.503063484,0.0456,0.7521,0.6625,1.003
13.504303536,0.0476,0.7553,0.6633,1.006
13.50560437,0.0451,0.7526,0.6640,1.005
13.508684891,0.0490,0.7509,0.6635,1.003
13.511181141,0.0486,0.7531,0.6643,1.005
13.512751557,0.0444,0.7536,0.6628,1.005
13.516121401,0.0478,0.7526,0.6660,1.006
13.517880776,0.0429,0.7536,0.6662,1.007
13.520366089,0.0412,0.7533,0.6652,1.006
13.522918953,0.0449,0.7533,0.6660,1.006
13.525776089,0.0432,0.7555,0.6645,1.007
13.527812911,0.0371,0.7575,0.6664,1.010
13.529495255,0.0388,0.7548,0.6647,1.007
13.532439161,0.0417,0.7587,0.6645,1.009
13.536529995,0.0397,0.7548,0.6635,1.006
13.538085724,0.0417,0.7558,0.6652,1.008
13.539386089,0.0444,0.7523,0.6635,1.004
13.541487182,0.0454,0.7533,0.6613,1.003
13.544618276,0.0437,0.7523,0.6567,1.000
13.54630062,0.0512,0.7477,0.6447,0.989
13.54833213,0.0503,0.7492,0.6491,0.993
13.550605307,0.0439,0.7562,0.6630,1.007
13.559713953,0.0427,0.7558,0.6628,1.006
13.560778068,0.0451,0.7536,0.6618,1.004
13.561529734,0.0422,0.7533,0.6611,1.003
13.562036922,0.0442,0.7516,0.6611,1.002
13.562542703,0.0410,0.7518,0.6601,1.001
13.565717911,0.0410,0.7536,0.6618,1.004
13.566916141,0.0422,0.7521,0.6638,1.004
13.571645984,0.0410,0.7528,0.6611,1.003
13.572545255,0.0400,0.7543,0.6630,1.005
13.574652755,0.0378,0.7533,0.6640,1.005
13.576864005,0.0427,0.7548,0.6618,1.005
13.578328432,0.0427,0.7536,0.6591,1.002
13.581470255,0.0422,0.7543,0.6601,1.003
13.585022703,0.0414,0.7533,0.6596,1.002
13.586765411,0.0420,0.7509,0.6579,0.999
13.588024213,0.0425,0.7514,0.6584,1.000
13.591856505,0.0402,0.7496,0.6577,0.998
13.595344213,0.0432,0.7526,0.6572,1.000
13.596300047,0.0444,0.7521,0.6577,1.000
13.599184578,0.0437,0.7558,0.6567,1.002
13.600739526,0.0459,0.7538,0.6581,1.002
13.603840099,0.0449,0.7489,0.6628,1.001
13.604910724,0.0466,0.7462,0.6628,0.999
13.607597443,0.0481,0.7450,0.6662,1.001
13.610531245,0.0503,0.7440,0.6699,1.002
13.61145937,0.0510,0.7421,0.6713,1.002
13.613783641,0.0534,0.7440,0.6752,1.006
13.616259943,0.0544,0.7455,0.6801,1.011
13.61971562,0.0552,0.7479,0.6772,1.010
13.621621297,0.0542,0.7443,0.6787,1.009
13.623421609,0.0542,0.7431,0.6787,1.008
13.627365255,0.0532,0.7482,0.6767,1.010
13.628530672,0.0530,0.7462,0.6755,1.008
13.632197703,0.0581,0.7418,0.6765,1.006
13.635427963,0.0622,0.7443,0.6791,1.009
13.63805687,0.0669,0.7426,0.6821,1.010
13.639329109,0.0683,0.7433,0.6787,1.009
13.642166349,0.0654,0.7443,0.6762,1.008
13.643092859,0.0581,0.7433,0.6701,1.002
13.646112078,0.0510,0.7448,0.6621,0.998
13.648722547,0.0454,0.7435,0.6589,0.995
13.649748641,0.0385,0.7479,0.6523,0.993
13.656305516,0.0336,0.7499,0.6486,0.992
13.65703463,0.0319,0.7526,0.6457,0.992
13.657624266,0.0309,0.7514,0.6459,0.991
13.66585812,0.0295,0.7545,0.6430,0.992
13.667088432,0.0309,0.7555,0.6440,0.993
13.667529786,0.0297,0.7567,0.6428,0.993
13.667915516,0.0288,0.7592,0.6406,0.994
13.670456453,0.0297,0.7597,0.6435,0.996
13.671355099,0.0297,0.7599,0.6442,0.997
13.673697651,0.0292,0.7645,0.6435,1.000
13.675982755,0.0307,0.7633,0.6462,1.001
13.67780963,0.0339,0.7626,0.6506,1.003
13.680432651,0.0341,0.7641,0.6494,1.003
13.683542078,0.0363,0.7660,0.6538,1.008
13.686191297,0.0361,0.7655,0.6589,1.011
13.687290463,0.0390,0.7655,0.6608,1.012
13.691402391,0.0380,0.7611,0.6621,1.009
13.692278432,0.0380,0.7628,0.6613,1.010
13.694792234,0.0392,0.7623,0.6628,1.011
13.698134943,0.0383,0.7616,0.6650,1.012
13.699785568,0.0432,0.7592,0.6664,1.011
13.703092078,0.0471,0.7570,0.6699,1.012
13.70537463,0.0466,0.7577,0.6718,1.014
13.708311609,0.0478,0.7545,0.6728,1.012
13.709362338,0.0478,0.7533,0.6708,1.010
13.711931557,0.0486,0.7501,0.6723,1.008
13.714810568,0.0490,0.7479,0.6743,1.008
13.716504474,0.0525,0.7482,0.6804,1.013
13.719434786,0.0544,0.7440,0.6843,1.012
13.721377755,0.0559,0.7428,0.6823,1.010
13.725046349,0.0569,0.7455,0.6811,1.011
13.726129943,0.0571,0.7423,0.6799,1.008
13.728925516,0.0578,0.7435,0.6801,1.009
13.731217495,0.0564,0.7413,0.6777,1.006
13.735787338,0.0539,0.7418,0.6745,1.004
13.737964786,0.0559,0.7399,0.6738,1.002
13.738517963,0.0510,0.7421,0.6696,1.001
13.739051088,0.0503,0.7416,0.6679,0.999
13.741364057,0.0464,0.7450,0.6650,1.000
13.74360187,0.0495,0.7445,0.6638,0.999
13.745910099,0.0461,0.7492,0.6628,1.001
13.748126661,0.0449,0.7492,0.6603,1.000
13.757058328,0.0390,0.7553,0.6574,1.002
13.758892078,0.0349,0.7528,0.6542,0.998
13.759536713,0.0327,0.7531,0.6501,0.995
13.760591974,0.0344,0.7538,0.6496,0.996
13.761351557,0.0327,0.7548,0.6516,0.998
13.763728536,0.0329,0.7565,0.6518,0.999
13.765597755,0.0363,0.7553,0.6555,1.001
13.771714838,0.0358,0.7558,0.6540,1.000
13.772486036,0.0373,0.7572,0.6560,1.003
13.772895203,0.0371,0.7570,0.6584,1.004
13.773861036,0.0405,0.7558,0.6577,1.003
13.77624838,0.0368,0.7580,0.6550,1.002
13.779172338,0.0363,0.7584,0.6596,1.006
13.781780151,0.0371,0.7555,0.6603,1.004
13.784318901,0.0392,0.7599,0.6618,1.008
13.786941505,0.0383,0.7589,0.6606,1.007
13.788202963,0.0378,0.7597,0.6601,1.007
13.791909526,0.0407,0.7577,0.6633,1.008
13.792990932,0.0392,0.7570,0.6606,1.005
13.796504422,0.0395,0.7594,0.6601,1.007
13.79825588,0.0385,0.7597,0.6638,1.010
13.802648745,0.0390,0.7587,0.6603,1.007
13.804271453,0.0400,0.7543,0.6577,1.002
13.806996297,0.0459,0.7553,0.6594,1.004
13.810290932,0.0468,0.7528,0.6581,1.001
13.811420984,0.0466,0.7565,0.6596,1.005
13.813478015,0.0471,0.7540,0.6596,1.003
13.814820099,0.0449,0.7543,0.6579,1.002
13.817526661,0.0449,0.7584,0.6603,1.007
13.820941297,0.0464,0.7553,0.6616,1.005
13.821993068,0.0456,0.7560,0.6589,1.004
13.824013276,0.0488,0.7550,0.6596,1.004
13.826628068,0.0495,0.7540,0.6618,1.005
13.829760724,0.0471,0.7538,0.6611,1.004
13.834376713,0.0493,0.7523,0.6628,1.004
13.835506765,0.0454,0.7523,0.6601,1.002
13.837809578,0.0488,0.7540,0.6599,1.003
13.838845151,0.0483,0.7548,0.6601,1.004
13.84072463,0.0488,0.7523,0.6613,1.003
13.843248276,0.0476,0.7526,0.6608,1.003
13.845982963,0.0508,0.7499,0.6594,1.000
13.847000463,0.0459,0.7494,0.6608,1.000
13.855578588,0.0447,0.7489,0.6625,1.001
13.85677312,0.0495,0.7453,0.6625,0.998
13.857520151,0.0505,0.7448,0.6643,0.999
13.858038849,0.0515,0.7423,0.6635,0.997
13.866538276,0.0508,0.7470,0.6647,1.001
13.867148797,0.0522,0.7470,0.6643,1.001
13.867539265,0.0468,0.7475,0.6596,0.998
13.867902807,0.0449,0.7496,0.6599,1.000
13.86902062,0.0432,0.7511,0.6577,0.999
13.87131687,0.0400,0.7511,0.6577,0.999
13.872807651,0.0395,0.7528,0.6591,1.001
13.87516812,0.0410,0.7545,0.6586,1.002
13.878226088,0.0412,0.7550,0.6611,1.004
13.880832963,0.0410,0.7558,0.6606,1.005
13.883212703,0.0429,0.7536,0.6606,1.003
13.885968901,0.0422,0.7521,0.6625,1.003
13.888099005,0.0437,0.7511,0.6618,1.002
13.889498172,0.0402,0.7516,0.6623,1.003
13.891827859,0.0402,0.7533,0.6618,1.004
13.894863953,0.0405,0.7528,0.6621,1.003
13.897475672,0.0400,0.7558,0.6616,1.005
13.900938797,0.0412,0.7545,0.6628,1.005
13.902950776,0.0402,0.7599,0.6618,1.008
13.908258797,0.0380,0.7589,0.6591,1.006
13.909079943,0.0361,0.7560,0.6599,1.004
13.909876922,0.0380,0.7599,0.6596,1.007
13.911232703,0.0444,0.7575,0.6586,1.005
13.914102443,0.0390,0.7580,0.6599,1.006
13.916518276,0.0405,0.7601,0.6621,1.009
13.919031818,0.0442,0.7597,0.6579,1.006
13.920778745,0.0405,0.7582,0.6603,1.006
13.922518172,0.0414,0.7594,0.6596,1.007
13.925729213,0.0439,0.7572,0.6601,1.006
13.927810672,0.0417,0.7555,0.6618,1.005
13.93302088,0.0439,0.7545,0.6618,1.005
13.934447599,0.0427,0.7545,0.6589,1.003
13.93528489,0.0434,0.7555,0.6577,1.003
13.938175776,0.0459,0.7580,0.6579,1.005
13.940151036,0.0437,0.7545,0.6606,1.004
13.942946609,0.0447,0.7523,0.6594,1.001
13.944625411,0.0427,0.7550,0.6591,1.003
13.94610588,0.0451,0.7567,0.6589,1.004
13.94982864,0.0466,0.7536,0.6606,1.003
13.950945151,0.0454,0.7536,0.6586,1.002
13.953609265,0.0439,0.7540,0.6591,1.002
13.963953015,0.0439,0.7523,0.6579,1.000
13.965013953,0.0429,0.7516,0.6584,1.000
13.965837286,0.0420,0.7516,0.6601,1.001
13.96674937,0.0444,0.7521,0.6638,1.004
13.967659265,0.0434,0.7514,0.6625,1.003
13.968569005,0.0454,0.7533,0.6608,1.003
13.971138797,0.0447,0.7543,0.6584,1.002
13.971916505,0.0456,0.7550,0.6635,1.006
13.977510307,0.0427,0.7523,0.6640,1.004
13.978171661,0.0432,0.7499,0.6628,1.002
13.979739838,0.0427,0.7477,0.6650,1.002
13.982190776,0.0425,0.7511,0.6584,1.000
13.984641661,0.0459,0.7533,0.6581,1.001
13.986996557,0.0397,0.7518,0.6569,0.999
13.988100047,0.0427,0.7543,0.6579,1.002
13.990548067,0.0417,0.7531,0.6567,1.000
13.993805828,0.0402,0.7531,0.6586,1.001
13.996617807,0.0390,0.7550,0.6550,1.000
13.998740359,0.0410,0.7565,0.6535,1.001
14.001507599,0.0385,0.7536,0.6581,1.001
14.002560047,0.0388,0.7570,0.6577,1.004
14.007665776,0.0397,0.7550,0.6569,1.002
14.008840359,0.0397,0.7575,0.6569,1.003
14.011230255,0.0385,0.7599,0.6599,1.007
14.012074161,0.0397,0.7599,0.6581,1.006
14.014733484,0.0395,0.7570,0.6594,1.005
14.017076661,0.0402,0.7577,0.6574,1.004
14.021312859,0.0400,0.7558,0.6579,1.003
14.022349942,0.0378,0.7570,0.6574,1.003
14.024843536,0.0412,0.7611,0.6564,1.006
14.02744713,0.0442,0.7587,0.6577,1.005
14.029841401,0.0412,0.7558,0.6577,1.003
14.032842547,0.0429,0.7587,0.6550,1.003
14.034690932,0.0405,0.7565,0.6547,1.001
14.036019786,0.0397,0.7589,0.6525,1.002
14.038799057,0.0392,0.7616,0.6547,1.005
14.04134838,0.0437,0.7592,0.6591,1.006
14.044219005,0.0442,0.7611,0.6591,1.008
14.046113536,0.0432,0.7609,0.6572,1.006
14.048939161,0.0414,0.7587,0.6599,1.006
14.050464422,0.0432,0.7562,0.6596,1.004
14.052495099,0.0414,0.7587,0.6584,1.005
14.05479437,0.0432,0.7589,0.6599,1.007
14.064143588,0.0361,0.7584,0.6557,1.003
14.065445203,0.0434,0.7521,0.6496,0.995
14.066225776,0.0473,0.7516,0.6601,1.001
14.066777755,0.0525,0.7516,0.6672,1.006
14.067401765,0.0525,0.7504,0.6677,1.006
14.06982963,0.0512,0.7489,0.6679,1.005
14.07063187,0.0503,0.7545,0.6657,1.007
14.077580672,0.0456,0.7536,0.6638,1.005
14.078520047,0.0429,0.7521,0.6594,1.001
14.079109838,0.0466,0.7526,0.6596,1.002
14.082047234,0.0466,0.7553,0.6606,1.004
14.083290307,0.0442,0.7533,0.6586,1.002
14.085704057,0.0417,0.7540,0.6586,1.002
14.087225515,0.0414,0.7531,0.6567,1.000
14.089553692,0.0442,0.7518,0.6572,1.000
14.09244937,0.0454,0.7533,0.6601,1.003
14.095174786,0.0412,0.7580,0.6567,1.004
14.097893745,0.0410,0.7494,0.6503,0.993
14.100324734,0.0468,0.7504,0.6569,0.998
14.101711661,0.0442,0.7506,0.6652,1.004
14.106720047,0.0407,0.7531,0.6638,1.005
14.107754734,0.0442,0.7528,0.6596,1.002
14.110374995,0.0432,0.7533,0.6606,1.003
14.11202687,0.0417,0.7526,0.6596,1.002
14.115050359,0.0422,0.7499,0.6618,1.001
14.116597026,0.0420,0.7565,0.6564,1.002
14.119795984,0.0402,0.7562,0.6569,1.003
14.120591817,0.0405,0.7562,0.6569,1.003
14.123277234,0.0390,0.7589,0.6550,1.003
14.126623797,0.0414,0.7580,0.6491,0.999
14.12808588,0.0454,0.7560,0.6572,1.003
14.13150187,0.0432,0.7565,0.6601,1.005
14.134823432,0.0442,0.7572,0.6655,1.009
14.135727026,0.0444,0.7545,0.6616,1.004
14.13754463,0.0454,0.7543,0.6635,1.006
14.140211817,0.0478,0.7553,0.6633,1.006
14.142235359,0.0500,0.7550,0.6635,1.006
14.148655047,0.0466,0.7553,0.6611,1.005
14.150037963,0.0478,0.7560,0.6635,1.007
14.151266401,0.0481,0.7555,0.6618,1.006
14.152156609,0.0451,0.7580,0.6586,1.005
14.15391239,0.0442,0.7580,0.6567,1.004
14.162857078,0.0473,0.7560,0.6542,1.001
14.163662807,0.0483,0.7567,0.6525,1.000
14.164207547,0.0442,0.7604,0.6533,1.003
14.165014161,0.0461,0.7599,0.6516,1.002
14.165957078,0.0439,0.7599,0.6496,1.001
14.16794463,0.0449,0.7601,0.6520,1.002
14.170203536,0.0439,0.7560,0.6511,0.999
14.17439338,0.0444,0.7611,0.6528,1.004
14.175477651,0.0449,0.7628,0.6540,1.006
14.177605724,0.0456,0.7616,0.6550,1.006
14.180268745,0.0439,0.7606,0.6567,1.006
14.183104578,0.0471,0.7587,0.6572,1.005
14.18474489,0.0439,0.7592,0.6577,1.005
14.185930776,0.0447,0.7575,0.6603,1.006
14.188356713,0.0425,0.7562,0.6572,1.003
14.191455359,0.0397,0.7582,0.6579,1.005
14.19432812,0.0395,0.7611,0.6567,1.006
14.196809057,0.0414,0.7587,0.6594,1.006
14.198170776,0.0392,0.7570,0.6584,1.004
14.201511869,0.0407,0.7560,0.6586,1.003
14.203200359,0.0432,0.7572,0.6572,1.004
14.20541838,0.0422,0.7550,0.6603,1.004
14.208798744,0.0434,0.7545,0.6567,1.001
14.210261349,0.0449,0.7545,0.6584,1.002
14.21218963,0.0451,0.7550,0.6567,1.002
14.214245307,0.0451,0.7533,0.6594,1.002
14.216556088,0.0461,0.7533,0.6574,1.001
14.220041974,0.0432,0.7540,0.6577,1.001
14.221802911,0.0432,0.7562,0.6560,1.002
14.223763588,0.0449,0.7572,0.6557,1.003
14.226069734,0.0432,0.7558,0.6545,1.001
14.229948119,0.0392,0.7567,0.6520,1.000
14.231071088,0.0417,0.7604,0.6503,1.001
14.234108119,0.0420,0.7570,0.6457,0.996
14.235728015,0.0429,0.7616,0.6476,1.001
14.238218328,0.0422,0.7606,0.6476,1.000
14.240997234,0.0412,0.7577,0.6481,0.998
14.243879838,0.0442,0.7580,0.6498,0.999
14.246874265,0.0414,0.7577,0.6508,1.000
14.247894994,0.0407,0.7592,0.6520,1.002
14.250251922,0.0417,0.7614,0.6535,1.004
14.252255151,0.0422,0.7587,0.6508,1.000
14.262563849,0.0454,0.7592,0.6501,1.001
14.263738588,0.0425,0.7565,0.6523,1.000
14.264462442,0.0429,0.7575,0.6540,1.002
14.26504963,0.0464,0.7614,0.6533,1.004
14.265793276,0.0434,0.7584,0.6528,1.002
14.267714265,0.0434,0.7584,0.6569,1.004
14.268771349,0.0417,0.7609,0.6530,1.004
14.273696349,0.0449,0.7614,0.6555,1.006
14.27482588,0.0447,0.7597,0.6562,1.005
14.276699265,0.0444,0.7614,0.6584,1.008
14.279761817,0.0454,0.7631,0.6594,1.010
14.281198744,0.0444,0.7597,0.6586,1.006
14.283598224,0.0420,0.7609,0.6613,1.009
14.284891661,0.0432,0.7567,0.6611,1.006
14.288393328,0.0432,0.7575,0.6645,1.009
14.290440099,0.0461,0.7558,0.6599,1.004
14.292857651,0.0468,0.7543,0.6643,1.006
14.297862182,0.0447,0.7567,0.6645,1.008
14.299238067,0.0444,0.7548,0.6650,1.007
14.300479369,0.0461,0.7523,0.6652,1.005
14.301483015,0.0459,0.7528,0.6635,1.005
14.304067599,0.0442,0.7555,0.6647,1.007
14.306903067,0.0451,0.7538,0.6647,1.006
14.309422234,0.0439,0.7553,0.6613,1.005
14.312274838,0.0451,0.7545,0.6596,1.003
14.314092547,0.0432,0.7580,0.6579,1.005
14.316524526,0.0461,0.7555,0.6581,1.003
14.318105828,0.0444,0.7580,0.6599,1.006
14.320736036,0.0422,0.7606,0.6572,1.006
14.323264213,0.0447,0.7575,0.6535,1.001
14.325731765,0.0405,0.7577,0.6555,1.003
14.328686817,0.0434,0.7592,0.6542,1.003
14.330622651,0.0447,0.7614,0.6550,1.005
14.332972442,0.0447,0.7567,0.6564,1.003
14.334327703,0.0432,0.7572,0.6525,1.001
14.337029109,0.0442,0.7597,0.6528,1.003
14.339039682,0.0442,0.7587,0.6535,1.002
14.341470255,0.0422,0.7594,0.6552,1.004
14.345587859,0.0420,0.7565,0.6523,1.000
14.346364265,0.0454,0.7558,0.6523,0.999
14.348461661,0.0400,0.7616,0.6516,1.003
14.350950151,0.0407,0.7580,0.6513,1.000
14.360824369,0.0412,0.7560,0.6486,0.997
14.361912911,0.0417,0.7592,0.6513,1.001
14.362290255,0.0429,0.7580,0.6506,1.000
14.362657755,0.0395,0.7567,0.6538,1.001
14.36377614,0.0417,0.7550,0.6535,0.999
14.366301401,0.0432,0.7548,0.6525,0.999
14.367758849,0.0449,0.7555,0.6525,0.999
14.370990567,0.0437,0.7558,0.6540,1.000
14.374059838,0.0425,0.7548,0.6528,0.999
14.375237599,0.0434,0.7580,0.6525,1.001
14.378681713,0.0407,0.7582,0.6516,1.001
14.381677547,0.0410,0.7562,0.6533,1.000
14.382597911,0.0420,0.7543,0.6567,1.001
14.38431713,0.0412,0.7526,0.6589,1.001
14.387552755,0.0417,0.7533,0.6586,1.002
14.390492859,0.0432,0.7543,0.6589,1.002
14.391856505,0.0437,0.7558,0.6577,1.003
14.395204057,0.0451,0.7548,0.6579,1.002
14.396509578,0.0437,0.7560,0.6577,1.003
14.398850984,0.0422,0.7594,0.6613,1.008
14.400466505,0.0405,0.7558,0.6616,1.005
14.403399057,0.0425,0.7587,0.6586,1.006
14.405816974,0.0432,0.7570,0.6606,1.006
14.407860463,0.0461,0.7594,0.6577,1.006
14.410538328,0.0454,0.7584,0.6603,1.007
14.412462599,0.0461,0.7594,0.6611,1.008
14.415062338,0.0442,0.7597,0.6591,1.007
14.416983328,0.0425,0.7604,0.6577,1.006
14.420230515,0.0459,0.7601,0.6547,1.004
14.421875619,0.0481,0.7645,0.6540,1.007
14.424133432,0.0468,0.7626,0.6564,1.007
14.42663489,0.0444,0.7628,0.6584,1.009
14.430480776,0.0454,0.7609,0.6555,1.005
14.432246088,0.0434,0.7638,0.6560,1.008
14.433952182,0.0437,0.7616,0.6562,1.006
14.437845046,0.0417,0.7601,0.6564,1.005
14.440055307,0.0417,0.7599,0.6569,1.005
14.441970255,0.0427,0.7638,0.6560,1.008
14.445540359,0.0425,0.7623,0.6574,1.008
14.446590151,0.0417,0.7594,0.6542,1.003
14.449368276,0.0456,0.7611,0.6542,1.005
14.450280463,0.0449,0.7589,0.6542,1.003
14.460287546,0.0461,0.7597,0.6535,1.003
14.461359994,0.0456,0.7562,0.6530,1.000
14.461986869,0.0447,0.7584,0.6520,1.001
14.462491557,0.0405,0.7587,0.6484,0.999
14.462965776,0.0417,0.7587,0.6491,0.999
14.464930828,0.0420,0.7621,0.6489,1.002
14.466540255,0.0447,0.7580,0.6511,1.000
14.470899526,0.0451,0.7562,0.6506,0.999
14.471869526,0.0471,0.7601,0.6506,1.002
14.474185151,0.0456,0.7604,0.6479,1.000
14.476813692,0.0464,0.7589,0.6479,0.999
14.479066088,0.0459,0.7567,0.6484,0.998
14.481706401,0.0454,0.7599,0.6455,0.998
14.482744838,0.0456,0.7621,0.6447,0.999
14.485895567,0.0454,0.7580,0.6474,0.998
14.488069474,0.0456,0.7606,0.6479,1.000
14.49082213,0.0449,0.7611,0.6469,1.000
14.494341974,0.0444,0.7626,0.6486,1.002
14.495582338,0.0471,0.7606,0.6481,1.000
14.49764338,0.0437,0.7616,0.6481,1.001
14.49924364,0.0442,0.7594,0.6501,1.001
14.501712234,0.0432,0.7619,0.6516,1.003
14.504327703,0.0442,0.7648,0.6513,1.006
14.506666192,0.0456,0.7599,0.6511,1.002
14.509052651,0.0439,0.7609,0.6538,1.004
14.511485776,0.0449,0.7565,0.6530,1.000
14.513894942,0.0451,0.7616,0.6545,1.005
14.515924942,0.0468,0.7621,0.6542,1.005
14.518970724,0.0473,0.7616,0.6564,1.007
14.520902546,0.0444,0.7609,0.6589,1.007
14.523530255,0.0442,0.7599,0.6611,1.008
14.526520307,0.0459,0.7582,0.6591,1.006
14.528830099,0.0449,0.7589,0.6579,1.005
14.532121505,0.0471,0.7589,0.6616,1.008
14.533169838,0.0454,0.7599,0.6601,1.008
14.536252546,0.0459,0.7582,0.6621,1.008
14.538714369,0.0442,0.7582,0.6613,1.007
14.539711296,0.0432,0.7589,0.6613,1.008
14.542150307,0.0476,0.7584,0.6603,1.007
14.547402494,0.0454,0.7570,0.6594,1.005
14.548657234,0.0488,0.7548,0.6574,1.002
14.549729734,0.0483,0.7558,0.6589,1.004
14.560042859,0.0444,0.7597,0.6564,1.005
14.561467546,0.0434,0.7592,0.6581,1.006
14.56201489,0.0434,0.7623,0.6542,1.006
14.562553171,0.0459,0.7601,0.6540,1.004
14.563120567,0.0437,0.7621,0.6540,1.005
14.564812599,0.0447,0.7601,0.6520,1.002
14.565601869,0.0456,0.7592,0.6542,1.003
14.570929682,0.0442,0.7614,0.6523,1.004
14.571625359,0.0500,0.7587,0.6523,1.002
14.573443536,0.0449,0.7626,0.6508,1.004
14.576026713,0.0449,0.7628,0.6508,1.004
14.578069161,0.0427,0.7648,0.6503,1.005
14.579481192,0.0410,0.7619,0.6503,1.003
14.582365046,0.0410,0.7636,0.6494,1.003
14.584219005,0.0390,0.7619,0.6498,1.002
14.587216713,0.0414,0.7609,0.6481,1.000
14.589900411,0.0434,0.7633,0.6481,1.002
14.591636401,0.0402,0.7633,0.6459,1.001
14.595077807,0.0400,0.7623,0.6455,1.000
14.596653276,0.0395,0.7623,0.6457,1.000
14.599277599,0.0410,0.7614,0.6457,0.999
14.601682651,0.0390,0.7633,0.6452,1.000
14.60403963,0.0417,0.7645,0.6459,1.002
14.607203276,0.0422,0.7614,0.6462,1.000
14.608791713,0.0427,0.7658,0.6445,1.002
