time,gFx,gFy,gFz,TgF
6.397704216,0.0339,-0.0416,1.0121,1.014
6.398837029,0.0317,-0.0433,1.0107,1.012
6.401753696,0.0314,-0.0411,1.0072,1.009
6.404775519,0.0349,-0.0399,1.0065,1.008
6.408688383,0.0275,-0.0377,1.0060,1.007
6.410827289,0.0309,-0.0431,1.0060,1.007
6.412602966,0.0334,-0.0407,1.0082,1.010
6.415303227,0.0346,-0.0397,1.0063,1.008
6.417645571,0.0309,-0.0372,1.0043,1.005
6.419592081,0.0297,-0.0382,1.0055,1.007
6.423126508,0.0334,-0.0353,1.0041,1.005
6.42443755,0.0312,-0.0397,1.0033,1.005
6.426481716,0.0295,-0.0407,1.0038,1.005
6.428059633,0.0314,-0.0392,1.0019,1.003
6.431145727,0.0324,-0.0443,1.0007,1.002
6.432386404,0.0317,-0.0450,1.0033,1.005
6.434632966,0.0329,-0.0399,1.0021,1.003
6.4368988,0.0317,-0.0402,1.0028,1.004
6.441334841,0.0302,-0.0411,1.0016,1.003
6.442374946,0.0322,-0.0407,1.0002,1.002
6.443980571,0.0302,-0.0431,1.0033,1.005
6.446472185,0.0319,-0.0433,1.0036,1.005
6.455269946,0.0324,-0.0460,1.0002,1.002
6.456286769,0.0327,-0.0446,1.0031,1.005
6.456724581,0.0339,-0.0458,1.0036,1.005
6.457137498,0.0341,-0.0433,1.0038,1.005
6.459103591,0.0363,-0.0441,1.0043,1.006
6.460350519,0.0314,-0.0453,1.0058,1.007
6.463658591,0.0341,-0.0433,1.0070,1.009
6.464724946,0.0353,-0.0436,1.0050,1.007
6.46708156,0.0353,-0.0429,1.0080,1.010
6.469228383,0.0371,-0.0436,1.0060,1.008
6.472251352,0.0353,-0.0453,1.0055,1.007
6.475140466,0.0339,-0.0419,1.0038,1.005
6.478528487,0.0346,-0.0453,1.0070,1.009
6.480877185,0.0346,-0.0421,1.0070,1.008
6.482648018,0.0366,-0.0419,1.0048,1.006
6.483934112,0.0356,-0.0411,1.0082,1.010
6.486743591,0.0336,-0.0426,1.0065,1.008
6.489137393,0.0329,-0.0409,1.0028,1.004
6.491565987,0.0339,-0.0404,1.0016,1.003
6.494048539,0.0341,-0.0399,1.0024,1.004
6.49630156,0.0324,-0.0433,1.0041,1.006
6.4991688,0.0331,-0.0392,1.0090,1.010
6.501342029,0.0339,-0.0421,1.0104,1.012
6.505873123,0.0336,-0.0450,1.0138,1.015
6.508799737,0.0341,-0.0426,1.0141,1.016
6.509688643,0.0314,-0.0416,1.0138,1.015
6.510491143,0.0319,-0.0429,1.0133,1.015
6.513992133,0.0302,-0.0411,1.0099,1.011
6.515281977,0.0302,-0.0411,1.0075,1.009
6.517637862,0.0305,-0.0429,1.0043,1.006
6.522335987,0.0297,-0.0436,0.9972,0.999
6.523625102,0.0300,-0.0424,0.9972,0.999
6.525619008,0.0322,-0.0397,0.9948,0.996
6.526761925,0.0314,-0.0399,0.9911,0.992
6.530251768,0.0309,-0.0409,0.9921,0.993
6.531507446,0.0331,-0.0407,0.9950,0.996
6.533619529,0.0292,-0.0416,0.9958,0.997
6.538656352,0.0312,-0.0389,0.9967,0.998
6.539975883,0.0290,-0.0407,1.0055,1.007
6.541839633,0.0278,-0.0397,1.0050,1.006
6.543256873,0.0273,-0.0407,1.0063,1.007
6.546895206,0.0295,-0.0399,1.0090,1.010
6.548158487,0.0295,-0.0429,1.0102,1.012
6.550451873,0.0263,-0.0465,1.0121,1.014
6.562108331,0.0285,-0.0458,1.0148,1.016
6.563741768,0.0280,-0.0441,1.0141,1.015
6.565590414,0.0283,-0.0450,1.0124,1.014
6.56658505,0.0292,-0.0458,1.0129,1.014
6.567274321,0.0283,-0.0475,1.0099,1.011
6.568244373,0.0258,-0.0455,1.0092,1.011
6.569033852,0.0290,-0.0433,1.0075,1.009
6.569597966,0.0278,-0.0431,1.0058,1.007
6.572728539,0.0285,-0.0458,1.0085,1.010
6.574606716,0.0280,-0.0446,1.0058,1.007
6.575995727,0.0300,-0.0448,1.0082,1.010
6.579285414,0.0322,-0.0463,1.0060,1.008
6.580134789,0.0317,-0.0441,1.0038,1.005
6.582394998,0.0305,-0.0424,1.0055,1.007
6.585400727,0.0324,-0.0426,1.0075,1.009
6.587972185,0.0329,-0.0416,1.0068,1.008
6.590471821,0.0327,-0.0394,1.0072,1.009
6.592965102,0.0336,-0.0421,1.0092,1.011
6.594286091,0.0305,-0.0436,1.0082,1.010
6.597261248,0.0322,-0.0409,1.0085,1.010
6.598953383,0.0339,-0.0409,1.0094,1.011
6.602053331,0.0331,-0.0436,1.0085,1.010
6.604484841,0.0322,-0.0394,1.0094,1.011
6.60692906,0.0351,-0.0377,1.0070,1.008
6.609743018,0.0317,-0.0358,1.0048,1.006
6.612933852,0.0322,-0.0358,1.0058,1.007
6.614074008,0.0346,-0.0367,1.0041,1.005
6.616401456,0.0346,-0.0372,1.0041,1.005
6.620204893,0.0344,-0.0392,1.0031,1.004
6.621212446,0.0351,-0.0370,1.0007,1.002
6.624902341,0.0322,-0.0382,1.0026,1.004
6.626231612,0.0339,-0.0380,1.0009,1.002
6.63020005,0.0329,-0.0353,1.0002,1.001
6.631556248,0.0329,-0.0367,0.9999,1.001
6.633122706,0.0334,-0.0380,0.9972,0.999
6.634692862,0.0351,-0.0397,0.9997,1.001
6.638081768,0.0317,-0.0404,1.0007,1.002
6.640834268,0.0302,-0.0380,1.0026,1.004
6.641442654,0.0312,-0.0433,1.0038,1.005
6.645473643,0.0317,-0.0436,1.0075,1.009
6.646393175,0.0300,-0.0438,1.0068,1.008
6.648684998,0.0300,-0.0438,1.0068,1.008
6.652563071,0.0312,-0.0446,1.0099,1.011
6.65515156,0.0288,-0.0448,1.0112,1.013
6.6576438,0.0263,-0.0460,1.0109,1.012
6.658932706,0.0292,-0.0475,1.0133,1.015
6.669467914,0.0290,-0.0470,1.0112,1.013
6.670676091,0.0234,-0.0492,1.0104,1.012
6.671833175,0.0300,-0.0475,1.0094,1.011
6.672652602,0.0290,-0.0446,1.0109,1.012
6.673246352,0.0280,-0.0470,1.0107,1.012
6.67382781,0.0283,-0.0455,1.0126,1.014
6.676149998,0.0280,-0.0450,1.0131,1.014
6.679576925,0.0292,-0.0450,1.0119,1.013
6.680202862,0.0300,-0.0453,1.0138,1.015
6.681408123,0.0290,-0.0438,1.0121,1.013
6.684682185,0.0275,-0.0431,1.0131,1.014
6.686956716,0.0317,-0.0448,1.0133,1.015
6.688703018,0.0329,-0.0455,1.0121,1.014
6.691469529,0.0322,-0.0429,1.0131,1.015
6.69483406,0.0344,-0.0402,1.0121,1.014
6.695763643,0.0309,-0.0433,1.0114,1.013
6.697983539,0.0300,-0.0426,1.0090,1.010
6.700993175,0.0334,-0.0392,1.0102,1.011
6.703797029,0.0331,-0.0426,1.0090,1.010
6.705399581,0.0353,-0.0407,1.0087,1.010
6.7087638,0.0322,-0.0382,1.0087,1.010
6.710124529,0.0309,-0.0377,1.0060,1.007
6.712810362,0.0314,-0.0385,1.0070,1.008
6.715051195,0.0319,-0.0375,1.0070,1.008
6.718294789,0.0331,-0.0355,1.0043,1.005
6.720982029,0.0312,-0.0367,0.9997,1.001
6.723660414,0.0327,-0.0338,1.0004,1.002
6.72480755,0.0324,-0.0343,1.0026,1.004
6.728904998,0.0319,-0.0365,1.0011,1.002
6.729719268,0.0324,-0.0336,0.9997,1.001
6.73102406,0.0309,-0.0350,0.9972,0.998
6.736760675,0.0290,-0.0355,0.9982,0.999
6.737785987,0.0290,-0.0309,0.9970,0.998
6.739630883,0.0268,-0.0341,0.9972,0.998
6.740911508,0.0266,-0.0333,0.9980,0.999
6.745089945,0.0314,-0.0336,0.9994,1.000
6.746002237,0.0275,-0.0360,0.9987,1.000
6.747897081,0.0290,-0.0360,0.9987,1.000
6.75073156,0.0280,-0.0358,0.9987,1.000
6.753211404,0.0288,-0.0382,1.0004,1.002
6.755881925,0.0270,-0.0358,0.9994,1.000
6.757097445,0.0261,-0.0380,1.0009,1.002
6.759563123,0.0256,-0.0382,1.0009,1.002
6.76801005,0.0280,-0.0370,1.0019,1.003
6.768998695,0.0290,-0.0382,1.0026,1.004
6.769815987,0.0280,-0.0397,1.0021,1.003
6.770379633,0.0292,-0.0389,1.0016,1.003
6.770946612,0.0253,-0.0385,1.0038,1.005
6.773105883,0.0266,-0.0411,1.0082,1.009
6.776379529,0.0290,-0.0419,1.0053,1.007
6.778170675,0.0273,-0.0414,1.0065,1.008
6.780917602,0.0273,-0.0426,1.0060,1.007
6.783132237,0.0261,-0.0443,1.0065,1.008
6.785745518,0.0302,-0.0450,1.0058,1.007
6.78826281,0.0300,-0.0443,1.0068,1.008
6.789902758,0.0280,-0.0421,1.0058,1.007
6.792874737,0.0290,-0.0436,1.0065,1.008
6.795229477,0.0309,-0.0424,1.0070,1.008
6.79699057,0.0307,-0.0446,1.0065,1.008
6.799841873,0.0283,-0.0426,1.0070,1.008
6.802859112,0.0285,-0.0431,1.0080,1.009
6.804943487,0.0317,-0.0450,1.0065,1.008
6.806406195,0.0314,-0.0421,1.0063,1.008
6.809051873,0.0317,-0.0394,1.0055,1.007
6.810869737,0.0314,-0.0409,1.0038,1.005
6.813239216,0.0292,-0.0399,1.0031,1.004
6.816899008,0.0307,-0.0397,1.0041,1.005
6.818639373,0.0324,-0.0363,1.0036,1.005
6.821004529,0.0292,-0.0397,1.0033,1.005
6.823690779,0.0322,-0.0407,1.0038,1.005
6.827417758,0.0327,-0.0404,1.0058,1.007
6.828315675,0.0295,-0.0375,1.0055,1.007
6.829947133,0.0322,-0.0407,1.0060,1.007
6.832414373,0.0297,-0.0397,1.0063,1.007
6.835902862,0.0302,-0.0365,1.0077,1.009
6.836864998,0.0324,-0.0399,1.0077,1.009
6.840907862,0.0300,-0.0392,1.0082,1.009
6.84193281,0.0288,-0.0392,1.0099,1.011
6.844659112,0.0319,-0.0409,1.0077,1.009
6.847695518,0.0317,-0.0399,1.0060,1.007
6.850998123,0.0322,-0.0414,1.0063,1.008
6.852435727,0.0339,-0.0397,1.0068,1.008
6.855119893,0.0322,-0.0426,1.0077,1.009
6.8571613,0.0322,-0.0416,1.0068,1.008
6.868276664,0.0331,-0.0431,1.0060,1.007
6.869413643,0.0288,-0.0429,1.0070,1.008
6.870105727,0.0305,-0.0380,1.0065,1.008
6.870792393,0.0278,-0.0424,1.0063,1.008
6.871673487,0.0302,-0.0414,1.0080,1.009
6.872308331,0.0295,-0.0416,1.0082,1.010
6.872859164,0.0278,-0.0448,1.0065,1.008
6.878123643,0.0268,-0.0389,1.0058,1.007
6.878889945,0.0273,-0.0414,1.0055,1.007
6.880285206,0.0300,-0.0436,1.0031,1.004
6.881957758,0.0292,-0.0402,1.0041,1.005
6.885023956,0.0292,-0.0416,1.0016,1.003
6.887076248,0.0270,-0.0446,1.0019,1.003
6.889469789,0.0244,-0.0424,0.9997,1.001
6.89202682,0.0297,-0.0416,0.9994,1.001
6.893491977,0.0258,-0.0377,1.0007,1.002
6.895944945,0.0309,-0.0426,0.9987,1.000
6.898942237,0.0290,-0.0453,0.9965,0.998
6.901646768,0.0278,-0.0468,0.9967,0.998
6.903003331,0.0297,-0.0472,0.9982,1.000
6.905859008,0.0278,-0.0458,0.9994,1.001
6.907573175,0.0285,-0.0468,1.0009,1.002
6.9111913,0.0231,-0.0424,1.0021,1.003
6.913298695,0.0251,-0.0385,1.0028,1.004
6.91686182,0.0261,-0.0345,1.0026,1.004
6.917831404,0.0290,-0.0375,1.0011,1.002
6.921237966,0.0263,-0.0367,1.0011,1.002
6.9229638,0.0270,-0.0380,1.0019,1.003
6.924825622,0.0248,-0.0367,1.0009,1.002
6.927591716,0.0261,-0.0382,1.0031,1.004
6.9292463,0.0248,-0.0392,1.0043,1.005
6.932686977,0.0239,-0.0426,1.0077,1.009
6.933804529,0.0202,-0.0419,1.0092,1.010
6.936246195,0.0224,-0.0424,1.0131,1.014
6.938852862,0.0217,-0.0407,1.0148,1.016
6.941376664,0.0226,-0.0426,1.0158,1.017
6.943120622,0.0212,-0.0407,1.0180,1.019
6.94545406,0.0202,-0.0426,1.0197,1.021
6.947893279,0.0219,-0.0426,1.0180,1.019
6.9509438,0.0197,-0.0426,1.0158,1.017
6.953186872,0.0192,-0.0407,1.0141,1.015
6.955409685,0.0209,-0.0392,1.0131,1.014
6.956969529,0.0212,-0.0404,1.0126,1.014
6.964326508,0.0187,-0.0389,1.0109,1.012
6.965416404,0.0214,-0.0372,1.0065,1.007
6.966429372,0.0231,-0.0377,1.0058,1.007
6.967086612,0.0192,-0.0382,1.0058,1.007
6.973458591,0.0190,-0.0394,1.0048,1.006
6.974180831,0.0202,-0.0370,1.0046,1.005
6.974802393,0.0195,-0.0387,1.0043,1.005
6.977989372,0.0226,-0.0392,1.0055,1.007
6.97864031,0.0219,-0.0392,1.0019,1.003
6.980895414,0.0222,-0.0385,1.0026,1.004
6.983783852,0.0246,-0.0377,1.0028,1.004
6.985882185,0.0246,-0.0392,1.0041,1.005
6.987767289,0.0263,-0.0392,1.0026,1.004
6.990442758,0.0258,-0.0397,1.0026,1.004
6.992592393,0.0288,-0.0389,1.0058,1.007
6.994613227,0.0273,-0.0402,1.0070,1.008
6.998528435,0.0288,-0.0382,1.0031,1.004
7.001531872,0.0305,-0.0399,1.0026,1.004
7.004962185,0.0307,-0.0404,1.0028,1.004
7.005941977,0.0263,-0.0399,0.9977,0.999
7.010014425,0.0268,-0.0385,0.9865,0.988
7.011143487,0.0285,-0.0370,0.9779,0.979
7.012394529,0.0292,-0.0365,0.9706,0.972
7.0158613,0.0285,-0.0336,0.9674,0.968
7.016717914,0.0309,-0.0314,0.9694,0.970
7.020718175,0.0290,-0.0309,0.9743,0.975
7.022759216,0.0270,-0.0306,0.9797,0.981
7.026303435,0.0263,-0.0314,0.9862,0.987
7.027183591,0.0309,-0.0287,0.9965,0.997
7.028053904,0.0407,-0.0277,1.0019,1.003
7.030749372,0.0292,-0.0331,1.0153,1.016
7.032417966,0.0251,-0.0324,1.0282,1.029
7.034579372,0.0231,-0.0345,1.0344,1.035
7.036862341,0.0266,-0.0343,1.0327,1.034
7.042811195,0.0266,-0.0387,1.0302,1.031
7.044067914,0.0229,-0.0416,1.0216,1.023
7.04603255,0.0251,-0.0397,1.0124,1.013
7.046967445,0.0256,-0.0424,1.0038,1.005
7.050900727,0.0268,-0.0409,0.9921,0.993
7.052806352,0.0241,-0.0355,0.9836,0.984
7.054234633,0.0229,-0.0363,0.9792,0.980
7.057709737,0.0241,-0.0350,0.9789,0.980
7.058623122,0.0246,-0.0345,0.9828,0.984
7.067437602,0.0283,-0.0348,0.9870,0.988
7.068516352,0.0273,-0.0331,0.9938,0.995
7.069312914,0.0263,-0.0345,0.9941,0.995
7.070302081,0.0290,-0.0358,0.9950,0.996
7.071097237,0.0270,-0.0358,0.9953,0.996
7.072111664,0.0280,-0.0380,0.9953,0.996
7.077367706,0.0270,-0.0394,0.9950,0.996
7.078332133,0.0246,-0.0389,0.9931,0.994
7.079938539,0.0251,-0.0377,0.9906,0.992
7.083593904,0.0258,-0.0365,0.9923,0.993
7.084160779,0.0283,-0.0367,0.9936,0.995
7.086841508,0.0248,-0.0370,0.9963,0.997
7.089438122,0.0256,-0.0370,0.9989,1.000
7.090977966,0.0239,-0.0350,1.0019,1.003
7.093243018,0.0217,-0.0385,1.0055,1.007
7.096463122,0.0241,-0.0363,1.0107,1.012
7.099819893,0.0263,-0.0365,1.0124,1.013
7.101547497,0.0239,-0.0380,1.0114,1.012
7.104127862,0.0266,-0.0385,1.0170,1.018
7.105389841,0.0266,-0.0392,1.0187,1.020
7.108901247,0.0278,-0.0409,1.0212,1.022
7.110763591,0.0263,-0.0389,1.0204,1.022
7.114232133,0.0263,-0.0389,1.0234,1.024
7.1172588,0.0292,-0.0399,1.0265,1.028
7.118854164,0.0288,-0.0421,1.0270,1.028
7.120490362,0.0297,-0.0407,1.0243,1.026
7.122544216,0.0275,-0.0414,1.0241,1.025
7.125505518,0.0278,-0.0416,1.0248,1.026
7.126812497,0.0288,-0.0399,1.0187,1.020
7.130577341,0.0256,-0.0402,1.0187,1.020
7.133754841,0.0263,-0.0411,1.0136,1.015
7.135806977,0.0258,-0.0387,1.0124,1.013
7.136996612,0.0266,-0.0402,1.0131,1.014
7.142161195,0.0273,-0.0404,1.0114,1.013
7.143754581,0.0258,-0.0377,1.0129,1.014
7.144719945,0.0278,-0.0407,1.0099,1.011
7.147458174,0.0270,-0.0387,1.0119,1.013
7.150431247,0.0268,-0.0436,1.0077,1.009
7.151915466,0.0288,-0.0487,1.0072,1.009
7.154078383,0.0270,-0.0551,1.0041,1.006
7.156213331,0.0239,-0.0416,1.0119,1.013
7.157673487,0.0209,-0.0316,1.0131,1.014
7.166211664,0.0290,-0.0350,1.0121,1.013
7.167202289,0.0324,-0.0353,1.0090,1.010
7.167975779,0.0336,-0.0404,1.0063,1.008
7.168555154,0.0353,-0.0407,1.0055,1.007
7.16912781,0.0334,-0.0402,1.0019,1.003
7.171029164,0.0327,-0.0409,0.9985,1.000
7.174972758,0.0297,-0.0429,0.9928,0.994
7.17620031,0.0295,-0.0426,0.9953,0.997
7.178782081,0.0280,-0.0453,0.9950,0.996
7.181435206,0.0270,-0.0426,0.9965,0.998
7.183000674,0.0258,-0.0472,0.9980,0.999
7.185702445,0.0256,-0.0448,0.9999,1.001
7.18853057,0.0229,-0.0443,1.0007,1.002
7.190547497,0.0261,-0.0436,0.9997,1.001
7.192233539,0.0244,-0.0477,1.0002,1.002
7.195250883,0.0236,-0.0443,1.0007,1.002
7.197928956,0.0234,-0.0465,1.0011,1.002
7.199929685,0.0236,-0.0470,1.0036,1.005
7.202651247,0.0224,-0.0450,1.0031,1.004
7.205643331,0.0219,-0.0450,1.0024,1.004
7.20683057,0.0190,-0.0455,1.0036,1.005
7.209453904,0.0195,-0.0455,1.0028,1.004
7.212893799,0.0185,-0.0460,1.0019,1.003
7.214764112,0.0187,-0.0460,1.0038,1.005
7.217876247,0.0173,-0.0453,1.0043,1.005
7.219977706,0.0146,-0.0446,1.0053,1.006
7.222866299,0.0168,-0.0448,1.0065,1.008
7.22384557,0.0170,-0.0460,1.0055,1.007
7.226336716,0.0197,-0.0453,1.0050,1.006
7.229367237,0.0168,-0.0431,1.0036,1.005
7.230951456,0.0161,-0.0416,1.0041,1.005
7.233589581,0.0229,-0.0409,1.0036,1.005
7.234934164,0.0163,-0.0433,1.0033,1.004
7.23737031,0.0156,-0.0387,1.0050,1.006
7.241008747,0.0163,-0.0404,1.0050,1.006
7.242377029,0.0156,-0.0387,1.0031,1.004
7.245681977,0.0187,-0.0399,1.0063,1.007
7.246962133,0.0175,-0.0424,1.0080,1.009
7.250516247,0.0158,-0.0392,1.0050,1.006
7.252739789,0.0143,-0.0377,1.0053,1.006
7.25542057,0.0185,-0.0367,1.0041,1.005
7.264633591,0.0163,-0.0385,1.0033,1.004
7.265548435,0.0185,-0.0372,1.0031,1.004
7.26625531,0.0175,-0.0348,1.0026,1.003
7.266869633,0.0168,-0.0350,1.0036,1.004
7.267677237,0.0146,-0.0363,1.0036,1.004
7.268228122,0.0139,-0.0343,1.0036,1.004
7.269772862,0.0175,-0.0331,1.0028,1.004
7.27221406,0.0161,-0.0353,1.0007,1.001
7.274529112,0.0173,-0.0345,1.0033,1.004
7.277510258,0.0163,-0.0316,1.0041,1.005
7.280424945,0.0131,-0.0319,1.0058,1.006
7.282659997,0.0185,-0.0311,1.0060,1.007
7.285053018,0.0161,-0.0314,1.0058,1.006
7.287346247,0.0226,-0.0319,1.0058,1.007
7.290453695,0.0212,-0.0294,1.0068,1.007
7.291258018,0.0212,-0.0311,1.0058,1.006
7.294200987,0.0204,-0.0289,1.0058,1.006
7.296972758,0.0204,-0.0287,1.0072,1.008
7.299188279,0.0178,-0.0277,1.0085,1.009
7.301054112,0.0192,-0.0275,1.0055,1.006
7.30407307,0.0209,-0.0311,1.0058,1.006
7.307106247,0.0209,-0.0267,1.0055,1.006
7.308579372,0.0195,-0.0253,1.0011,1.002
7.311701508,0.0236,-0.0270,1.0007,1.001
7.313500414,0.0204,-0.0265,0.9970,0.998
7.316504893,0.0214,-0.0267,0.9936,0.994
7.318268852,0.0234,-0.0250,0.9943,0.995
7.32121807,0.0244,-0.0262,1.0009,1.002
7.322314477,0.0229,-0.0287,1.0041,1.005
7.324798852,0.0244,-0.0309,1.0126,1.013
7.328250518,0.0246,-0.0262,1.0192,1.020
7.329841299,0.0251,-0.0284,1.0185,1.019
7.332905362,0.0256,-0.0284,1.0197,1.020
7.33474781,0.0241,-0.0282,1.0177,1.018
7.339892914,0.0270,-0.0277,1.0138,1.015
7.341058695,0.0234,-0.0292,1.0112,1.012
7.341800414,0.0234,-0.0304,1.0075,1.008
7.344763956,0.0253,-0.0275,1.0024,1.003
7.34646432,0.0270,-0.0250,1.0014,1.002
7.349111612,0.0268,-0.0277,0.9975,0.998
7.351780987,0.0256,-0.0287,0.9972,0.998
7.354566351,0.0283,-0.0280,0.9958,0.997
7.355600726,0.0261,-0.0275,0.9958,0.996
7.358014997,0.0280,-0.0265,0.9967,0.997
7.359887862,0.0275,-0.0265,0.9980,0.999
7.362166612,0.0266,-0.0277,0.9997,1.000
7.370421039,0.0273,-0.0258,1.0007,1.001
7.372348799,0.0261,-0.0277,1.0043,1.005
7.373043539,0.0258,-0.0306,1.0065,1.007
7.373714633,0.0248,-0.0302,1.0070,1.008
7.374397185,0.0266,-0.0304,1.0068,1.008
7.379580674,0.0288,-0.0319,1.0094,1.010
7.380311508,0.0261,-0.0326,1.0133,1.014
7.38145057,0.0288,-0.0316,1.0114,1.012
7.383116247,0.0288,-0.0353,1.0114,1.012
7.385822185,0.0246,-0.0345,1.0097,1.011
7.38778531,0.0283,-0.0333,1.0107,1.012
7.389965206,0.0231,-0.0304,1.0075,1.008
7.394018331,0.0273,-0.0287,1.0068,1.008
7.396016195,0.0270,-0.0343,1.0055,1.006
7.398817706,0.0251,-0.0355,1.0046,1.005
7.400333018,0.0253,-0.0311,1.0048,1.006
7.402888122,0.0280,-0.0345,1.0031,1.004
7.40551781,0.0270,-0.0328,1.0007,1.002
7.406545466,0.0275,-0.0316,1.0004,1.001
7.409524476,0.0302,-0.0338,1.0026,1.004
7.412109268,0.0290,-0.0341,1.0046,1.006
7.415471976,0.0324,-0.0331,1.0048,1.006
7.417503956,0.0312,-0.0314,1.0068,1.008
7.420513956,0.0331,-0.0343,1.0028,1.004
7.423572966,0.0309,-0.0355,1.0053,1.006
7.424620154,0.0312,-0.0353,1.0055,1.007
7.427066143,0.0307,-0.0326,1.0036,1.005
7.428653643,0.0307,-0.0341,1.0077,1.009
7.432210154,0.0275,-0.0338,1.0043,1.005
7.433609164,0.0292,-0.0350,1.0038,1.005
7.435286039,0.0297,-0.0355,1.0033,1.004
7.43906781,0.0334,-0.0353,1.0033,1.005
7.440894685,0.0356,-0.0348,1.0053,1.007
7.442532549,0.0344,-0.0392,1.0060,1.007
7.444488799,0.0327,-0.0377,1.0050,1.006
7.448210518,0.0309,-0.0355,1.0043,1.005
7.450564633,0.0307,-0.0363,1.0046,1.006
7.452519581,0.0300,-0.0363,1.0038,1.005
7.455992133,0.0283,-0.0365,1.0028,1.004
7.456870466,0.0290,-0.0409,1.0033,1.005
7.460043487,0.0270,-0.0370,1.0009,1.002
7.461145987,0.0266,-0.0394,1.0016,1.003
7.469277601,0.0248,-0.0397,1.0016,1.003
7.470121143,0.0261,-0.0394,1.0011,1.002
7.47100031,0.0263,-0.0399,1.0041,1.005
7.471749112,0.0261,-0.0399,1.0053,1.006
7.478250258,0.0246,-0.0419,1.0048,1.006
7.478947914,0.0241,-0.0429,1.0082,1.009
7.479557185,0.0244,-0.0411,1.0090,1.010
7.47993307,0.0251,-0.0397,1.0080,1.009
7.482281404,0.0219,-0.0407,1.0080,1.009
7.484889164,0.0229,-0.0394,1.0107,1.012
7.486489008,0.0231,-0.0407,1.0129,1.014
7.488860674,0.0234,-0.0392,1.0148,1.016
7.492108851,0.0214,-0.0404,1.0126,1.014
7.495050101,0.0236,-0.0402,1.0112,1.012
7.497168643,0.0231,-0.0416,1.0126,1.014
7.499127185,0.0219,-0.0402,1.0104,1.011
7.500798122,0.0224,-0.0419,1.0121,1.013
7.504902393,0.0244,-0.0372,1.0109,1.012
7.505856247,0.0236,-0.0402,1.0109,1.012
7.50837557,0.0239,-0.0363,1.0070,1.008
7.510152081,0.0224,-0.0397,1.0063,1.007
7.513445987,0.0253,-0.0409,1.0046,1.006
7.516609112,0.0234,-0.0407,1.0058,1.007
7.520195049,0.0246,-0.0399,1.0014,1.002
7.521130362,0.0246,-0.0385,1.0031,1.004
7.524022393,0.0239,-0.0380,1.0004,1.001
7.525858018,0.0224,-0.0370,1.0011,1.002
7.527747081,0.0241,-0.0399,1.0014,1.002
7.530539372,0.0231,-0.0380,1.0014,1.002
7.533571924,0.0236,-0.0348,1.0009,1.002
7.536065466,0.0229,-0.0382,1.0007,1.002
7.537400987,0.0239,-0.0397,1.0024,1.003
7.540096664,0.0258,-0.0387,1.0014,1.002
7.542548331,0.0253,-0.0353,1.0024,1.003
7.544038279,0.0258,-0.0411,1.0016,1.003
7.546777133,0.0268,-0.0387,1.0021,1.003
7.548370258,0.0261,-0.0360,0.9999,1.001
7.552069164,0.0268,-0.0380,0.9999,1.001
7.553001404,0.0241,-0.0365,0.9997,1.001
7.562193331,0.0256,-0.0380,0.9999,1.001
7.563079737,0.0226,-0.0363,0.9987,1.000
7.563778799,0.0217,-0.0377,0.9975,0.998
7.56432031,0.0222,-0.0360,0.9989,1.000
7.56544281,0.0231,-0.0375,0.9975,0.998
7.566465831,0.0239,-0.0387,0.9994,1.000
7.568877653,0.0256,-0.0389,1.0028,1.004
7.571210049,0.0258,-0.0394,1.0011,1.002
7.574698903,0.0266,-0.0350,1.0041,1.005
7.575957653,0.0263,-0.0363,1.0043,1.005
7.578973278,0.0231,-0.0375,1.0053,1.006
7.582292966,0.0234,-0.0380,1.0072,1.008
7.584085987,0.0256,-0.0375,1.0063,1.007
7.585685466,0.0244,-0.0363,1.0055,1.006
7.58811656,0.0268,-0.0333,1.0075,1.008
7.590789737,0.0290,-0.0345,1.0060,1.007
7.593730206,0.0273,-0.0341,1.0050,1.006
7.596158122,0.0283,-0.0348,1.0053,1.006
7.598847028,0.0302,-0.0367,1.0068,1.008
7.600915414,0.0288,-0.0367,1.0072,1.008
7.60214531,0.0295,-0.0336,1.0080,1.009
7.604748278,0.0288,-0.0336,1.0068,1.008
7.608212862,0.0327,-0.0343,1.0060,1.007
7.609796508,0.0312,-0.0331,1.0107,1.012
7.612533122,0.0307,-0.0350,1.0109,1.012
7.613700153,0.0292,-0.0326,1.0104,1.011
7.616737185,0.0341,-0.0343,1.0087,1.010
7.618537445,0.0314,-0.0338,1.0104,1.011
7.62097057,0.0312,-0.0338,1.0097,1.011
7.624840883,0.0309,-0.0321,1.0092,1.010
7.62624031,0.0312,-0.0345,1.0080,1.009
7.629551403,0.0280,-0.0365,1.0080,1.009
7.631106976,0.0261,-0.0365,1.0068,1.008
7.632761872,0.0280,-0.0363,1.0092,1.010
7.635989789,0.0283,-0.0382,1.0087,1.010
7.638456612,0.0295,-0.0382,1.0085,1.010
7.640999424,0.0300,-0.0387,1.0094,1.011
7.642165987,0.0261,-0.0375,1.0077,1.009
7.64623307,0.0283,-0.0431,1.0077,1.009
7.647537966,0.0278,-0.0443,1.0058,1.007
7.650546143,0.0253,-0.0402,1.0053,1.006
7.652281143,0.0275,-0.0409,1.0058,1.007
7.654842237,0.0234,-0.0421,1.0070,1.008
7.65796906,0.0256,-0.0436,1.0041,1.005
7.659789633,0.0248,-0.0411,1.0024,1.004
