time,gFx,gFy,gFz,TgF
2.163520937,0.0356,-0.0370,1.0143,1.016
2.165606197,0.0375,-0.0331,1.0168,1.018
2.167983176,0.0427,-0.0382,1.0160,1.018
2.170232916,0.0402,-0.0407,1.0177,1.019
2.173071822,0.0422,-0.0409,1.0170,1.019
2.175349374,0.0412,-0.0397,1.0124,1.014
2.177921874,0.0432,-0.0394,1.0116,1.013
2.181053801,0.0410,-0.0407,1.0070,1.009
2.182211093,0.0392,-0.0404,1.0019,1.003
2.18463302,0.0447,-0.0436,0.9977,1.000
2.188220051,0.0461,-0.0450,0.9936,0.996
2.188971978,0.0429,-0.0455,0.9889,0.991
2.191596301,0.0498,-0.0470,0.9875,0.990
2.193881405,0.0510,-0.0431,0.9862,0.989
2.196449634,0.0490,-0.0472,0.9882,0.991
2.199002291,0.0486,-0.0463,0.9826,0.985
2.201014061,0.0490,-0.0450,0.9811,0.983
2.205453905,0.0539,-0.0492,0.9848,0.987
2.206749218,0.0547,-0.0494,0.9880,0.991
2.208564114,0.0569,-0.0497,0.9889,0.992
2.210900884,0.0549,-0.0536,0.9919,0.995
2.213825936,0.0542,-0.0560,0.9960,0.999
2.215473697,0.0534,-0.0563,0.9975,1.000
2.217529634,0.0520,-0.0577,0.9997,1.003
2.221919895,0.0490,-0.0582,1.0019,1.005
2.223282291,0.0486,-0.0573,1.0046,1.007
2.225884895,0.0468,-0.0597,1.0041,1.007
2.227860207,0.0481,-0.0609,1.0050,1.008
2.230661197,0.0478,-0.0636,1.0065,1.010
2.232175989,0.0429,-0.0656,1.0065,1.010
2.234353124,0.0473,-0.0660,1.0063,1.010
2.237811457,0.0422,-0.0700,1.0082,1.012
2.238951145,0.0427,-0.0729,1.0099,1.013
2.242204114,0.0380,-0.0756,1.0136,1.017
2.244412968,0.0375,-0.0771,1.0116,1.015
2.253010311,0.0329,-0.0790,1.0148,1.018
2.253985416,0.0302,-0.0788,1.0163,1.020
2.254967239,0.0258,-0.0832,1.0197,1.023
2.255849009,0.0209,-0.0834,1.0234,1.027
2.256540311,0.0187,-0.0890,1.0212,1.025
2.257485259,0.0209,-0.0856,1.0216,1.025
2.260978176,0.0161,-0.0866,1.0209,1.025
2.261727499,0.0109,-0.0883,1.0226,1.026
2.264323957,0.0073,-0.0888,1.0187,1.023
2.266587447,0.0016,-0.0881,1.0202,1.024
2.268831249,0.0038,-0.0912,1.0153,1.019
2.27155203,0.0053,-0.0863,1.0146,1.018
2.27354078,0.0021,-0.0863,1.0165,1.020
2.276252707,0.0046,-0.0871,1.0190,1.023
2.278826614,0.0060,-0.0876,1.0151,1.019
2.280760259,0.0043,-0.0868,1.0143,1.018
2.283965728,0.0078,-0.0866,1.0165,1.020
2.285821978,0.0107,-0.0861,1.0170,1.021
2.288984895,0.0104,-0.0902,1.0153,1.019
2.290634947,0.0151,-0.0844,1.0138,1.017
2.292879322,0.0168,-0.0839,1.0133,1.017
2.295242447,0.0192,-0.0839,1.0116,1.015
2.297433124,0.0209,-0.0844,1.0075,1.011
2.300225572,0.0229,-0.0805,1.0055,1.009
2.30234578,0.0261,-0.0844,0.9997,1.004
2.30496677,0.0280,-0.0841,0.9977,1.002
2.306997655,0.0295,-0.0815,0.9931,0.997
2.309283593,0.0297,-0.0807,0.9928,0.997
2.312113489,0.0305,-0.0790,0.9919,0.995
2.313771457,0.0280,-0.0771,0.9911,0.995
2.316581666,0.0305,-0.0773,0.9909,0.994
2.318480364,0.0290,-0.0807,0.9906,0.994
2.321234218,0.0283,-0.0795,0.9914,0.995
2.324129634,0.0285,-0.0819,0.9926,0.996
2.325630155,0.0268,-0.0788,0.9931,0.997
2.328706926,0.0229,-0.0834,0.9958,1.000
2.331619947,0.0222,-0.0807,0.9963,1.000
2.332518332,0.0190,-0.0812,0.9975,1.001
2.334881978,0.0165,-0.0822,0.9948,0.998
2.337486457,0.0139,-0.0793,0.9938,0.997
2.340262864,0.0082,-0.0807,0.9926,0.996
2.341917655,0.0056,-0.0819,0.9923,0.996
2.351078072,0.0002,-0.0793,0.9948,0.998
2.352411614,0.0007,-0.0771,0.9950,0.998
2.353662864,-0.0020,-0.0746,0.9953,0.998
2.355005832,-0.0025,-0.0776,0.9982,1.001
2.356076666,-0.0054,-0.0761,1.0014,1.004
2.356740676,-0.0086,-0.0788,1.0048,1.008
2.358194114,-0.0054,-0.0756,1.0075,1.010
2.362105884,-0.0057,-0.0746,1.0085,1.011
2.362985676,-0.0040,-0.0778,1.0090,1.012
2.36537427,-0.0067,-0.0776,1.0129,1.016
2.367696822,-0.0062,-0.0724,1.0124,1.015
2.369737759,-0.0059,-0.0727,1.0141,1.017
2.372233541,-0.0005,-0.0695,1.0136,1.016
2.374634061,0.0002,-0.0724,1.0163,1.019
2.377468801,0.0031,-0.0702,1.0170,1.019
2.379179686,0.0053,-0.0714,1.0168,1.019
2.381716301,0.0078,-0.0670,1.0209,1.023
2.384159009,0.0129,-0.0695,1.0182,1.021
2.386278072,0.0141,-0.0658,1.0204,1.023
2.388972707,0.0139,-0.0648,1.0192,1.021
2.39173802,0.0165,-0.0663,1.0221,1.024
2.394339426,0.0183,-0.0641,1.0226,1.025
2.396452239,0.0180,-0.0634,1.0212,1.023
2.39838052,0.0187,-0.0624,1.0187,1.021
2.400725103,0.0173,-0.0629,1.0185,1.021
2.403432291,0.0146,-0.0619,1.0204,1.022
2.406087968,0.0119,-0.0580,1.0170,1.019
2.40796177,0.0073,-0.0590,1.0168,1.019
2.411398489,0.0038,-0.0558,1.0170,1.019
2.412602655,0.0060,-0.0502,1.0212,1.022
2.414823436,0.0031,-0.0526,1.0190,1.020
2.417133072,0.0009,-0.0492,1.0202,1.021
2.41990802,-0.0020,-0.0455,1.0204,1.021
2.421790416,-0.0030,-0.0472,1.0204,1.022
2.424262707,-0.0047,-0.0421,1.0197,1.021
2.428078749,-0.0084,-0.0426,1.0175,1.018
2.429454166,-0.0089,-0.0377,1.0126,1.013
2.431788541,-0.0052,-0.0392,1.0077,1.009
2.43375302,-0.0030,-0.0402,1.0043,1.005
2.436817395,-0.0045,-0.0377,1.0019,1.003
2.438572863,-0.0030,-0.0380,1.0031,1.004
2.440641718,-0.0042,-0.0360,1.0004,1.001
2.444686978,-0.0040,-0.0404,1.0009,1.002
2.446088645,-0.0023,-0.0433,0.9999,1.001
2.44807677,0.0060,-0.0404,1.0024,1.003
2.450390676,0.0031,-0.0397,1.0036,1.004
2.460344009,0.0073,-0.0429,1.0014,1.002
2.461305416,0.0107,-0.0446,1.0021,1.003
2.461901405,0.0148,-0.0472,1.0033,1.005
2.462477655,0.0190,-0.0453,1.0014,1.003
2.463060051,0.0219,-0.0436,0.9977,0.999
2.464037291,0.0224,-0.0502,0.9955,0.997
2.466165832,0.0263,-0.0494,0.9931,0.995
2.469513801,0.0317,-0.0499,0.9914,0.993
2.470909634,0.0314,-0.0470,0.9894,0.991
2.473000624,0.0368,-0.0497,0.9855,0.987
2.476548228,0.0447,-0.0521,0.9867,0.989
2.477738488,0.0417,-0.0507,0.9902,0.992
2.480145051,0.0405,-0.0470,0.9892,0.991
2.482656666,0.0420,-0.0470,0.9897,0.992
2.484907863,0.0434,-0.0448,0.9970,0.999
2.487244999,0.0483,-0.0465,0.9997,1.002
2.489524634,0.0471,-0.0468,1.0024,1.005
2.492227447,0.0508,-0.0411,1.0077,1.010
2.494396718,0.0522,-0.0455,1.0112,1.014
2.496897655,0.0525,-0.0429,1.0121,1.014
2.499777863,0.0495,-0.0411,1.0165,1.019
2.502301509,0.0495,-0.0399,1.0180,1.020
2.504478332,0.0468,-0.0416,1.0190,1.021
2.50634052,0.0468,-0.0370,1.0224,1.024
2.508413384,0.0414,-0.0345,1.0234,1.025
2.511437395,0.0451,-0.0367,1.0246,1.026
2.51361328,0.0405,-0.0372,1.0212,1.023
2.516001978,0.0407,-0.0367,1.0204,1.022
2.518895572,0.0383,-0.0377,1.0195,1.021
2.520386145,0.0371,-0.0341,1.0175,1.019
2.522699843,0.0329,-0.0348,1.0133,1.014
2.525357759,0.0266,-0.0341,1.0114,1.012
2.527652551,0.0295,-0.0385,1.0046,1.006
2.530070103,0.0234,-0.0348,1.0041,1.005
2.532067082,0.0214,-0.0392,1.0004,1.001
2.535076718,0.0173,-0.0367,0.9997,1.000
2.536859218,0.0143,-0.0407,0.9982,0.999
2.539041874,0.0156,-0.0433,0.9972,0.998
2.541561197,0.0151,-0.0458,0.9955,0.997
2.544380832,0.0139,-0.0499,0.9977,0.999
2.546457291,0.0126,-0.0507,1.0019,1.003
2.548629843,0.0173,-0.0521,1.0009,1.002
2.559032082,0.0209,-0.0604,1.0007,1.003
2.561258332,0.0222,-0.0670,0.9977,1.000
2.562509374,0.0202,-0.0692,0.9953,0.998
2.564358697,0.0236,-0.0692,0.9948,0.997
2.564963488,0.0241,-0.0746,0.9938,0.997
2.56555802,0.0239,-0.0680,0.9933,0.996
2.566223436,0.0270,-0.0741,0.9909,0.994
2.569169009,0.0283,-0.0751,0.9880,0.991
2.570048957,0.0283,-0.0783,0.9902,0.994
2.571709374,0.0314,-0.0829,0.9892,0.993
2.573859322,0.0324,-0.0827,0.9882,0.992
2.57620203,0.0331,-0.0839,0.9906,0.995
2.578725259,0.0339,-0.0832,0.9904,0.994
2.580911613,0.0375,-0.0839,0.9926,0.997
2.583920936,0.0388,-0.0890,0.9970,1.002
2.585594322,0.0378,-0.0849,0.9989,1.003
2.588244009,0.0361,-0.0910,0.9997,1.004
2.59080052,0.0319,-0.0954,1.0024,1.007
2.592986718,0.0373,-0.0937,1.0063,1.011
2.596425676,0.0361,-0.0929,1.0075,1.012
2.597899426,0.0368,-0.0937,1.0094,1.014
2.601539999,0.0358,-0.0954,1.0104,1.016
2.603035155,0.0339,-0.0949,1.0102,1.015
2.605062499,0.0368,-0.0961,1.0094,1.015
2.607498384,0.0324,-0.0961,1.0104,1.015
2.610119843,0.0344,-0.0976,1.0097,1.015
2.612906613,0.0346,-0.0978,1.0099,1.015
2.614133488,0.0353,-0.0959,1.0136,1.019
2.617835155,0.0366,-0.0956,1.0121,1.017
2.620138124,0.0373,-0.0986,1.0133,1.019
2.621239634,0.0363,-0.0961,1.0124,1.018
2.623960155,0.0375,-0.0971,1.0121,1.017
2.626346561,0.0405,-0.0990,1.0131,1.019
2.628599322,0.0405,-0.1015,1.0107,1.017
2.630900259,0.0434,-0.1010,1.0085,1.014
2.634435155,0.0429,-0.1037,1.0107,1.017
2.635554374,0.0420,-0.1066,1.0092,1.016
2.637394686,0.0429,-0.1044,1.0131,1.019
2.640043697,0.0407,-0.1059,1.0121,1.018
2.642234374,0.0397,-0.1047,1.0131,1.019
2.644614061,0.0395,-0.1025,1.0153,1.021
2.646745988,0.0358,-0.1017,1.0138,1.020
2.649242343,0.0290,-0.1020,1.0195,1.025
2.656550259,0.0312,-0.0981,1.0221,1.027
2.657994686,0.0305,-0.0939,1.0234,1.028
2.659209999,0.0273,-0.0895,1.0270,1.031
2.659876353,0.0256,-0.0871,1.0292,1.033
2.665906093,0.0219,-0.0822,1.0251,1.029
2.666789686,0.0273,-0.0785,1.0204,1.024
2.667607238,0.0231,-0.0729,1.0136,1.016
2.668089686,0.0212,-0.0675,1.0068,1.009
2.670487551,0.0207,-0.0624,1.0016,1.004
2.672437655,0.0214,-0.0570,0.9987,1.001
2.674926301,0.0170,-0.0485,0.9997,1.001
2.678205363,0.0178,-0.0455,1.0053,1.006
2.679488124,0.0136,-0.0409,1.0143,1.015
2.682022707,0.0134,-0.0382,1.0221,1.023
2.68445927,0.0087,-0.0331,1.0329,1.033
2.686782968,0.0107,-0.0314,1.0437,1.044
2.689313332,0.0112,-0.0275,1.0532,1.054
2.691757447,0.0092,-0.0277,1.0603,1.061
2.693951509,0.0099,-0.0262,1.0573,1.058
2.696262186,0.0097,-0.0253,1.0537,1.054
2.698579165,0.0058,-0.0262,1.0454,1.046
2.701159686,0.0060,-0.0226,1.0329,1.033
2.703582395,0.0073,-0.0201,1.0207,1.021
2.706084113,0.0080,-0.0162,1.0055,1.006
2.708675311,0.0053,-0.0143,0.9933,0.993
2.711288384,0.0141,-0.0133,0.9865,0.987
2.712818957,0.0107,-0.0145,0.9809,0.981
2.71570479,0.0151,-0.0153,0.9792,0.979
2.718842863,0.0192,-0.0140,0.9806,0.981
2.720610624,0.0187,-0.0162,0.9843,0.985
2.722584426,0.0231,-0.0197,0.9836,0.984
2.725035624,0.0246,-0.0192,0.9814,0.982
2.726761301,0.0297,-0.0223,0.9828,0.984
2.729426249,0.0297,-0.0243,0.9772,0.978
2.733474322,0.0322,-0.0245,0.9762,0.977
2.734761353,0.0322,-0.0262,0.9694,0.970
2.737695988,0.0351,-0.0272,0.9691,0.970
2.738599634,0.0361,-0.0306,0.9633,0.964
2.741463124,0.0388,-0.0321,0.9606,0.962
2.744714322,0.0385,-0.0328,0.9601,0.961
2.745918228,0.0410,-0.0316,0.9630,0.964
2.748379582,0.0425,-0.0319,0.9633,0.965
2.756527082,0.0420,-0.0309,0.9662,0.968
2.757602655,0.0397,-0.0360,0.9699,0.971
2.758159634,0.0383,-0.0324,0.9782,0.979
2.758712551,0.0371,-0.0321,0.9855,0.987
2.75967052,0.0375,-0.0277,0.9897,0.991
2.762068645,0.0344,-0.0294,0.9972,0.998
2.76437229,0.0371,-0.0265,1.0021,1.003
2.766475207,0.0344,-0.0265,1.0099,1.011
2.768820103,0.0305,-0.0250,1.0180,1.019
2.771264947,0.0290,-0.0226,1.0197,1.020
2.774275415,0.0268,-0.0267,1.0265,1.027
2.775915728,0.0266,-0.0241,1.0307,1.031
2.778221405,0.0212,-0.0255,1.0317,1.032
2.780736249,0.0202,-0.0250,1.0388,1.039
2.78318802,0.0195,-0.0260,1.0427,1.043
2.785646301,0.0183,-0.0270,1.0463,1.047
2.787915155,0.0183,-0.0253,1.0512,1.052
2.790918853,0.0163,-0.0258,1.0532,1.054
2.792576197,0.0163,-0.0245,1.0527,1.053
2.794812134,0.0178,-0.0250,1.0524,1.053
2.797163905,0.0175,-0.0243,1.0520,1.052
2.799527759,0.0173,-0.0262,1.0468,1.047
2.80194677,0.0207,-0.0282,1.0461,1.047
2.80451328,0.0207,-0.0260,1.0446,1.045
2.80806052,0.0224,-0.0306,1.0427,1.043
2.809372551,0.0258,-0.0316,1.0424,1.043
2.811642082,0.0234,-0.0297,1.0366,1.037
2.813702811,0.0234,-0.0292,1.0324,1.033
2.816779999,0.0261,-0.0262,1.0300,1.031
2.818847238,0.0244,-0.0302,1.0282,1.029
2.820908384,0.0263,-0.0287,1.0295,1.030
2.824857915,0.0307,-0.0302,1.0260,1.027
2.826571978,0.0297,-0.0282,1.0216,1.022
2.828322707,0.0305,-0.0292,1.0207,1.022
2.833062395,0.0327,-0.0284,1.0133,1.014
2.834430155,0.0356,-0.0294,1.0107,1.012
2.837066457,0.0329,-0.0326,1.0072,1.008
2.837984426,0.0380,-0.0341,1.0063,1.008
2.841273749,0.0349,-0.0311,1.0048,1.006
2.842434895,0.0344,-0.0343,1.0060,1.007
2.845038697,0.0353,-0.0304,1.0085,1.010
2.84698953,0.0336,-0.0353,1.0060,1.007
2.850203332,0.0339,-0.0338,1.0055,1.007
2.853310884,0.0307,-0.0341,1.0060,1.007
2.85447854,0.0292,-0.0348,1.0036,1.005
2.862526457,0.0353,-0.0380,1.0063,1.008
2.863705363,0.0392,-0.0421,1.0038,1.005
2.864338905,0.0397,-0.0358,1.0072,1.009
2.865054113,0.0363,-0.0316,1.0102,1.011
2.865716197,0.0400,-0.0280,1.0107,1.012
2.869905728,0.0341,-0.0294,1.0109,1.012
2.870672655,0.0358,-0.0299,1.0119,1.013
2.872098957,0.0331,-0.0326,1.0141,1.015
2.87465302,0.0329,-0.0309,1.0099,1.011
2.876722551,0.0314,-0.0331,1.0082,1.009
2.879250572,0.0290,-0.0336,1.0097,1.011
2.881612551,0.0292,-0.0302,1.0121,1.013
2.883974061,0.0266,-0.0363,1.0151,1.016
2.886119217,0.0278,-0.0411,1.0180,1.019
2.889507707,0.0219,-0.0345,1.0219,1.023
2.890898332,0.0185,-0.0363,1.0280,1.029
2.894633072,0.0156,-0.0355,1.0292,1.030
2.896303488,0.0121,-0.0302,1.0312,1.032
2.89870604,0.0065,-0.0228,1.0366,1.037
2.900958645,0.0085,-0.0243,1.0363,1.037
2.903005363,0.0126,-0.0338,1.0390,1.040
2.907449426,0.0180,-0.0407,1.0334,1.034
2.908893332,0.0168,-0.0485,1.0312,1.032
2.910667342,0.0141,-0.0475,1.0270,1.028
2.912622447,0.0114,-0.0377,1.0226,1.023
2.916079999,0.0107,-0.0360,1.0229,1.024
2.91743604,0.0104,-0.0404,1.0195,1.020
2.919493228,0.0117,-0.0365,1.0221,1.023
2.922324895,0.0129,-0.0380,1.0177,1.019
2.924587551,0.0080,-0.0302,1.0165,1.017
2.92667729,0.0026,-0.0272,1.0141,1.014
2.928449426,0.0056,-0.0197,1.0124,1.013
2.931225467,0.0075,-0.0167,1.0053,1.005
2.933344999,0.0082,-0.0162,1.0002,1.000
2.935820572,0.0065,-0.0123,1.0028,1.003
2.937984061,0.0048,-0.0091,0.9999,1.000
2.940421405,0.0092,-0.0091,0.9992,0.999
2.94282177,0.0107,-0.0064,1.0019,1.002
2.945746509,0.0090,-0.0045,1.0031,1.003
2.948115988,0.0073,-0.0035,1.0075,1.008
2.950691926,0.0117,-0.0064,1.0107,1.011
2.95217979,0.0107,-0.0125,1.0112,1.011
2.95480052,0.0121,-0.0077,1.0143,1.014
2.964309634,0.0273,-0.0040,1.0104,1.011
2.965136978,0.0114,0.0006,1.0180,1.018
2.96573677,-0.0059,0.0063,1.0143,1.014
2.966319374,-0.0052,0.0053,1.0312,1.031
2.966928853,-0.0023,0.0053,1.0248,1.025
2.968363332,0.0090,-0.0052,1.0160,1.016
2.970852342,0.0060,-0.0060,1.0119,1.012
2.973433853,0.0058,-0.0047,1.0075,1.008
2.975498228,0.0041,-0.0064,1.0090,1.009
2.977628124,0.0095,-0.0150,1.0197,1.020
2.980610988,0.0051,-0.0089,1.0307,1.031
2.982305832,0.0043,-0.0042,1.0417,1.042
2.984835728,0.0014,-0.0074,1.0485,1.049
2.987489895,0.0041,-0.0101,1.0468,1.047
2.990004009,0.0014,-0.0147,1.0461,1.046
2.991964842,0.0063,-0.0194,1.0439,1.044
2.994360467,0.0065,-0.0211,1.0363,1.037
2.99747453,0.0087,-0.0199,1.0290,1.029
2.999782863,0.0090,-0.0226,1.0224,1.023
3.001447395,0.0126,-0.0206,1.0180,1.018
3.004146301,0.0153,-0.0221,1.0131,1.013
3.00676328,0.0231,-0.0223,1.0114,1.012
3.009084582,0.0251,-0.0250,1.0058,1.006
3.010900207,0.0246,-0.0294,1.0007,1.001
3.014048697,0.0224,-0.0287,0.9950,0.996
3.015832655,0.0173,-0.0297,0.9958,0.996
3.017901145,0.0075,-0.0138,0.9967,0.997
3.020578749,0.0107,-0.0175,0.9975,0.998
3.023093384,0.0305,-0.0529,1.0041,1.006
3.026500728,0.0351,-0.0597,0.9987,1.001
3.02856927,0.0300,-0.0551,0.9911,0.993
3.030924738,0.0183,-0.0548,0.9926,0.994
3.032428384,0.0129,-0.0553,0.9977,0.999
3.034739009,0.0080,-0.0458,1.0026,1.004
3.03686729,0.0080,-0.0455,0.9994,1.000
3.039248072,0.0060,-0.0424,0.9975,0.998
3.041997811,0.0073,-0.0397,0.9943,0.995
3.044076197,0.0090,-0.0453,0.9884,0.990
3.047442134,0.0048,-0.0433,0.9867,0.988
3.048564061,0.0019,-0.0433,0.9872,0.988
3.05087953,0.0024,-0.0446,0.9880,0.989
3.053300624,0.0031,-0.0453,0.9919,0.993
3.062386353,0.0068,-0.0477,0.9960,0.997
3.063860988,0.0063,-0.0472,1.0009,1.002
3.064931509,0.0056,-0.0509,1.0038,1.005
3.065939999,0.0043,-0.0453,1.0097,1.011
3.066867134,0.0068,-0.0407,1.0163,1.017
3.067719217,0.0082,-0.0392,1.0163,1.017
3.069654947,0.0068,-0.0331,1.0182,1.019
3.072214061,0.0095,-0.0319,1.0175,1.018
3.074130467,0.0087,-0.0302,1.0180,1.018
3.076491197,0.0158,-0.0287,1.0153,1.016
3.079924999,0.0151,-0.0299,1.0155,1.016
3.081143905,0.0124,-0.0289,1.0116,1.012
3.083748436,0.0168,-0.0311,1.0119,1.013
3.085546822,0.0153,-0.0260,1.0092,1.010
3.088328749,0.0175,-0.0258,1.0087,1.009
3.092059999,0.0170,-0.0219,1.0090,1.009
3.092973488,0.0185,-0.0253,1.0077,1.008
3.095795936,0.0209,-0.0287,1.0055,1.006
3.099311822,0.0270,-0.0328,1.0014,1.002
3.100251197,0.0253,-0.0324,1.0031,1.004
3.103333853,0.0202,-0.0392,1.0033,1.004
3.105870936,0.0163,-0.0316,1.0060,1.007
3.108437447,0.0195,-0.0289,1.0046,1.005
3.109355051,0.0170,-0.0258,1.0043,1.005
3.112599113,0.0139,-0.0245,1.0014,1.002
3.113761249,0.0156,-0.0280,0.9997,1.000
3.116089686,0.0178,-0.0297,0.9975,0.998
3.118515572,0.0183,-0.0343,0.9933,0.994
3.120993019,0.0165,-0.0411,0.9921,0.993
3.123620728,0.0161,-0.0448,0.9902,0.991
3.125876144,0.0200,-0.0499,0.9902,0.992
3.128224894,0.0197,-0.0507,0.9884,0.990
3.13039203,0.0217,-0.0529,0.9860,0.988
3.133417082,0.0209,-0.0529,0.9831,0.985
3.135306144,0.0185,-0.0548,0.9828,0.985
3.138518644,0.0153,-0.0595,0.9806,0.983
3.141683853,0.0136,-0.0656,0.9784,0.981
3.142580936,0.0117,-0.0692,0.9760,0.979
3.144756509,0.0070,-0.0700,0.9784,0.981
3.150354999,0.0092,-0.0724,0.9777,0.980
3.151045624,0.0073,-0.0751,0.9782,0.981
3.151602238,0.0036,-0.0778,0.9804,0.983
3.156673644,0.0012,-0.0751,0.9855,0.988
3.157520519,-0.0010,-0.0800,0.9870,0.990
3.158619999,0.0009,-0.0778,0.9884,0.992
3.161443228,-0.0003,-0.0771,0.9941,0.997
3.163392499,-0.0023,-0.0780,0.9967,1.000
3.165575936,-0.0042,-0.0751,1.0014,1.004
3.167858905,-0.0035,-0.0756,1.0043,1.007
3.170681301,-0.0047,-0.0702,1.0063,1.009
3.172732238,-0.0064,-0.0702,1.0104,1.013
3.174971457,-0.0062,-0.0680,1.0104,1.013
3.177831144,-0.0067,-0.0668,1.0090,1.011
3.179973697,-0.0059,-0.0621,1.0114,1.013
3.182547655,-0.0040,-0.0563,1.0107,1.012
3.18466104,-0.0049,-0.0509,1.0104,1.012
3.187912967,-0.0069,-0.0499,1.0112,1.012
3.189841926,-0.0045,-0.0448,1.0075,1.008
3.19170578,-0.0067,-0.0431,1.0085,1.009
3.196795467,-0.0035,-0.0397,1.0058,1.007
3.199039842,-0.0069,-0.0360,1.0060,1.007
3.200368957,-0.0064,-0.0287,1.0043,1.005
3.201427447,-0.0064,-0.0270,1.0007,1.001
3.204766353,-0.0054,-0.0223,0.9970,0.997
3.205969322,-0.0059,-0.0219,0.9933,0.994
3.208135832,-0.0089,-0.0160,0.9916,0.992
3.210514009,-0.0069,-0.0125,0.9931,0.993
3.213604426,-0.0079,-0.0138,0.9906,0.991
3.216255988,-0.0086,-0.0140,0.9870,0.987
3.217457967,-0.0081,-0.0084,0.9892,0.989
3.22116104,-0.0069,-0.0096,0.9894,0.989
3.22219979,-0.0045,-0.0057,0.9867,0.987
3.226054582,-0.0091,-0.0060,0.9884,0.989
3.226830728,-0.0054,-0.0040,0.9899,0.990
3.229570051,-0.0067,-0.0003,0.9865,0.987
3.231982082,-0.0052,-0.0006,0.9897,0.990
3.234121144,-0.0057,-0.0040,0.9921,0.992
3.238116509,-0.0069,-0.0013,0.9926,0.993
3.239892603,-0.0049,-0.0008,0.9931,0.993
3.241314478,-0.0052,0.0014,0.9941,0.994
3.243599842,-0.0049,0.0004,0.9970,0.997
3.246324634,-0.0035,-0.0001,0.9999,1.000
3.248204478,0.0002,-0.0008,1.0041,1.004
3.250401613,0.0021,0.0024,1.0046,1.005
3.260483019,0.0038,0.0028,1.0055,1.006
3.26139229,0.0021,0.0063,1.0063,1.006
3.262143853,0.0031,0.0053,1.0080,1.008
3.262705467,0.0041,0.0045,1.0080,1.008
3.263787655,0.0053,0.0038,1.0068,1.007
3.264443801,0.0095,0.0092,1.0063,1.006
3.268437082,0.0068,0.0097,1.0090,1.009
3.269261822,0.0082,0.0119,1.0085,1.009
3.271097551,0.0143,0.0124,1.0075,1.008
3.273433072,0.0134,0.0138,1.0072,1.007
3.275964947,0.0143,0.0175,1.0072,1.007
3.278199426,0.0168,0.0194,1.0043,1.005
3.280727811,0.0173,0.0185,1.0026,1.003
3.282847134,0.0170,0.0192,1.0004,1.001
3.286439686,0.0156,0.0258,0.9970,0.997
3.287857551,0.0180,0.0282,0.9958,0.996
3.289939738,0.0195,0.0253,0.9958,0.996
3.292269269,0.0217,0.0238,0.9931,0.994
3.294658124,0.0268,0.0270,0.9923,0.993
3.29719979,0.0229,0.0280,0.9909,0.992
3.299817342,0.0207,0.0297,0.9923,0.993
3.303686249,0.0253,0.0263,0.9948,0.995
3.306937446,0.0273,0.0280,0.9970,0.998
3.308069009,0.0263,0.0268,0.9955,0.996
3.309341405,0.0273,0.0258,0.9994,1.000
3.312215728,0.0290,0.0287,0.9980,0.999
3.314821613,0.0278,0.0255,1.0004,1.001
3.316009165,0.0263,0.0248,0.9965,0.997
3.320355884,0.0275,0.0221,0.9975,0.998
3.321461717,0.0300,0.0185,1.0002,1.001
3.32380828,0.0307,0.0170,1.0007,1.001
3.325830571,0.0288,0.0148,1.0009,1.001
3.328300363,0.0307,0.0099,1.0016,1.002
3.330330155,0.0334,0.0126,1.0024,1.003
3.332456978,0.0341,0.0109,1.0046,1.005
3.335386717,0.0346,0.0102,1.0050,1.006
3.337782394,0.0373,0.0048,1.0075,1.008
3.340181196,0.0361,0.0055,1.0072,1.008
3.341953749,0.0339,0.0053,1.0077,1.008
3.345214165,0.0341,0.0019,1.0077,1.008
3.347010103,0.0358,-0.0020,1.0131,1.014
3.349276717,0.0351,0.0043,1.0126,1.013
3.359923124,0.0385,-0.0006,1.0131,1.014
3.361467082,0.0373,-0.0035,1.0153,1.016
3.36235979,0.0356,-0.0030,1.0168,1.017
3.363974009,0.0383,-0.0033,1.0173,1.018
3.364541978,0.0407,-0.0020,1.0153,1.016
3.365099321,0.0366,-0.0011,1.0155,1.016
3.365641821,0.0400,0.0004,1.0131,1.014
3.36800453,0.0371,-0.0035,1.0126,1.013
3.370131769,0.0363,0.0002,1.0141,1.015
3.372227655,0.0331,-0.0011,1.0141,1.015
3.37437604,0.0297,-0.0035,1.0146,1.015
3.376984946,0.0314,-0.0028,1.0155,1.016
3.379093696,0.0331,-0.0006,1.0190,1.020
3.381402655,0.0317,-0.0038,1.0168,1.017
3.384066249,0.0283,-0.0050,1.0160,1.016
3.386483124,0.0266,-0.0042,1.0185,1.019
3.389004894,0.0239,-0.0052,1.0168,1.017
3.390944061,0.0246,-0.0069,1.0163,1.017
3.393845103,0.0239,-0.0038,1.0185,1.019
3.396664999,0.0261,-0.0042,1.0202,1.021
3.39812354,0.0236,-0.0057,1.0202,1.020
3.402768905,0.0236,-0.0023,1.0195,1.020
3.404235884,0.0219,-0.0055,1.0207,1.021
3.406654009,0.0253,-0.0047,1.0190,1.019
3.408300884,0.0244,-0.0060,1.0195,1.020
3.410601874,0.0229,-0.0089,1.0204,1.021
3.418579738,0.0207,-0.0077,1.0180,1.018
3.419398957,0.0222,-0.0067,1.0185,1.019
3.420004009,0.0222,-0.0060,1.0158,1.016
3.421308071,0.0224,-0.0081,1.0185,1.019
3.42182953,0.0222,-0.0116,1.0185,1.019
