time,gFx,gFy,gFz,TgF
4.379309686,-0.0299,0.6859,0.7322,1.004
4.381475154,-0.0269,0.6874,0.7312,1.004
4.384306665,-0.0333,0.6874,0.7302,1.003
4.386965988,-0.0306,0.6832,0.7326,1.002
4.389293748,-0.0326,0.6874,0.7339,1.006
4.392856456,-0.0321,0.6871,0.7351,1.007
4.39559729,-0.0316,0.6864,0.7351,1.006
4.39641354,-0.0304,0.6839,0.7336,1.003
4.398112863,-0.0306,0.6856,0.7370,1.007
4.402315571,-0.0328,0.6852,0.7341,1.005
4.403292967,-0.0323,0.6856,0.7363,1.007
4.406276456,-0.0323,0.6834,0.7353,1.004
4.409438644,-0.0304,0.6859,0.7370,1.007
4.410744738,-0.0309,0.6871,0.7383,1.009
4.413247654,-0.0277,0.6900,0.7366,1.010
4.415296925,-0.0265,0.6852,0.7378,1.007
4.41680505,-0.0291,0.6861,0.7346,1.006
4.42086229,-0.0306,0.6852,0.7341,1.005
4.423037915,-0.0304,0.6864,0.7363,1.007
4.425586717,-0.0301,0.6854,0.7353,1.006
4.427086196,-0.0321,0.6849,0.7351,1.005
4.430187081,-0.0309,0.6859,0.7351,1.006
4.43263005,-0.0294,0.6878,0.7339,1.006
4.434701144,-0.0321,0.6900,0.7339,1.008
4.436148852,-0.0313,0.6898,0.7334,1.007
4.444436352,-0.0301,0.6883,0.7331,1.006
4.446001144,-0.0291,0.6888,0.7329,1.006
4.446543904,-0.0304,0.6891,0.7319,1.006
4.4470213,-0.0323,0.6900,0.7322,1.007
4.447514529,-0.0323,0.6891,0.7312,1.005
4.451231613,-0.0294,0.6913,0.7309,1.006
4.453829946,-0.0304,0.6878,0.7287,1.003
4.455193748,-0.0321,0.6900,0.7305,1.005
4.456783279,-0.0304,0.6886,0.7307,1.004
4.459805363,-0.0287,0.6866,0.7300,1.003
4.461296873,-0.0289,0.6922,0.7295,1.006
4.464270675,-0.0277,0.6905,0.7295,1.005
4.467005363,-0.0313,0.6903,0.7307,1.006
4.469511196,-0.0309,0.6891,0.7305,1.005
4.471940519,-0.0299,0.6888,0.7314,1.005
4.473572915,-0.0311,0.6910,0.7331,1.008
4.476407029,-0.0316,0.6910,0.7346,1.009
4.478431456,-0.0340,0.6915,0.7383,1.012
4.480570519,-0.0338,0.6883,0.7363,1.009
4.483262758,-0.0323,0.6913,0.7353,1.010
4.486783696,-0.0323,0.6910,0.7361,1.010
4.489292446,-0.0318,0.6918,0.7392,1.013
4.490654894,-0.0318,0.6908,0.7422,1.014
4.495460988,-0.0333,0.6944,0.7388,1.014
4.496469373,-0.0340,0.6920,0.7414,1.015
4.498174738,-0.0328,0.6888,0.7419,1.013
4.501275206,-0.0360,0.6898,0.7424,1.014
4.504013436,-0.0353,0.6903,0.7434,1.015
4.506239373,-0.0353,0.6937,0.7478,1.021
4.507183956,-0.0367,0.6922,0.7461,1.018
4.512482967,-0.0379,0.6930,0.7468,1.020
4.513602133,-0.0382,0.6959,0.7456,1.021
4.514729581,-0.0338,0.6971,0.7431,1.020
4.51758505,-0.0355,0.6942,0.7439,1.018
4.520489894,-0.0316,0.6949,0.7388,1.015
4.522430675,-0.0333,0.6954,0.7351,1.012
4.523752915,-0.0326,0.6932,0.7326,1.009
4.528400831,-0.0279,0.6918,0.7280,1.005
4.529585415,-0.0267,0.6959,0.7258,1.006
4.530556821,-0.0296,0.6915,0.7182,0.997
4.532493488,-0.0279,0.6927,0.7141,0.995
4.53697406,-0.0277,0.6922,0.7099,0.992
4.538104842,-0.0255,0.6908,0.7099,0.991
4.53957031,-0.0262,0.6893,0.7070,0.988
4.542406196,-0.0260,0.6900,0.7070,0.988
4.545556248,-0.0235,0.6883,0.7051,0.986
4.547006248,-0.0240,0.6871,0.7055,0.985
4.551025727,-0.0213,0.6864,0.7038,0.983
4.552148019,-0.0218,0.6844,0.7055,0.983
4.560468904,-0.0194,0.6830,0.7077,0.984
4.56118531,-0.0189,0.6842,0.7107,0.987
4.561855883,-0.0142,0.6859,0.7112,0.988
4.562385988,-0.0125,0.6839,0.7170,0.991
4.56301729,-0.0125,0.6817,0.7219,0.993
4.566337863,-0.0108,0.6830,0.7263,0.997
4.567460935,-0.0091,0.6808,0.7305,0.999
4.570319373,-0.0069,0.6820,0.7334,1.001
4.572941977,-0.0057,0.6793,0.7361,1.002
4.575373123,-0.0071,0.6773,0.7392,1.003
4.576871508,-0.0062,0.6761,0.7424,1.004
4.5790388,-0.0093,0.6778,0.7417,1.005
4.582343071,-0.0064,0.6754,0.7444,1.005
4.585526352,-0.0057,0.6761,0.7427,1.004
4.587186092,-0.0084,0.6761,0.7451,1.006
4.590090675,-0.0069,0.6769,0.7451,1.007
4.594340988,-0.0057,0.6761,0.7427,1.004
4.595024738,-0.0086,0.6791,0.7407,1.005
4.595887081,-0.0120,0.6776,0.7488,1.010
4.598781196,-0.0125,0.6761,0.7493,1.009
4.600889165,-0.0140,0.6791,0.7468,1.009
4.602703227,-0.0142,0.6820,0.7471,1.012
4.60496854,-0.0147,0.6837,0.7412,1.008
4.611108071,-0.0160,0.6854,0.7400,1.009
4.612115102,-0.0201,0.6856,0.7380,1.008
4.613209113,-0.0211,0.6891,0.7358,1.008
4.61471505,-0.0213,0.6903,0.7307,1.005
4.619191769,-0.0208,0.6881,0.7324,1.005
4.621498644,-0.0218,0.6881,0.7290,1.003
4.622923644,-0.0216,0.6886,0.7280,1.002
4.62746281,-0.0191,0.6849,0.7234,0.996
4.628468019,-0.0213,0.6876,0.7256,1.000
4.62947156,-0.0233,0.6866,0.7270,1.000
4.63311354,-0.0211,0.6861,0.7307,1.003
4.636175623,-0.0223,0.6844,0.7297,1.001
4.637279581,-0.0213,0.6874,0.7283,1.002
4.639300519,-0.0218,0.6886,0.7285,1.003
4.640615727,-0.0223,0.6888,0.7290,1.003
4.643978071,-0.0216,0.6878,0.7317,1.004
4.645655727,-0.0218,0.6883,0.7346,1.007
4.649180258,-0.0245,0.6888,0.7339,1.007
4.658242863,-0.0230,0.6849,0.7375,1.007
4.659744685,-0.0252,0.6869,0.7366,1.007
4.660520623,-0.0267,0.6871,0.7392,1.010
4.661350935,-0.0252,0.6861,0.7405,1.010
4.662213019,-0.0265,0.6888,0.7439,1.014
4.662700727,-0.0248,0.6864,0.7451,1.013
4.665866092,-0.0299,0.6874,0.7453,1.014
4.667140571,-0.0306,0.6844,0.7434,1.011
4.671487498,-0.0289,0.6842,0.7407,1.009
4.672022602,-0.0252,0.6832,0.7407,1.008
4.674057967,-0.0265,0.6834,0.7410,1.008
4.676094738,-0.0255,0.6837,0.7383,1.007
4.678130258,-0.0250,0.6822,0.7390,1.006
4.681053748,-0.0243,0.6847,0.7385,1.007
4.684369477,-0.0240,0.6798,0.7363,1.002
4.686335831,-0.0226,0.6825,0.7366,1.004
4.68872729,-0.0235,0.6827,0.7346,1.003
4.690165363,-0.0208,0.6825,0.7375,1.005
4.693124321,-0.0204,0.6825,0.7329,1.002
4.695027081,-0.0230,0.6832,0.7346,1.003
4.698941665,-0.0248,0.6871,0.7314,1.004
4.700120623,-0.0230,0.6825,0.7326,1.002
4.703101717,-0.0252,0.6844,0.7314,1.002
4.704980727,-0.0262,0.6839,0.7300,1.001
4.710188071,-0.0223,0.6795,0.7297,0.997
4.711216352,-0.0240,0.6837,0.7297,1.000
4.711969946,-0.0238,0.6849,0.7292,1.001
4.714890988,-0.0250,0.6856,0.7309,1.003
4.716795883,-0.0230,0.6825,0.7300,1.000
4.720121717,-0.0243,0.6861,0.7297,1.002
4.721826769,-0.0230,0.6869,0.7278,1.001
4.725168331,-0.0252,0.6842,0.7287,1.000
4.72631604,-0.0260,0.6825,0.7292,0.999
4.728806873,-0.0257,0.6844,0.7287,1.000
4.730404008,-0.0238,0.6849,0.7305,1.002
4.735715206,-0.0248,0.6876,0.7302,1.003
4.736619894,-0.0226,0.6849,0.7309,1.002
4.738468696,-0.0252,0.6849,0.7341,1.004
4.739857081,-0.0277,0.6817,0.7346,1.003
4.749448331,-0.0250,0.6832,0.7358,1.004
4.750622342,-0.0269,0.6834,0.7344,1.004
4.751162394,-0.0255,0.6834,0.7368,1.005
4.751680623,-0.0279,0.6803,0.7348,1.002
4.753483435,-0.0255,0.6847,0.7361,1.006
4.754458383,-0.0291,0.6825,0.7339,1.003
4.757303175,-0.0277,0.6842,0.7378,1.007
4.759435987,-0.0299,0.6844,0.7385,1.007
4.760482081,-0.0255,0.6813,0.7395,1.006
4.763503956,-0.0265,0.6825,0.7400,1.007
4.766555727,-0.0274,0.6800,0.7419,1.007
4.768085727,-0.0279,0.6778,0.7392,1.003
4.770551665,-0.0287,0.6817,0.7380,1.005
4.773202654,-0.0282,0.6773,0.7400,1.004
4.775759633,-0.0245,0.6783,0.7375,1.002
4.77701104,-0.0269,0.6800,0.7397,1.005
4.780119685,-0.0257,0.6778,0.7385,1.003
4.783815987,-0.0248,0.6734,0.7390,1.000
4.785294581,-0.0262,0.6764,0.7378,1.001
4.787615362,-0.0262,0.6754,0.7385,1.001
4.788904842,-0.0269,0.6776,0.7400,1.004
4.792608175,-0.0284,0.6754,0.7375,1.000
4.793912237,-0.0267,0.6739,0.7370,0.999
4.798500727,-0.0267,0.6759,0.7361,1.000
4.799600467,-0.0269,0.6778,0.7339,0.999
4.802264737,-0.0267,0.6788,0.7368,1.002
4.804283748,-0.0289,0.6776,0.7356,1.001
4.80582229,-0.0272,0.6793,0.7356,1.002
4.81039729,-0.0250,0.6808,0.7368,1.003
4.811521821,-0.0265,0.6781,0.7375,1.002
4.812702602,-0.0235,0.6798,0.7395,1.005
4.815259008,-0.0274,0.6810,0.7397,1.006
4.819424842,-0.0277,0.6808,0.7449,1.009
4.821464165,-0.0238,0.6766,0.7446,1.006
4.823074165,-0.0257,0.6803,0.7444,1.009
4.825897446,-0.0233,0.6825,0.7446,1.010
4.827055675,-0.0257,0.6795,0.7449,1.009
4.830679217,-0.0238,0.6800,0.7422,1.007
4.834290779,-0.0221,0.6825,0.7414,1.008
4.83629005,-0.0240,0.6813,0.7417,1.007
4.837367862,-0.0179,0.6822,0.7390,1.006
4.838833331,-0.0196,0.6798,0.7400,1.005
4.842709737,-0.0191,0.6795,0.7383,1.004
4.844050415,-0.0206,0.6852,0.7385,1.008
4.846990883,-0.0186,0.6834,0.7380,1.006
4.858316248,-0.0177,0.6832,0.7370,1.005
4.859276508,-0.0172,0.6854,0.7380,1.007
4.860304112,-0.0186,0.6837,0.7373,1.006
4.861060415,-0.0184,0.6810,0.7356,1.003
4.862038904,-0.0152,0.6839,0.7336,1.003
4.86268229,-0.0167,0.6844,0.7356,1.005
4.863900623,-0.0199,0.6876,0.7400,1.010
4.865118852,-0.0154,0.6815,0.7380,1.005
4.870438696,-0.0179,0.6849,0.7373,1.006
4.871108331,-0.0189,0.6837,0.7375,1.006
4.871820779,-0.0182,0.6849,0.7375,1.007
4.875407342,-0.0160,0.6830,0.7351,1.004
4.876277706,-0.0150,0.6866,0.7353,1.006
4.879012446,-0.0194,0.6837,0.7390,1.007
4.883005623,-0.0199,0.6839,0.7427,1.010
4.883639425,-0.0186,0.6798,0.7402,1.005
4.886580831,-0.0162,0.6822,0.7368,1.004
4.888886144,-0.0186,0.6810,0.7375,1.004
4.891271925,-0.0191,0.6810,0.7424,1.008
4.892464112,-0.0182,0.6817,0.7400,1.006
4.895514165,-0.0179,0.6825,0.7417,1.008
4.900156456,-0.0208,0.6803,0.7444,1.009
4.900810623,-0.0208,0.6808,0.7522,1.015
4.902781769,-0.0182,0.6781,0.7481,1.010
4.905044321,-0.0165,0.6764,0.7488,1.009
4.907769373,-0.0167,0.6795,0.7486,1.011
4.908964112,-0.0160,0.6781,0.7478,1.010
4.911911977,-0.0152,0.6810,0.7483,1.012
4.914299425,-0.0174,0.6810,0.7498,1.013
4.916643748,-0.0174,0.6803,0.7532,1.015
4.920057446,-0.0165,0.6791,0.7544,1.015
4.921635102,-0.0206,0.6817,0.7498,1.014
4.923951665,-0.0165,0.6810,0.7471,1.011
4.925457342,-0.0165,0.6810,0.7495,1.013
4.927795206,-0.0137,0.6808,0.7486,1.012
4.930088383,-0.0160,0.6783,0.7441,1.007
4.934175675,-0.0154,0.6825,0.7417,1.008
4.93500005,-0.0167,0.6817,0.7419,1.008
4.937051248,-0.0194,0.6837,0.7422,1.009
4.940790467,-0.0191,0.6832,0.7422,1.009
4.942994269,-0.0196,0.6849,0.7395,1.008
4.94491156,-0.0218,0.6822,0.7375,1.005
4.94743255,-0.0208,0.6832,0.7351,1.004
4.952007706,-0.0216,0.6844,0.7331,1.003
4.953004373,-0.0191,0.6849,0.7326,1.003
4.9544638,-0.0213,0.6815,0.7287,0.998
4.959154425,-0.0211,0.6832,0.7307,1.001
4.960668539,-0.0218,0.6854,0.7334,1.004
4.961347185,-0.0228,0.6827,0.7319,1.001
4.963904894,-0.0248,0.6827,0.7314,1.001
4.966341092,-0.0218,0.6842,0.7278,0.999
4.9687088,-0.0243,0.6842,0.7285,1.000
4.970344633,-0.0238,0.6815,0.7307,0.999
4.974185467,-0.0226,0.6827,0.7305,1.000
4.975069425,-0.0248,0.6834,0.7292,1.000
4.978068487,-0.0240,0.6830,0.7285,0.999
4.980664998,-0.0279,0.6830,0.7280,0.999
4.983017498,-0.0230,0.6830,0.7302,1.000
4.985046925,-0.0243,0.6817,0.7324,1.001
4.987611977,-0.0267,0.6842,0.7329,1.003
4.989336717,-0.0267,0.6852,0.7356,1.006
4.991820883,-0.0238,0.6832,0.7339,1.003
4.995331612,-0.0269,0.6815,0.7336,1.002
4.996821664,-0.0218,0.6820,0.7344,1.002
4.999898123,-0.0260,0.6847,0.7331,1.003
5.001359685,-0.0267,0.6837,0.7326,1.002
5.003395779,-0.0284,0.6825,0.7336,1.002
5.006070414,-0.0272,0.6827,0.7324,1.002
5.008821508,-0.0274,0.6813,0.7326,1.001
5.011554373,-0.0282,0.6822,0.7361,1.004
5.012962706,-0.0257,0.6820,0.7363,1.004
5.01610281,-0.0262,0.6839,0.7346,1.004
5.019561977,-0.0255,0.6842,0.7358,1.005
5.020442133,-0.0243,0.6861,0.7348,1.006
5.024585571,-0.0235,0.6888,0.7383,1.010
5.025851092,-0.0252,0.6856,0.7378,1.008
5.028417758,-0.0260,0.6861,0.7366,1.007
5.030813956,-0.0233,0.6886,0.7353,1.008
5.033410675,-0.0296,0.6866,0.7361,1.007
5.034866717,-0.0245,0.6876,0.7361,1.008
5.036759008,-0.0245,0.6861,0.7356,1.006
5.039239112,-0.0262,0.6883,0.7326,1.006
5.041323383,-0.0262,0.6881,0.7346,1.007
5.045091977,-0.0272,0.6871,0.7336,1.006
5.046601769,-0.0289,0.6888,0.7356,1.008
5.054694373,-0.0304,0.6859,0.7370,1.007
5.055668696,-0.0294,0.6883,0.7339,1.007
5.056210675,-0.0289,0.6869,0.7339,1.006
5.056717446,-0.0328,0.6874,0.7329,1.005
5.064192133,-0.0301,0.6849,0.7317,1.003
5.064929321,-0.0313,0.6859,0.7339,1.005
5.065293383,-0.0284,0.6849,0.7331,1.004
5.065875206,-0.0301,0.6864,0.7336,1.005
5.067526612,-0.0301,0.6847,0.7346,1.005
5.070170362,-0.0309,0.6808,0.7358,1.003
5.071543748,-0.0282,0.6820,0.7341,1.002
5.073906404,-0.0291,0.6834,0.7366,1.005
5.076806508,-0.0265,0.6830,0.7361,1.004
5.079454425,-0.0304,0.6861,0.7356,1.006
5.08134906,-0.0313,0.6822,0.7341,1.003
5.08419005,-0.0304,0.6805,0.7370,1.004
5.086745935,-0.0279,0.6839,0.7388,1.007
5.088402967,-0.0257,0.6839,0.7380,1.007
5.090456664,-0.0291,0.6832,0.7375,1.006
5.09348906,-0.0282,0.6839,0.7407,1.009
5.098987185,-0.0296,0.6825,0.7414,1.008
5.099932133,-0.0277,0.6825,0.7400,1.007
5.101015414,-0.0311,0.6864,0.7380,1.008
5.103802446,-0.0294,0.6852,0.7410,1.010
5.105184112,-0.0294,0.6856,0.7385,1.008
5.107387081,-0.0250,0.6830,0.7366,1.005
5.111031821,-0.0255,0.6844,0.7336,1.004
5.112714164,-0.0238,0.6832,0.7329,1.002
5.115525623,-0.0257,0.6866,0.7314,1.004
5.118899112,-0.0255,0.6856,0.7287,1.001
5.120660571,-0.0250,0.6844,0.7295,1.001
5.1221588,-0.0262,0.6842,0.7261,0.998
5.124610467,-0.0238,0.6854,0.7236,0.997
5.127095258,-0.0223,0.6861,0.7190,0.994
5.128396769,-0.0238,0.6891,0.7148,0.993
5.131872654,-0.0221,0.6908,0.7136,0.993
5.135544477,-0.0186,0.6891,0.7097,0.989
5.136393123,-0.0167,0.6903,0.7060,0.988
5.138559581,-0.0172,0.6927,0.7014,0.986
5.140960987,-0.0182,0.6915,0.7004,0.984
5.143265467,-0.0191,0.6930,0.6965,0.983
5.14496281,-0.0182,0.6964,0.6931,0.983
5.1520913,-0.0157,0.6991,0.6919,0.984
5.15282755,-0.0182,0.6983,0.6899,0.982
5.15334505,-0.0179,0.7005,0.6855,0.980
5.154587133,-0.0154,0.6976,0.6853,0.978
5.161482394,-0.0162,0.6959,0.6872,0.978
5.162402133,-0.0189,0.6964,0.6874,0.979
5.162862654,-0.0211,0.6969,0.6867,0.979
5.166043123,-0.0184,0.6959,0.6870,0.978
5.167435154,-0.0208,0.6925,0.6904,0.978
5.168860362,-0.0174,0.6925,0.6924,0.979
5.170496821,-0.0194,0.6896,0.6968,0.980
5.172699008,-0.0177,0.6925,0.6999,0.985
5.178470727,-0.0172,0.6908,0.7090,0.990
5.183123487,-0.0172,0.6871,0.7153,0.992
5.193181716,-0.0191,0.6832,0.7214,0.994
5.194677758,-0.0184,0.6825,0.7309,1.000
5.195503904,-0.0165,0.6820,0.7392,1.006
5.196354894,-0.0211,0.6837,0.7431,1.010
5.199115519,-0.0226,0.6813,0.7473,1.011
5.208290206,-0.0252,0.6825,0.7556,1.019
5.215865727,-0.0274,0.6842,0.7573,1.021
5.2192213,-0.0316,0.6810,0.7627,1.023
5.220996612,-0.0321,0.6791,0.7661,1.024
5.222362289,-0.0328,0.6786,0.7666,1.024
5.222936612,-0.0289,0.6781,0.7698,1.026
5.223483123,-0.0309,0.6766,0.7715,1.027
5.223989841,-0.0318,0.6747,0.7705,1.025
5.224522185,-0.0348,0.6754,0.7715,1.026
5.225056196,-0.0313,0.6747,0.7735,1.027
5.2255538,-0.0294,0.6737,0.7720,1.025
5.226124216,-0.0304,0.6732,0.7710,1.024
5.226649789,-0.0299,0.6747,0.7688,1.023
5.22717031,-0.0238,0.6744,0.7698,1.024
5.227693019,-0.0228,0.6754,0.7698,1.024
5.228211404,-0.0221,0.6776,0.7688,1.025
5.230276769,-0.0230,0.6788,0.7666,1.024
5.231893852,-0.0211,0.6827,0.7659,1.026
5.234486977,-0.0235,0.6815,0.7725,1.030
5.236807446,-0.0218,0.6839,0.7686,1.029
5.238977081,-0.0243,0.6854,0.7642,1.027
5.241436716,-0.0208,0.6874,0.7647,1.028
5.2435013,-0.0243,0.6898,0.7634,1.029
5.254507289,-0.0238,0.6896,0.7630,1.029
5.255275362,-0.0238,0.6913,0.7656,1.032
5.255769894,-0.0306,0.6922,0.7610,1.029
5.256252341,-0.0260,0.6910,0.7605,1.028
5.256734216,-0.0284,0.6918,0.7578,1.026
5.257790362,-0.0282,0.6903,0.7534,1.022
5.260388175,-0.0279,0.6918,0.7532,1.023
5.263376196,-0.0267,0.6935,0.7505,1.022
5.264753852,-0.0260,0.6908,0.7478,1.018
5.266798591,-0.0289,0.6908,0.7488,1.019
5.269384633,-0.0287,0.6891,0.7431,1.014
5.271789477,-0.0284,0.6930,0.7388,1.013
5.274139581,-0.0255,0.6930,0.7341,1.010
5.276317289,-0.0284,0.6913,0.7317,1.007
5.279701039,-0.0257,0.6900,0.7314,1.006
5.281096196,-0.0284,0.6903,0.7292,1.005
5.28338031,-0.0282,0.6898,0.7297,1.005
5.285974269,-0.0277,0.6854,0.7280,1.000
5.288159321,-0.0218,0.6842,0.7292,1.000
5.290539216,-0.0201,0.6852,0.7307,1.002
5.292757602,-0.0216,0.6817,0.7314,1.000
5.29689781,-0.0211,0.6820,0.7341,1.002
5.298149633,-0.0208,0.6810,0.7351,1.002
5.300187602,-0.0208,0.6813,0.7390,1.005
5.302808071,-0.0199,0.6810,0.7397,1.006
5.305318852,-0.0204,0.6773,0.7385,1.002
5.308477289,-0.0218,0.6751,0.7378,1.000
5.30943755,-0.0240,0.6766,0.7373,1.001
5.312161404,-0.0233,0.6747,0.7383,1.000
5.314521091,-0.0218,0.6737,0.7370,0.999
5.316736404,-0.0238,0.6747,0.7368,0.999
5.318999008,-0.0230,0.6737,0.7380,1.000
5.321910675,-0.0216,0.6739,0.7380,1.000
5.323950258,-0.0213,0.6732,0.7363,0.998
5.325917029,-0.0221,0.6719,0.7370,0.998
5.330012446,-0.0206,0.6761,0.7388,1.002
5.331151404,-0.0243,0.6754,0.7417,1.003
5.333333904,-0.0211,0.6781,0.7424,1.006
5.335413644,-0.0233,0.6793,0.7427,1.007
5.338655154,-0.0257,0.6803,0.7424,1.007
5.340340519,-0.0245,0.6830,0.7402,1.007
5.342583227,-0.0301,0.6852,0.7378,1.007
5.344798852,-0.0284,0.6905,0.7361,1.010
5.347029216,-0.0255,0.6881,0.7341,1.006
5.349336664,-0.0289,0.6898,0.7336,1.007
5.351595727,-0.0287,0.6944,0.7314,1.009
5.358263019,-0.0326,0.6935,0.7295,1.007
5.359022133,-0.0282,0.6908,0.7258,1.002
5.359583019,-0.0299,0.6925,0.7268,1.004
5.361235675,-0.0335,0.6913,0.7248,1.002
5.368189269,-0.0272,0.6964,0.7229,1.004
5.368884946,-0.0284,0.6891,0.7204,0.997
5.369366769,-0.0299,0.6932,0.7212,1.001
5.373150623,-0.0306,0.6937,0.7202,1.000
5.374355571,-0.0284,0.6942,0.7217,1.002
5.374695258,-0.0277,0.6947,0.7204,1.001
5.377431769,-0.0257,0.6915,0.7280,1.004
5.379564737,-0.0257,0.6891,0.7275,1.002
5.382305414,-0.0265,0.6954,0.7336,1.011
5.384477654,-0.0243,0.6942,0.7336,1.010
5.38695781,-0.0250,0.6944,0.7361,1.012
5.388863071,-0.0257,0.6920,0.7414,1.015
5.391487341,-0.0265,0.6905,0.7444,1.016
5.393929893,-0.0240,0.6893,0.7446,1.015
5.396562602,-0.0235,0.6913,0.7473,1.018
5.399819946,-0.0260,0.6893,0.7476,1.017
5.40137406,-0.0194,0.6856,0.7461,1.013
5.404806143,-0.0218,0.6842,0.7461,1.013
5.406597654,-0.0196,0.6822,0.7449,1.010
5.408244373,-0.0177,0.6822,0.7436,1.009
5.410918227,-0.0182,0.6800,0.7429,1.007
5.412984008,-0.0152,0.6791,0.7451,1.008
5.415228175,-0.0160,0.6793,0.7441,1.008
5.417387237,-0.0150,0.6773,0.7431,1.006
5.420454737,-0.0120,0.6769,0.7434,1.005
5.422641508,-0.0115,0.6786,0.7461,1.009
5.424736977,-0.0132,0.6798,0.7466,1.010
5.427418904,-0.0150,0.6773,0.7493,1.010
5.429640102,-0.0172,0.6766,0.7498,1.010
5.432020987,-0.0196,0.6773,0.7527,1.013
5.434071873,-0.0179,0.6761,0.7564,1.015
5.437014529,-0.0218,0.6773,0.7529,1.013
5.438884685,-0.0235,0.6822,0.7507,1.015
5.44086906,-0.0230,0.6815,0.7503,1.014
5.443369373,-0.0277,0.6839,0.7478,1.014
5.446139112,-0.0265,0.6822,0.7466,1.012
5.448868852,-0.0269,0.6776,0.7444,1.007
5.450463956,-0.0267,0.6769,0.7431,1.006
5.466517029,-0.0269,0.6764,0.7412,1.004
5.469956977,-0.0245,0.6788,0.7385,1.003
5.471335727,-0.0238,0.6754,0.7336,0.997
5.472297654,-0.0252,0.6773,0.7302,0.996
5.473299998,-0.0218,0.6817,0.7178,0.990
5.474114633,-0.0098,0.6852,0.6919,0.974
5.474970623,-0.0248,0.6998,0.7207,1.005
5.475790571,-0.0269,0.6939,0.7358,1.012
5.476548591,-0.0316,0.6927,0.7368,1.012
5.477539164,-0.0304,0.6937,0.7275,1.006
5.478468175,-0.0309,0.6930,0.7178,0.998
5.478985206,-0.0316,0.6993,0.7258,1.008
5.481461404,-0.0333,0.6954,0.7297,1.009
5.483057758,-0.0304,0.6959,0.7190,1.001
5.489396977,-0.0277,0.6986,0.7109,0.997
5.490177341,-0.0277,0.6981,0.7121,0.998
5.490657966,-0.0262,0.7059,0.6987,0.994
5.49236906,-0.0267,0.7103,0.6953,0.994
5.495194685,-0.0230,0.7108,0.6965,0.995
5.496937602,-0.0201,0.7130,0.6911,0.993
5.499256768,-0.0221,0.7130,0.6990,0.999
5.502993018,-0.0252,0.6944,0.7324,1.010
5.504330466,-0.0338,0.6795,0.7608,1.021
5.506407758,-0.0362,0.6705,0.7639,1.017
5.509019529,-0.0287,0.6678,0.7336,0.992
5.511899737,-0.0267,0.6744,0.7129,0.982
5.513607133,-0.0299,0.6719,0.7461,1.005
5.515993279,-0.0069,0.6573,0.7444,0.993
5.520017706,0.0141,0.6492,0.7224,0.971
5.520912393,0.0229,0.6451,0.7224,0.969
5.523309737,0.0246,0.6470,0.7388,0.982
5.525280206,0.0248,0.6509,0.7569,0.999
5.528290154,0.0197,0.6573,0.7622,1.007
5.530501508,0.0158,0.6629,0.7441,0.997
5.532590935,0.0134,0.6663,0.7385,0.995
5.536378018,0.0048,0.6695,0.7441,1.001
5.537870362,-0.0015,0.6715,0.7517,1.008
5.540343643,-0.0023,0.6712,0.7564,1.011
5.542399268,-0.0079,0.6690,0.7603,1.013
5.544934633,-0.0096,0.6751,0.7608,1.017
5.546939633,-0.0135,0.6766,0.7554,1.014
5.548992914,-0.0145,0.6783,0.7547,1.015
5.551706977,-0.0196,0.6788,0.7522,1.013
5.55989505,-0.0201,0.6825,0.7527,1.016
5.561080623,-0.0221,0.6830,0.7512,1.016
5.561948852,-0.0265,0.6881,0.7503,1.018
5.563398123,-0.0279,0.6871,0.7468,1.015
5.564316925,-0.0272,0.6896,0.7419,1.013
5.565556768,-0.0255,0.6915,0.7412,1.014
5.567461821,-0.0267,0.6888,0.7412,1.012
5.571344008,-0.0265,0.6908,0.7402,1.013
5.572292446,-0.0279,0.6910,0.7378,1.011
5.574417654,-0.0267,0.6920,0.7353,1.010
5.5777863,-0.0282,0.6927,0.7302,1.007
5.579061977,-0.0250,0.6886,0.7278,1.002
5.581470518,-0.0277,0.6905,0.7265,1.003
5.58418755,-0.0267,0.6883,0.7195,0.996
5.586131456,-0.0267,0.6847,0.7151,0.990
5.588471925,-0.0240,0.6854,0.7124,0.989
5.590994946,-0.0230,0.6849,0.7148,0.990
5.593880206,-0.0196,0.6859,0.7156,0.991
5.596151664,-0.0196,0.6820,0.7148,0.988
5.598214581,-0.0162,0.6817,0.7131,0.987
5.600433643,-0.0125,0.6800,0.7141,0.986
5.602688956,-0.0084,0.6815,0.7146,0.987
5.605125362,-0.0089,0.6837,0.7214,0.994
5.607353383,-0.0079,0.6827,0.7236,0.995
5.6106613,-0.0086,0.6817,0.7256,0.996
5.612080154,-0.0089,0.6813,0.7241,0.994
5.614653487,-0.0047,0.6834,0.7195,0.992
5.616935466,-0.0059,0.6822,0.7224,0.994
5.619135831,-0.0015,0.6834,0.7182,0.991
5.62156932,-0.0005,0.6854,0.7136,0.989
5.62425406,-0.0018,0.6825,0.7114,0.986
5.626992185,-0.0010,0.6866,0.7117,0.989
5.628946925,0.0014,0.6915,0.7119,0.992
5.631221352,0.0004,0.6903,0.7136,0.993
5.634317341,-0.0015,0.6903,0.7109,0.991
5.63693755,-0.0025,0.6918,0.7134,0.994
5.63898682,-0.0079,0.6861,0.7197,0.994
5.640624425,-0.0098,0.6864,0.7239,0.998
5.644538539,-0.0120,0.6876,0.7265,1.000
