time,gFx,gFy,gFz,TgF
4.699461613,0.0520,0.7777,0.6342,1.005
4.701940207,0.0490,0.7785,0.6328,1.004
4.704256561,0.0505,0.7792,0.6320,1.005
4.707229113,0.0505,0.7816,0.6313,1.006
4.70968703,0.0490,0.7777,0.6271,1.000
4.712339269,0.0486,0.7804,0.6276,1.003
4.714726353,0.0483,0.7807,0.6281,1.003
4.71786203,0.0478,0.7841,0.6274,1.005
4.719279582,0.0505,0.7816,0.6266,1.003
4.720829009,0.0520,0.7821,0.6274,1.004
4.724524269,0.0493,0.7799,0.6283,1.003
4.726652186,0.0486,0.7814,0.6269,1.003
4.729258488,0.0505,0.7807,0.6298,1.004
4.730908436,0.0495,0.7816,0.6288,1.004
4.734875363,0.0503,0.7807,0.6291,1.004
4.736088436,0.0473,0.7809,0.6300,1.004
4.738029947,0.0476,0.7819,0.6296,1.005
4.741630415,0.0488,0.7753,0.6323,1.002
4.744515572,0.0493,0.7748,0.6313,1.001
4.746304634,0.0505,0.7755,0.6325,1.002
4.747861822,0.0493,0.7785,0.6359,1.006
4.752001197,0.0490,0.7814,0.6347,1.008
4.753290988,0.0503,0.7755,0.6357,1.004
4.754710467,0.0486,0.7743,0.6374,1.004
4.758390259,0.0520,0.7743,0.6398,1.006
4.75946953,0.0466,0.7733,0.6391,1.004
4.761925519,0.0478,0.7755,0.6418,1.008
4.76363328,0.0476,0.7748,0.6403,1.006
4.765932603,0.0500,0.7741,0.6423,1.007
4.769708384,0.0510,0.7726,0.6430,1.006
4.772257915,0.0486,0.7736,0.6408,1.006
4.773135676,0.0493,0.7748,0.6391,1.006
4.782725311,0.0490,0.7763,0.6425,1.009
4.783846613,0.0488,0.7728,0.6403,1.005
4.784694165,0.0510,0.7758,0.6376,1.005
4.785473697,0.0510,0.7755,0.6372,1.005
4.786323332,0.0500,0.7755,0.6359,1.004
4.787533072,0.0508,0.7753,0.6364,1.004
4.797230207,0.0515,0.7765,0.6340,1.004
4.798013019,0.0508,0.7792,0.6354,1.007
4.79859979,0.0476,0.7792,0.6325,1.005
4.799008957,0.0468,0.7807,0.6315,1.005
4.799412447,0.0500,0.7804,0.6325,1.006
4.801349582,0.0493,0.7843,0.6323,1.009
4.803223228,0.0490,0.7824,0.6313,1.006
4.806312759,0.0488,0.7816,0.6286,1.004
4.808596717,0.0498,0.7838,0.6259,1.004
4.810992499,0.0510,0.7821,0.6281,1.004
4.813709634,0.0517,0.7814,0.6266,1.003
4.817080728,0.0461,0.7811,0.6266,1.002
4.818027082,0.0471,0.7804,0.6256,1.001
4.819961457,0.0483,0.7802,0.6254,1.001
4.823677082,0.0498,0.7799,0.6242,1.000
4.825918853,0.0495,0.7787,0.6266,1.001
4.82823104,0.0481,0.7772,0.6252,0.999
4.829827446,0.0493,0.7794,0.6283,1.002
4.833506561,0.0510,0.7770,0.6259,0.999
4.834608384,0.0510,0.7763,0.6278,1.000
4.836325311,0.0498,0.7736,0.6288,0.998
4.840229113,0.0517,0.7726,0.6276,0.997
4.843288801,0.0512,0.7736,0.6288,0.998
4.845468019,0.0505,0.7694,0.6303,0.996
4.847047655,0.0503,0.7716,0.6278,0.996
4.850791821,0.0481,0.7719,0.6293,0.997
4.852014165,0.0490,0.7719,0.6318,0.999
4.855093644,0.0505,0.7724,0.6379,1.003
4.857145259,0.0500,0.7697,0.6347,0.999
4.859823071,0.0508,0.7692,0.6352,0.999
4.861993228,0.0476,0.7731,0.6354,1.002
4.863629321,0.0505,0.7748,0.6359,1.004
4.867449165,0.0515,0.7750,0.6372,1.005
4.868500728,0.0517,0.7770,0.6369,1.006
4.870725571,0.0498,0.7777,0.6354,1.006
4.873415624,0.0483,0.7770,0.6347,1.004
4.881179999,0.0498,0.7777,0.6328,1.004
4.882242238,0.0476,0.7792,0.6293,1.003
4.882941144,0.0478,0.7785,0.6313,1.003
4.883970207,0.0498,0.7792,0.6296,1.003
4.884520936,0.0505,0.7797,0.6315,1.005
4.893840415,0.0481,0.7814,0.6278,1.004
4.895140624,0.0473,0.7811,0.6300,1.005
4.895579478,0.0495,0.7809,0.6296,1.004
4.895999165,0.0498,0.7799,0.6298,1.004
4.896416717,0.0493,0.7838,0.6323,1.008
4.897480728,0.0495,0.7802,0.6308,1.004
4.89980354,0.0471,0.7804,0.6328,1.006
4.902585936,0.0488,0.7824,0.6300,1.006
4.905023436,0.0481,0.7789,0.6320,1.004
4.907555467,0.0505,0.7768,0.6303,1.002
4.909841978,0.0495,0.7804,0.6313,1.005
4.912475207,0.0522,0.7772,0.6303,1.002
4.914979478,0.0505,0.7763,0.6308,1.002
4.916474009,0.0493,0.7724,0.6330,1.000
4.918862342,0.0515,0.7765,0.6323,1.003
4.921637967,0.0505,0.7719,0.6303,0.998
4.924294946,0.0505,0.7724,0.6335,1.000
4.926856613,0.0486,0.7709,0.6335,0.999
4.929144321,0.0495,0.7716,0.6337,1.000
4.933532499,0.0466,0.7746,0.6347,1.002
4.936162551,0.0488,0.7743,0.6352,1.003
4.937067915,0.0476,0.7714,0.6359,1.001
4.941504269,0.0476,0.7726,0.6352,1.001
4.942601769,0.0466,0.7724,0.6367,1.002
4.943831144,0.0505,0.7736,0.6354,1.002
4.945205519,0.0486,0.7716,0.6347,1.000
4.94985979,0.0473,0.7738,0.6354,1.002
4.95118203,0.0466,0.7738,0.6386,1.004
4.952180363,0.0488,0.7738,0.6391,1.005
4.955713436,0.0466,0.7760,0.6352,1.004
4.957994842,0.0476,0.7758,0.6340,1.003
4.960405988,0.0486,0.7748,0.6352,1.003
4.961373176,0.0486,0.7772,0.6337,1.004
4.963918436,0.0461,0.7760,0.6330,1.003
4.966841665,0.0500,0.7785,0.6342,1.005
4.968952082,0.0481,0.7748,0.6328,1.002
4.970830832,0.0503,0.7792,0.6310,1.004
4.974569634,0.0500,0.7785,0.6313,1.004
4.97566703,0.0495,0.7787,0.6293,1.002
4.979570728,0.0510,0.7804,0.6313,1.005
4.980730467,0.0493,0.7816,0.6269,1.003
4.988940415,0.0505,0.7799,0.6276,1.002
4.990100676,0.0483,0.7841,0.6261,1.005
4.990590832,0.0505,0.7826,0.6271,1.004
4.991035832,0.0517,0.7851,0.6264,1.006
4.992415832,0.0522,0.7831,0.6261,1.004
4.99469078,0.0517,0.7836,0.6232,1.003
4.996159426,0.0493,0.7846,0.6259,1.005
4.998807446,0.0473,0.7829,0.6266,1.004
5.00095104,0.0478,0.7848,0.6259,1.005
5.004036717,0.0522,0.7819,0.6271,1.004
5.006575363,0.0515,0.7846,0.6261,1.005
5.008863644,0.0522,0.7814,0.6254,1.002
5.01111604,0.0512,0.7794,0.6266,1.001
5.014175207,0.0493,0.7809,0.6303,1.005
5.015722811,0.0503,0.7797,0.6323,1.005
5.017612238,0.0495,0.7777,0.6310,1.003
5.021312655,0.0495,0.7760,0.6313,1.002
5.023720728,0.0476,0.7763,0.6325,1.002
5.025914478,0.0515,0.7772,0.6345,1.005
5.027187551,0.0481,0.7770,0.6330,1.003
5.030551926,0.0493,0.7777,0.6357,1.006
5.032373749,0.0495,0.7772,0.6367,1.006
5.034835207,0.0508,0.7738,0.6384,1.004
5.037959061,0.0478,0.7753,0.6381,1.005
5.041030519,0.0466,0.7724,0.6379,1.003
5.043235988,0.0461,0.7736,0.6359,1.002
5.045020988,0.0476,0.7736,0.6364,1.003
5.048749478,0.0439,0.7758,0.6335,1.003
5.049794321,0.0456,0.7733,0.6335,1.001
5.052116092,0.0437,0.7743,0.6337,1.002
5.054892915,0.0459,0.7768,0.6310,1.002
5.057449998,0.0454,0.7780,0.6298,1.002
5.060362863,0.0476,0.7750,0.6288,0.999
5.060924321,0.0459,0.7777,0.6298,1.002
5.065409269,0.0471,0.7743,0.6291,0.999
5.06659828,0.0486,0.7763,0.6313,1.002
5.067828332,0.0486,0.7738,0.6303,0.999
5.071359061,0.0468,0.7755,0.6330,1.002
5.073799009,0.0490,0.7765,0.6305,1.001
5.077941196,0.0500,0.7775,0.6291,1.001
5.079156926,0.0498,0.7763,0.6286,1.000
5.080906613,0.0505,0.7758,0.6308,1.001
5.081843488,0.0534,0.7775,0.6303,1.002
5.089593592,0.0525,0.7765,0.6286,1.000
5.090684478,0.0544,0.7777,0.6249,0.999
5.091190988,0.0522,0.7775,0.6230,0.998
5.091693696,0.0539,0.7780,0.6252,0.999
5.095553592,0.0554,0.7809,0.6227,1.000
5.096097342,0.0544,0.7782,0.6222,0.998
5.101851561,0.0539,0.7811,0.6232,1.001
5.102624582,0.0520,0.7836,0.6261,1.004
5.103532498,0.0527,0.7843,0.6249,1.004
5.104589321,0.0522,0.7821,0.6296,1.005
5.107578905,0.0559,0.7829,0.6305,1.007
5.11003229,0.0552,0.7826,0.6310,1.007
5.112412707,0.0512,0.7814,0.6354,1.008
5.114015936,0.0512,0.7777,0.6367,1.006
5.116795467,0.0522,0.7770,0.6372,1.006
5.119520155,0.0532,0.7785,0.6372,1.007
5.122588332,0.0500,0.7772,0.6403,1.008
5.124566769,0.0478,0.7750,0.6384,1.005
5.126754217,0.0486,0.7760,0.6381,1.006
5.129242603,0.0510,0.7746,0.6362,1.004
5.131141769,0.0454,0.7738,0.6347,1.002
5.133155884,0.0476,0.7719,0.6352,1.001
5.13690354,0.0468,0.7728,0.6332,1.000
5.139995884,0.0476,0.7743,0.6359,1.003
5.142669113,0.0473,0.7750,0.6310,1.001
5.143668228,0.0478,0.7702,0.6318,0.997
5.148886092,0.0471,0.7706,0.6305,0.997
5.150850259,0.0478,0.7711,0.6335,0.999
5.151713748,0.0478,0.7711,0.6303,0.997
5.152975884,0.0471,0.7748,0.6286,0.999
5.154914634,0.0473,0.7746,0.6266,0.997
5.157535988,0.0456,0.7743,0.6305,1.000
5.159480676,0.0468,0.7743,0.6286,0.998
5.161157655,0.0454,0.7753,0.6256,0.997
5.164693748,0.0468,0.7765,0.6232,0.997
5.165812186,0.0493,0.7789,0.6230,0.999
5.168947082,0.0478,0.7816,0.6191,0.998
5.170597603,0.0473,0.7826,0.6195,0.999
5.173755311,0.0488,0.7829,0.6210,1.000
5.176321353,0.0539,0.7846,0.6212,1.002
5.178504061,0.0554,0.7814,0.6217,1.000
5.183727186,0.0532,0.7858,0.6230,1.004
5.18439953,0.0512,0.7873,0.6222,1.005
5.185949373,0.0476,0.7851,0.6237,1.004
5.192909165,0.0486,0.7836,0.6225,1.002
5.193574634,0.0508,0.7865,0.6261,1.007
5.193965311,0.0544,0.7919,0.6249,1.010
5.194844269,0.0522,0.7870,0.6283,1.008
5.197125155,0.0547,0.7855,0.6313,1.009
5.199661144,0.0547,0.7851,0.6352,1.011
5.201053853,0.0544,0.7855,0.6354,1.012
5.204157446,0.0542,0.7841,0.6359,1.011
5.206561509,0.0566,0.7814,0.6398,1.012
5.20881479,0.0569,0.7824,0.6415,1.013
5.211284842,0.0588,0.7819,0.6428,1.014
5.213307498,0.0576,0.7787,0.6418,1.011
5.215190623,0.0517,0.7770,0.6406,1.008
5.21846078,0.0539,0.7746,0.6411,1.007
5.220798905,0.0547,0.7721,0.6411,1.005
5.223481717,0.0539,0.7694,0.6413,1.003
5.22626604,0.0527,0.7699,0.6437,1.005
5.228487915,0.0525,0.7697,0.6435,1.005
5.23130104,0.0503,0.7699,0.6435,1.005
5.232661457,0.0508,0.7667,0.6420,1.001
5.235342915,0.0481,0.7711,0.6384,1.002
5.239284165,0.0486,0.7672,0.6359,0.998
5.24039854,0.0473,0.7709,0.6345,1.000
5.242725728,0.0473,0.7733,0.6330,1.000
5.243966196,0.0476,0.7741,0.6337,1.002
5.247495623,0.0483,0.7741,0.6283,0.998
5.248772498,0.0471,0.7741,0.6276,0.998
5.252317394,0.0466,0.7753,0.6261,0.998
5.255953176,0.0461,0.7765,0.6244,0.997
5.257932394,0.0464,0.7753,0.6239,0.996
5.259684321,0.0442,0.7758,0.6237,0.996
5.261353019,0.0425,0.7750,0.6208,0.994
5.264244738,0.0449,0.7763,0.6205,0.995
5.26595255,0.0427,0.7763,0.6215,0.995
5.267752655,0.0442,0.7792,0.6200,0.997
5.272005467,0.0461,0.7787,0.6205,0.997
5.273229738,0.0444,0.7780,0.6237,0.998
5.276119842,0.0473,0.7807,0.6244,1.001
5.277497134,0.0483,0.7804,0.6264,1.002
5.279737238,0.0473,0.7816,0.6264,1.003
5.288073019,0.0478,0.7843,0.6264,1.005
5.288952967,0.0483,0.7777,0.6310,1.003
5.289515675,0.0490,0.7824,0.6328,1.007
5.290340311,0.0503,0.7794,0.6323,1.005
5.291365311,0.0505,0.7804,0.6340,1.007
5.294551665,0.0532,0.7768,0.6350,1.005
5.2954938,0.0503,0.7765,0.6364,1.005
5.299961561,0.0515,0.7763,0.6374,1.006
5.300805415,0.0508,0.7772,0.6393,1.008
5.3045313,0.0515,0.7768,0.6398,1.008
5.305645623,0.0503,0.7726,0.6398,1.004
5.307774113,0.0512,0.7746,0.6389,1.005
5.310416821,0.0537,0.7709,0.6423,1.005
5.312399478,0.0527,0.7721,0.6401,1.004
5.314143019,0.0486,0.7731,0.6401,1.005
5.317252863,0.0493,0.7743,0.6386,1.005
5.319842759,0.0510,0.7719,0.6354,1.001
5.322233228,0.0488,0.7733,0.6354,1.002
5.324618384,0.0503,0.7731,0.6354,1.002
5.32724229,0.0476,0.7733,0.6354,1.002
5.32986979,0.0505,0.7753,0.6357,1.004
5.3318038,0.0490,0.7755,0.6318,1.001
5.334003436,0.0488,0.7765,0.6310,1.002
5.337449998,0.0476,0.7772,0.6305,1.002
5.340018748,0.0468,0.7775,0.6323,1.003
5.342144634,0.0503,0.7755,0.6303,1.001
5.343449998,0.0505,0.7775,0.6310,1.003
5.346868696,0.0493,0.7782,0.6283,1.001
5.348314113,0.0478,0.7802,0.6271,1.002
5.351120155,0.0476,0.7814,0.6242,1.001
5.352533488,0.0444,0.7824,0.6234,1.001
5.355800675,0.0468,0.7848,0.6212,1.002
5.358228957,0.0449,0.7792,0.6247,1.000
5.3611713,0.0483,0.7819,0.6266,1.003
5.362167759,0.0486,0.7794,0.6283,1.002
5.365231769,0.0483,0.7824,0.6281,1.004
5.366774478,0.0490,0.7785,0.6283,1.002
5.37796505,0.0527,0.7797,0.6320,1.005
5.379541873,0.0505,0.7799,0.6335,1.006
5.380564946,0.0525,0.7809,0.6318,1.006
5.381666717,0.0522,0.7802,0.6357,1.008
5.383314217,0.0510,0.7765,0.6352,1.005
5.385030207,0.0478,0.7794,0.6389,1.009
5.387596613,0.0532,0.7777,0.6379,1.007
5.3885688,0.0490,0.7789,0.6398,1.009
5.389328175,0.0517,0.7797,0.6381,1.009
5.393787342,0.0517,0.7787,0.6367,1.007
5.395002134,0.0522,0.7755,0.6354,1.004
5.395503175,0.0527,0.7750,0.6337,1.003
5.39654505,0.0493,0.7743,0.6332,1.001
5.39882354,0.0505,0.7748,0.6330,1.002
5.401359217,0.0473,0.7794,0.6323,1.005
5.404260259,0.0508,0.7770,0.6328,1.003
5.407221925,0.0512,0.7741,0.6328,1.001
5.409159113,0.0508,0.7731,0.6330,1.000
5.412165675,0.0505,0.7792,0.6305,1.004
5.41320953,0.0515,0.7802,0.6274,1.002
5.415960155,0.0517,0.7789,0.6244,1.000
5.418935155,0.0508,0.7780,0.6261,1.000
5.421127446,0.0495,0.7770,0.6254,0.999
5.423263748,0.0478,0.7797,0.6234,0.999
5.425708384,0.0512,0.7821,0.6252,1.003
5.4274413,0.0476,0.7816,0.6232,1.001
5.429745363,0.0486,0.7789,0.6247,1.000
5.432965415,0.0464,0.7809,0.6261,1.002
5.435457186,0.0449,0.7797,0.6234,0.999
5.4390063,0.0481,0.7831,0.6249,1.003
5.440589686,0.0490,0.7814,0.6276,1.003
5.443867759,0.0495,0.7829,0.6298,1.006
5.446886613,0.0527,0.7807,0.6298,1.004
5.448049582,0.0525,0.7807,0.6310,1.005
5.450501405,0.0498,0.7780,0.6281,1.001
5.452433748,0.0495,0.7811,0.6315,1.006
5.455351665,0.0503,0.7814,0.6305,1.005
5.4568688,0.0520,0.7789,0.6320,1.004
5.4595888,0.0488,0.7794,0.6303,1.004
5.462457811,0.0505,0.7753,0.6300,1.000
5.463613384,0.0500,0.7768,0.6313,1.002
5.467068071,0.0510,0.7789,0.6298,1.003
5.4681588,0.0539,0.7789,0.6300,1.003
5.471119894,0.0527,0.7775,0.6296,1.002
5.472659634,0.0534,0.7787,0.6335,1.005
5.476042655,0.0503,0.7799,0.6296,1.004
5.484787082,0.0510,0.7799,0.6305,1.004
5.48625729,0.0508,0.7768,0.6325,1.003
5.48685729,0.0522,0.7763,0.6269,0.999
5.487414269,0.0530,0.7763,0.6276,1.000
5.487949634,0.0542,0.7741,0.6291,0.999
5.488494217,0.0547,0.7748,0.6300,1.000
5.490791457,0.0522,0.7719,0.6278,0.996
5.493245155,0.0552,0.7733,0.6296,0.999
5.496445571,0.0537,0.7711,0.6303,0.997
5.497833592,0.0532,0.7714,0.6291,0.997
5.500044946,0.0500,0.7709,0.6303,0.997
5.503384477,0.0517,0.7716,0.6305,0.998
5.505652498,0.0495,0.7733,0.6337,1.001
5.50801229,0.0505,0.7721,0.6328,1.000
5.509699425,0.0490,0.7733,0.6359,1.002
5.51209229,0.0471,0.7748,0.6364,1.004
5.515166457,0.0493,0.7760,0.6381,1.006
5.51856854,0.0515,0.7748,0.6384,1.005
5.520777082,0.0478,0.7775,0.6369,1.006
5.522781873,0.0495,0.7733,0.6352,1.002
5.525588384,0.0490,0.7789,0.6376,1.008
5.52813578,0.0505,0.7789,0.6386,1.009
5.529063436,0.0486,0.7785,0.6379,1.008
5.532406665,0.0488,0.7789,0.6369,1.007
5.534027186,0.0478,0.7794,0.6374,1.008
5.536998592,0.0478,0.7802,0.6396,1.010
5.539195311,0.0490,0.7804,0.6376,1.009
5.542776457,0.0503,0.7797,0.6386,1.009
5.54372505,0.0481,0.7792,0.6379,1.008
5.546022134,0.0490,0.7807,0.6359,1.008
5.5490713,0.0468,0.7807,0.6357,1.008
5.551524165,0.0451,0.7814,0.6359,1.008
5.554760519,0.0500,0.7797,0.6342,1.006
5.55585203,0.0500,0.7770,0.6315,1.003
5.558289634,0.0476,0.7789,0.6315,1.004
5.559862082,0.0473,0.7768,0.6323,1.003
5.562659738,0.0481,0.7777,0.6298,1.002
5.563948488,0.0517,0.7770,0.6308,1.002
5.567058071,0.0520,0.7770,0.6330,1.004
5.569237498,0.0508,0.7760,0.6335,1.003
5.571265675,0.0488,0.7772,0.6315,1.003
5.573283123,0.0459,0.7755,0.6286,0.999
5.576033227,0.0486,0.7738,0.6305,0.999
5.58366479,0.0520,0.7731,0.6303,0.999
5.58472453,0.0476,0.7726,0.6283,0.997
5.585389113,0.0488,0.7714,0.6318,0.998
5.586527602,0.0520,0.7738,0.6320,1.000
5.587734113,0.0488,0.7709,0.6342,0.999
5.591454321,0.0490,0.7726,0.6332,1.000
5.592095363,0.0473,0.7721,0.6313,0.998
5.59809703,0.0503,0.7709,0.6332,0.999
5.598809946,0.0515,0.7697,0.6340,0.998
5.59925479,0.0500,0.7714,0.6332,0.999
5.602425571,0.0490,0.7687,0.6332,0.997
5.604445936,0.0468,0.7714,0.6335,0.999
5.606850623,0.0471,0.7733,0.6347,1.002
5.608557707,0.0505,0.7702,0.6379,1.001
5.610796248,0.0498,0.7721,0.6350,1.001
5.613819686,0.0525,0.7733,0.6359,1.003
5.616461405,0.0510,0.7736,0.6376,1.004
5.618871457,0.0534,0.7736,0.6369,1.003
5.621587759,0.0539,0.7748,0.6367,1.004
5.623600311,0.0493,0.7758,0.6393,1.006
5.625144634,0.0503,0.7763,0.6393,1.007
5.627437863,0.0490,0.7780,0.6369,1.007
5.630672655,0.0510,0.7792,0.6340,1.006
5.633201613,0.0503,0.7782,0.6354,1.006
5.635685571,0.0500,0.7799,0.6318,1.005
5.639226561,0.0498,0.7809,0.6308,1.005
5.640135415,0.0498,0.7833,0.6320,1.008
5.642146092,0.0512,0.7829,0.6308,1.007
5.645452186,0.0478,0.7824,0.6310,1.006
5.647778436,0.0500,0.7809,0.6274,1.003
5.649210155,0.0481,0.7814,0.6271,1.003
5.652507655,0.0490,0.7841,0.6261,1.005
5.654324061,0.0466,0.7843,0.6281,1.006
5.657439061,0.0495,0.7848,0.6286,1.007
5.658948488,0.0508,0.7853,0.6298,1.008
5.66085354,0.0483,0.7841,0.6303,1.007
5.664338696,0.0476,0.7819,0.6288,1.004
5.66602578,0.0505,0.7804,0.6315,1.005
5.669141613,0.0483,0.7802,0.6320,1.005
5.671325467,0.0522,0.7816,0.6325,1.007
5.674129842,0.0525,0.7789,0.6352,1.006
5.682411873,0.0527,0.7789,0.6352,1.006
5.683500363,0.0520,0.7789,0.6352,1.006
5.684248488,0.0495,0.7794,0.6362,1.007
5.685101196,0.0486,0.7770,0.6367,1.006
5.686328019,0.0498,0.7768,0.6367,1.006
5.686846873,0.0461,0.7743,0.6364,1.003
5.697870832,0.0512,0.7785,0.6372,1.007
5.698644738,0.0510,0.7726,0.6367,1.002
5.699067707,0.0517,0.7726,0.6369,1.003
5.699469842,0.0512,0.7711,0.6391,1.003
5.699978592,0.0503,0.7765,0.6374,1.006
5.700414738,0.0486,0.7765,0.6342,1.004
5.703565415,0.0510,0.7719,0.6391,1.003
5.705938957,0.0532,0.7741,0.6369,1.004
5.707431248,0.0517,0.7741,0.6389,1.005
5.710404529,0.0505,0.7746,0.6384,1.005
5.7128563,0.0505,0.7746,0.6364,1.004
5.715538644,0.0503,0.7743,0.6381,1.005
5.717741196,0.0512,0.7736,0.6374,1.004
5.72024255,0.0512,0.7782,0.6352,1.006
5.72255604,0.0495,0.7785,0.6357,1.006
5.724374998,0.0510,0.7772,0.6359,1.006
5.726878436,0.0515,0.7775,0.6342,1.005
5.729965311,0.0510,0.7760,0.6315,1.002
5.731387394,0.0505,0.7738,0.6337,1.001
5.735665884,0.0522,0.7755,0.6325,1.002
5.737081925,0.0534,0.7750,0.6332,1.002
5.739663123,0.0537,0.7724,0.6298,0.998
5.740628384,0.0508,0.7689,0.6328,0.997
5.74363354,0.0537,0.7709,0.6342,1.000
5.747211196,0.0539,0.7724,0.6354,1.002
5.748194061,0.0522,0.7689,0.6335,0.998
5.751562394,0.0522,0.7692,0.6352,0.999
5.753106561,0.0510,0.7719,0.6315,0.999
5.756226248,0.0539,0.7724,0.6350,1.001
5.757166509,0.0539,0.7746,0.6330,1.002
5.759875832,0.0544,0.7743,0.6320,1.001
5.762848123,0.0527,0.7731,0.6271,0.997
5.764417811,0.0512,0.7738,0.6252,0.996
5.768562707,0.0532,0.7741,0.6256,0.997
5.76975729,0.0522,0.7738,0.6283,0.998
5.771413644,0.0515,0.7753,0.6276,0.999
5.773927915,0.0510,0.7760,0.6300,1.001
5.776699842,0.0495,0.7770,0.6323,1.003
5.779971613,0.0490,0.7777,0.6320,1.003
5.781592029,0.0532,0.7785,0.6347,1.006
5.790930207,0.0515,0.7772,0.6386,1.007
5.791778019,0.0532,0.7775,0.6396,1.008
5.792338748,0.0517,0.7799,0.6391,1.010
5.792876404,0.0527,0.7782,0.6447,1.012
5.793413175,0.0527,0.7768,0.6442,1.011
5.795933644,0.0537,0.7797,0.6442,1.013
5.796800363,0.0561,0.7758,0.6393,1.007
5.801681769,0.0547,0.7777,0.6415,1.010
5.802308957,0.0517,0.7780,0.6384,1.008
5.804416196,0.0539,0.7755,0.6391,1.006
5.806429634,0.0539,0.7743,0.6364,1.004
5.808517238,0.0559,0.7792,0.6354,1.007
5.81158505,0.0530,0.7770,0.6323,1.003
5.814683852,0.0544,0.7760,0.6313,1.002
5.816562915,0.0552,0.7746,0.6325,1.002
5.818901248,0.0586,0.7721,0.6345,1.001
5.822759321,0.0588,0.7768,0.6335,1.004
5.8233013,0.0566,0.7736,0.6342,1.002
5.825305832,0.0564,0.7709,0.6345,1.000
5.828175415,0.0559,0.7702,0.6313,0.997
5.831171821,0.0549,0.7724,0.6298,0.998
5.833463696,0.0527,0.7709,0.6305,0.997
5.836166457,0.0537,0.7741,0.6278,0.998
5.837514269,0.0542,0.7721,0.6281,0.997
5.842616665,0.0534,0.7724,0.6269,0.996
5.843810363,0.0505,0.7665,0.6264,0.991
5.845832446,0.0505,0.7709,0.6249,0.994
5.847281248,0.0527,0.7721,0.6249,0.995
5.850703227,0.0527,0.7716,0.6237,0.994
5.851863123,0.0503,0.7697,0.6283,0.995
5.855102602,0.0505,0.7702,0.6310,0.997
5.85632354,0.0498,0.7748,0.6286,0.999
5.859050363,0.0537,0.7716,0.6305,0.998
5.862967029,0.0512,0.7687,0.6330,0.997
5.863841092,0.0481,0.7714,0.6391,1.003
5.867434634,0.0505,0.7726,0.6376,1.003
5.868750832,0.0505,0.7743,0.6398,1.006
5.871592967,0.0493,0.7743,0.6403,1.006
5.872751144,0.0478,0.7716,0.6440,1.006
5.875333592,0.0512,0.7753,0.6440,1.009
5.878749373,0.0534,0.7768,0.6455,1.011
5.880010832,0.0488,0.7814,0.6433,1.013
5.889559738,0.0512,0.7770,0.6435,1.010
5.891338123,0.0515,0.7797,0.6445,1.013
5.892074582,0.0542,0.7821,0.6467,1.016
5.892793384,0.0573,0.7809,0.6484,1.017
5.893571769,0.0547,0.7816,0.6528,1.020
5.895245467,0.0547,0.7826,0.6474,1.017
5.897154009,0.0510,0.7802,0.6467,1.015
5.898397082,0.0517,0.7804,0.6489,1.016
5.90430229,0.0498,0.7809,0.6428,1.013
5.904928384,0.0493,0.7777,0.6401,1.008
5.905366561,0.0478,0.7797,0.6376,1.008
5.908376769,0.0478,0.7777,0.6396,1.008
5.910593227,0.0483,0.7770,0.6384,1.007
5.912834165,0.0522,0.7797,0.6337,1.006
5.915766561,0.0503,0.7794,0.6269,1.002
5.917710102,0.0505,0.7775,0.6227,0.997
5.920321613,0.0505,0.7770,0.6266,0.999
5.921592186,0.0515,0.7785,0.6278,1.001
5.923990779,0.0478,0.7782,0.6276,1.001
5.927107446,0.0468,0.7780,0.6266,1.000
5.929650311,0.0454,0.7782,0.6261,1.000
5.932917342,0.0459,0.7785,0.6276,1.001
5.935048071,0.0447,0.7777,0.6281,1.001
5.937572602,0.0447,0.7741,0.6278,0.998
5.938438279,0.0459,0.7770,0.6264,0.999
5.940928904,0.0459,0.7736,0.6276,0.997
5.944558384,0.0464,0.7743,0.6310,1.000
5.946556352,0.0425,0.7719,0.6315,0.998
5.949229634,0.0437,0.7736,0.6335,1.001
5.951094269,0.0442,0.7724,0.6332,1.000
5.954289425,0.0464,0.7709,0.6352,1.000
5.955114634,0.0429,0.7694,0.6347,0.998
5.957585884,0.0451,0.7741,0.6335,1.001
5.961204686,0.0417,0.7702,0.6364,1.000
5.962166092,0.0425,0.7711,0.6354,1.000
5.966761769,0.0414,0.7743,0.6347,1.002
5.967954061,0.0383,0.7709,0.6342,0.999
5.96959979,0.0425,0.7733,0.6337,1.001
5.971649425,0.0422,0.7733,0.6330,1.000
5.974399686,0.0439,0.7726,0.6345,1.001
5.976066925,0.0444,0.7741,0.6364,1.003
5.980154529,0.0444,0.7743,0.6352,1.002
5.98992604,0.0490,0.7721,0.6372,1.002
5.990946196,0.0466,0.7741,0.6372,1.004
5.991491769,0.0490,0.7716,0.6372,1.002
5.992029217,0.0498,0.7724,0.6398,1.004
5.992591404,0.0512,0.7741,0.6403,1.006
5.993894738,0.0517,0.7726,0.6411,1.005
5.995040415,0.0520,0.7724,0.6396,1.004
5.997325415,0.0505,0.7719,0.6408,1.004
6.002818644,0.0527,0.7714,0.6413,1.005
6.003434946,0.0498,0.7731,0.6420,1.006
6.004629946,0.0534,0.7743,0.6379,1.005
6.006601821,0.0561,0.7750,0.6381,1.006
6.009578488,0.0544,0.7736,0.6396,1.005
6.011765727,0.0539,0.7724,0.6391,1.004
6.014593019,0.0520,0.7728,0.6403,1.005
