time,gFx,gFy,gFz,TgF
1.696104687,0.0244,0.6996,0.7278,1.010
1.698517134,0.0241,0.6979,0.7273,1.008
1.700877343,0.0231,0.6998,0.7275,1.010
1.702790832,0.0239,0.6983,0.7261,1.008
1.705611197,0.0248,0.7001,0.7268,1.009
1.707964895,0.0231,0.7027,0.7273,1.012
1.710242864,0.0219,0.6988,0.7258,1.008
1.71262328,0.0246,0.6979,0.7265,1.008
1.715070676,0.0236,0.6979,0.7290,1.009
1.717204686,0.0270,0.7003,0.7290,1.011
1.719131666,0.0266,0.7013,0.7285,1.012
1.723364634,0.0270,0.6991,0.7265,1.009
1.724536614,0.0244,0.7003,0.7248,1.008
1.726705676,0.0204,0.7005,0.7258,1.009
1.729542395,0.0239,0.7008,0.7261,1.009
1.732307447,0.0212,0.7049,0.7275,1.013
1.733731509,0.0222,0.7069,0.7280,1.015
1.736110207,0.0224,0.7047,0.7292,1.014
1.738557447,0.0241,0.7062,0.7275,1.014
1.741307655,0.0266,0.7054,0.7280,1.014
1.743528593,0.0258,0.7054,0.7285,1.014
1.745726978,0.0246,0.7027,0.7292,1.013
1.752569374,0.0239,0.7013,0.7300,1.013
1.753262134,0.0217,0.7042,0.7292,1.014
1.753717447,0.0251,0.7052,0.7312,1.016
1.754441666,0.0248,0.7032,0.7285,1.013
1.758450468,0.0253,0.7054,0.7268,1.013
1.759074426,0.0297,0.7057,0.7290,1.015
1.761315155,0.0297,0.7040,0.7305,1.015
1.764012916,0.0263,0.7023,0.7302,1.013
1.765931093,0.0278,0.7005,0.7290,1.011
1.769491614,0.0241,0.7027,0.7309,1.014
1.770671666,0.0256,0.7023,0.7302,1.013
1.773145832,0.0263,0.6993,0.7280,1.010
1.775532759,0.0258,0.7018,0.7285,1.012
1.778408801,0.0239,0.7013,0.7305,1.013
1.781582343,0.0253,0.7013,0.7275,1.011
1.782679478,0.0214,0.7018,0.7278,1.011
1.78498802,0.0214,0.7008,0.7241,1.008
1.788225103,0.0231,0.7025,0.7234,1.009
1.790621666,0.0258,0.7013,0.7204,1.006
1.792914374,0.0256,0.7015,0.7180,1.004
1.794622499,0.0241,0.7008,0.7126,1.000
1.797965364,0.0251,0.7062,0.7092,1.001
1.799202343,0.0246,0.7057,0.7102,1.001
1.801422811,0.0217,0.7042,0.7104,1.001
1.804073697,0.0258,0.7096,0.7038,1.000
1.806556978,0.0261,0.7086,0.7033,0.999
1.808976666,0.0222,0.7125,0.7033,1.001
1.811096405,0.0229,0.7101,0.7026,0.999
1.81429677,0.0246,0.7108,0.7002,0.998
1.815592239,0.0234,0.7113,0.7016,0.999
1.817996041,0.0258,0.7106,0.7007,0.998
1.820639322,0.0285,0.7091,0.7009,0.997
1.823205155,0.0288,0.7110,0.7002,0.998
1.826508593,0.0251,0.7110,0.7009,0.999
1.82761953,0.0266,0.7127,0.7009,1.000
1.831292811,0.0273,0.7123,0.7012,1.000
1.832997603,0.0214,0.7132,0.6990,0.999
1.835957968,0.0261,0.7125,0.6990,0.998
1.837978489,0.0273,0.7103,0.6968,0.995
1.840326093,0.0261,0.7091,0.7007,0.997
1.841564686,0.0285,0.7108,0.7016,0.999
1.843932447,0.0297,0.7115,0.7004,0.999
1.852291509,0.0307,0.7081,0.7036,0.999
1.853472134,0.0305,0.7108,0.7063,1.002
1.854354843,0.0307,0.7132,0.7082,1.006
1.855104843,0.0297,0.7086,0.7085,1.002
1.855720155,0.0292,0.7071,0.7109,1.003
1.860613228,0.0312,0.7071,0.7124,1.004
1.861396197,0.0317,0.7071,0.7160,1.007
1.865142759,0.0317,0.7015,0.7202,1.006
1.865776353,0.0295,0.7005,0.7178,1.003
1.86700203,0.0288,0.7044,0.7187,1.007
1.869330989,0.0329,0.7032,0.7195,1.007
1.872016041,0.0344,0.7008,0.7202,1.005
1.873937395,0.0324,0.6966,0.7195,1.002
1.876623645,0.0331,0.6971,0.7214,1.004
1.879718228,0.0324,0.6988,0.7192,1.003
1.881208749,0.0322,0.7010,0.7160,1.003
1.883554791,0.0312,0.7025,0.7197,1.006
1.88638203,0.0344,0.7054,0.7175,1.007
1.889066978,0.0336,0.7030,0.7168,1.005
1.890719791,0.0319,0.7054,0.7170,1.006
1.893169322,0.0305,0.7071,0.7200,1.010
1.897371301,0.0309,0.7091,0.7200,1.011
1.898434634,0.0288,0.7086,0.7190,1.010
1.900540728,0.0283,0.7086,0.7207,1.011
1.902441718,0.0285,0.7096,0.7229,1.013
1.905200259,0.0295,0.7088,0.7219,1.012
1.907673489,0.0268,0.7093,0.7207,1.012
1.90980052,0.0295,0.7084,0.7207,1.011
1.91400427,0.0292,0.7101,0.7207,1.012
1.914939739,0.0285,0.7096,0.7202,1.011
1.916988801,0.0295,0.7142,0.7195,1.014
1.918850259,0.0275,0.7149,0.7180,1.014
1.922101145,0.0297,0.7076,0.7192,1.009
1.923646666,0.0290,0.7076,0.7160,1.007
1.92622703,0.0280,0.7074,0.7160,1.007
1.930154582,0.0322,0.7096,0.7153,1.008
1.931303384,0.0336,0.7071,0.7160,1.007
1.933512968,0.0322,0.7081,0.7136,1.006
1.935428488,0.0329,0.7079,0.7109,1.004
1.938137968,0.0300,0.7088,0.7117,1.005
1.940544166,0.0275,0.7086,0.7131,1.006
1.942664218,0.0302,0.7069,0.7129,1.004
1.945364374,0.0324,0.7027,0.7097,0.999
1.948439374,0.0309,0.7023,0.7104,0.999
1.950071041,0.0346,0.7044,0.7112,1.002
1.952349061,0.0324,0.7059,0.7129,1.004
1.961109166,0.0366,0.7030,0.7126,1.002
1.962283176,0.0341,0.7037,0.7136,1.003
1.962886613,0.0324,0.7018,0.7141,1.002
1.963490207,0.0312,0.7040,0.7138,1.003
1.964262707,0.0322,0.7037,0.7170,1.005
1.965805311,0.0307,0.7027,0.7124,1.001
1.969354634,0.0288,0.7008,0.7119,0.999
1.971401249,0.0300,0.7047,0.7141,1.004
1.972615363,0.0297,0.7044,0.7143,1.004
1.975102082,0.0275,0.7103,0.7148,1.008
1.977388072,0.0253,0.7084,0.7141,1.006
1.979698593,0.0275,0.7084,0.7143,1.006
1.982150676,0.0248,0.7103,0.7138,1.007
1.984575936,0.0239,0.7113,0.7126,1.007
1.987586405,0.0229,0.7140,0.7087,1.006
1.989252655,0.0268,0.7123,0.7080,1.005
1.991730363,0.0253,0.7118,0.7077,1.004
1.994055051,0.0239,0.7127,0.7060,1.004
1.996373384,0.0236,0.7118,0.7068,1.003
1.998704738,0.0209,0.7101,0.7058,1.001
2.000895311,0.0229,0.7101,0.7063,1.002
2.003899843,0.0258,0.7125,0.7021,1.001
2.005753645,0.0217,0.7110,0.7041,1.001
2.008667707,0.0229,0.7088,0.7065,1.001
2.010532655,0.0219,0.7108,0.7051,1.001
2.013341457,0.0204,0.7074,0.7036,0.998
2.017316978,0.0212,0.7118,0.7041,1.001
2.018212759,0.0234,0.7127,0.7033,1.002
2.021245103,0.0217,0.7115,0.7043,1.001
2.022391405,0.0190,0.7088,0.7046,1.000
2.024897603,0.0222,0.7110,0.7075,1.003
2.027546926,0.0241,0.7076,0.7060,1.000
2.030186301,0.0222,0.7113,0.7041,1.001
2.032615728,0.0226,0.7084,0.7075,1.001
2.03427927,0.0229,0.7069,0.7075,1.000
2.03773203,0.0236,0.7062,0.7077,1.000
2.041226197,0.0222,0.7069,0.7102,1.002
2.04217427,0.0266,0.7052,0.7129,1.003
2.04368677,0.0263,0.7088,0.7143,1.007
2.045850207,0.0288,0.7084,0.7175,1.009
2.048428072,0.0275,0.7064,0.7178,1.007
2.050174686,0.0300,0.7040,0.7197,1.007
2.059337707,0.0331,0.7044,0.7200,1.008
2.061074843,0.0334,0.7062,0.7178,1.007
2.062596509,0.0351,0.7047,0.7222,1.010
2.064932655,0.0351,0.7023,0.7217,1.008
2.065570311,0.0351,0.7042,0.7197,1.008
2.066219322,0.0366,0.7008,0.7219,1.007
2.066851509,0.0385,0.7010,0.7219,1.007
2.070559218,0.0400,0.7001,0.7217,1.006
2.071658801,0.0412,0.6996,0.7222,1.006
2.073650884,0.0412,0.6996,0.7226,1.007
2.076077916,0.0420,0.6993,0.7217,1.006
2.078301666,0.0439,0.7015,0.7217,1.007
2.080586874,0.0410,0.7008,0.7226,1.007
2.082887291,0.0388,0.6991,0.7226,1.006
2.085666613,0.0385,0.7003,0.7214,1.006
2.088083541,0.0373,0.6993,0.7209,1.005
2.090296249,0.0353,0.7040,0.7192,1.007
2.09275802,0.0341,0.7035,0.7222,1.009
2.095418853,0.0336,0.7052,0.7212,1.009
2.097266718,0.0309,0.7069,0.7222,1.011
2.099474322,0.0314,0.7076,0.7217,1.011
2.102068801,0.0322,0.7057,0.7200,1.009
2.104605884,0.0295,0.7054,0.7224,1.010
2.10694177,0.0258,0.7096,0.7197,1.011
2.109216353,0.0256,0.7091,0.7209,1.012
2.11195177,0.0266,0.7084,0.7209,1.011
2.113871718,0.0231,0.7088,0.7209,1.011
2.116501457,0.0231,0.7047,0.7202,1.008
2.118768593,0.0217,0.7064,0.7168,1.007
2.121386874,0.0192,0.7076,0.7141,1.005
2.123549686,0.0192,0.7096,0.7136,1.007
2.125542863,0.0187,0.7167,0.7075,1.007
2.128832499,0.0187,0.7140,0.7004,1.000
2.130338957,0.0183,0.7142,0.6994,1.000
2.132796405,0.0173,0.7145,0.6958,0.997
2.135197759,0.0153,0.7196,0.6894,0.997
2.137922343,0.0158,0.7184,0.6872,0.994
2.140276509,0.0143,0.7184,0.6823,0.991
2.14205677,0.0170,0.7203,0.6823,0.992
2.145432603,0.0139,0.7211,0.6777,0.990
2.14660703,0.0143,0.7206,0.6791,0.990
2.149244165,0.0153,0.7218,0.6755,0.989
2.158521978,0.0178,0.7198,0.6774,0.989
2.159637915,0.0153,0.7208,0.6779,0.990
2.160813436,0.0180,0.7184,0.6796,0.989
2.161682499,0.0168,0.7191,0.6794,0.989
2.162476197,0.0185,0.7164,0.6840,0.991
2.163454634,0.0151,0.7167,0.6870,0.993
2.169338853,0.0158,0.7171,0.6885,0.994
2.170099895,0.0168,0.7162,0.6904,0.995
2.170613853,0.0195,0.7135,0.6948,0.996
2.172399478,0.0207,0.7118,0.6975,0.997
2.174463332,0.0192,0.7076,0.7007,0.996
2.177275051,0.0214,0.7115,0.7012,0.999
2.179122134,0.0209,0.7062,0.7058,0.999
2.181531405,0.0204,0.7076,0.7085,1.002
2.184428228,0.0219,0.7035,0.7092,0.999
2.186284426,0.0234,0.7071,0.7129,1.004
2.188901874,0.0234,0.7047,0.7165,1.005
2.191417707,0.0251,0.7086,0.7175,1.009
2.193768228,0.0231,0.7040,0.7195,1.007
2.195729686,0.0256,0.7037,0.7214,1.008
2.198088749,0.0222,0.7047,0.7209,1.008
2.200694374,0.0266,0.7081,0.7239,1.013
2.20293354,0.0256,0.7062,0.7265,1.013
2.205852499,0.0248,0.7027,0.7256,1.010
2.207882447,0.0270,0.7032,0.7275,1.012
2.211061145,0.0248,0.7035,0.7258,1.011
2.213013176,0.0251,0.7037,0.7268,1.012
2.214698072,0.0207,0.7027,0.7265,1.011
2.217328853,0.0197,0.7032,0.7251,1.010
2.219706405,0.0224,0.7008,0.7273,1.010
2.222464426,0.0244,0.7032,0.7258,1.011
2.224348176,0.0239,0.7005,0.7248,1.008
2.227290415,0.0207,0.7037,0.7229,1.009
2.230484009,0.0239,0.7027,0.7248,1.010
2.231524322,0.0209,0.7025,0.7239,1.009
2.233813749,0.0222,0.7013,0.7224,1.007
2.236678124,0.0219,0.7020,0.7226,1.008
2.238729009,0.0219,0.7015,0.7217,1.007
2.240583124,0.0253,0.7015,0.7214,1.007
2.24441604,0.0258,0.7027,0.7217,1.008
2.245506301,0.0268,0.7015,0.7224,1.007
2.247741718,0.0270,0.6996,0.7204,1.005
2.250151561,0.0248,0.7005,0.7200,1.005
2.259529113,0.0261,0.7003,0.7185,1.004
2.261039947,0.0268,0.6996,0.7200,1.004
2.261973176,0.0248,0.7018,0.7190,1.005
2.262856197,0.0283,0.7003,0.7158,1.002
2.263722134,0.0256,0.6993,0.7165,1.002
2.26531479,0.0273,0.7003,0.7187,1.004
2.271003228,0.0312,0.7020,0.7197,1.006
2.272648853,0.0300,0.7054,0.7170,1.006
2.273399686,0.0290,0.7037,0.7170,1.005
2.273893853,0.0302,0.7020,0.7160,1.003
2.276886405,0.0270,0.7023,0.7153,1.003
2.277799009,0.0283,0.7076,0.7134,1.005
2.28017052,0.0290,0.7084,0.7097,1.003
2.282512238,0.0305,0.7074,0.7077,1.001
2.284783593,0.0297,0.7059,0.7082,1.000
2.288427082,0.0268,0.7084,0.7038,0.999
2.289660051,0.0266,0.7123,0.7026,1.001
2.293249426,0.0266,0.7137,0.7002,1.000
2.294421145,0.0285,0.7086,0.6985,0.995
2.296832968,0.0305,0.7120,0.6965,0.997
2.29948453,0.0307,0.7115,0.6950,0.995
2.302260936,0.0290,0.7127,0.6980,0.998
2.30521578,0.0263,0.7130,0.6977,0.998
2.306174478,0.0295,0.7137,0.6977,0.999
2.310104374,0.0302,0.7130,0.6997,0.999
2.311215624,0.0327,0.7096,0.7016,0.998
2.31346203,0.0336,0.7113,0.7058,1.003
2.315737134,0.0295,0.7115,0.7053,1.002
2.318856718,0.0331,0.7118,0.7107,1.006
2.321252707,0.0361,0.7110,0.7129,1.008
2.322768228,0.0358,0.7110,0.7102,1.006
2.325155155,0.0363,0.7101,0.7092,1.004
2.327860051,0.0371,0.7084,0.7138,1.006
2.330402603,0.0368,0.7049,0.7131,1.003
2.332664478,0.0402,0.7049,0.7121,1.003
2.335206665,0.0395,0.7025,0.7124,1.001
2.337425988,0.0407,0.7003,0.7097,0.998
2.339305415,0.0414,0.7027,0.7112,1.001
2.341806197,0.0451,0.7042,0.7119,1.002
2.344659113,0.0461,0.7040,0.7065,0.998
2.347415624,0.0420,0.7052,0.7073,1.000
2.348703905,0.0402,0.7047,0.7082,1.000
2.356314738,0.0442,0.7059,0.7065,1.000
2.357085155,0.0412,0.7098,0.7060,1.002
2.358079061,0.0417,0.7084,0.7043,1.000
2.358648592,0.0425,0.7084,0.7043,1.000
2.363378749,0.0410,0.7088,0.7004,0.997
2.364079322,0.0425,0.7069,0.7007,0.996
2.365082551,0.0425,0.7081,0.6992,0.996
2.367204947,0.0427,0.7084,0.6953,0.993
2.370553957,0.0422,0.7066,0.6972,0.994
2.371655467,0.0427,0.7064,0.6970,0.993
2.373914686,0.0476,0.7091,0.6985,0.996
2.37627703,0.0481,0.7069,0.7007,0.996
2.378708176,0.0483,0.7081,0.6985,0.996
2.381039374,0.0488,0.7101,0.6985,0.997
2.383635311,0.0471,0.7110,0.6972,0.997
2.385972915,0.0478,0.7096,0.6997,0.998
2.388568957,0.0461,0.7123,0.6977,0.998
2.391120832,0.0417,0.7174,0.6987,1.002
2.39335052,0.0422,0.7169,0.6999,1.003
2.395534738,0.0432,0.7191,0.7019,1.006
2.397856145,0.0456,0.7196,0.7026,1.007
2.401338697,0.0483,0.7181,0.7097,1.011
2.402764686,0.0486,0.7135,0.7287,1.021
2.40490427,0.0468,0.7030,0.7436,1.024
2.407335259,0.0395,0.6925,0.7495,1.021
2.410315207,0.0385,0.6739,0.7481,1.008
2.412523436,0.0334,0.6502,0.7515,0.994
2.414479582,0.0297,0.6419,0.7554,0.992
2.417869165,0.0200,0.6397,0.7617,0.995
2.420344426,0.0121,0.6468,0.7605,0.998
2.421490051,0.0073,0.6551,0.7503,0.996
2.423673905,0.0092,0.6605,0.7334,0.987
2.426213957,0.0109,0.6702,0.7156,0.980
2.428725155,0.0204,0.6773,0.7024,0.976
2.430969582,0.0258,0.6834,0.6867,0.969
2.434038853,0.0261,0.6859,0.6779,0.965
2.435683436,0.0251,0.6957,0.6706,0.967
2.437781874,0.0290,0.7125,0.6608,0.972
2.440623853,0.0312,0.7257,0.6533,0.977
2.443365988,0.0268,0.7392,0.6586,0.990
2.445132655,0.0263,0.7487,0.6616,0.999
2.447204738,0.0251,0.7565,0.6684,1.010
2.456158228,0.0251,0.7643,0.6750,1.020
2.45734078,0.0319,0.7702,0.6809,1.028
2.458037707,0.0383,0.7667,0.6860,1.030
2.458716197,0.0432,0.7626,0.6972,1.034
2.459410051,0.0461,0.7575,0.7043,1.035
2.466044842,0.0547,0.7531,0.7092,1.036
2.466795884,0.0586,0.7443,0.7107,1.031
2.46729828,0.0622,0.7431,0.7124,1.031
2.46840302,0.0608,0.7352,0.7090,1.023
2.470639165,0.0564,0.7276,0.7065,1.016
2.47268802,0.0522,0.7198,0.7033,1.008
2.47500578,0.0417,0.7201,0.7002,1.005
2.477376665,0.0307,0.7201,0.6990,1.004
2.479716822,0.0258,0.7223,0.7002,1.006
2.48306104,0.0190,0.7152,0.7026,1.003
2.484548436,0.0158,0.7149,0.7033,1.003
2.486874738,0.0141,0.7110,0.7004,0.998
2.489381092,0.0170,0.7101,0.7033,1.000
2.491547967,0.0161,0.7118,0.7136,1.008
2.49447453,0.0153,0.7179,0.7246,1.020
2.496585728,0.0200,0.7171,0.7348,1.027
2.501142238,0.0195,0.7206,0.7446,1.036
2.502544113,0.0248,0.7223,0.7559,1.046
2.504119113,0.0288,0.7191,0.7703,1.054
2.505931092,0.0324,0.7132,0.7764,1.055
2.508758072,0.0309,0.7132,0.7837,1.060
2.510912707,0.0295,0.7101,0.7857,1.059
2.512993905,0.0285,0.7057,0.7847,1.056
2.517127603,0.0292,0.6974,0.7847,1.050
2.518243228,0.0270,0.6888,0.7798,1.041
2.520377811,0.0322,0.6788,0.7691,1.026
2.522321561,0.0302,0.6719,0.7649,1.019
2.525162134,0.0190,0.6717,0.7617,1.016
2.52735328,0.0148,0.6739,0.7600,1.016
2.529461874,0.0131,0.6702,0.7542,1.009
2.53189078,0.0095,0.6722,0.7473,1.005
2.534456978,0.0016,0.6751,0.7405,1.002
2.536827603,-0.0049,0.6778,0.7358,1.000
2.538957082,-0.0049,0.6825,0.7275,0.998
2.541431926,-0.0093,0.6869,0.7246,0.998
2.544752759,-0.0140,0.6908,0.7148,0.994
2.545714999,-0.0123,0.6991,0.7102,0.997
2.548544686,-0.0115,0.7023,0.7075,0.997
2.556645832,-0.0123,0.7018,0.7026,0.993
2.557490103,-0.0128,0.7027,0.6992,0.991
2.55804552,-0.0062,0.7044,0.6985,0.992
2.55861229,0.0002,0.7040,0.6960,0.990
2.559502551,0.0043,0.6986,0.6972,0.987
2.561865311,0.0104,0.6920,0.6972,0.982
2.56438302,0.0148,0.6927,0.7012,0.986
2.566798749,0.0183,0.6993,0.6985,0.989
2.569251874,0.0280,0.6949,0.6965,0.984
2.571177134,0.0402,0.6883,0.6904,0.976
2.574181249,0.0464,0.6918,0.6840,0.974
2.576259478,0.0534,0.6898,0.6845,0.973
2.578609322,0.0512,0.6932,0.7012,0.987
2.582583697,0.0522,0.6991,0.6946,0.987
2.583504374,0.0598,0.6937,0.6931,0.982
2.58553953,0.0674,0.6866,0.6889,0.975
2.587950259,0.0666,0.6925,0.6914,0.981
2.590612603,0.0661,0.6988,0.6972,0.989
2.592767759,0.0649,0.7023,0.6980,0.992
2.594855624,0.0617,0.7069,0.6958,0.994
2.597431092,0.0595,0.7142,0.6941,0.998
2.59990453,0.0586,0.7157,0.6938,0.999
2.602135103,0.0578,0.7242,0.6936,1.004
2.604520988,0.0561,0.7159,0.6943,0.999
2.608117499,0.0561,0.7142,0.6963,0.999
2.609626509,0.0539,0.7186,0.6972,1.003
2.611597186,0.0483,0.7196,0.6982,1.004
2.613793124,0.0459,0.7211,0.6987,1.005
2.61665453,0.0447,0.7230,0.6999,1.007
2.618909686,0.0442,0.7186,0.7009,1.005
2.620962603,0.0397,0.7237,0.7016,1.009
2.624578384,0.0422,0.7196,0.7014,1.006
2.62569729,0.0395,0.7230,0.7033,1.009
2.628174686,0.0353,0.7215,0.7043,1.009
2.630918592,0.0339,0.7230,0.7104,1.014
2.634216769,0.0363,0.7215,0.7080,1.012
2.636080415,0.0319,0.7237,0.7131,1.017
2.63751104,0.0295,0.7189,0.7141,1.014
2.641279478,0.0312,0.7230,0.7136,1.016
2.642518176,0.0344,0.7232,0.7109,1.015
2.644652759,0.0349,0.7230,0.7114,1.015
2.648986561,0.0371,0.7218,0.7107,1.014
2.650052759,0.0361,0.7203,0.7095,1.012
2.652326197,0.0339,0.7228,0.7131,1.016
2.653644634,0.0339,0.7174,0.7148,1.013
2.662653488,0.0397,0.7081,0.7107,1.004
2.664210103,0.0402,0.7049,0.7090,1.001
2.664744686,0.0414,0.7057,0.7107,1.002
2.665251978,0.0402,0.7069,0.7153,1.006
2.665754322,0.0442,0.7035,0.7136,1.003
2.669725572,0.0459,0.7027,0.7129,1.002
2.670419842,0.0427,0.6976,0.7126,0.998
2.673844269,0.0444,0.6971,0.7124,0.998
2.67457578,0.0422,0.6969,0.7146,0.999
2.676856457,0.0397,0.7035,0.7148,1.004
2.679399217,0.0383,0.7064,0.7182,1.008
2.681647447,0.0375,0.7081,0.7165,1.008
2.68439203,0.0353,0.7103,0.7175,1.010
2.686597551,0.0383,0.7152,0.7190,1.015
2.689506197,0.0395,0.7193,0.7185,1.017
2.690943957,0.0410,0.7196,0.7182,1.018
2.693345832,0.0412,0.7228,0.7156,1.018
2.695888228,0.0380,0.7237,0.7178,1.020
2.698264894,0.0383,0.7235,0.7178,1.020
2.700873853,0.0373,0.7247,0.7151,1.019
2.703075311,0.0405,0.7220,0.7146,1.017
2.707080363,0.0383,0.7242,0.7129,1.017
2.708437186,0.0385,0.7250,0.7131,1.018
2.710446509,0.0402,0.7203,0.7104,1.013
2.712785363,0.0417,0.7193,0.7107,1.012
2.715524374,0.0425,0.7198,0.7117,1.013
2.718531613,0.0451,0.7206,0.7080,1.011
2.719474113,0.0422,0.7218,0.7095,1.013
2.722037707,0.0478,0.7171,0.7068,1.008
2.724671197,0.0508,0.7135,0.7068,1.006
2.727007082,0.0512,0.7120,0.7026,1.002
2.728842342,0.0534,0.7106,0.7002,0.999
2.731524686,0.0512,0.7084,0.6975,0.995
2.734915051,0.0478,0.7088,0.6972,0.995
2.73713854,0.0464,0.7071,0.6980,0.995
2.740564842,0.0473,0.7081,0.6980,0.995
2.741743853,0.0414,0.7093,0.6955,0.994
2.744407655,0.0420,0.7101,0.6968,0.996
2.745777603,0.0425,0.7081,0.6963,0.994
2.748486874,0.0464,0.7076,0.6943,0.992
2.750473749,0.0471,0.7120,0.6958,0.997
2.752605624,0.0437,0.7086,0.6936,0.993
2.755048905,0.0454,0.7084,0.6948,0.993
2.763148853,0.0456,0.7054,0.6982,0.994
2.764517915,0.0412,0.7059,0.6990,0.994
2.765075832,0.0429,0.7062,0.6990,0.995
2.766040259,0.0442,0.7062,0.7019,0.997
2.766582759,0.0442,0.7049,0.7021,0.996
2.769234217,0.0434,0.7059,0.7031,0.997
2.772458801,0.0417,0.7035,0.7046,0.997
2.773399113,0.0397,0.7020,0.7065,0.997
2.775495572,0.0402,0.7042,0.7068,0.999
2.777869478,0.0356,0.6996,0.7070,0.995
2.780845051,0.0349,0.7008,0.7117,0.999
2.782639634,0.0329,0.7044,0.7131,1.003
2.784991561,0.0297,0.6988,0.7143,1.000
2.787693905,0.0314,0.6971,0.7168,1.000
2.790039894,0.0292,0.7025,0.7175,1.005
2.792756509,0.0314,0.7023,0.7180,1.005
2.794848488,0.0278,0.7015,0.7219,1.007
2.807390259,0.0246,0.7013,0.7217,1.007
2.808363905,0.0261,0.7052,0.7229,1.010
2.808707186,0.0236,0.7037,0.7236,1.010
2.809045155,0.0212,0.7064,0.7207,1.009
2.809422967,0.0224,0.7081,0.7209,1.011
2.809754321,0.0229,0.7064,0.7214,1.010
2.810521509,0.0248,0.7098,0.7241,1.014
2.813159061,0.0244,0.7120,0.7222,1.014
2.815240051,0.0258,0.7106,0.7207,1.012
2.817619321,0.0244,0.7118,0.7209,1.013
2.820640884,0.0251,0.7171,0.7204,1.017
2.823115467,0.0283,0.7135,0.7229,1.016
2.826288488,0.0263,0.7137,0.7214,1.015
2.827569165,0.0258,0.7193,0.7185,1.017
2.830623644,0.0288,0.7152,0.7217,1.016
2.832561978,0.0278,0.7152,0.7197,1.015
2.834383176,0.0258,0.7127,0.7190,1.013
2.83675729,0.0290,0.7135,0.7165,1.012
2.839151144,0.0297,0.7159,0.7170,1.014
2.841766301,0.0297,0.7174,0.7175,1.015
2.843670728,0.0266,0.7179,0.7185,1.016
2.851530259,0.0307,0.7152,0.7165,1.013
2.852492082,0.0275,0.7164,0.7143,1.012
2.853287707,0.0268,0.7152,0.7148,1.012
2.853836769,0.0256,0.7140,0.7151,1.011
2.859039738,0.0219,0.7103,0.7119,1.006
2.860077186,0.0222,0.7086,0.7117,1.005
2.860694165,0.0183,0.7140,0.7102,1.007
2.863106561,0.0183,0.7106,0.7090,1.004
2.864621665,0.0180,0.7108,0.7063,1.002
2.867032186,0.0153,0.7088,0.7048,1.000
2.869721092,0.0143,0.7081,0.7036,0.998
2.871657186,0.0158,0.7081,0.7012,0.997
2.874130259,0.0170,0.7103,0.7031,1.000
2.876666926,0.0134,0.7147,0.7002,1.001
2.879636821,0.0134,0.7135,0.6992,0.999
2.88117479,0.0124,0.7118,0.6985,0.997
2.88345828,0.0121,0.7140,0.6953,0.997
2.888708436,0.0112,0.7147,0.6950,0.997
2.889600624,0.0151,0.7118,0.6950,0.995
2.890755415,0.0134,0.7159,0.6924,0.996
2.893142342,0.0131,0.7152,0.6909,0.994
2.896838228,0.0107,0.7164,0.6894,0.994
2.898438436,0.0141,0.7206,0.6897,0.998
2.900744321,0.0175,0.7203,0.6904,0.998
2.902789999,0.0192,0.7203,0.6860,0.995
2.905205155,0.0190,0.7223,0.6855,0.996
2.908625155,0.0217,0.7157,0.6855,0.991
2.909787603,0.0197,0.7206,0.6877,0.996
2.91531578,0.0258,0.7213,0.6899,0.998
2.916075676,0.0239,0.7220,0.6860,0.996
2.916485415,0.0241,0.7232,0.6892,0.999
2.918630624,0.0305,0.7240,0.6892,1.000
2.921164842,0.0283,0.7254,0.6907,1.002
2.923237707,0.0309,0.7232,0.6916,1.001
2.925796561,0.0307,0.7211,0.6943,1.001
2.929266144,0.0341,0.7220,0.6941,1.002
2.930364634,0.0341,0.7232,0.6933,1.002
2.93287729,0.0334,0.7220,0.6938,1.002
2.935295259,0.0366,0.7228,0.6963,1.004
2.938876509,0.0349,0.7220,0.6994,1.006
2.94029479,0.0356,0.7213,0.7009,1.006
2.942251196,0.0380,0.7164,0.6980,1.001
2.945464269,0.0366,0.7164,0.7019,1.004
2.954375988,0.0390,0.7149,0.7012,1.002
2.955414269,0.0397,0.7176,0.7043,1.006
2.956640884,0.0395,0.7196,0.7046,1.008
2.957278853,0.0407,0.7159,0.7019,1.003
2.957845884,0.0414,0.7137,0.7033,1.003
2.959159634,0.0400,0.7167,0.7055,1.006
2.96169578,0.0400,0.7140,0.7036,1.003
2.965305988,0.0402,0.7132,0.7060,1.004
2.965897655,0.0412,0.7157,0.7080,1.008
2.968331874,0.0434,0.7120,0.7092,1.006
2.970193488,0.0429,0.7154,0.7075,1.007
2.972734894,0.0425,0.7142,0.7077,1.006
2.974841613,0.0422,0.7098,0.7077,1.003
2.977375624,0.0397,0.7123,0.7097,1.006
2.979548957,0.0425,0.7110,0.7097,1.006
2.982166405,0.0390,0.7115,0.7077,1.004
2.984809478,0.0383,0.7125,0.7087,1.006
2.987437811,0.0368,0.7113,0.7065,1.003
2.989453696,0.0405,0.7086,0.7060,1.001
2.991426717,0.0378,0.7123,0.7065,1.004
2.994010936,0.0405,0.7110,0.7055,1.003
2.996193957,0.0385,0.7152,0.7053,1.005
2.998731457,0.0392,0.7140,0.7038,1.003
3.000718488,0.0383,0.7142,0.7031,1.003
3.003392655,0.0388,0.7110,0.7016,1.000
